time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
30.694000,0.3137,-0.1390,-0.0923,0.355
30.713000,0.3252,-0.0940,-0.2477,0.419
30.715000,0.1908,-0.1725,-0.1384,0.292
30.726000,0.1619,-0.3259,-0.3152,0.481
30.734000,0.1468,-0.3003,-0.7830,0.851
30.744000,0.5332,-0.4602,-2.3620,2.465
30.755000,-0.4026,-0.4701,-1.2337,1.380
30.764000,-0.5216,0.0880,-0.3058,0.611
30.774000,-0.2706,-0.2086,-0.3843,0.514
30.792000,0.0462,-0.3238,-0.4574,0.562
30.793000,0.1944,-0.3097,-0.3266,0.490
30.811000,0.0853,-0.3226,-0.3629,0.493
30.812000,0.0853,-0.3226,-0.3629,0.493
30.813000,-0.0075,-0.2926,-0.2523,0.386
30.825000,-0.0327,-0.3248,-0.0966,0.340
30.834000,0.0147,-0.4038,-0.0719,0.410
30.844000,0.0175,-0.6065,0.2199,0.645
30.856000,-0.0251,-0.5951,0.2550,0.648
30.862000,-0.1143,-0.5773,0.2209,0.629
30.876000,-0.1050,-0.4570,0.0109,0.469
30.894000,0.0403,-0.3086,-0.2719,0.413
30.895000,0.2120,-0.1096,-0.3585,0.431
30.915000,0.0683,-0.1307,-0.3882,0.415
30.918000,0.1111,-0.0947,-0.4104,0.436
30.926000,0.1671,-0.0986,-0.3457,0.396
30.932000,0.1182,-0.2592,-0.3968,0.488
30.947000,0.0478,-0.3161,-0.5204,0.611
30.950000,0.0478,-0.3161,-0.5204,0.611
30.953000,-0.0452,-0.2220,-0.5576,0.602
30.965000,-0.1359,-0.2057,-0.5897,0.639
30.973000,-0.0295,-0.3095,-0.6630,0.732
30.992000,-0.0655,-0.2765,-0.6263,0.688
30.993000,-0.1376,-0.2903,-0.4330,0.539
31.015000,-0.1541,-0.2836,-0.5037,0.598
31.018000,-0.1232,-0.3021,-0.5761,0.662
31.025000,-0.1419,-0.2925,-0.7052,0.777
31.035000,-0.2106,-0.2740,-0.8273,0.897
31.045000,-0.4012,-0.2806,-0.8660,0.995
31.054000,-0.4818,-0.1408,-0.8872,1.019
31.071000,-0.3708,-0.1924,-0.8372,0.936
31.074000,-0.3482,-0.2253,-0.8080,0.908
31.086000,-0.3022,-0.0501,-0.8823,0.934
31.094000,-0.0698,0.0209,-0.6417,0.646
31.111000,0.0628,-0.2226,-0.5552,0.601
31.115000,-0.0233,-0.3929,-0.1717,0.429
31.137000,0.0429,-0.3731,0.2249,0.438
31.139000,0.0264,-0.5315,0.3921,0.661
31.146000,-0.0327,-0.6249,0.3506,0.717
31.155000,-0.0226,-0.4879,0.0946,0.497
31.164000,0.5163,-0.2257,1.1979,1.324
31.174000,0.8713,-0.1406,1.3064,1.577
31.192000,0.9943,-0.1307,1.5117,1.814
31.194000,0.8385,-0.2133,1.6217,1.838
31.222000,0.7178,-0.5153,1.2463,1.528
31.224000,0.3811,-0.6803,0.6163,0.994
31.225000,0.0300,-0.6199,0.2493,0.669
31.237000,0.0289,-0.5287,-0.0735,0.535
31.238000,0.0289,-0.5287,-0.0735,0.535
31.244000,-0.0762,-0.6327,-0.5027,0.812
31.255000,0.2275,-0.0699,-0.5892,0.635
31.264000,0.9388,0.6199,-0.2817,1.160
31.274000,1.7954,0.9821,-0.1428,2.051
31.295000,2.4067,1.2389,-0.0607,2.708
31.296000,2.6055,1.4235,0.1876,2.975
