time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.004000,-0.1659,-0.7761,-2.0028,2.154
0.010000,0.2056,-0.5583,-1.0307,1.190
0.012000,0.2056,-0.5583,-1.0307,1.190
0.014000,0.6474,-0.5952,-0.3939,0.964
0.021000,0.9133,-0.6667,0.0430,1.132
0.026000,0.8764,-0.7813,-0.0274,1.174
0.041000,0.7395,-0.7277,-0.3553,1.097
0.049000,0.6970,-0.6603,-0.6225,1.144
0.056000,0.6191,-0.8644,-0.9725,1.441
0.077000,0.5542,-1.0661,-1.1033,1.631
0.079000,0.5542,-1.0661,-1.1033,1.631
0.080000,0.2810,-1.3363,-1.2204,1.831
0.107000,-0.1543,-1.4311,-1.3397,1.966
0.108000,-0.2273,-1.3855,-1.6112,2.137
0.115000,-0.0954,-1.2688,-1.5859,2.033
0.118000,0.2585,-1.3421,-1.6084,2.111
0.129000,0.5921,-1.3819,-1.0335,1.824
0.148000,1.0708,-1.5619,-0.2646,1.912
0.149000,1.3646,-1.7387,0.7288,2.327
0.163000,1.4765,-1.9826,1.4796,2.881
0.166000,1.2815,-2.1078,1.8440,3.080
0.186000,0.9387,-1.9233,1.4758,2.600
0.197000,0.6571,-1.5196,1.0785,1.976
0.199000,0.4538,-1.1549,0.6738,1.412
0.209000,0.2749,-0.9276,0.6206,1.149
0.217000,0.3001,-0.9160,0.5782,1.124
0.228000,0.1353,-0.9961,0.3360,1.060
0.243000,-0.0557,-1.2293,0.2805,1.262
0.250000,-0.2550,-1.4653,0.3946,1.539
0.256000,0.0368,-1.7903,0.7701,1.949
0.270000,0.3179,-1.9184,0.9243,2.153
0.285000,0.5060,-1.8234,0.8119,2.059
0.287000,0.4638,-1.6831,0.5901,1.843
0.297000,-0.0277,-1.5907,0.3291,1.625
0.310000,-0.3965,-1.6849,0.1771,1.740
0.317000,-0.1822,-1.3496,-0.1271,1.368
0.329000,0.2039,-0.8423,-0.0963,0.872
0.343000,0.5968,-0.4506,0.1512,0.763
0.349000,0.6652,-0.0253,0.8029,1.043
0.357000,0.6917,0.0796,1.3167,1.489
0.367000,0.5813,-0.1541,1.4019,1.525
0.388000,0.4172,-0.4387,0.7681,0.978
0.389000,-0.8473,-0.7776,0.0795,1.153
0.397000,-0.8334,-0.6527,-0.0635,1.061
0.409000,-0.6422,-0.7579,-0.0920,0.998
0.415000,-1.0203,-1.8711,-0.0282,2.131
0.430000,-0.8583,-0.8843,-0.3227,1.274
0.431000,-0.8583,-0.8843,-0.3227,1.274
0.449000,-0.7532,-0.2248,-0.6498,1.020
0.451000,-0.7528,-0.3043,-1.2619,1.501
0.459000,-0.6510,-0.4719,-1.4255,1.637
0.467000,-0.2828,-0.3739,-1.2697,1.353
0.487000,-0.0187,-0.0827,-0.9480,0.952
0.488000,0.2802,0.1515,-0.8497,0.907
0.500000,0.4881,0.1834,-0.4611,0.696
0.502000,0.4881,0.1834,-0.4611,0.696
0.511000,0.5387,-0.0017,-0.4149,0.680
0.519000,0.4402,-0.3229,-0.4128,0.684
0.527000,0.2376,-0.6278,-0.5519,0.869
0.538000,0.1861,-0.9676,-0.4228,1.072
0.549000,0.8724,-1.1707,0.6157,1.585
0.561000,1.3834,-1.2271,1.2671,2.242
0.573000,1.6521,-1.1006,1.7718,2.661
0.575000,1.6521,-1.1006,1.7718,2.661
0.576000,2.0037,-1.0202,2.3867,3.279
0.601000,1.9451,-0.6121,2.6247,3.324
0.603000,1.7806,-0.1309,2.5427,3.107
0.610000,1.3722,0.1166,2.0504,2.470
0.615000,0.7851,0.3736,1.5037,1.737
0.629000,0.2141,0.4340,0.7876,0.924
0.648000,-0.0958,0.4129,0.0534,0.427
0.649000,-0.3755,0.4486,-0.5653,0.814
0.673000,-0.3796,0.6978,-1.6278,1.811
0.675000,-0.3463,0.7274,-2.1408,2.287
0.678000,-0.3556,0.7449,-2.4126,2.550
0.689000,-0.4312,0.7481,-2.5683,2.710
0.694000,-0.4091,0.7282,-2.6710,2.799
0.709000,-0.3537,0.6509,-2.4798,2.588
0.717000,-0.2543,0.5991,-2.1623,2.258
0.727000,0.0604,0.5612,-1.8067,1.893
0.739000,0.3153,0.4721,-1.2768,1.397
0.747000,0.5131,0.3151,-0.8718,1.060
0.759000,0.6549,0.1337,-0.3989,0.778
0.765000,0.9050,0.0213,-0.1407,0.916
0.780000,1.1873,-0.1145,0.1883,1.208
0.821000,1.3530,-0.1570,0.4207,1.426
0.823000,1.5979,-0.2972,0.5295,1.709
0.824000,1.1824,-0.6067,0.6123,1.463
0.825000,0.8223,-0.7675,0.4186,1.200
0.830000,0.5899,-0.8006,0.1804,1.011
0.835000,0.2568,-0.7776,0.0009,0.819
0.850000,0.1225,-0.8189,-0.2386,0.862
0.862000,-0.0746,-0.8535,-0.4080,0.949
0.867000,-0.0341,-0.8964,-0.6324,1.098
0.893000,-0.1513,-0.8326,-0.7187,1.110
0.895000,-0.1741,-0.7390,-0.8120,1.112
0.897000,-0.1695,-0.5461,-1.0120,1.162
0.910000,-0.2335,-0.3267,-1.2534,1.316
0.918000,-0.2432,-0.2714,-1.3888,1.436
0.927000,-0.2910,-0.2910,-1.3233,1.386
0.939000,-0.2127,-0.4174,-0.7248,0.863
0.948000,-0.0459,-0.4346,-0.3999,0.592
0.957000,0.1156,-0.4257,-0.0481,0.444
0.967000,0.1819,-0.3588,0.2967,0.500
0.990000,0.0632,-0.8899,-0.3599,0.962
0.997000,-0.0344,-0.1754,1.0163,1.032
1.000000,0.7412,0.0680,1.4376,1.619
1.001000,0.7412,0.0680,1.4376,1.619
1.013000,0.4136,-0.2591,1.1630,1.261
1.018000,0.3259,-0.3986,0.6166,0.803
1.027000,0.4238,-0.2260,0.2791,0.556
1.040000,0.3372,-0.1903,0.0868,0.397
1.045000,0.1459,-0.3577,-0.0680,0.392
1.064000,-0.0169,-0.4172,-0.2849,0.505
1.067000,0.3077,-0.7313,1.1975,1.436
1.097000,0.1090,-0.5359,0.5111,0.749
1.099000,-0.1487,-0.3146,-0.5877,0.683
1.099000,-0.1144,0.0208,-0.2395,0.266
1.108000,-0.0824,-0.0289,-0.6604,0.666
1.120000,-0.1273,-0.1178,-0.8846,0.901
1.125000,-0.2947,-0.2310,-0.8440,0.923
1.140000,-0.4554,-0.3378,-0.9139,1.076
1.147000,-0.4515,-0.3084,-0.9503,1.096
1.162000,-0.4006,-0.2399,-0.9215,1.033
1.168000,-0.3905,-0.1919,-0.9775,1.070
1.195000,-0.2966,-0.1283,-0.9413,0.995
1.196000,-0.1861,-0.1330,-0.7836,0.816
1.201000,-0.0476,-0.2000,-0.5310,0.569
1.210000,0.1538,-0.2515,-0.1362,0.325
1.218000,0.1632,-0.1696,-0.0748,0.247
1.227000,0.1653,-0.1450,-0.0047,0.220
1.240000,0.2135,-0.2734,0.0786,0.356
1.248000,0.2337,-0.3522,-0.0132,0.423
1.258000,0.2681,-0.4938,0.0334,0.563
1.270000,0.1725,-0.6095,0.1986,0.664
1.281000,0.1636,-0.5823,0.2096,0.640
1.288000,0.1169,-0.5168,0.1397,0.548
1.309000,0.1753,-0.5332,0.0248,0.562
1.311000,0.0965,-0.5759,-0.0547,0.587
1.318000,0.1131,-0.6236,-0.1789,0.659
1.330000,-0.0104,-0.7639,-0.2618,0.808
1.336000,-0.0312,-0.8680,-0.3604,0.940
1.351000,0.0676,-0.9993,-0.4623,1.103
1.382000,0.0736,-1.0681,-0.3793,1.136
1.384000,0.0093,-1.0190,-0.3482,1.077
1.385000,0.0197,-0.7925,-0.2438,0.829
1.388000,-0.0096,-0.5297,-0.1237,0.544
1.398000,-0.0030,-0.3143,-0.0618,0.320
1.411000,0.0079,-0.2994,-0.0375,0.302
1.416000,0.0086,-0.3512,-0.0396,0.353
1.431000,0.0102,-0.3596,-0.1091,0.376
1.432000,0.0102,-0.3596,-0.1091,0.376
1.437000,0.2111,-0.3721,-0.3615,0.560
1.449000,0.2200,-0.4273,-0.4424,0.653
1.479000,0.2848,-0.3748,-0.6479,0.801
1.481000,0.3773,-0.3901,-0.8351,0.996
1.482000,0.2464,-0.4805,-0.7151,0.896
1.485000,-0.1791,-0.0864,-0.3573,0.409
1.501000,-0.2031,0.1919,-0.4042,0.491
1.502000,-0.2031,0.1919,-0.4042,0.491
1.509000,-0.1600,0.4188,-0.4931,0.666
1.519000,-0.1204,0.3589,-0.7504,0.841
1.528000,-0.1689,0.2609,-0.8690,0.923
1.538000,-0.2299,0.1754,-0.8533,0.901
1.550000,-0.3071,0.2015,-0.8611,0.936
1.555000,-0.5625,0.4482,-0.8008,1.076
1.571000,-0.6254,0.6985,-0.7781,1.218
1.573000,-0.6254,0.6985,-0.7781,1.218
1.598000,-0.7674,0.8554,-0.7214,1.357
1.599000,-0.7406,0.8924,-0.6176,1.314
1.600000,-0.8220,0.8833,-0.5404,1.322
1.612000,-0.7584,0.8503,-0.6310,1.302
1.615000,-0.7282,0.7918,-0.6972,1.282
1.630000,-0.7579,0.7490,-0.8039,1.335
1.638000,-0.7716,0.6989,-0.6159,1.210
1.647000,-0.8952,0.7927,-0.4626,1.282
1.668000,-0.9127,0.8458,-0.3312,1.288
1.669000,-0.9538,0.9030,-0.0879,1.316
1.694000,-1.0111,0.9624,0.1061,1.400
1.696000,-1.0002,1.0146,0.1697,1.435
1.697000,-1.0471,1.0794,0.1838,1.515
1.710000,-0.9934,0.9588,0.0078,1.381
1.718000,-0.9046,0.7832,-0.2205,1.217
1.728000,-0.8809,0.5010,-0.3033,1.058
1.739000,-0.9452,0.2389,-0.3801,1.046
1.748000,-0.8735,0.0617,-0.5108,1.014
1.765000,-0.8885,-0.0447,-0.6188,1.084
1.768000,-0.8293,-0.1274,-0.7569,1.130
1.795000,-0.7173,-0.1131,-0.6240,0.957
1.796000,-0.5507,-0.1767,-0.3314,0.667
1.798000,-0.2884,-0.2979,-0.0418,0.417
1.809000,-0.1443,-0.4694,0.3607,0.609
1.818000,-0.0488,-0.4798,0.6494,0.809
1.831000,0.1032,-0.5022,0.7213,0.885
1.836000,0.2385,-0.5675,0.7341,0.958
1.850000,0.3561,-0.5349,0.6541,0.917
1.869000,0.7027,-0.5228,0.4332,0.977
1.871000,0.8364,-0.5433,0.1307,1.006
1.902000,0.8197,-0.4912,0.0071,0.956
1.903000,0.5968,-0.2573,-0.1504,0.667
1.905000,0.1535,-0.0337,-0.1837,0.242
1.913000,-0.1614,0.2161,-0.3344,0.430
1.917000,-0.2933,0.4171,-0.3521,0.620
1.931000,-0.0455,0.3902,-0.6828,0.788
1.938000,0.6336,-0.0420,-0.8932,1.096
1.949000,1.0410,-0.6717,-0.7149,1.430
1.969000,1.1012,-1.1347,-0.3964,1.630
1.972000,1.0121,-1.3226,-0.1312,1.671
2.002000,0.7944,-1.2943,0.1273,1.524
2.003000,0.3906,-1.0728,0.3648,1.199
2.004000,0.0241,-0.7708,0.5566,0.951
2.005000,0.0241,-0.7708,0.5566,0.951
2.008000,-0.0698,-0.5298,0.6653,0.853
2.019000,-0.0646,-0.2607,0.7197,0.768
2.028000,0.3159,-0.2506,0.5605,0.690
2.042000,0.5333,-0.5889,0.1322,0.805
2.046000,0.5386,-0.6553,-0.2355,0.880
2.077000,0.4014,-0.6474,-0.5277,0.927
2.079000,0.1483,-0.5127,-0.7723,0.939
2.080000,-0.0517,-0.4481,-0.8044,0.922
2.089000,-0.1495,-0.4314,-0.8107,0.930
2.100000,-0.1760,-0.4316,-0.7179,0.856
2.113000,-0.0705,-0.5391,-0.6015,0.811
2.117000,0.0036,-0.7402,-0.3980,0.840
2.131000,-0.0175,-0.7863,-0.2262,0.818
2.138000,-0.0488,-0.6242,-0.0862,0.632
2.148000,0.0393,-0.4725,-0.0639,0.478
2.168000,-0.0702,-0.2236,-0.0684,0.244
2.169000,-0.1765,-0.1497,-0.1755,0.290
2.199000,-0.2253,-0.1332,-0.2299,0.348
2.200000,-0.2627,-0.1475,-0.3087,0.431
2.201000,-0.2625,-0.1851,-0.3646,0.486
2.211000,-0.2490,-0.0922,-0.4768,0.546
2.219000,-0.2045,-0.0506,-0.6816,0.713
2.232000,-0.2170,-0.0697,-0.6968,0.733
2.240000,-0.0872,-0.0619,-0.6887,0.697
2.252000,-0.0082,-0.0358,-0.5961,0.597
2.256000,0.0527,-0.0285,-0.4307,0.435
2.271000,0.2122,-0.0669,-0.2865,0.363
2.298000,0.3364,-0.1243,-0.1724,0.398
2.300000,0.4130,-0.1717,-0.0413,0.449
2.301000,0.4516,-0.2187,-0.0063,0.502
2.310000,0.4557,-0.1779,0.1523,0.512
2.318000,0.4709,-0.1628,0.4176,0.650
2.331000,0.4719,-0.0335,0.5670,0.738
2.337000,0.5084,0.0721,0.6728,0.846
2.351000,0.4513,0.0739,0.5938,0.750
2.359000,0.4279,-0.0427,0.5872,0.728
2.370000,0.3615,-0.1932,0.5396,0.678
2.403000,0.3492,-0.3180,0.3071,0.563
2.404000,0.2760,-0.3048,0.0679,0.417
2.406000,0.2409,-0.2864,-0.1521,0.404
2.413000,0.1939,-0.2498,-0.3382,0.463
2.419000,0.0665,-0.2084,-0.4657,0.514
2.429000,-0.0988,-0.2278,-0.5214,0.578
2.438000,-0.1681,-0.2511,-0.4978,0.582
2.450000,-0.2591,-0.2611,-0.1856,0.412
2.460000,-0.4053,-0.3261,0.0685,0.525
2.471000,-0.5120,-0.2840,0.1939,0.617
2.501000,-0.6088,-0.2561,0.2445,0.704
2.502000,-0.5826,-0.3102,0.1391,0.675
2.503000,-0.5362,-0.3376,0.0627,0.637
2.504000,-0.5362,-0.3376,0.0627,0.637
2.508000,-0.4788,-0.3277,-0.0813,0.586
2.520000,-0.3797,-0.3591,-0.2760,0.591
2.530000,-0.3122,-0.3370,-0.3905,0.603
2.540000,-0.1836,-0.2925,-0.4578,0.573
2.551000,-0.1741,-0.1945,-0.5166,0.579
2.556000,-0.1507,-0.0945,-0.4660,0.499
2.572000,-0.1414,0.0182,-0.3248,0.355
2.575000,-0.1414,0.0182,-0.3248,0.355
2.597000,-0.0741,-0.0210,-0.2159,0.229
2.599000,0.0558,-0.2524,-0.0515,0.264
2.599000,0.1481,-0.3101,-0.1124,0.362
2.609000,0.2073,-0.3097,-0.2691,0.460
2.621000,0.3048,-0.3155,-0.3929,0.589
2.627000,0.4333,-0.2445,-0.5151,0.716
2.641000,0.5684,-0.1953,-0.7401,0.953
2.656000,0.5863,-0.1474,-0.7854,0.991
2.660000,0.6818,-0.1669,-0.7303,1.013
2.685000,0.6814,-0.1900,-0.6157,0.938
2.686000,0.7091,-0.2024,-0.5134,0.898
2.691000,0.6668,-0.2078,-0.3748,0.793
2.698000,0.6357,-0.1829,-0.3488,0.748
2.714000,0.5724,-0.1839,-0.2693,0.659
2.719000,0.4721,-0.1539,-0.3436,0.604
2.731000,0.3182,-0.1206,-0.4605,0.573
2.740000,0.2489,-0.1272,-0.6213,0.681
2.749000,0.2087,-0.1185,-0.7756,0.812
2.759000,0.1295,-0.1299,-0.8465,0.866
2.772000,0.0958,-0.1858,-0.9282,0.951
2.803000,0.0117,-0.2870,-0.9029,0.947
2.804000,-0.0797,-0.4037,-0.7546,0.860
2.805000,-0.1316,-0.4616,-0.4916,0.687
2.811000,-0.1577,-0.4784,-0.1998,0.542
2.819000,-0.2461,-0.5066,0.0095,0.563
2.831000,-0.3042,-0.5228,0.1315,0.619
2.837000,-0.4349,-0.5846,0.1934,0.754
2.851000,-0.5428,-0.6299,0.0424,0.833
2.859000,-0.5796,-0.6858,-0.0943,0.903
2.876000,-0.5820,-0.7973,-0.3104,1.035
2.900000,-0.5508,-0.8032,-0.3096,1.022
2.901000,-0.4654,-0.8294,-0.3229,1.004
2.902000,-0.4660,-0.8310,-0.2577,0.987
2.911000,-0.3842,-0.7921,-0.1510,0.893
2.918000,-0.4042,-0.7660,-0.0465,0.867
2.933000,-0.3639,-0.7555,0.1024,0.845
2.935000,-0.3639,-0.7555,0.1024,0.845
2.938000,-0.3568,-0.7375,0.2151,0.847
2.950000,-0.2791,-0.7064,0.1628,0.777
2.960000,-0.2821,-0.6532,0.1101,0.720
2.969000,-0.1808,-0.5631,0.0027,0.591
2.988000,-0.1498,-0.5379,-0.1420,0.576
2.989000,-0.1242,-0.4966,-0.3132,0.600
3.017000,-0.1421,-0.3612,-0.3545,0.526
3.018000,-0.1421,-0.3612,-0.3545,0.526
3.019000,-0.1166,-0.2866,-0.3448,0.463
3.020000,-0.0677,-0.1934,-0.3269,0.386
3.029000,-0.0204,-0.1798,-0.2965,0.347
3.039000,-0.0266,-0.1247,-0.2335,0.266
3.063000,-0.0061,-0.1398,-0.2642,0.299
3.064000,-0.0019,-0.1264,-0.2258,0.259
3.073000,0.0510,-0.1966,-0.2110,0.293
3.074000,0.0510,-0.1966,-0.2110,0.293
3.079000,-0.0124,-0.3327,-0.1495,0.365
3.097000,-0.0296,-0.3922,-0.1150,0.410
3.099000,0.0042,-0.3730,-0.1125,0.390
3.114000,-0.0137,-0.3233,-0.2023,0.382
3.117000,0.0485,-0.2469,-0.2261,0.338
3.132000,0.1302,-0.1785,-0.2041,0.301
3.140000,0.2689,-0.1015,-0.0259,0.289
3.149000,0.2400,-0.1688,-0.0040,0.293
3.160000,0.2210,-0.1693,0.0218,0.279
3.173000,0.1566,-0.1412,0.1268,0.246
3.201000,0.1205,-0.1256,0.1768,0.248
3.202000,0.1008,-0.1574,0.1465,0.238
3.202000,0.0382,-0.1685,0.1326,0.218
3.212000,-0.0269,-0.1586,-0.0259,0.163
3.220000,-0.0210,-0.1079,-0.1378,0.176
3.229000,0.0029,-0.0587,-0.2410,0.248
3.240000,-0.5034,-0.3003,0.5698,0.818
3.255000,-0.0111,-0.0406,-0.1148,0.122
3.262000,-0.0247,-0.3620,-0.6011,0.702
3.293000,-0.1300,-0.2178,-0.4501,0.517
3.294000,-0.1109,-0.0071,-0.4788,0.492
3.301000,-0.1089,-0.1648,-0.4080,0.453
3.303000,-0.1089,-0.1648,-0.4080,0.453
3.304000,-0.0904,-0.2468,-0.3283,0.421
3.308000,-0.0892,-0.2449,-0.3299,0.420
3.321000,0.0113,-0.1297,-0.3514,0.375
3.330000,0.0165,-0.2049,-0.3443,0.401
3.341000,-0.0483,-0.2192,-0.2776,0.357
3.366000,-0.0674,-0.2238,-0.2533,0.345
3.368000,-0.0828,-0.1879,-0.1791,0.272
3.369000,-0.0828,-0.1879,-0.1791,0.272
3.370000,0.0575,-0.1466,-0.1629,0.227
3.385000,0.1751,-0.1071,-0.1470,0.252
3.390000,0.2594,-0.1291,-0.1493,0.326
3.399000,0.2134,-0.1003,-0.0806,0.249
3.411000,0.1668,-0.1015,-0.0366,0.199
3.418000,0.0611,-0.2608,0.1182,0.293
3.433000,-0.0038,-0.2974,0.0748,0.307
3.438000,-0.0023,-0.3094,0.0209,0.310
3.451000,0.0913,-0.2873,0.0321,0.303
3.460000,0.1360,-0.3091,-0.0525,0.342
3.473000,0.1610,-0.2884,-0.1019,0.346
3.507000,0.2056,-0.2428,-0.1838,0.367
3.509000,0.2529,-0.2391,-0.3133,0.468
3.510000,0.1502,-0.1844,-0.2657,0.357
3.510000,0.1502,-0.1844,-0.2657,0.357
3.511000,0.0444,-0.1038,-0.3611,0.378
3.522000,0.0416,-0.0888,-0.3292,0.344
3.529000,0.0111,-0.1251,-0.4180,0.437
3.540000,0.0577,-0.2318,-0.4184,0.482
3.557000,0.0237,-0.3610,-0.4430,0.572
3.567000,-0.0412,-0.4184,-0.3608,0.554
3.595000,-0.0155,-0.4571,-0.4697,0.656
3.597000,-0.0852,-0.4521,-0.4113,0.617
3.598000,-0.0332,-0.4672,-0.3844,0.606
3.602000,-0.0400,-0.5522,-0.3991,0.683
3.614000,-0.0581,-0.5225,-0.2288,0.573
3.617000,-0.0581,-0.5225,-0.2288,0.573
3.618000,-0.0710,-0.4911,-0.2571,0.559
3.634000,-0.0848,-0.3628,-0.2737,0.462
3.640000,-0.0849,-0.2537,-0.3348,0.429
3.650000,-0.1105,-0.1090,-0.4186,0.446
3.662000,-0.2140,0.0005,-0.4620,0.509
3.669000,-0.3348,0.1600,-0.5585,0.670
3.690000,-0.3215,0.2892,-0.6977,0.821
3.692000,-0.2558,0.3702,-0.9605,1.061
3.720000,-0.1538,0.2971,-0.8698,0.932
3.722000,-0.1917,0.2643,-0.7804,0.846
3.724000,-0.1051,0.1498,-0.6520,0.677
3.733000,-0.1011,0.0435,-0.5392,0.550
3.739000,-0.0314,0.0042,-0.3801,0.381
3.758000,-0.0357,-0.0769,-0.2523,0.266
3.760000,0.0005,-0.1788,-0.0385,0.183
3.831000,-0.0585,-0.2168,0.1952,0.298
3.832000,0.0719,-0.3056,0.2680,0.413
3.833000,0.2222,-0.3937,0.3137,0.550
3.835000,0.2970,-0.4287,0.3175,0.611
3.836000,0.3228,-0.4065,0.3586,0.631
3.837000,0.2883,-0.3836,0.2465,0.539
3.838000,0.2439,-0.2355,0.1361,0.365
3.842000,0.2489,-0.1051,0.0488,0.275
3.848000,0.2565,0.0014,-0.1294,0.287
3.864000,0.2778,0.0443,-0.3139,0.421
3.865000,0.2778,0.0443,-0.3139,0.421
3.873000,0.3155,0.1101,-0.2906,0.443
3.882000,0.3128,0.1075,-0.4242,0.538
3.906000,0.3077,0.0808,-0.4697,0.567
3.907000,0.2876,0.0484,-0.4656,0.549
3.912000,0.2037,-0.0714,-0.4378,0.488
3.919000,0.1834,-0.1402,-0.3358,0.407
3.934000,0.1410,-0.2030,-0.2292,0.337
3.936000,0.1410,-0.2030,-0.2292,0.337
3.938000,0.1065,-0.1802,-0.0822,0.225
3.952000,0.1368,-0.1429,-0.0874,0.216
3.960000,0.1481,-0.1001,-0.1055,0.208
3.971000,0.0685,-0.1482,-0.1704,0.236
3.985000,0.0631,-0.1852,-0.1628,0.254
4.006000,0.0675,-0.2531,-0.0916,0.277
4.007000,0.1027,-0.2103,-0.0604,0.242
4.009000,0.0675,-0.1745,0.0192,0.188
4.045000,0.0654,-0.2078,0.0613,0.226
4.046000,0.0346,-0.1881,0.0294,0.194
4.049000,0.0181,-0.2211,-0.0640,0.231
4.050000,-0.0170,-0.2387,-0.0612,0.247
4.062000,-0.0299,-0.2636,-0.1282,0.295
4.081000,-0.0457,-0.2659,-0.1834,0.326
4.082000,-0.0424,-0.2346,-0.1568,0.285
4.112000,-0.0337,-0.2649,-0.0664,0.275
4.113000,-0.0349,-0.2720,-0.0481,0.278
4.114000,-0.0259,-0.3164,-0.0206,0.318
4.123000,-0.0710,-0.2823,0.0043,0.291
4.129000,-0.0704,-0.2960,-0.0125,0.304
4.143000,-0.1043,-0.3162,-0.0721,0.341
4.150000,-0.0566,-0.3076,-0.0275,0.314
4.162000,-0.0563,-0.3079,-0.0279,0.314
4.191000,-0.0091,-0.3524,-0.0533,0.357
4.192000,-0.0512,-0.3660,-0.0345,0.371
4.193000,-0.0799,-0.3615,-0.1088,0.386
4.202000,-0.1037,-0.3766,-0.0952,0.402
4.211000,-0.1266,-0.3756,-0.1091,0.411
4.221000,-0.1258,-0.3554,-0.1595,0.409
4.232000,-0.1414,-0.4406,-0.1822,0.497
4.239000,-0.1935,-0.4208,-0.2850,0.544
4.258000,-0.1751,-0.4375,-0.3425,0.583
4.261000,-0.1435,-0.4084,-0.3033,0.529
4.295000,-0.1301,-0.3921,-0.3373,0.533
4.296000,-0.1183,-0.3636,-0.4204,0.568
4.297000,-0.1355,-0.3355,-0.4210,0.555
4.304000,-0.1469,-0.3576,-0.3758,0.539
4.309000,-0.1736,-0.3154,-0.3353,0.492
4.322000,-0.1698,-0.2791,-0.3549,0.482
4.330000,-0.1238,-0.2066,-0.2374,0.338
4.343000,-0.1099,-0.1938,-0.2116,0.307
4.349000,-0.0571,-0.1745,-0.1878,0.263
4.366000,-0.0211,-0.1651,-0.2011,0.261
4.377000,-0.0211,-0.1651,-0.2011,0.261
4.378000,-0.0296,-0.1487,-0.2239,0.270
4.382000,-0.0007,-0.1814,-0.2781,0.332
4.393000,0.0329,-0.1470,-0.3032,0.339
4.401000,0.0755,-0.0946,-0.2942,0.318
4.413000,0.0976,-0.1011,-0.3086,0.339
4.421000,0.0917,-0.1028,-0.2933,0.324
4.434000,0.0837,-0.1024,-0.2469,0.280
4.439000,0.0784,-0.0789,-0.1245,0.167
4.462000,0.0531,-0.1389,-0.0776,0.168
4.465000,0.0959,-0.1492,-0.0452,0.183
4.487000,0.0902,-0.0892,0.0271,0.130
4.488000,0.1791,-0.0993,0.0321,0.207
4.489000,0.1970,-0.0733,0.0244,0.212
4.504000,0.1727,-0.0650,-0.0918,0.206
4.509000,0.1755,-0.0309,-0.1530,0.235
4.522000,0.1976,-0.0141,-0.3119,0.369
4.529000,0.1514,0.0135,-0.4477,0.473
4.544000,0.0340,-0.0498,-0.4640,0.468
4.549000,0.0471,-0.1091,-0.4420,0.458
4.565000,-0.0190,-0.1568,-0.4583,0.485
