time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
30.863000,-0.0487,-0.4899,-0.2187,0.539
30.867000,-0.3132,-0.7173,-0.2694,0.828
30.880000,-0.4476,-0.8460,-0.2512,0.989
30.888000,-0.3939,-0.7496,-0.0123,0.847
30.898000,-0.2137,-0.6952,0.1438,0.741
30.910000,0.0736,-0.5133,0.1899,0.552
30.917000,0.1854,-0.3915,0.2142,0.483
30.931000,0.3252,-0.3453,-0.0438,0.476
30.937000,0.2470,-0.3168,-0.2481,0.472
30.959000,0.2051,-0.2682,-0.4211,0.540
30.960000,0.1778,-0.2129,-0.4400,0.520
30.968000,0.1308,-0.1830,-0.6276,0.667
30.979000,0.1499,-0.1883,-0.7343,0.773
30.990000,0.2024,-0.1822,-0.8549,0.897
30.999000,0.1539,-0.2041,-0.7150,0.759
31.010000,0.0688,-0.3066,-0.5718,0.652
31.020000,-0.0782,-0.4935,-0.5580,0.749
31.027000,-0.3139,-0.5858,-0.5051,0.835
31.042000,-0.3432,-0.6029,-0.5196,0.867
31.059000,-0.3662,-0.6599,-0.4282,0.868
31.060000,-0.2573,-0.6099,-0.3865,0.767
31.069000,-0.2471,-0.6664,-0.3807,0.806
31.079000,-0.1549,-0.5578,-0.2752,0.641
31.090000,-0.2135,-0.6251,-0.2804,0.718
31.097000,-0.2168,-0.5372,-0.3839,0.695
31.111000,-0.2294,-0.3818,-0.4985,0.669
31.118000,-0.3407,-0.3201,-0.7053,0.846
31.131000,-0.8015,-0.3361,-1.1660,1.454
31.138000,-1.3521,-0.2545,-1.9583,2.393
31.153000,-1.1670,-0.2269,-2.2766,2.568
31.171000,-0.7842,-0.5561,-1.4891,1.772
31.172000,-0.5238,-0.6198,-0.3627,0.889
31.180000,-0.2479,-0.8631,0.5461,1.051
31.188000,0.0461,-0.9716,1.1141,1.479
31.200000,0.0201,-1.1106,1.1476,1.597
31.211000,0.0379,-1.0675,1.0741,1.515
31.218000,0.2694,-1.0089,1.2097,1.598
31.238000,0.4547,-0.9039,1.2016,1.571
31.243000,0.4312,-0.6852,0.9748,1.267
31.253000,0.4857,-0.6082,0.6068,0.987
31.259000,0.5468,-0.5580,0.6173,0.996
31.270000,0.6165,-0.5515,0.7680,1.129
31.278000,0.3435,-0.6071,0.7420,1.018
31.292000,0.2555,-0.5864,0.2984,0.706
31.298000,0.3151,-0.4971,0.0816,0.594
31.313000,0.5736,-0.0991,-0.0708,0.586
31.319000,0.8866,0.1638,-0.0774,0.905
31.330000,0.9866,0.3714,-0.2443,1.082
31.340000,0.9969,0.4498,-0.6736,1.284
31.355000,1.0792,0.5441,-0.7937,1.446
31.372000,1.3284,0.5151,-0.8085,1.638
31.373000,1.6310,0.8812,-0.1939,1.864
31.384000,2.0180,1.0382,0.2901,2.288
