time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
26.589000,-0.0499,-0.5955,-0.8828,1.066
26.598000,-0.0400,-0.6018,-0.9395,1.116
26.605000,-0.0209,-0.5689,-0.9672,1.122
26.617000,0.0367,-0.5487,-0.8892,1.045
26.625000,0.0749,-0.5491,-0.9133,1.068
26.636000,0.0268,-0.5175,-0.8711,1.014
26.646000,0.0264,-0.5448,-0.8962,1.049
26.667000,0.0406,-0.5516,-0.8690,1.030
26.669000,0.0643,-0.5823,-0.9088,1.081
26.680000,-0.0363,-0.5875,-0.9369,1.106
26.688000,-0.0121,-0.6810,-0.9335,1.156
26.695000,0.0262,-0.6050,-0.9523,1.128
26.706000,0.0690,-0.5449,-0.9285,1.079
26.716000,0.0207,-0.5387,-0.8999,1.049
26.725000,-0.0223,-0.6289,-0.8775,1.080
26.735000,-0.0221,-0.6324,-0.9538,1.145
26.748000,0.0255,-0.5769,-0.9534,1.115
26.763000,0.0207,-0.5823,-0.9239,1.092
26.768000,-0.0418,-0.6270,-0.9196,1.114
26.769000,-0.0418,-0.6270,-0.9196,1.114
26.776000,-0.0466,-0.6365,-0.9251,1.124
26.788000,-0.0322,-0.6123,-0.9486,1.129
26.795000,0.0015,-0.6397,-0.9004,1.105
26.806000,-0.0079,-0.5905,-0.9333,1.104
26.818000,0.0209,-0.5942,-0.9469,1.118
26.824000,0.0017,-0.6185,-0.9701,1.151
26.839000,-0.0414,-0.6088,-0.9542,1.133
26.840000,-0.0414,-0.6088,-0.9542,1.133
26.845000,0.0161,-0.6138,-0.9498,1.131
26.856000,0.0398,-0.5536,-0.9627,1.111
26.866000,0.0109,-0.5880,-0.8952,1.071
26.877000,0.0301,-0.6213,-0.9429,1.130
26.888000,0.0591,-0.6240,-0.8618,1.066
26.896000,0.0016,-0.6240,-0.8810,1.080
26.909000,0.0260,-0.6108,-0.8927,1.082
26.910000,0.0260,-0.6108,-0.8927,1.082
26.915000,0.0548,-0.6010,-0.8607,1.051
26.927000,0.0596,-0.5726,-0.8818,1.053
26.935000,0.0021,-0.5728,-0.9811,1.136
26.945000,0.0259,-0.5452,-0.9657,1.109
26.961000,0.0352,-0.5375,-0.9829,1.121
26.966000,0.0064,-0.5527,-0.9061,1.061
26.978000,-0.0034,-0.5641,-0.8601,1.029
26.985000,0.0253,-0.5984,-0.8665,1.053
26.996000,0.0206,-0.6169,-0.8226,1.028
27.007000,-0.0462,-0.6917,-0.7960,1.056
27.017000,-0.0553,-0.6692,-0.8677,1.097
27.028000,-0.0452,-0.6988,-0.9520,1.182
27.033000,-0.0451,-0.6644,-1.0661,1.257
27.049000,-0.0016,-0.5884,-1.0978,1.246
27.050000,-0.0016,-0.5884,-1.0978,1.246
27.064000,-0.0015,-0.5680,-1.1679,1.299
27.068000,-0.0017,-0.5543,-1.1521,1.278
27.077000,0.0171,-0.5755,-1.0858,1.229
27.086000,0.0267,-0.5994,-0.8910,1.074
27.098000,0.0076,-0.6037,-0.8010,1.003
27.104000,0.0171,-0.5992,-0.7541,0.963
27.118000,0.0461,-0.6460,-0.6623,0.926
27.125000,-0.0064,-0.6348,-0.7578,0.989
27.135000,0.0465,-0.6429,-0.8231,1.045
27.146000,0.0274,-0.6044,-0.8446,1.039
27.166000,-0.0253,-0.5907,-0.9272,1.100
27.175000,-0.0016,-0.5733,-0.9513,1.111
27.176000,0.0318,-0.5598,-0.8985,1.059
27.188000,0.0650,-0.5437,-0.8021,0.971
27.195000,-0.0021,-0.5644,-0.7539,0.942
27.208000,0.0361,-0.5944,-0.8338,1.025
27.217000,0.0072,-0.5960,-0.8282,1.020
27.226000,-0.0502,-0.6530,-0.9158,1.126
27.236000,-0.0597,-0.6429,-0.9442,1.144
27.248000,0.0121,-0.6380,-0.9483,1.143
27.253000,-0.0166,-0.6331,-0.9475,1.140
27.276000,-0.0068,-0.6454,-0.9854,1.178
27.277000,-0.0068,-0.6454,-0.9854,1.178
27.278000,-0.0163,-0.6831,-0.9192,1.145
27.287000,-0.0401,-0.6671,-0.9833,1.189
27.296000,-0.0304,-0.6567,-0.9572,1.161
27.309000,-0.0543,-0.6703,-0.9518,1.165
27.318000,-0.0110,-0.6781,-0.8854,1.115
27.325000,0.0083,-0.6344,-0.8184,1.036
27.339000,0.0372,-0.6617,-0.8701,1.094
27.340000,0.0372,-0.6617,-0.8701,1.094
27.347000,-0.0345,-0.6662,-0.9001,1.120
27.360000,-0.0438,-0.6681,-0.9860,1.192
27.366000,-0.0531,-0.6471,-0.9418,1.144
27.382000,-0.0002,-0.6258,-0.9358,1.126
27.388000,0.0384,-0.6086,-0.9151,1.100
27.394000,0.0240,-0.6136,-0.9579,1.138
27.410000,0.0196,-0.6585,-0.8530,1.078
27.412000,0.0196,-0.6585,-0.8530,1.078
27.417000,0.0485,-0.6761,-0.8877,1.117
27.427000,0.0152,-0.6511,-0.8748,1.091
27.436000,-0.0228,-0.6437,-0.8622,1.076
27.446000,-0.0082,-0.5944,-0.8398,1.029
27.458000,-0.0127,-0.6399,-0.8610,1.073
27.464000,-0.0223,-0.6302,-0.9276,1.122
27.484000,0.0020,-0.6423,-0.9042,1.109
27.487000,-0.0170,-0.6215,-0.9095,1.102
27.497000,-0.0075,-0.5787,-0.9659,1.126
27.505000,-0.0313,-0.6020,-0.9419,1.118
27.517000,-0.0362,-0.6215,-0.9691,1.152
27.529000,-0.0790,-0.6188,-1.0415,1.214
27.534000,-0.0311,-0.6189,-0.9828,1.162
27.548000,-0.0213,-0.6309,-0.8957,1.096
27.556000,0.0027,-0.5878,-0.9142,1.087
27.566000,0.0267,-0.6162,-0.8489,1.049
27.577000,-0.0068,-0.6445,-0.9039,1.110
27.587000,0.0078,-0.6378,-0.9523,1.146
27.598000,0.0083,-0.6534,-0.9230,1.131
27.604000,0.0035,-0.6531,-0.8603,1.080
27.618000,-0.0103,-0.6437,-0.8795,1.090
27.626000,0.0332,-0.6311,-0.8278,1.041
27.636000,0.0670,-0.6096,-0.8286,1.031
27.647000,0.0432,-0.5514,-0.8308,0.998
27.656000,0.0288,-0.5807,-0.9034,1.074
27.669000,0.0579,-0.6208,-0.9179,1.110
27.677000,0.0435,-0.5831,-0.8702,1.048
27.689000,0.0294,-0.5567,-0.8967,1.056
27.697000,0.0677,-0.5282,-0.9308,1.072
27.707000,0.0868,-0.5429,-0.9019,1.056
27.718000,0.0625,-0.5123,-0.9160,1.051
27.726000,0.1197,-0.5338,-0.9670,1.111
27.736000,0.0858,-0.5171,-0.9942,1.124
27.748000,0.0518,-0.5401,-0.9738,1.115
27.754000,0.0995,-0.5365,-0.9680,1.111
27.770000,0.0896,-0.5822,-0.9335,1.104
27.771000,0.0896,-0.5822,-0.9335,1.104
27.776000,0.0081,-0.6358,-0.9672,1.157
27.787000,-0.0207,-0.6549,-0.9411,1.147
27.797000,-0.0589,-0.6783,-0.9541,1.172
27.806000,-0.0540,-0.6911,-0.9935,1.211
27.819000,-0.0106,-0.7026,-0.9609,1.190
27.827000,-0.0105,-0.6733,-0.9837,1.192
27.839000,-0.0056,-0.6574,-0.9920,1.190
27.846000,-0.0678,-0.6858,-0.9646,1.186
27.860000,-0.0195,-0.6491,-0.9329,1.137
27.866000,-0.0098,-0.6284,-0.9124,1.108
27.877000,0.0478,-0.6084,-0.8910,1.080
27.889000,-0.0002,-0.5894,-0.8449,1.030
27.901000,0.0046,-0.6377,-0.8693,1.078
27.913000,-0.0098,-0.5948,-0.8139,1.008
27.914000,-0.0098,-0.5948,-0.8139,1.008
27.918000,-0.0193,-0.6520,-0.8443,1.067
27.927000,0.0143,-0.6465,-0.8611,1.077
27.937000,0.0048,-0.6651,-0.8203,1.056
27.947000,-0.0381,-0.6974,-0.8608,1.108
27.961000,-0.0233,-0.6847,-0.8486,1.091
27.965000,-0.0424,-0.6603,-0.8397,1.069
27.979000,-0.0180,-0.6433,-0.8374,1.056
27.986000,-0.0323,-0.6334,-0.8539,1.064
28.000000,-0.0369,-0.6698,-0.8605,1.091
28.007000,-0.0367,-0.6401,-0.9084,1.112
28.016000,-0.0413,-0.6385,-0.9409,1.138
28.029000,-0.0077,-0.6135,-0.8828,1.075
28.034000,-0.0125,-0.6042,-0.8261,1.024
28.049000,-0.0077,-0.6423,-0.8387,1.056
28.057000,0.0259,-0.6515,-0.9157,1.124
28.072000,0.0115,-0.6323,-0.9389,1.132
28.077000,-0.0028,-0.6087,-0.9109,1.096
28.087000,0.0356,-0.6797,-0.9018,1.130
28.099000,-0.0455,-0.6775,-0.8805,1.112
28.104000,-0.0166,-0.7147,-0.8617,1.120
28.119000,-0.0353,-0.7070,-0.8419,1.100
28.130000,-0.0495,-0.6913,-0.9298,1.160
28.138000,-0.0780,-0.7418,-0.9391,1.199
28.147000,-0.0678,-0.7462,-1.0317,1.275
28.157000,-0.0815,-0.7509,-0.9765,1.235
28.169000,-0.0230,-0.6798,-0.9637,1.180
28.174000,-0.0085,-0.6648,-0.9819,1.186
28.189000,0.0064,-0.6073,-0.9309,1.111
28.197000,0.0401,-0.5819,-0.9716,1.133
28.207000,0.0833,-0.5950,-0.8744,1.061
28.217000,0.1167,-0.5391,-0.8660,1.027
28.231000,0.0351,-0.5647,-0.8717,1.039
28.237000,0.0685,-0.5990,-0.8493,1.042
28.249000,0.0539,-0.5959,-0.9275,1.104
28.255000,0.0634,-0.5964,-0.8987,1.080
28.276000,0.0679,-0.5607,-0.9694,1.122
28.277000,0.0679,-0.5607,-0.9694,1.122
28.278000,0.0391,-0.5849,-0.9828,1.144
28.287000,0.0053,-0.5772,-1.0171,1.169
28.297000,0.0147,-0.5832,-1.0010,1.159
28.307000,0.0049,-0.5983,-1.0123,1.176
28.319000,0.0286,-0.5903,-0.9861,1.150
28.324000,-0.0049,-0.6191,-0.8998,1.092
28.340000,-0.0001,-0.6386,-0.8965,1.101
28.341000,-0.0001,-0.6386,-0.8965,1.101
28.346000,0.0334,-0.6150,-0.9154,1.103
28.358000,-0.0147,-0.6161,-0.9232,1.110
28.367000,-0.0147,-0.6209,-0.9255,1.115
28.387000,0.0092,-0.6587,-0.9277,1.138
28.393000,0.0188,-0.5875,-0.8625,1.044
28.402000,0.0044,-0.6114,-0.8959,1.085
28.409000,0.0187,-0.6218,-0.9026,1.096
28.417000,-0.0053,-0.6030,-0.8841,1.070
28.428000,0.0281,-0.5993,-0.8475,1.038
28.436000,-0.0199,-0.6050,-0.9008,1.085
28.450000,-0.0249,-0.6165,-0.9238,1.111
28.454000,-0.0585,-0.6119,-0.8803,1.074
28.473000,0.0133,-0.6743,-0.8238,1.065
28.488000,0.0039,-0.6450,-0.7791,1.011
28.490000,0.0040,-0.6636,-0.8821,1.104
28.499000,0.0090,-0.6812,-0.8507,1.090
28.506000,-0.0436,-0.6712,-0.8043,1.048
28.518000,-0.0243,-0.6270,-0.9124,1.107
28.531000,-0.0002,-0.6555,-0.8059,1.039
28.535000,-0.0480,-0.6693,-0.8684,1.097
28.549000,-0.0288,-0.6351,-0.8852,1.090
28.557000,-0.0382,-0.6488,-0.8764,1.091
28.572000,-0.0429,-0.6290,-0.9102,1.107
28.583000,-0.0047,-0.6010,-0.8530,1.044
28.588000,0.0335,-0.5971,-0.8488,1.038
28.600000,0.0428,-0.5991,-0.8841,1.069
28.605000,0.0236,-0.5948,-0.9362,1.109
28.619000,-0.0196,-0.6148,-0.9926,1.168
28.627000,0.0089,-0.5825,-0.9444,1.110
28.637000,-0.0198,-0.6164,-0.9208,1.108
28.648000,-0.0675,-0.6674,-0.9207,1.139
28.657000,-0.0672,-0.7322,-0.9342,1.189
28.670000,-0.0621,-0.7007,-0.9330,1.168
28.677000,-0.0285,-0.6852,-0.9462,1.169
28.690000,0.0150,-0.6823,-0.9645,1.182
28.697000,-0.0086,-0.6655,-0.9438,1.155
28.707000,-0.0228,-0.6156,-0.9904,1.166
28.718000,-0.0179,-0.6098,-0.9390,1.120
28.727000,-0.0178,-0.6090,-0.9840,1.157
28.737000,0.0204,-0.5423,-0.9481,1.092
28.749000,0.0585,-0.5628,-0.8977,1.061
28.755000,0.0775,-0.5493,-0.9024,1.059
28.770000,0.0912,-0.5261,-0.9014,1.048
28.771000,0.0912,-0.5261,-0.9014,1.048
28.781000,0.0383,-0.5466,-0.9114,1.063
28.788000,0.0522,-0.5503,-0.9951,1.138
28.797000,-0.0008,-0.5381,-1.0126,1.147
28.808000,-0.0202,-0.5593,-0.9870,1.135
28.819000,-0.0444,-0.6038,-0.9623,1.137
28.825000,-0.0109,-0.5946,-0.9803,1.147
28.840000,-0.0352,-0.5777,-0.9504,1.113
28.842000,-0.0352,-0.5777,-0.9504,1.113
28.847000,-0.0399,-0.6351,-0.9366,1.132
28.858000,-0.0447,-0.6348,-0.9032,1.105
28.867000,-0.0542,-0.6298,-0.8320,1.045
28.877000,-0.0111,-0.6485,-0.8836,1.096
28.899000,0.0368,-0.6247,-0.8229,1.034
28.901000,0.0320,-0.6012,-0.9135,1.094
28.911000,0.0030,-0.6122,-0.9177,1.103
28.912000,0.0030,-0.6122,-0.9177,1.103
28.921000,-0.0257,-0.6077,-0.9184,1.102
28.929000,-0.0928,-0.5940,-0.9096,1.090
28.937000,-0.0832,-0.6130,-0.8763,1.073
28.950000,-0.0355,-0.5851,-0.8620,1.042
28.955000,0.0219,-0.5616,-0.8192,0.993
28.970000,-0.0214,-0.6210,-0.8378,1.043
28.977000,0.0360,-0.6022,-0.8479,1.041
28.987000,0.0312,-0.5740,-0.8209,1.002
28.999000,0.0405,-0.5951,-0.8858,1.068
29.007000,0.0118,-0.6339,-0.9108,1.110
29.018000,0.0022,-0.5960,-0.9064,1.085
29.030000,-0.0314,-0.6346,-0.8658,1.074
29.035000,-0.0745,-0.6297,-0.8326,1.047
29.050000,-0.0646,-0.6520,-0.8791,1.096
29.057000,-0.0787,-0.6551,-0.8328,1.063
29.067000,-0.0450,-0.6107,-0.8776,1.070
29.078000,-0.0353,-0.6333,-0.8789,1.084
29.097000,-0.0160,-0.5892,-0.9221,1.094
29.100000,-0.0015,-0.5547,-0.9127,1.068
29.105000,-0.0016,-0.5650,-0.9502,1.106
29.120000,0.0077,-0.5622,-1.0015,1.149
29.127000,0.0218,-0.5593,-0.9484,1.101
29.137000,0.0503,-0.5564,-0.9812,1.129
29.151000,0.0308,-0.5591,-0.9322,1.087
29.157000,0.0019,-0.5702,-0.8527,1.026
29.168000,0.0643,-0.6700,-0.8125,1.055
29.180000,0.0455,-0.7059,-0.7814,1.054
29.202000,-0.0023,-0.6718,-0.7921,1.039
29.204000,-0.0206,-0.6667,-0.8232,1.060
29.204000,-0.0206,-0.6667,-0.8232,1.060
29.207000,0.0035,-0.6602,-0.9060,1.121
29.219000,-0.0154,-0.6438,-1.0499,1.232
29.228000,-0.0343,-0.6027,-1.0513,1.212
29.238000,0.0185,-0.6109,-1.0476,1.213
29.250000,-0.0002,-0.5927,-1.0106,1.172
29.256000,0.0045,-0.5739,-1.0044,1.157
29.271000,0.0287,-0.5480,-0.8923,1.048
29.272000,0.0287,-0.5480,-0.8923,1.048
29.277000,0.0336,-0.5617,-0.9356,1.092
29.292000,0.0095,-0.5864,-0.9058,1.079
29.298000,0.0719,-0.5520,-0.9663,1.115
29.308000,0.0910,-0.5378,-0.9887,1.129
29.320000,0.0763,-0.5018,-0.9641,1.090
29.326000,0.0378,-0.5273,-1.0111,1.141
29.341000,0.0230,-0.5303,-1.0216,1.151
29.347000,0.0419,-0.4890,-1.0494,1.159
29.358000,0.0413,-0.5363,-1.0821,1.208
29.371000,-0.0020,-0.5804,-1.0251,1.178
29.378000,0.0266,-0.5422,-1.0348,1.169
29.390000,0.0218,-0.5850,-0.9568,1.122
29.395000,0.0649,-0.5951,-0.9607,1.132
29.410000,0.0648,-0.5711,-0.9286,1.092
29.419000,0.0456,-0.5574,-0.9176,1.075
29.429000,-0.0215,-0.6195,-0.9950,1.172
29.437000,-0.0453,-0.6234,-0.9543,1.141
29.451000,-0.0212,-0.6075,-0.8642,1.057
29.458000,0.0122,-0.5462,-0.9024,1.055
29.470000,0.0455,-0.5474,-0.8023,0.972
29.478000,0.0644,-0.5160,-0.7935,0.949
29.497000,-0.0173,-0.5283,-0.8099,0.967
29.499000,0.0109,-0.4793,-0.8718,0.995
29.508000,0.0680,-0.4635,-0.8423,0.964
29.518000,0.0339,-0.5109,-0.7752,0.929
29.530000,0.0525,-0.4959,-0.8150,0.955
29.538000,0.0523,-0.5503,-0.8063,0.978
29.551000,0.0232,-0.5679,-0.8041,0.985
29.558000,0.0085,-0.5609,-0.8006,0.978
29.569000,-0.0491,-0.5869,-0.7811,0.978
29.577000,-0.0252,-0.5922,-0.7213,0.934
29.590000,0.0130,-0.5694,-0.7984,0.981
29.598000,-0.0159,-0.5328,-0.7917,0.954
29.611000,0.0075,-0.5134,-0.7523,0.911
29.619000,0.0358,-0.5316,-0.7938,0.956
29.629000,-0.0077,-0.5493,-0.8300,0.995
29.638000,-0.0318,-0.5890,-0.8656,1.047
29.651000,0.0207,-0.5577,-0.8862,1.047
29.658000,-0.0177,-0.5874,-0.8078,0.999
29.668000,-0.0370,-0.5795,-0.8346,1.017
29.680000,-0.0087,-0.5786,-0.8192,1.003
29.698000,0.0339,-0.5346,-0.8361,0.993
29.701000,0.0479,-0.5716,-0.8752,1.046
29.708000,0.0620,-0.6262,-0.8773,1.080
29.719000,-0.0147,-0.6415,-0.8838,1.092
29.728000,-0.0338,-0.6271,-0.9083,1.104
29.738000,0.0044,-0.6374,-0.9793,1.168
29.750000,-0.0244,-0.6805,-1.0148,1.222
29.756000,-0.0147,-0.6893,-1.0275,1.237
29.771000,-0.0288,-0.6968,-0.8838,1.126
29.772000,-0.0288,-0.6968,-0.8838,1.126
29.777000,-0.0001,-0.7206,-0.8895,1.145
29.791000,0.0194,-0.6942,-0.9096,1.144
29.798000,0.0004,-0.6643,-0.9480,1.158
29.808000,-0.0091,-0.6681,-0.9231,1.140
29.821000,0.0101,-0.6583,-0.9602,1.164
29.826000,0.0053,-0.6675,-0.9785,1.184
29.842000,-0.0282,-0.6626,-1.0225,1.219
29.843000,-0.0282,-0.6626,-1.0225,1.219
29.848000,-0.0091,-0.6437,-1.0357,1.220
29.859000,0.0004,-0.6199,-1.0312,1.203
29.873000,0.0338,-0.6154,-0.9674,1.147
29.886000,0.0289,-0.6165,-0.9744,1.153
29.893000,0.0240,-0.6460,-0.9580,1.156
29.899000,0.0528,-0.6837,-0.9098,1.139
29.910000,0.0192,-0.6934,-0.8617,1.106
29.919000,-0.0093,-0.6872,-0.8540,1.096
29.929000,0.0148,-0.6711,-0.9684,1.178
29.937000,-0.0282,-0.6896,-0.9496,1.174
29.954000,-0.0376,-0.6496,-1.0447,1.231
29.958000,-0.0423,-0.6824,-1.0239,1.231
29.971000,-0.0420,-0.7078,-0.9973,1.224
29.978000,-0.0321,-0.7241,-0.9231,1.174
29.992000,-0.0126,-0.7307,-0.9015,1.161
29.999000,-0.0218,-0.6891,-0.8862,1.123
30.007000,-0.0311,-0.7302,-0.8235,1.101
30.019000,-0.0257,-0.6965,-0.8211,1.077
30.031000,-0.0202,-0.6720,-0.8647,1.095
30.041000,0.0230,-0.6810,-0.8224,1.068
30.053000,-0.0196,-0.6667,-0.8610,1.089
30.058000,-0.0623,-0.6401,-0.9180,1.121
30.069000,-0.0191,-0.6393,-0.8780,1.086
30.079000,0.0193,-0.6385,-0.8692,1.079
30.088000,0.0339,-0.6509,-0.8643,1.083
30.098000,0.0388,-0.6402,-0.8170,1.039
30.115000,-0.0136,-0.6433,-0.7680,1.002
30.120000,0.0104,-0.6332,-0.7903,1.013
30.128000,-0.0037,-0.6705,-0.8076,1.050
30.138000,-0.0228,-0.6506,-0.8532,1.073
30.149000,-0.0225,-0.6487,-0.8037,1.033
30.158000,-0.0272,-0.6144,-0.8443,1.045
30.171000,-0.0031,-0.5946,-0.9038,1.082
30.176000,0.0064,-0.5666,-0.9226,1.083
30.192000,0.0203,-0.5315,-0.8909,1.038
30.199000,0.0200,-0.5292,-0.9676,1.103
30.208000,0.0149,-0.5411,-0.9478,1.091
30.220000,0.0050,-0.5723,-1.0356,1.183
30.229000,0.0001,-0.5877,-0.9537,1.120
30.238000,0.0000,-0.6074,-0.8691,1.060
30.251000,-0.0100,-0.6308,-0.8516,1.060
30.258000,0.0331,-0.6450,-0.9088,1.115
30.272000,0.0184,-0.6136,-0.9464,1.128
30.278000,0.0279,-0.6285,-0.9894,1.172
30.294000,-0.0106,-0.6062,-1.0467,1.210
30.304000,-0.0203,-0.6450,-1.0388,1.223
30.309000,-0.0299,-0.6355,-0.9931,1.179
30.321000,-0.0156,-0.6548,-0.9498,1.154
30.327000,0.0322,-0.5831,-0.8962,1.070
30.341000,0.0271,-0.6050,-0.8826,1.070
30.343000,0.0271,-0.6050,-0.8826,1.070
30.348000,0.0270,-0.6054,-0.8838,1.072
30.359000,0.0700,-0.6118,-0.8843,1.078
30.371000,0.0363,-0.6034,-0.8755,1.064
30.379000,0.0266,-0.5994,-0.9243,1.102
30.394000,-0.0169,-0.5883,-0.9278,1.099
30.397000,0.0118,-0.6127,-0.9273,1.111
30.412000,0.0353,-0.5828,-0.8930,1.067
30.413000,0.0353,-0.5828,-0.8930,1.067
30.418000,0.0063,-0.6230,-0.9874,1.168
30.430000,0.0395,-0.6110,-0.9797,1.155
30.438000,0.0488,-0.5986,-0.9595,1.132
30.449000,-0.0331,-0.5882,-0.9572,1.124
30.461000,0.0046,-0.6645,-0.9964,1.198
30.467000,-0.0288,-0.6924,-0.9478,1.174
30.485000,-0.0051,-0.7085,-0.8669,1.120
30.489000,-0.0575,-0.6970,-0.8307,1.086
30.499000,-0.0429,-0.7237,-0.8325,1.104
30.508000,-0.0906,-0.7561,-0.8801,1.164
30.522000,-0.0711,-0.6955,-0.8613,1.109
30.531000,-0.0373,-0.6741,-0.8889,1.116
30.538000,0.0010,-0.6310,-0.9551,1.145
30.551000,0.0104,-0.5935,-0.9754,1.142
30.559000,-0.0231,-0.6032,-1.0046,1.172
30.571000,0.0057,-0.6599,-0.9505,1.157
30.580000,-0.0134,-0.6213,-0.9344,1.122
30.590000,-0.0086,-0.6351,-0.9194,1.117
30.599000,-0.0371,-0.6810,-0.8664,1.103
30.614000,0.0350,-0.6407,-0.8633,1.076
30.622000,0.0399,-0.6257,-0.8441,1.051
30.629000,0.0591,-0.6249,-0.8874,1.087
30.639000,-0.0079,-0.6054,-0.8489,1.043
30.650000,-0.0365,-0.5953,-0.9826,1.149
30.659000,-0.0077,-0.5563,-0.9138,1.070
30.672000,0.0017,-0.5568,-0.9504,1.101
30.681000,0.0353,-0.5226,-0.9943,1.124
30.688000,0.0447,-0.4856,-0.9212,1.042
30.703000,0.0394,-0.5132,-0.9682,1.097
30.704000,0.0394,-0.5132,-0.9682,1.097
30.717000,0.0585,-0.4754,-0.9134,1.031
30.727000,0.0100,-0.4898,-0.8145,0.951
30.730000,0.0291,-0.5100,-0.8491,0.991
30.739000,0.0813,-0.4562,-0.8228,0.944
30.751000,0.0566,-0.4674,-0.8592,0.980
30.757000,0.0181,-0.4929,-0.8123,0.950
30.772000,-0.0305,-0.5233,-0.8093,0.964
30.773000,-0.0305,-0.5233,-0.8093,0.964
30.778000,-0.0067,-0.5339,-0.8486,1.003
30.793000,0.0407,-0.5142,-0.8965,1.034
30.801000,0.0163,-0.5031,-0.9751,1.097
30.809000,0.0303,-0.5205,-0.9450,1.079
30.822000,-0.0179,-0.5665,-0.9379,1.096
30.827000,-0.0084,-0.5577,-0.8759,1.038
30.842000,-0.0136,-0.5467,-0.8394,1.002
30.848000,-0.0281,-0.5379,-0.8059,0.969
30.860000,-0.0331,-0.5451,-0.8153,0.981
30.869000,0.0003,-0.5843,-0.7652,0.963
30.879000,-0.0141,-0.5897,-0.8400,1.026
30.902000,0.0145,-0.5670,-0.8563,1.027
30.905000,0.0480,-0.5198,-0.8758,1.020
30.914000,-0.0003,-0.5183,-0.8741,1.016
30.919000,0.0521,-0.5304,-0.8996,1.046
30.930000,0.0229,-0.4961,-0.9476,1.070
30.938000,0.0034,-0.5324,-0.9626,1.100
30.953000,0.0075,-0.6248,-0.9284,1.119
30.957000,-0.0069,-0.6153,-0.9374,1.121
30.971000,-0.0072,-0.6898,-0.8581,1.101
30.979000,-0.0645,-0.7507,-0.8603,1.144
30.997000,-0.0786,-0.7248,-0.8483,1.119
31.002000,-0.0735,-0.7175,-0.8842,1.141
31.010000,-0.0348,-0.7095,-0.9279,1.169
31.019000,-0.0633,-0.6930,-0.9660,1.191
31.031000,-0.0915,-0.7178,-0.9752,1.214
31.037000,-0.0819,-0.6550,-1.0641,1.252
31.051000,-0.0674,-0.6434,-1.0786,1.258
31.059000,-0.0768,-0.6661,-1.0706,1.263
31.070000,-0.0718,-0.6881,-1.0287,1.240
31.080000,-0.0524,-0.6950,-0.9361,1.167
31.097000,-0.1000,-0.7211,-0.9361,1.186
31.101000,-0.0566,-0.7188,-0.8754,1.134
31.112000,-0.1032,-0.7900,-0.8636,1.175
31.119000,-0.0737,-0.7834,-0.8274,1.142
31.130000,-0.0538,-0.7630,-0.8352,1.133
31.143000,-0.0816,-0.7608,-0.8798,1.166
31.150000,-0.0471,-0.7432,-0.9179,1.182
31.159000,-0.0655,-0.7227,-1.0286,1.259
31.169000,-0.0455,-0.6919,-0.9352,1.164
31.182000,-0.0490,-0.6816,-0.9901,1.203
31.200000,-0.1297,-0.6615,-0.9994,1.205
31.201000,-0.1051,-0.6182,-0.9898,1.172
31.213000,-0.0950,-0.5560,-0.9611,1.114
31.220000,-0.1090,-0.5252,-0.9843,1.121
31.229000,-0.1040,-0.5567,-0.9365,1.094
31.243000,-0.0366,-0.5296,-0.8422,0.996
31.252000,0.0406,-0.5592,-0.8437,1.013
31.259000,0.0310,-0.6271,-0.8012,1.018
31.274000,-0.0207,-0.6440,-0.8210,1.044
31.275000,-0.0207,-0.6440,-0.8210,1.044
31.280000,-0.0056,-0.6628,-0.8023,1.041
31.291000,-0.0049,-0.6150,-0.7528,0.972
31.300000,-0.0138,-0.6343,-0.7460,0.979
31.319000,-0.0945,-0.6111,-0.8292,1.034
31.326000,-0.0597,-0.6497,-0.8521,1.073
31.328000,-0.0787,-0.7014,-0.8431,1.099
31.343000,-0.0091,-0.7503,-0.7962,1.094
31.344000,-0.0091,-0.7503,-0.7962,1.094
31.349000,0.0354,-0.8030,-0.7205,1.079
31.360000,0.1667,-0.7563,-0.6459,1.008
31.370000,0.1968,-0.6711,-0.6834,0.978
31.380000,0.2078,-0.6617,-0.7816,1.045
31.398000,0.1864,-0.5776,-0.8981,1.084
31.401000,0.2770,-0.4699,-0.9451,1.091
31.412000,0.3644,-0.3844,-1.0465,1.173
31.420000,0.3688,-0.2956,-1.1283,1.223
31.431000,0.2432,-0.4318,-1.2273,1.324
31.439000,0.0906,-0.4467,-1.2549,1.335
31.451000,0.2678,-0.1722,-1.4458,1.480
31.462000,0.2621,-0.0950,-1.3718,1.400
31.468000,0.3089,-0.1161,-1.3660,1.405
31.482000,0.3740,-0.1615,-1.2796,1.343
31.498000,0.3533,-0.1479,-1.2626,1.319
31.502000,0.5384,-0.1488,-1.2654,1.383
31.511000,0.4447,-0.1343,-1.1743,1.263
31.520000,0.3709,-0.1586,-1.1979,1.264
31.532000,0.3149,-0.2684,-1.1534,1.225
31.538000,0.2330,-0.2920,-1.0320,1.098
31.552000,0.1677,-0.4107,-0.9962,1.091
31.560000,0.1375,-0.4652,-0.9908,1.103
31.570000,0.0883,-0.5282,-1.0699,1.196
31.581000,0.0102,-0.5014,-1.0775,1.188
31.598000,-0.0247,-0.5310,-1.1608,1.277
31.602000,0.0172,-0.4787,-1.1717,1.266
31.613000,0.0194,-0.4621,-1.0993,1.193
