time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.002000,-0.4803,-0.2672,-0.6253,0.832
0.009000,-0.6445,-0.2542,-0.7729,1.038
0.021000,-0.7120,-0.2270,-0.5683,0.939
0.029000,-0.6535,-0.2652,-0.5291,0.882
0.044000,-0.6250,-0.3666,-0.5922,0.936
0.047000,-0.6482,-0.3138,-0.7265,1.023
0.062000,-0.5853,-0.1963,-0.8642,1.062
0.072000,-0.3138,-0.0410,-1.2048,1.246
0.081000,-0.3791,0.1583,-0.9527,1.038
0.091000,-0.1219,0.0415,-1.2380,1.245
0.102000,0.6069,-0.0346,-1.7823,1.883
0.110000,-0.3981,-0.1078,-1.4905,1.547
0.124000,-0.8977,-0.0566,-1.6810,1.907
0.128000,-0.7346,-0.0764,-1.9539,2.089
0.145000,-0.8877,-0.2217,-1.5586,1.807
0.146000,-0.8877,-0.2217,-1.5586,1.807
0.159000,-0.9742,-0.4114,-1.1673,1.575
0.161000,-0.5867,-0.1741,-0.6287,0.877
0.172000,-0.6281,-0.1202,0.0331,0.640
0.179000,-0.5620,-0.0399,0.1356,0.579
0.194000,-0.1473,0.1304,-0.5244,0.560
0.199000,0.3650,0.3072,-0.3710,0.604
0.213000,-0.0158,0.5128,0.0473,0.515
0.219000,-0.2740,0.5790,-0.2481,0.687
0.232000,-0.4518,0.4244,-0.6051,0.866
0.239000,-0.6503,-0.0223,-0.9576,1.158
0.258000,-0.8398,-0.4775,-1.8761,2.110
0.263000,-1.1725,-0.4794,-2.8980,3.163
0.269000,-1.0062,-0.3750,-3.8689,4.015
0.285000,-0.4899,-0.2662,-4.1608,4.198
0.287000,-0.4899,-0.2662,-4.1608,4.198
0.291000,-0.2507,-0.3326,-3.7954,3.818
0.304000,0.5306,-0.4812,-3.0533,3.136
0.312000,0.7111,-0.0817,-2.7525,2.844
0.324000,0.5569,-0.2428,-3.1104,3.169
0.329000,0.0224,-0.4350,-4.1846,4.207
0.344000,-0.7725,-0.6892,-4.8978,5.006
0.345000,-0.7725,-0.6892,-4.8978,5.006
0.350000,-1.3011,-1.0563,-5.7251,5.965
0.362000,-2.2202,-1.7413,-5.7653,6.419
0.372000,-2.2580,-1.8270,-5.6036,6.312
0.379000,-2.2374,-2.1638,-5.4977,6.318
0.391000,-2.4072,-2.8548,-4.7846,6.069
0.404000,-2.4673,-3.0684,-3.5854,5.325
0.408000,-1.8708,-3.2376,-2.8794,4.719
0.422000,-1.7558,-3.4784,-1.5345,4.188
0.431000,-0.9412,-3.3691,-0.6496,3.558
0.440000,-1.1261,-3.3486,0.0775,3.534
0.451000,-1.0126,-3.2140,0.6118,3.425
0.462000,-1.0942,-3.0834,0.5318,3.315
0.471000,-0.9415,-2.8505,0.7210,3.087
0.483000,-0.7493,-2.4408,1.1564,2.803
0.488000,-0.6875,-2.4422,0.9534,2.710
0.505000,-0.3767,-2.1941,1.2172,2.537
0.507000,-0.3767,-2.1941,1.2172,2.537
0.509000,0.1555,-1.9595,1.8603,2.706
0.523000,0.7390,-1.4209,2.4895,2.960
0.531000,1.3257,-0.9795,3.2379,3.633
0.541000,1.8142,-0.4790,3.5856,4.047
0.561000,2.3835,0.2246,3.7757,4.471
0.562000,2.6897,0.4633,3.7124,4.608
0.574000,2.9192,0.8793,3.5165,4.654
0.575000,2.9192,0.8793,3.5165,4.654
0.579000,3.6139,1.3711,3.6533,5.319
0.591000,3.0230,1.0710,2.5770,4.114
0.600000,3.0779,1.0561,2.0802,3.862
0.613000,3.1479,1.5417,1.4490,3.793
0.619000,2.8937,1.3427,0.9686,3.334
0.634000,2.8526,1.6773,0.6509,3.373
0.636000,2.8526,1.6773,0.6509,3.373
0.646000,2.8412,1.7647,0.4362,3.373
0.656000,2.8558,1.7070,0.4424,3.356
0.661000,3.0508,1.7639,0.5415,3.565
0.673000,3.3025,1.8443,0.8000,3.866
0.685000,3.5614,1.7730,1.2913,4.183
0.690000,3.5601,1.7691,1.2892,4.179
0.706000,3.7632,2.0615,1.0369,4.414
0.708000,3.7632,2.0615,1.0369,4.414
0.712000,3.4573,1.9993,0.5996,4.039
0.722000,3.2469,1.8016,0.0765,3.714
0.731000,2.9635,1.6680,-0.4124,3.426
0.742000,2.8070,1.5843,-0.6222,3.283
0.751000,2.7573,1.4331,-0.7332,3.193
0.762000,2.9302,1.6170,-0.6116,3.402
0.768000,3.0531,1.6947,-0.1988,3.498
0.782000,3.2208,1.9686,0.0209,3.775
0.792000,3.2325,1.9417,0.1589,3.774
0.801000,3.2764,1.6223,0.1901,3.661
0.812000,3.4566,1.1614,0.2993,3.659
0.821000,3.6195,0.7599,0.4973,3.732
0.831000,3.8973,0.2753,0.6540,3.961
0.844000,4.2799,-0.0254,0.7716,4.349
0.851000,4.5704,-0.4232,0.8970,4.677
0.861000,4.6901,-0.8346,1.2378,4.922
0.871000,4.6164,-1.3006,1.7889,5.119
0.889000,4.4081,-1.4999,2.3390,5.211
0.891000,4.0410,-0.9923,2.4791,4.844
0.903000,3.7920,-0.5228,2.3703,4.502
0.908000,2.9624,0.3605,1.7982,3.484
0.924000,2.3102,1.1778,0.7643,2.703
0.927000,2.3102,1.1778,0.7643,2.703
0.930000,1.7781,1.7136,-0.4797,2.516
0.940000,1.6296,1.8454,-1.4700,2.867
0.952000,1.3412,1.5832,-2.1988,3.023
0.961000,1.2285,1.1434,-2.2983,2.846
0.970000,1.2389,0.3685,-2.0422,2.417
0.984000,1.2624,-0.1466,-1.5514,2.005
0.988000,0.9888,-0.5252,-0.6398,1.290
1.004000,0.8420,-0.5071,-0.1593,0.996
1.005000,0.8420,-0.5071,-0.1593,0.996
1.010000,0.5333,-0.4813,0.2568,0.763
1.022000,-0.0212,-0.5023,0.7312,0.887
1.032000,-0.4127,-0.4483,0.8041,1.009
1.043000,-0.5978,-0.2424,0.4891,0.810
1.054000,-0.7150,0.1246,-0.1959,0.752
1.059000,-0.8296,0.4267,-0.8183,1.241
1.079000,-1.0036,0.6882,-1.3806,1.840
1.081000,-1.0036,0.6882,-1.3806,1.840
1.082000,-1.0624,0.9887,-1.9477,2.429
1.095000,-0.9942,1.2756,-2.4459,2.932
1.102000,-0.9662,1.6432,-2.7329,3.332
1.114000,-0.8553,1.7054,-2.7320,3.332
1.119000,-0.8852,1.6857,-2.5039,3.146
1.135000,-0.7518,1.6132,-1.8446,2.563
1.137000,-0.7518,1.6132,-1.8446,2.563
1.149000,-0.8137,1.2830,-0.9740,1.805
1.151000,-0.8409,1.0887,-1.1380,1.785
1.162000,-1.2584,0.8594,-0.4454,1.588
1.170000,-1.1939,0.5748,0.3862,1.380
1.185000,-1.1274,0.5068,0.3137,1.275
1.189000,-1.1222,0.4592,0.3225,1.255
1.204000,-0.7356,0.6677,0.4494,1.090
1.211000,-0.4574,1.2212,0.6215,1.445
1.224000,-0.1013,0.6444,0.1834,0.678
1.229000,-0.3527,0.6731,-0.9253,1.197
1.243000,-0.3522,0.8263,-0.9964,1.342
1.252000,-0.2168,0.6467,-1.4029,1.560
1.264000,-0.0901,0.4301,-1.2799,1.353
1.269000,0.0722,0.5305,-1.5319,1.623
1.284000,0.0105,0.3990,-1.2892,1.350
1.285000,0.0105,0.3990,-1.2892,1.350
1.290000,0.9482,0.1829,0.7627,1.231
1.301000,0.2746,-0.0848,-0.6192,0.683
1.311000,0.8148,-0.1002,0.2533,0.859
1.321000,1.2472,-0.4115,0.3828,1.368
1.331000,1.6477,-0.7604,0.3962,1.858
1.344000,1.4453,-1.3664,0.9115,2.188
1.350000,1.5379,-1.7562,1.3380,2.691
1.360000,1.5488,-1.7542,1.8448,2.980
1.373000,1.4872,-1.4767,2.0230,2.913
1.381000,1.6524,-1.2652,1.7895,2.745
1.392000,1.8286,-1.0877,1.1848,2.435
1.403000,2.0054,-0.9724,0.7257,2.344
1.409000,2.1342,-0.9730,0.2038,2.354
1.425000,2.2223,-1.1401,0.0751,2.499
1.428000,2.2223,-1.1401,0.0751,2.499
1.430000,2.1084,-1.4280,0.3783,2.574
1.442000,2.3161,-1.6254,0.4297,2.862
1.453000,2.3658,-1.9154,0.4213,3.073
1.467000,2.2591,-2.2771,0.5257,3.250
1.471000,1.5253,-2.5582,1.0594,3.161
1.484000,0.5288,-2.7313,2.3001,3.610
1.490000,-0.3693,-2.4893,3.5159,4.324
1.504000,-1.1068,-1.8481,4.4063,4.905
1.506000,-1.1068,-1.8481,4.4063,4.905
1.510000,-1.2330,-1.0653,4.0784,4.392
1.523000,-1.1406,-0.2394,2.5186,2.775
1.532000,-1.2776,0.1767,0.6118,1.427
1.541000,-1.6559,0.0964,-2.5787,3.066
1.554000,-1.6873,-0.1088,-3.6272,4.002
1.559000,-1.4522,-0.3132,-3.7608,4.044
1.574000,-1.1845,-0.7824,-3.4590,3.739
1.576000,-1.1845,-0.7824,-3.4590,3.739
1.585000,-1.0946,-1.2337,-2.8058,3.255
1.593000,-0.0749,-1.4282,-2.8078,3.151
1.600000,-1.9211,-1.8477,-0.3330,2.686
1.611000,-2.0812,-1.6480,0.2843,2.670
1.623000,-2.6067,-1.2858,0.4730,2.945
1.632000,-3.4428,-1.1677,0.0843,3.636
1.645000,-3.5886,-0.9018,-1.4202,3.963
1.647000,-3.5886,-0.9018,-1.4202,3.963
1.651000,-3.6835,-0.3687,-2.6386,4.546
1.662000,-3.7692,0.2600,-3.2410,4.978
1.670000,-3.8510,0.6478,-3.2777,5.098
1.699000,-3.7149,0.7419,-3.2001,4.959
1.700000,-3.4845,0.8582,-3.2051,4.812
1.706000,-3.1114,0.9541,-3.0597,4.467
1.716000,-2.8050,1.0193,-2.7253,4.042
1.722000,-2.3458,1.0305,-2.3153,3.453
1.733000,-1.9338,0.8118,-1.9622,2.872
1.742000,-1.4685,0.3819,-1.5531,2.171
1.753000,-1.1001,-0.0675,-0.8657,1.401
1.772000,-0.7187,-0.3054,-0.2672,0.825
1.773000,-0.2777,-0.5297,-0.0181,0.598
1.785000,-0.7331,-1.1742,3.4674,3.734
1.786000,-0.7331,-1.1742,3.4674,3.734
1.791000,-0.7068,-1.1340,3.5059,3.752
1.801000,0.5798,-0.5232,0.2004,0.806
1.813000,0.1645,-0.0084,0.2797,0.325
1.823000,0.1427,0.4163,0.0082,0.440
1.833000,0.1026,0.8033,-0.1484,0.823
1.844000,0.3333,1.1101,-0.4290,1.236
1.852000,0.4974,1.2051,-0.6996,1.480
1.863000,0.6989,1.2928,-0.9714,1.762
1.871000,0.9278,1.3251,-1.0582,1.933
1.888000,1.2444,1.2505,-1.0427,2.049
1.891000,2.1449,1.1218,-0.7177,2.525
1.904000,1.9778,1.0557,-0.4266,2.282
1.910000,2.6701,0.9379,-0.0054,2.830
1.924000,3.2849,0.8549,0.2570,3.404
1.934000,3.8553,0.5612,0.3846,3.915
1.942000,4.4828,0.2127,0.5005,4.516
1.953000,5.4979,-0.3023,0.8370,5.569
1.962000,5.1995,-0.8346,0.8038,5.327
1.974000,5.6593,-1.5002,1.3705,6.013
1.988000,6.0340,-2.2061,1.6404,6.631
1.994000,6.2155,-2.5155,1.9030,6.970
2.001000,6.1359,-2.5677,2.0580,6.963
2.011000,5.6242,-2.1407,1.9107,6.314
2.022000,4.9320,-1.5340,1.7967,5.469
2.035000,4.1328,-0.6750,1.5414,4.462
2.042000,3.2819,0.0835,1.0769,3.455
2.053000,2.5901,0.4925,0.2798,2.651
2.059000,2.1721,0.6771,-0.5432,2.339
2.074000,1.7328,0.4634,-1.3817,2.264
2.076000,1.7328,0.4634,-1.3817,2.264
2.082000,1.2399,0.1245,-2.5704,2.857
2.092000,1.1202,-0.1189,-2.7964,3.015
2.102000,1.0164,-0.4063,-2.5668,2.790
2.112000,0.8651,-0.5775,-1.9836,2.240
2.125000,0.6250,-1.0856,-0.9868,1.595
2.129000,0.3575,-0.9412,0.0679,1.009
2.146000,-0.1609,-1.0502,1.0573,1.499
2.147000,-0.1609,-1.0502,1.0573,1.499
2.157000,-0.6151,-0.9402,1.8494,2.164
2.162000,-1.1397,-0.7573,2.2686,2.649
2.175000,-1.6795,-0.6037,2.2388,2.863
2.186000,-2.3170,-0.5268,1.7629,2.959
2.189000,-2.7854,-0.1753,1.0579,2.985
2.205000,-3.5749,0.0251,0.1553,3.578
2.207000,-3.5749,0.0251,0.1553,3.578
2.213000,-4.0046,0.3450,-0.7128,4.082
2.222000,-4.3029,0.6197,-1.4514,4.583
2.233000,-4.4589,0.8210,-2.0328,4.969
2.241000,-4.4759,0.9821,-2.2623,5.110
2.262000,-4.4354,1.0132,-2.2780,5.088
2.265000,-4.3102,0.8333,-1.8450,4.762
2.274000,-3.9596,0.6527,-1.3300,4.228
2.286000,-3.5549,0.4573,-0.6136,3.636
2.287000,-3.5549,0.4573,-0.6136,3.636
2.291000,-3.1871,0.2073,-0.1500,3.197
2.302000,-2.8114,-0.0628,0.2891,2.827
2.312000,-2.3714,-0.3113,0.6722,2.484
2.322000,-1.9119,-0.5607,0.9791,2.220
2.336000,-1.3963,-0.8916,1.2938,2.102
2.339000,-0.9504,-1.1242,1.5263,2.121
2.354000,-0.7849,-1.4130,1.6436,2.305
2.362000,-0.6025,-1.9817,1.6160,2.627
2.376000,-0.5697,-2.2146,1.5908,2.786
2.383000,-0.6135,-2.4338,1.7856,3.080
2.392000,-0.6493,-2.5920,1.9326,3.298
2.404000,-0.4923,-2.8172,1.9469,3.460
2.409000,-0.2279,-3.1148,1.7716,3.591
2.425000,-0.1020,-3.3940,1.5651,3.739
2.426000,-0.1020,-3.3940,1.5651,3.739
2.432000,0.1926,-3.6344,1.4725,3.926
2.442000,0.3700,-3.6253,1.5960,3.978
2.458000,0.4981,-3.5114,1.6930,3.930
2.461000,0.4010,-3.1885,1.7161,3.643
2.477000,0.7217,-3.0351,1.6859,3.546
2.484000,1.2855,-3.1610,1.1216,3.592
2.489000,1.5740,-3.4638,0.6839,3.866
2.505000,1.8380,-3.7767,0.7107,4.260
2.506000,1.8380,-3.7767,0.7107,4.260
2.510000,2.1397,-4.1828,0.7499,4.758
2.522000,2.5219,-4.6312,0.7948,5.333
2.532000,2.6022,-4.8944,1.2151,5.675
2.545000,2.3457,-4.4558,1.9673,5.406
2.549000,1.4127,-3.9962,3.0537,5.224
2.564000,0.6241,-2.6601,3.5752,4.500
2.576000,0.1348,-1.5136,3.2949,3.628
2.584000,-0.1716,-0.6418,2.7755,2.854
2.591000,-0.3604,-0.1296,2.0342,2.070
2.607000,-0.7411,0.0980,0.3652,0.832
2.609000,-0.7411,0.0980,0.3652,0.832
2.610000,-0.6979,0.0600,-0.5114,0.867
2.624000,-0.6903,0.1331,-0.6500,0.958
2.629000,-0.1727,0.0230,-2.3045,2.311
2.645000,0.0950,0.0677,-2.8538,2.856
2.646000,0.0950,0.0677,-2.8538,2.856
2.650000,0.2742,0.0595,-2.9678,2.981
2.663000,0.2951,0.0679,-2.6139,2.631
2.680000,0.0932,0.1577,-1.8484,1.857
2.682000,-0.4228,0.2381,-1.1582,1.256
2.694000,-1.1848,0.3339,-0.6712,1.402
2.700000,-1.9746,0.3437,-0.3778,2.040
2.715000,-2.6949,0.4715,-0.4825,2.778
2.725000,-3.2072,0.6516,-0.5292,3.315
2.733000,-3.5282,0.8061,-0.6912,3.685
2.743000,-3.7220,1.1046,-0.9224,3.990
2.752000,-3.7103,1.3564,-1.1935,4.127
2.767000,-3.5282,1.6863,-1.5920,4.222
2.778000,-3.3713,1.9604,-1.8608,4.321
2.783000,-3.0875,2.1924,-2.1667,4.363
2.792000,-2.5483,2.4765,-2.4356,4.308
2.802000,-1.9804,2.6761,-2.5442,4.190
2.813000,-1.3804,2.6396,-2.4744,3.872
2.823000,-0.7994,2.4196,-2.2124,3.375
2.836000,-0.2096,2.2291,-1.8481,2.903
2.840000,0.2633,1.9681,-1.5201,2.501
2.858000,0.8758,1.7239,-1.0553,2.203
2.859000,0.8758,1.7239,-1.0553,2.203
2.862000,1.3799,1.4566,-0.6937,2.123
2.884000,1.6788,1.1642,-0.1455,2.048
2.885000,1.8689,0.9882,0.3880,2.149
2.901000,1.8233,0.9191,0.8458,2.210
2.907000,1.7839,0.9064,0.8915,2.191
2.910000,1.3610,1.0528,0.5979,1.822
2.925000,1.0330,0.9728,0.0917,1.422
2.933000,0.8146,0.8823,-0.3878,1.262
2.945000,0.8505,0.6823,-0.8127,1.360
2.954000,1.0182,0.5914,-1.3829,1.816
2.963000,1.1590,0.5401,-1.8870,2.279
2.985000,1.3735,0.6030,-2.2804,2.730
2.987000,1.6600,0.5965,-2.5213,3.077
2.994000,2.1965,0.5477,-2.6424,3.479
3.003000,2.9784,0.2794,-2.8099,4.104
3.012000,3.7611,-0.2421,-2.5428,4.546
3.023000,4.5002,-1.0234,-1.9520,5.011
3.033000,5.3953,-2.0152,-1.1427,5.872
3.045000,6.1541,-3.0835,-0.2414,6.888
3.051000,6.5177,-4.0030,0.7093,7.682
3.064000,6.2243,-4.4911,1.8275,7.890
3.073000,5.3334,-4.1984,2.9532,7.402
3.083000,4.1613,-3.2143,3.6495,6.401
3.094000,3.1421,-2.0147,3.6873,5.247
3.102000,2.4094,-1.0982,2.8324,3.877
3.116000,2.1086,-0.6790,1.6336,2.752
3.120000,2.0219,-0.7036,0.2826,2.159
3.135000,2.2378,-0.7125,-0.9397,2.530
3.142000,2.3311,-0.5922,-2.0812,3.181
3.153000,2.4856,-0.3043,-2.9287,3.853
3.165000,2.5783,0.0392,-3.4406,4.300
3.172000,2.4237,0.2601,-3.1139,3.955
3.192000,1.4281,-0.0245,-0.7234,1.601
3.195000,0.8638,-0.2986,0.5206,1.052
3.200000,-0.0749,-0.3323,1.6545,1.689
3.215000,-1.0340,-0.2370,2.3936,2.618
3.222000,-1.6975,0.0297,2.5197,3.038
3.234000,-2.2123,0.4925,2.1612,3.132
3.242000,-2.6991,1.0371,1.4782,3.247
3.253000,-3.0713,1.5020,0.6871,3.487
3.269000,-3.3904,1.8742,-0.1245,3.876
3.272000,-3.6729,2.3435,-0.7079,4.414
3.289000,-3.8766,2.6488,-1.2258,4.852
3.290000,-3.8766,2.6488,-1.2258,4.852
3.292000,-3.8709,2.7908,-1.8132,5.105
3.304000,-3.9133,2.7407,-2.1015,5.219
3.312000,-4.0794,2.6280,-2.0138,5.254
3.326000,-4.0136,2.3233,-1.6913,4.936
3.330000,-3.7213,2.0357,-1.4252,4.475
3.346000,-3.4812,1.5966,-0.9836,3.954
3.352000,-3.1883,1.2480,-0.6116,3.478
3.365000,-2.8931,0.7327,-0.3333,3.003
3.372000,-2.6426,0.0962,0.0595,2.645
3.385000,-2.3679,-0.5417,0.7357,2.538
3.392000,-2.0856,-0.9444,1.3271,2.646
3.405000,-1.5962,-1.2492,1.8819,2.766
3.414000,-1.1693,-1.4859,2.2618,2.948
3.427000,-0.5136,-1.9046,2.7770,3.406
3.428000,-0.5136,-1.9046,2.7770,3.406
3.432000,-0.2037,-2.0877,2.9232,3.598
3.446000,-0.2011,-2.0970,2.9552,3.629
3.453000,0.2100,-2.3145,2.8192,3.654
3.463000,0.6728,-3.2112,2.0486,3.868
3.473000,0.6648,-3.8710,1.4872,4.200
3.485000,0.5743,-4.3216,1.1873,4.518
3.490000,0.3894,-4.4553,1.2184,4.635
3.514000,0.2288,-4.3970,1.3907,4.617
3.515000,0.2288,-4.3970,1.3907,4.617
3.516000,0.0761,-4.0993,1.5944,4.399
3.523000,-0.0094,-3.6857,1.6830,4.052
3.533000,0.2532,-3.3748,1.4054,3.664
3.543000,0.6398,-3.3894,0.8808,3.560
3.555000,0.8265,-3.6262,0.5185,3.755
3.560000,0.8808,-3.8711,0.4070,3.991
3.576000,1.2494,-3.9560,0.3005,4.159
3.578000,1.2494,-3.9560,0.3005,4.159
3.588000,1.8326,-4.1606,-0.0216,4.546
3.594000,2.1995,-4.3001,-0.0653,4.830
3.603000,2.1961,-4.3761,0.2847,4.905
3.614000,1.4853,-4.1707,1.0042,4.540
3.625000,0.6057,-3.3582,2.0271,3.969
3.632000,0.0605,-2.4021,2.7698,3.667
3.647000,-0.1996,-1.5632,2.9216,3.320
3.649000,-0.1996,-1.5632,2.9216,3.320
3.652000,-0.3199,-0.9649,2.8260,3.003
3.670000,-0.2976,-0.6228,2.3736,2.472
3.673000,-0.2143,-0.4995,1.6844,1.770
3.695000,-0.0827,-0.6258,0.5282,0.823
3.696000,0.0280,-0.7687,-0.6345,0.997
3.705000,0.1223,-0.7867,-1.8685,2.031
3.713000,0.3551,-0.5284,-2.6352,2.711
3.723000,0.6261,-0.1027,-3.1892,3.252
3.734000,0.6545,0.8355,-2.9003,3.088
3.743000,0.2778,1.1083,-2.2692,2.541
3.753000,-0.1507,1.3153,-1.6889,2.146
3.768000,-0.6940,1.5405,-1.3598,2.169
3.771000,-1.3936,1.6780,-1.0895,2.438
3.791000,-1.9373,1.8940,-1.1474,2.942
3.792000,-1.9373,1.8940,-1.1474,2.942
3.793000,-2.3428,2.0972,-1.3362,3.416
3.804000,-2.6665,2.3573,-1.5736,3.891
3.814000,-2.8449,2.4711,-1.8004,4.176
3.823000,-2.9066,2.5387,-2.0352,4.363
3.835000,-2.8759,2.5833,-2.1507,4.424
3.840000,-2.7040,2.6347,-2.1328,4.336
3.855000,-2.4424,2.6538,-2.0036,4.126
3.863000,-2.1614,2.5346,-1.9055,3.838
3.874000,-1.7593,2.3300,-1.7738,3.416
3.898000,-1.3327,2.0959,-1.5991,2.954
3.900000,-0.7645,1.8797,-1.3586,2.442
3.906000,-0.1880,1.7305,-1.0202,2.018
3.911000,0.4286,1.5704,-0.7987,1.813
3.926000,0.9433,1.5154,-0.3773,1.825
3.933000,1.2971,1.4565,-0.0257,1.951
3.944000,1.5955,1.4996,0.2585,2.205
3.954000,1.6987,1.4713,0.3945,2.282
3.963000,1.6392,1.5787,0.5607,2.344
3.973000,1.5252,1.5795,0.4505,2.241
3.996000,1.3763,1.6150,0.2192,2.133
3.998000,1.2166,1.5981,-0.0728,2.010
4.007000,1.2866,1.4757,-0.7865,2.110
4.009000,1.2866,1.4757,-0.7865,2.110
4.012000,1.5559,1.3932,-1.1032,2.362
4.024000,1.8888,1.3375,-1.2486,2.630
4.035000,2.2853,1.2638,-1.1796,2.865
4.045000,2.6881,1.2256,-0.8955,3.087
4.050000,3.1888,1.1889,-0.6790,3.470
4.065000,3.7030,0.9277,-0.5891,3.863
4.073000,4.1602,0.3574,-0.4918,4.204
4.091000,4.5511,-0.5552,-0.2609,4.592
4.094000,4.9618,-1.5852,0.1890,5.212
4.112000,5.3822,-2.7014,0.7397,6.067
4.114000,5.6835,-3.7881,1.1404,6.925
4.125000,5.6357,-4.5086,1.7862,7.435
4.131000,5.0710,-4.5404,2.5999,7.286
4.148000,4.1235,-3.7875,3.0740,6.387
4.149000,4.1235,-3.7875,3.0740,6.387
4.157000,3.2460,-2.6100,3.1317,5.211
4.164000,2.3814,-1.4257,2.5512,3.770
4.184000,1.8983,-0.6946,1.7660,2.684
4.186000,1.7099,-0.4175,0.8139,1.939
4.195000,1.6386,-0.4553,-0.0773,1.702
4.203000,1.6192,-0.5039,-0.9237,1.931
4.216000,1.6003,-0.6478,-1.7794,2.479
4.223000,1.5246,-0.7171,-2.3390,2.883
4.234000,1.3955,-0.8145,-2.3306,2.836
4.243000,1.0834,-0.9818,-1.7042,2.245
4.254000,0.7290,-1.1406,-0.5161,1.449
4.266000,0.2866,-1.3306,0.7076,1.534
4.282000,-0.2681,-1.3862,1.5098,2.067
4.298000,-1.5207,-0.9211,2.4721,3.045
4.299000,-1.5207,-0.9211,2.4721,3.045
4.300000,-2.0029,-0.5287,2.2322,3.045
4.306000,-2.3773,0.0675,1.5721,2.851
4.312000,-2.6761,0.7825,0.7826,2.896
4.326000,-3.0712,1.2735,-0.0707,3.326
4.331000,-3.3006,1.8200,-0.7693,3.847
4.346000,-3.4322,2.2175,-1.5338,4.365
4.353000,-3.6058,2.5237,-2.0217,4.843
4.364000,-3.6891,2.7737,-2.3616,5.185
4.386000,-3.6436,2.8624,-2.4909,5.261
4.388000,-3.5983,2.8039,-2.4057,5.157
4.393000,-3.4955,2.4900,-2.0433,4.753
4.406000,-3.2916,2.1104,-1.5694,4.213
4.411000,-3.0425,1.8372,-1.1123,3.724
4.426000,-2.7370,1.4851,-0.5364,3.160
4.434000,-2.4984,1.1884,-0.1693,2.772
4.445000,-2.2333,0.8237,0.1588,2.386
4.453000,-1.9480,0.5080,0.4770,2.069
4.465000,-1.6131,0.1424,0.7025,1.765
4.485000,-1.3113,-0.1555,0.9257,1.613
4.486000,-1.0107,-0.4393,1.2349,1.655
4.491000,-0.5745,-0.7827,1.3096,1.630
4.508000,-0.2551,-1.1236,1.4569,1.857
4.509000,-0.2551,-1.1236,1.4569,1.857
4.512000,0.1183,-1.3354,1.5385,2.041
4.526000,1.0865,-1.8014,1.2859,2.466
4.533000,1.0921,-1.8038,1.3218,2.489
4.544000,1.6337,-2.0413,1.1080,2.840
4.561000,2.2125,-2.4120,0.8770,3.389
4.564000,2.4380,-2.5588,0.9085,3.649
4.584000,2.5277,-2.5772,1.2604,3.824
4.585000,2.5277,-2.5772,1.2604,3.824
4.586000,2.6784,-2.5104,1.5342,3.979
4.595000,2.8986,-2.5478,1.6560,4.199
4.603000,3.1291,-2.7777,1.5807,4.473
4.616000,3.1008,-3.1358,1.3765,4.620
4.624000,2.9719,-3.4259,1.2248,4.698
4.636000,2.6511,-3.8793,1.1395,4.835
4.643000,2.4258,-4.2748,1.1107,5.039
4.654000,2.2395,-4.6288,1.1729,5.274
4.667000,1.7787,-4.5275,1.5511,5.106
4.679000,0.6861,-3.8197,2.2006,4.461
4.683000,-0.2367,-2.8635,2.3250,3.696
4.707000,-0.7830,-1.7930,1.9620,2.771
4.709000,-1.0109,-1.0417,1.4696,2.066
4.715000,-1.1576,-0.7614,0.7438,1.573
4.723000,-1.2936,-0.7393,0.0254,1.490
4.735000,-1.1868,-0.7812,-0.5984,1.542
4.744000,-0.9497,-0.7625,-1.3513,1.819
4.754000,-0.5484,-0.6926,-2.0297,2.214
4.766000,-0.1403,-0.6565,-2.5079,2.596
4.771000,0.1048,-0.7421,-2.4517,2.564
4.787000,0.0191,-0.9378,-1.8811,2.102
4.788000,0.0191,-0.9378,-1.8811,2.102
4.808000,-0.2322,-1.0284,-1.2800,1.658
4.809000,-1.5496,-0.8596,-0.5384,1.852
4.813000,-1.5563,-0.8626,-0.5754,1.870
4.827000,-2.2842,-0.4497,-0.4997,2.381
4.832000,-3.3940,0.5050,-0.5416,3.474
4.846000,-3.7439,0.9983,-0.7342,3.944
4.854000,-3.9333,1.4532,-0.9414,4.298
4.864000,-4.0102,1.8006,-1.2529,4.571
4.892000,-4.0510,2.1026,-1.5447,4.818
4.893000,-3.9220,2.3480,-1.7066,4.879
4.897000,-3.7122,2.5494,-1.7826,4.843
4.902000,-3.3581,2.5819,-1.8463,4.621
4.916000,-2.9909,2.5905,-1.6735,4.296
4.924000,-2.5071,2.4234,-1.4702,3.784
4.934000,-2.0517,2.2029,-1.1474,3.222
4.945000,-1.5241,1.9909,-0.9674,2.687
4.953000,-1.0281,1.7624,-0.8357,2.205
4.968000,-0.4866,1.5412,-0.4979,1.691
4.972000,0.0059,1.2620,-0.3106,1.300
4.991000,0.4446,0.9762,0.1955,1.090
4.994000,0.8936,0.7670,0.5943,1.319
5.004000,1.2085,0.6598,1.0802,1.750
5.014000,1.3781,0.7296,1.4918,2.158
5.026000,1.5541,0.8792,1.5770,2.382
5.034000,1.5617,1.1590,1.3555,2.371
5.044000,1.4187,1.4760,0.8406,2.213
5.056000,1.2170,1.6701,0.3174,2.091
5.064000,1.1484,1.8036,-0.2350,2.151
5.074000,1.1896,1.9356,-0.8041,2.410
5.084000,1.4464,1.9033,-1.2614,2.703
