time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
20.701000,1.2461,-2.6081,2.0929,3.569
20.702000,1.4375,-2.6955,2.1000,3.707
20.703000,1.5395,-2.5481,2.2353,3.723
20.759000,1.7612,-2.5510,2.0256,3.703
20.761000,1.7612,-2.5510,2.0256,3.703
20.762000,2.0607,-2.8283,1.7511,3.913
20.764000,2.2907,-3.1903,1.1832,4.102
20.765000,2.3405,-3.6209,0.6232,4.356
20.768000,2.2935,-4.0083,0.3517,4.631
20.770000,2.4277,-4.4914,0.4598,5.126
20.771000,2.3766,-4.8989,0.9096,5.520
20.875000,2.1483,-4.8778,1.7097,5.597
20.877000,2.1483,-4.8778,1.7097,5.597
20.878000,1.4898,-4.4534,2.7713,5.453
20.879000,0.8472,-3.6957,3.3578,5.065
20.880000,0.4036,-2.7144,3.5785,4.510
20.881000,0.2370,-1.9777,3.2851,3.842
20.884000,0.1860,-1.3453,2.5226,2.865
20.885000,0.1753,-1.1226,1.5402,1.914
20.886000,0.3759,-1.0837,0.4059,1.217
20.887000,0.3759,-1.0837,0.4059,1.217
20.888000,0.4012,-1.1374,-0.5733,1.335
20.889000,0.6609,-1.0921,-1.6136,2.057
20.890000,0.8601,-0.8780,-2.7067,2.973
20.954000,1.0534,-0.1187,-4.4147,4.540
20.957000,1.1167,0.4031,-4.7110,4.858
20.959000,1.0332,0.9889,-4.5022,4.724
20.961000,0.7503,1.6065,-3.7514,4.149
20.964000,0.7503,1.6065,-3.7514,4.149
20.965000,0.4821,2.1954,-2.9527,3.711
20.967000,0.0279,2.6147,-2.2289,3.436
20.969000,-0.5993,2.9611,-2.0174,3.633
20.972000,-1.1129,3.2153,-1.8823,3.888
20.986000,-1.4815,3.5747,-1.8835,4.304
20.989000,-1.7004,3.7506,-1.9278,4.547
20.997000,-1.6877,4.0459,-2.0021,4.819
20.998000,-1.6877,4.0459,-2.0021,4.819
21.085000,-1.6579,4.3364,-2.2364,5.153
21.088000,-1.5375,4.5331,-2.4437,5.374
21.090000,-1.4104,4.7708,-2.7123,5.666
21.092000,-1.2273,4.7906,-2.8444,5.705
21.094000,-0.9564,4.6212,-3.0880,5.640
21.095000,-0.8168,4.2849,-3.1889,5.403
21.097000,-0.6956,3.9166,-3.0681,5.024
21.099000,-0.4625,3.5770,-2.7968,4.564
21.101000,-0.1294,3.2777,-2.3697,4.047
21.103000,0.3215,2.9440,-1.9037,3.521
21.191000,0.6520,2.5230,-1.3554,2.937
21.193000,1.0107,2.1133,-0.8691,2.499
21.195000,1.4415,1.5980,-0.4370,2.196
21.196000,1.8886,1.1540,-0.1007,2.216
21.198000,1.8886,1.1540,-0.1007,2.216
21.199000,2.2008,0.9075,0.3333,2.404
21.200000,2.3483,0.6651,0.7466,2.552
21.202000,2.5944,0.5448,1.1029,2.871
21.203000,2.6745,0.4110,1.1771,2.951
21.204000,2.5685,0.2210,1.0559,2.786
21.206000,2.4462,0.0255,0.8484,2.589
21.207000,2.4435,-0.1845,0.5217,2.505
21.218000,2.3208,-0.2326,0.2607,2.347
21.223000,2.3027,-0.1778,0.1897,2.317
21.234000,2.6313,-0.0788,0.1991,2.640
21.308000,3.0020,0.1309,-0.0286,3.005
21.310000,3.7018,-0.0970,-0.3377,3.718
21.312000,4.4318,-0.6610,-0.5602,4.516
21.314000,5.0726,-1.6391,-0.6879,5.375
21.315000,5.7093,-3.0089,-0.5532,6.477
21.317000,6.0990,-4.2133,-0.4729,7.428
21.319000,6.3202,-5.0646,-0.0824,8.100
21.321000,6.2020,-5.3725,0.2302,8.209
21.323000,5.6649,-4.6544,1.0569,7.408
21.336000,5.0388,-3.2100,1.6114,6.188
21.380000,4.6090,-1.8101,1.8424,5.283
21.382000,4.1487,-0.7944,1.4788,4.475
21.384000,4.1487,-0.7944,1.4788,4.475
21.385000,3.9156,-0.1383,1.0766,4.063
21.387000,3.7525,-0.0734,0.2316,3.760
21.389000,3.4606,-0.3549,-0.7168,3.552
21.399000,3.2266,-0.6345,-1.6895,3.697
21.485000,2.8662,-0.8099,-2.7553,4.057
21.486000,2.4738,-0.7099,-3.5375,4.375
21.488000,1.8975,-0.7744,-3.6423,4.179
21.490000,1.8975,-0.7744,-3.6423,4.179
21.491000,0.9270,-0.6803,-1.6485,2.010
21.492000,0.4297,-0.7186,-0.3352,0.902
21.493000,-0.4470,-0.7955,0.8272,1.232
21.494000,-1.3894,-0.8626,1.7314,2.382
21.495000,-2.1959,-0.7907,2.3692,3.326
21.496000,-2.9324,-0.3182,2.8632,4.111
21.498000,-3.5378,-0.0824,2.9126,4.583
21.499000,-3.5378,-0.0824,2.9126,4.583
21.502000,-4.0556,0.2799,2.8105,4.942
21.568000,-4.4964,0.6260,2.3396,5.107
21.575000,-4.8956,0.8797,1.6465,5.239
21.580000,-4.9690,1.2250,1.0443,5.223
21.584000,-5.0011,1.3957,0.7325,5.244
21.589000,-5.1792,1.4045,0.2649,5.373
21.594000,-5.3030,1.2209,-0.0075,5.442
21.598000,-5.2229,1.0593,-0.0058,5.329
21.604000,-5.0832,0.7582,0.0692,5.140
21.609000,-4.9796,0.3351,0.3509,5.003
21.616000,-4.6718,-0.1374,0.7313,4.731
21.617000,-4.4938,-0.4033,1.5145,4.759
21.626000,-4.2306,-0.7818,1.9335,4.717
21.638000,-3.7180,-1.0296,2.1873,4.435
21.639000,-3.7180,-1.0296,2.1873,4.435
21.772000,-3.4197,-1.3022,2.5250,4.446
21.779000,-2.6540,-1.6217,2.5682,4.034
21.784000,-1.8757,-1.7772,2.9345,3.910
21.789000,-1.3183,-1.8749,3.2643,3.989
21.794000,-0.4680,-1.8545,3.4876,3.978
21.798000,0.3200,-1.6827,3.6436,4.026
21.802000,1.3717,-2.2813,3.5137,4.408
21.807000,1.2397,-2.5207,3.3211,4.350
21.811000,1.2306,-2.4875,3.2101,4.243
21.815000,1.1440,-2.6193,2.8088,4.007
21.820000,1.0842,-2.5694,2.7689,3.930
21.823000,0.9308,-2.6351,2.4242,3.700
21.824000,0.9533,-3.0791,1.8003,3.692
21.826000,1.2919,-3.7845,0.9383,4.108
21.827000,1.7014,-4.3706,0.4014,4.707
21.829000,1.5457,-4.8814,0.2710,5.127
21.830000,1.4517,-5.4799,0.1421,5.671
21.832000,1.6208,-5.9267,0.7010,6.184
21.833000,1.4167,-5.6781,1.6614,6.083
21.869000,0.8503,-4.8185,2.4585,5.476
21.872000,0.3737,-3.6648,2.8222,4.641
21.874000,0.2501,-2.7482,2.7172,3.873
21.875000,0.6329,-1.8476,2.3571,3.061
21.877000,0.9983,-1.2038,1.8216,2.401
21.886000,1.3460,-0.9594,1.0724,1.970
21.976000,1.6492,-1.0584,0.3776,1.996
21.980000,1.8901,-1.2375,-0.7361,2.376
21.984000,2.1407,-1.2222,-1.8232,3.066
21.987000,2.3434,-0.7868,-2.9755,3.868
21.991000,2.3434,-0.7868,-2.9755,3.868
21.993000,2.4401,-0.2271,-4.0048,4.695
21.997000,2.3334,0.2926,-4.7073,5.262
22.001000,2.0054,0.9987,-5.2021,5.664
22.004000,1.4434,1.6143,-5.2131,5.645
22.007000,0.6581,2.1899,-4.8468,5.359
22.011000,-0.7965,2.9592,-3.7592,4.850
22.014000,-1.3630,3.2506,-3.3526,4.865
22.017000,-1.8480,3.3881,-3.0324,4.908
22.020000,-2.1740,3.5916,-2.8719,5.087
22.066000,-2.2843,3.8951,-2.8263,5.327
22.069000,-2.2898,4.1643,-2.6452,5.439
22.073000,-2.1807,4.4089,-2.5553,5.543
22.076000,-1.9950,4.6520,-2.4555,5.626
22.077000,-1.5949,4.7813,-2.2408,5.516
22.078000,-1.3236,4.7446,-1.9660,5.304
22.091000,-1.1217,4.3350,-1.7875,4.821
22.095000,-0.9098,3.8989,-1.6199,4.319
22.104000,-0.7530,3.4832,-1.5136,3.872
22.166000,-0.6538,3.1474,-1.4256,3.517
22.168000,-0.4016,2.8225,-1.4798,3.212
22.169000,-0.1403,2.5516,-1.3309,2.881
22.171000,-0.1403,2.5516,-1.3309,2.881
22.173000,0.1104,2.3223,-1.1040,2.574
22.175000,0.4306,2.0747,-0.6292,2.210
22.176000,0.7764,1.8493,-0.1553,2.012
22.178000,1.1820,1.5947,0.4398,2.033
22.248000,1.4060,1.4281,0.8519,2.178
22.250000,1.6743,1.2265,1.2226,2.409
22.252000,1.7211,1.1203,1.5751,2.588
22.253000,1.8188,1.0731,1.6533,2.682
22.255000,1.8686,0.9700,1.5767,2.630
22.256000,1.9439,0.9452,1.4031,2.577
22.258000,2.0241,0.8190,0.9830,2.395
22.259000,2.6551,0.5464,0.0184,2.711
22.271000,3.2309,0.4808,-0.3104,3.281
22.363000,3.7339,0.4717,-0.3170,3.777
22.365000,4.3975,0.4031,-0.5225,4.447
22.366000,5.0830,-0.1029,-0.6399,5.124
22.367000,5.8457,-0.8733,-0.8079,5.965
22.369000,6.4473,-2.0994,-0.9192,6.842
22.370000,6.8595,-3.3709,-0.5834,7.665
22.372000,7.0445,-4.4497,-0.0630,8.332
22.373000,6.8737,-5.4478,0.7234,8.801
22.374000,6.2063,-5.7499,1.5872,8.608
22.375000,5.1565,-5.0044,2.2927,7.543
22.377000,4.3499,-3.8090,2.2561,6.206
22.386000,3.9082,-2.5922,1.6861,4.984
22.480000,3.7225,-1.6851,0.8283,4.169
22.483000,3.7882,-1.2493,-0.0311,3.989
22.485000,3.5371,-1.4586,-0.7661,3.902
22.486000,3.3911,-1.8221,-1.3749,4.088
22.487000,3.2789,-2.0705,-1.8929,4.315
22.489000,2.9127,-2.2310,-2.2777,4.319
22.493000,2.3331,-2.5834,-2.3348,4.191
22.494000,1.7099,-2.5774,-1.8035,3.580
22.495000,0.9614,-2.4955,-0.9939,2.853
22.496000,0.3787,-2.2987,0.0214,2.330
22.570000,-0.4711,-2.1004,1.0455,2.393
22.572000,-0.4711,-2.1004,1.0455,2.393
22.573000,-1.3308,-1.7988,1.9232,2.950
22.575000,-2.3349,-1.2527,2.3897,3.568
22.577000,-3.6426,-0.3284,2.1419,4.238
22.579000,-4.2376,0.1656,1.4760,4.490
22.580000,-4.7907,0.5640,0.7812,4.887
22.581000,-5.2931,0.8894,0.1938,5.371
22.583000,-5.7532,0.9790,-0.3785,5.848
22.584000,-5.7532,0.9790,-0.3785,5.848
22.585000,-6.0751,1.0113,-0.7205,6.201
22.586000,-5.9504,1.3564,-0.8168,6.157
22.596000,-5.6728,1.5692,-0.8569,5.948
22.604000,-5.3313,1.7214,-0.5914,5.633
22.691000,-4.9549,1.6705,-0.0764,5.230
22.696000,-4.6630,1.5514,0.3946,4.930
22.697000,-4.3457,1.3157,0.8589,4.621
22.698000,-4.3457,1.3157,0.8589,4.621
22.699000,-3.9642,0.9670,1.3012,4.283
22.700000,-3.6292,0.6403,1.4762,3.970
22.701000,-3.0244,0.4924,1.7878,3.548
22.702000,-2.7492,0.3897,2.0700,3.463
22.703000,-2.1330,0.2822,2.3988,3.222
22.705000,-1.6028,0.0435,2.5715,3.030
22.787000,-1.2880,-0.0684,2.8762,3.152
22.789000,-1.2880,-0.0684,2.8762,3.152
22.791000,-1.0589,-0.5018,2.8462,3.078
22.794000,-0.6529,-0.7505,2.8831,3.050
22.795000,-0.1175,-1.0497,2.9277,3.112
22.796000,0.1745,-1.2005,2.8818,3.127
22.798000,0.5360,-1.4979,2.6843,3.120
22.800000,0.7054,-1.6804,2.5270,3.116
22.801000,0.9402,-2.0216,2.3166,3.215
22.802000,1.0926,-2.2531,2.2207,3.347
22.804000,1.0672,-2.7338,3.0805,4.255
22.805000,1.0262,-3.2639,3.2454,4.716
22.816000,1.2045,-3.9135,3.0185,5.087
22.929000,1.2015,-4.2472,2.6424,5.144
22.936000,1.3881,-4.4662,2.2317,5.182
22.941000,1.5145,-4.8133,1.7085,5.327
22.947000,1.6586,-5.0463,1.6725,5.569
22.951000,1.4344,-5.0742,2.0670,5.664
22.955000,1.2358,-4.6734,2.5316,5.457
22.960000,0.9649,-4.3144,2.9010,5.288
22.965000,0.9794,-3.6347,2.9621,4.790
22.970000,0.8608,-2.8810,2.9072,4.182
22.975000,0.8932,-2.3128,2.1925,3.310
22.979000,0.8360,-2.0172,1.4238,2.607
22.983000,0.8530,-1.9933,0.6607,2.267
22.987000,1.0859,-2.0042,-0.2483,2.293
22.990000,1.3594,-1.9278,-1.0784,2.594
22.991000,1.7161,-1.6509,-2.0867,3.166
22.993000,1.8834,-1.2471,-2.9493,3.715
22.994000,1.9771,-0.5441,-4.0445,4.535
23.009000,1.7647,0.2208,-4.9434,5.254
23.012000,1.4691,1.0412,-5.4555,5.745
23.014000,1.0386,2.0105,-5.6861,6.120
23.026000,0.7352,2.8223,-5.5286,6.251
23.035000,0.4239,3.4923,-5.0703,6.171
23.124000,0.0084,4.0732,-4.5366,6.097
23.130000,-0.3602,4.2419,-4.1595,5.952
23.134000,-1.0384,4.2585,-3.4258,5.563
23.138000,-1.2012,4.2345,-2.9218,5.283
23.143000,-1.1368,4.3446,-2.4292,5.106
23.145000,-0.8701,4.5388,-2.0626,5.061
23.146000,-0.4891,4.6720,-1.7726,5.021
23.147000,-0.3574,4.6342,-1.5890,4.912
23.149000,-0.2360,4.4349,-1.7219,4.763
23.150000,-0.4457,4.0438,-2.2008,4.625
23.151000,-0.4457,4.0438,-2.2008,4.625
23.152000,-0.6600,3.7210,-2.9051,4.767
23.201000,-0.7725,3.4070,-3.5593,4.987
23.204000,-0.4912,3.3463,-3.6883,5.004
23.207000,0.0752,3.1379,-3.3278,4.575
23.210000,0.6172,2.9614,-2.4238,3.876
23.212000,0.9752,2.5280,-1.5895,3.141
23.215000,1.2783,1.9315,-1.0412,2.539
23.217000,1.4391,1.4250,-0.5348,2.095
23.236000,1.5889,1.0571,-0.0156,1.908
23.240000,1.8011,0.9283,0.4574,2.077
23.390000,1.9437,0.8393,0.7353,2.241
23.394000,1.9768,0.7802,0.8456,2.287
23.396000,1.9246,0.7089,0.6494,2.151
23.397000,1.9167,0.5976,0.3885,2.045
23.399000,2.0165,0.5460,0.0777,2.091
23.401000,2.2212,0.5411,-0.2750,2.303
23.402000,2.4828,0.6038,-0.6058,2.626
23.404000,2.7013,0.6884,-0.7488,2.886
23.405000,3.1204,0.6388,-0.9976,3.338
23.406000,3.9010,0.0585,-1.0600,4.043
23.408000,5.1935,-1.6098,-1.1030,5.548
23.409000,5.1935,-1.6098,-1.1030,5.548
23.411000,6.2689,-2.7020,-0.7899,6.872
23.412000,6.8252,-4.0530,-0.2681,7.942
23.414000,7.1696,-5.1135,0.9226,8.855
23.415000,7.3431,-5.8805,1.9568,9.609
23.417000,6.6392,-5.6421,2.6777,9.115
23.419000,5.5026,-4.3796,2.9503,7.626
23.420000,4.6404,-2.9909,2.4641,6.046
23.515000,3.7965,-2.0440,1.9709,4.741
23.519000,3.2220,-1.4032,1.5299,3.833
23.521000,2.9143,-1.4999,0.8774,3.393
23.523000,2.7123,-2.0142,0.2254,3.386
23.524000,2.6777,-2.6053,-0.6054,3.785
23.526000,2.8688,-2.8699,-1.3418,4.274
23.529000,2.6721,-2.7544,-1.9261,4.294
23.531000,2.2343,-2.3071,-2.2308,3.910
23.532000,1.5833,-1.7782,-1.9697,3.090
23.535000,0.7792,-1.3056,-1.1654,1.916
23.537000,-0.2364,-0.9638,-0.2362,1.020
23.539000,-1.0281,-0.7540,0.6297,1.422
23.557000,-1.7012,-0.3944,1.3786,2.225
23.560000,-2.5362,-0.2209,1.9346,3.198
23.679000,-3.3041,-0.0074,2.3763,4.070
23.682000,-3.7542,0.1881,2.3833,4.451
23.685000,-4.1228,0.4235,2.0672,4.631
23.687000,-4.7546,0.6354,1.8923,5.157
23.694000,-5.0276,0.8843,1.5276,5.328
23.696000,-5.3504,1.1755,0.9743,5.564
23.698000,-5.4557,1.2912,0.5030,5.629
23.700000,-5.3996,1.3042,0.1672,5.557
23.702000,-5.3996,1.3042,0.1672,5.557
23.703000,-5.3358,1.2394,-0.0395,5.478
23.705000,-5.1702,0.9868,-0.3406,5.275
23.707000,-5.1215,0.5343,-0.1183,5.151
23.710000,-5.0002,0.3283,0.0949,5.012
23.712000,-4.6587,-0.0001,0.6720,4.707
23.713000,-4.5526,-0.4725,1.0597,4.698
23.716000,-4.2370,-0.7937,1.4555,4.550
23.717000,-4.2370,-0.7937,1.4555,4.550
23.719000,-3.8752,-1.1961,1.6966,4.396
23.785000,-3.4282,-1.5010,1.8643,4.181
23.787000,-3.0073,-1.7957,2.2497,4.163
23.789000,-2.5264,-2.1073,2.6376,4.217
23.792000,-1.8436,-2.2275,3.3104,4.395
23.794000,-1.3541,-2.3615,3.6043,4.517
23.797000,-0.5240,-2.4337,3.6468,4.415
23.804000,-0.5240,-2.4337,3.6468,4.415
23.806000,0.1208,-2.6453,3.5801,4.453
23.808000,0.6383,-2.7766,3.2096,4.292
23.810000,0.9844,-3.0345,2.8423,4.273
23.826000,1.2964,-3.2197,2.6641,4.376
23.829000,1.3564,-3.1058,2.5114,4.218
23.957000,1.2778,-2.8924,2.3558,3.943
23.963000,1.3696,-2.5616,1.6658,3.348
23.966000,1.3696,-2.5616,1.6658,3.348
23.968000,1.5577,-2.6447,0.9842,3.223
23.979000,1.8813,-2.8826,0.4160,3.467
23.981000,2.1429,-3.1385,0.0768,3.801
23.984000,2.4490,-3.7938,0.1292,4.517
23.986000,2.3781,-4.1556,0.3400,4.800
23.989000,2.1124,-4.2010,0.9844,4.804
23.991000,1.5931,-3.7666,1.6462,4.409
23.992000,1.5931,-3.7666,1.6462,4.409
23.993000,1.0042,-3.3117,1.8982,3.947
23.995000,0.6210,-2.9273,1.9543,3.574
23.997000,0.4152,-2.6478,1.9880,3.337
23.998000,0.2597,-2.2654,1.9738,3.016
24.000000,0.5292,-2.1534,1.9278,2.938
24.001000,0.8448,-1.9067,1.4433,2.536
24.003000,1.1973,-1.8772,0.6120,2.309
24.005000,1.2711,-1.9738,-0.4690,2.394
24.007000,1.3468,-1.8523,-1.5733,2.779
24.052000,1.4156,-1.3067,-2.5904,3.228
24.054000,1.3143,-0.6014,-3.6545,3.930
24.056000,1.2751,0.3740,-4.6823,4.867
24.058000,1.1844,1.4100,-5.1418,5.462
24.060000,1.0917,2.4288,-5.2434,5.881
24.127000,0.9168,3.3755,-4.9080,6.027
24.130000,0.6305,4.0802,-4.5158,6.119
24.133000,0.1940,4.3904,-4.1103,6.017
24.134000,-0.3497,4.4293,-3.7822,5.835
24.136000,-0.7035,4.4973,-3.4893,5.736
24.137000,-1.0138,4.4421,-3.2522,5.598
24.139000,-1.2017,4.4577,-3.1063,5.565
24.140000,-1.1568,4.5162,-2.8555,5.467
24.197000,-1.0477,4.6205,-2.4542,5.336
24.200000,-0.6260,4.4462,-2.0825,4.949
24.201000,-0.2488,4.1816,-1.8784,4.591
24.203000,0.0274,3.8038,-1.6592,4.150
24.204000,0.2148,3.2339,-1.5036,3.573
24.209000,0.5737,2.8535,-1.2806,3.180
24.210000,0.9635,2.5528,-0.9591,2.892
24.279000,1.3184,2.1309,-0.6619,2.592
24.280000,1.6682,1.7017,-0.2418,2.395
24.283000,1.9418,1.4058,0.0643,2.398
24.285000,2.2375,1.1676,0.2778,2.539
24.286000,2.4908,0.9625,0.8419,2.800
24.288000,2.5976,0.9088,1.3238,3.054
24.289000,2.6505,0.8282,1.8370,3.330
24.290000,2.6505,0.8282,1.8370,3.330
24.291000,2.9136,0.9000,2.1778,3.747
24.355000,3.0901,0.9074,2.0949,3.842
24.356000,3.2739,0.8353,1.8420,3.848
24.358000,3.4306,0.6701,1.2326,3.706
24.359000,3.6219,0.4585,0.4974,3.685
24.360000,3.9508,0.4779,0.1410,3.982
24.362000,3.9547,0.5914,0.0231,3.999
24.363000,3.9547,0.5914,0.0231,3.999
24.364000,3.9843,0.8605,-0.0866,4.077
24.379000,4.2823,0.8086,-0.3840,4.375
24.387000,4.8675,0.5492,-0.7442,4.955
24.388000,5.4502,-0.1747,-0.9049,5.528
24.398000,6.0140,-1.1261,-0.6524,6.153
24.460000,6.4024,-2.2905,-0.3146,6.807
24.461000,6.5189,-3.5718,-0.0035,7.433
24.462000,6.5189,-3.5718,-0.0035,7.433
24.463000,6.1539,-4.2591,0.7903,7.526
24.464000,4.7034,-3.6880,1.7603,6.231
24.465000,3.9604,-2.6742,1.4504,4.994
24.469000,3.4385,-1.7175,0.5773,3.887
24.470000,3.2010,-1.2071,-0.2466,3.430
24.555000,3.1596,-1.0750,-0.8873,3.453
24.563000,3.1973,-1.3444,-1.4092,3.744
24.569000,3.4525,-1.7137,-1.8621,4.281
24.570000,3.4817,-2.0368,-2.0697,4.534
24.571000,3.4223,-2.2828,-1.9285,4.543
24.572000,3.0195,-2.5770,-1.3493,4.193
24.574000,2.3966,-2.9402,-0.6908,3.856
24.576000,1.5860,-2.8950,-0.1175,3.303
24.578000,0.6486,-3.0039,0.7659,3.167
24.579000,0.6486,-3.0039,0.7659,3.167
24.580000,-0.3539,-2.8770,1.5963,3.309
24.581000,-1.2306,-2.5105,1.9611,3.415
24.596000,-2.0656,-1.8582,2.2646,3.584
24.599000,-2.5909,-1.1967,2.0753,3.529
24.692000,-2.8690,-0.4943,1.6348,3.339
24.695000,-3.2883,0.1927,0.9972,3.442
24.696000,-3.4998,0.8799,0.3621,3.627
24.698000,-3.7605,1.3588,-0.0522,3.999
24.700000,-4.0643,1.7500,-0.3795,4.441
24.707000,-4.5036,1.6695,-0.6841,4.852
24.708000,-4.9420,1.7266,-0.7846,5.293
24.710000,-5.6776,1.3357,-0.6815,5.872
24.711000,-5.8275,0.9230,-0.5838,5.929
24.713000,-6.2458,0.6688,-0.1558,6.283
24.715000,-6.1566,0.0084,0.0462,6.157
24.786000,-5.7469,-0.2512,0.3706,5.764
24.789000,-5.2184,-0.4107,0.4694,5.256
24.790000,-4.5811,-0.5134,0.4585,4.632
24.791000,-4.1107,-0.6423,0.6421,4.210
24.793000,-3.5265,-1.0278,0.8675,3.774
24.795000,-3.2394,-1.4817,1.4446,3.844
24.796000,-3.0165,-1.9644,2.2127,4.225
24.798000,-2.3456,-1.9636,2.7441,4.109
24.799000,-1.5595,-2.2784,3.1397,4.181
24.812000,-1.0125,-2.2239,3.8468,4.557
24.817000,-0.5385,-2.4582,4.3415,5.018
24.913000,-0.0328,-2.7719,4.5096,5.293
24.915000,0.2175,-3.0401,4.6617,5.570
24.917000,0.4630,-3.1005,4.5186,5.500
24.918000,0.4630,-3.1005,4.5186,5.500
24.922000,0.7920,-3.1261,4.1216,5.233
24.923000,1.0335,-2.9504,3.6743,4.824
24.924000,0.7063,-2.9116,3.3953,4.528
24.925000,0.6856,-3.2052,2.8699,4.357
24.927000,1.0020,-3.8208,2.1786,4.511
24.928000,1.4850,-4.4850,1.4193,4.933
24.930000,1.6858,-5.0620,0.7046,5.382
24.931000,1.5661,-5.3154,0.6362,5.578
25.027000,1.7999,-5.4690,0.7798,5.810
25.028000,1.9792,-5.5693,1.2714,6.046
25.030000,1.8439,-5.2744,2.1330,5.981
25.032000,1.4585,-4.6378,2.7786,5.600
25.034000,0.4397,-2.7229,3.4176,4.392
25.037000,0.2424,-1.7280,2.6017,3.133
25.040000,0.1292,-1.0908,1.5255,1.880
25.041000,0.2601,-0.5851,0.5816,0.865
25.043000,0.4603,-0.4942,-0.4299,0.801
25.044000,0.8025,-0.5451,-1.4248,1.724
25.045000,1.1466,-0.4275,-2.4597,2.747
25.047000,1.4156,-0.0608,-3.3655,3.652
25.060000,1.8983,0.5619,-4.1634,4.610
25.062000,1.8983,0.5619,-4.1634,4.610
25.066000,2.3239,1.2196,-4.7947,5.466
25.164000,2.4799,1.7910,-5.0757,5.926
25.166000,2.2200,2.1753,-5.1903,6.050
25.168000,1.8299,2.5505,-4.8324,5.762
25.171000,1.1523,2.7705,-4.1393,5.112
25.173000,0.5523,2.9916,-3.0430,4.303
25.174000,-0.0381,3.1229,-2.0439,3.733
25.175000,-0.5923,3.1670,-1.3241,3.483
25.176000,-1.1843,3.0730,-0.9558,3.429
25.177000,-1.4957,3.1357,-0.8779,3.583
25.178000,-1.6258,3.3306,-0.9172,3.818
25.180000,-1.3867,3.6221,-0.9963,4.004
25.267000,-1.0300,4.0151,-1.4055,4.377
25.268000,-0.9530,4.1829,-2.1072,4.780
25.270000,-0.8597,4.3122,-2.7014,5.161
25.271000,-0.8528,4.3744,-3.1324,5.447
25.273000,-0.6756,4.4276,-3.3108,5.570
25.275000,-0.5900,4.0989,-3.3088,5.301
25.276000,-0.1442,3.3319,-2.4343,4.129
25.277000,0.2663,2.7202,-2.0088,3.392
25.278000,0.5921,2.2722,-1.2713,2.670
25.279000,1.1555,1.8093,-0.6362,2.239
25.289000,1.5420,1.5703,-0.2023,2.210
25.298000,2.0072,1.3370,0.2259,2.422
25.393000,2.3728,1.1471,0.5209,2.686
25.398000,2.5900,1.0997,1.0282,2.996
25.400000,2.9738,1.1754,1.3034,3.453
25.402000,3.0839,1.2710,1.4984,3.657
25.404000,3.0894,1.2833,1.2004,3.554
25.406000,3.0505,1.2790,0.6562,3.372
25.408000,3.1481,1.2470,0.0701,3.387
25.410000,3.2682,1.2112,-0.2179,3.492
25.411000,3.6521,1.1150,-0.7560,3.893
25.413000,3.6647,1.0385,-1.1754,3.986
25.415000,3.7608,1.0783,-1.4126,4.160
25.489000,3.8944,1.1400,-1.3566,4.279
25.491000,4.3075,1.0869,-1.4045,4.659
25.493000,4.6548,0.6349,-1.3105,4.877
25.494000,5.0799,-0.2006,-1.0957,5.201
25.497000,5.6120,-1.4626,-0.9337,5.874
25.499000,6.0569,-2.9249,-0.7360,6.766
25.500000,6.6094,-4.3728,-0.3761,7.934
25.502000,6.4668,-5.5742,-0.2133,8.540
25.504000,6.4668,-5.5742,-0.2133,8.540
25.505000,5.7316,-5.7849,0.5002,8.159
25.518000,4.3781,-5.1028,0.9616,6.792
25.521000,3.1449,-2.4516,1.1525,4.151
25.631000,3.0027,-1.7381,0.8391,3.569
25.633000,2.9672,-1.5966,0.3748,3.390
25.635000,3.0564,-1.8419,-0.0653,3.569
25.636000,3.1273,-2.4365,-0.5272,3.999
25.638000,3.1273,-2.4365,-0.5272,3.999
25.643000,3.2853,-2.7037,-0.9477,4.359
25.645000,3.1544,-2.8346,-1.2364,4.417
25.646000,2.7389,-2.7021,-1.2611,4.049
25.647000,2.2859,-2.3656,-0.7478,3.374
25.649000,1.5474,-2.0962,0.0087,2.606
25.650000,0.8387,-1.6675,0.7557,2.014
25.651000,-0.0679,-1.4327,1.6243,2.167
25.652000,-0.0679,-1.4327,1.6243,2.167
25.653000,-0.8612,-1.1478,2.0634,2.513
25.654000,-1.5872,-0.7651,2.2303,2.842
25.719000,-2.6576,-0.5804,2.2187,3.510
25.721000,-3.3508,-0.3425,1.9657,3.900
25.723000,-3.9637,-0.1196,1.8241,4.365
25.726000,-4.3614,0.3486,1.4510,4.610
25.728000,-4.6312,0.7215,1.2069,4.840
25.730000,-4.8761,0.8643,0.8254,5.020
25.732000,-5.2643,0.9522,0.7224,5.398
25.733000,-5.4107,1.0246,0.5442,5.534
25.745000,-5.4691,1.0268,0.3333,5.575
25.750000,-5.6957,0.7872,0.5553,5.777
25.755000,-5.5855,0.5217,0.6744,5.650
25.831000,-5.5645,0.1081,0.6624,5.605
25.834000,-5.5645,0.1081,0.6624,5.605
25.835000,-5.4459,-0.0533,0.7445,5.497
25.836000,-4.7638,-0.1219,0.4517,4.787
25.838000,-4.2344,-0.4994,1.3058,4.459
25.841000,-4.0839,-0.9893,2.1470,4.719
25.842000,-3.8312,-1.3499,2.6853,4.869
25.844000,-3.5536,-1.8693,2.6957,4.836
25.845000,-2.8775,-1.8068,2.9707,4.513
25.910000,-2.0105,-1.6261,2.8479,3.847
