time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
31.111000,6.0900,-3.5235,0.7195,7.073
31.215000,6.7743,-4.4322,1.7390,8.280
31.218000,7.0320,-4.3852,2.4390,8.639
31.220000,6.8018,-3.5593,2.5708,8.096
31.222000,6.8018,-3.5593,2.5708,8.096
31.223000,6.3879,-2.1999,2.2345,7.116
31.225000,5.7395,-1.1936,1.3078,6.006
31.227000,4.9874,-0.6857,0.1876,5.038
31.229000,4.4768,-0.5461,-1.0124,4.622
31.231000,4.3142,-0.7911,-2.0264,4.832
31.233000,4.4169,-1.0052,-2.9404,5.400
31.235000,4.3443,-1.4113,-3.2133,5.585
31.237000,4.3443,-1.4113,-3.2133,5.585
31.238000,4.2731,-1.7027,-3.1380,5.568
31.240000,3.8541,-1.8831,-2.5254,4.978
31.242000,3.1203,-2.2328,-1.7424,4.214
31.255000,2.1337,-2.5038,-0.6542,3.354
31.260000,1.1083,-2.7262,0.4669,2.980
31.266000,0.0843,-2.6019,1.2097,2.871
31.374000,-0.8965,-2.5193,1.7532,3.198
31.380000,-1.7478,-2.2180,1.9679,3.442
31.383000,-2.4927,-1.8264,1.7795,3.566
31.386000,-3.2239,-1.4921,1.5822,3.889
31.388000,-3.5758,-0.7557,0.9112,3.767
31.392000,-3.8305,0.5459,0.3188,3.882
31.394000,-3.8099,1.0761,0.0778,3.960
31.396000,-3.9584,1.4056,0.0782,4.201
31.399000,-4.2899,1.4469,0.0494,4.528
31.401000,-4.5928,1.2112,0.0228,4.750
31.403000,-4.9554,0.7241,0.2502,5.014
31.407000,-5.3517,0.1676,0.5321,5.381
31.408000,-5.8439,-0.2907,0.5678,5.879
31.410000,-6.0726,-0.5138,0.3166,6.103
31.458000,-6.0058,-0.8995,0.5271,6.096
31.462000,-5.6050,-0.9286,0.7288,5.728
31.464000,-5.0162,-1.1876,0.8654,5.227
31.466000,-4.4361,-1.3753,1.3457,4.835
31.468000,-4.0923,-1.7211,1.6587,4.739
31.470000,-3.7192,-2.0759,1.7981,4.623
31.485000,-3.3291,-2.5153,1.9976,4.626
31.488000,-2.7865,-2.7874,2.1581,4.494
31.585000,-1.9725,-2.8994,2.3542,4.224
31.587000,-1.2933,-2.6588,2.8558,4.111
31.590000,-0.5133,-2.6899,3.3364,4.316
31.596000,-0.0269,-2.8817,3.5685,4.587
31.598000,0.5186,-3.2534,3.7413,4.985
31.599000,0.9896,-3.5276,3.6013,5.137
31.600000,1.0160,-3.6537,3.4940,5.157
31.602000,0.9735,-3.7608,3.2373,5.057
31.603000,0.8427,-3.7948,2.9833,4.900
31.604000,0.5353,-3.5075,2.4901,4.335
31.605000,1.0379,-3.6079,0.8080,3.840
31.608000,1.4771,-3.8468,0.0600,4.121
31.660000,1.6060,-3.8592,-0.4100,4.200
31.662000,1.8697,-3.9837,-0.5995,4.441
31.663000,2.3438,-3.9686,-0.0654,4.610
31.665000,2.7908,-4.0647,0.6658,4.975
31.666000,2.7545,-3.9402,1.5926,5.064
31.668000,2.3979,-3.4476,2.5054,4.890
31.685000,1.9237,-2.5787,2.9174,4.343
31.688000,1.7381,-1.5299,2.7170,3.570
31.783000,1.7333,-0.7096,2.3942,3.040
31.786000,1.7061,0.1146,2.0275,2.652
31.788000,1.7732,0.4433,1.2315,2.204
31.789000,1.9556,0.4970,0.4991,2.079
31.791000,2.1948,0.5110,-0.4418,2.296
31.792000,2.4246,0.2977,-1.4165,2.824
31.794000,2.6730,0.4197,-2.3634,3.593
31.795000,2.8203,0.5968,-2.8733,4.070
31.797000,2.9572,1.0949,-3.3861,4.627
31.798000,2.8026,1.7119,-3.7325,4.972
31.800000,2.4104,2.2767,-3.7572,5.011
31.863000,1.8652,2.7596,-3.7075,4.984
31.864000,1.2050,3.0607,-3.5534,4.842
31.865000,0.4764,3.3274,-3.0378,4.531
31.867000,0.0133,3.6273,-2.4657,4.386
31.871000,-0.3742,3.8161,-2.0101,4.329
31.872000,-0.6219,4.0443,-1.8532,4.492
31.874000,-0.8392,4.4096,-1.6649,4.788
31.885000,-0.8223,4.6146,-1.6758,4.978
31.973000,-0.7881,4.7943,-1.8167,5.187
31.977000,-0.7881,4.7943,-1.8167,5.187
31.978000,-0.6702,4.9676,-1.9496,5.378
31.980000,-0.4220,4.9907,-2.0367,5.407
31.981000,-0.0852,4.9104,-2.1291,5.353
31.983000,0.2274,4.6740,-2.0750,5.119
31.985000,0.5033,4.2752,-1.6998,4.628
31.986000,0.7592,3.8504,-1.3256,4.142
31.987000,0.9964,3.4870,-0.7289,3.699
31.989000,0.9964,3.4870,-0.7289,3.699
31.990000,1.2093,3.2463,-0.4269,3.490
31.992000,1.4044,2.9949,-0.0784,3.309
31.994000,1.5108,2.6879,0.2954,3.098
32.041000,1.5637,2.3739,0.4963,2.886
32.044000,1.6520,2.1283,0.7299,2.791
32.045000,1.6944,1.9482,0.8798,2.728
32.047000,1.8097,1.8031,0.8590,2.695
32.048000,1.6922,1.8553,0.7099,2.609
32.050000,1.7773,1.9176,0.2625,2.628
32.058000,1.7929,2.0247,-0.1184,2.707
32.070000,1.8762,1.9813,-0.3776,2.755
32.123000,1.9831,1.9122,-0.4460,2.791
32.124000,2.2526,1.8319,-0.5943,2.964
32.125000,2.4655,1.7457,-0.6365,3.087
32.127000,2.9263,1.6207,-0.5754,3.394
32.131000,3.2485,1.5057,-0.3288,3.596
32.133000,3.8193,1.3173,-0.2216,4.046
32.142000,4.2096,0.6556,-0.2837,4.270
32.143000,4.2096,0.6556,-0.2837,4.270
32.184000,5.6600,-1.3103,0.0114,5.810
32.186000,6.0357,-2.6031,0.3447,6.582
32.187000,6.3546,-3.6942,0.7410,7.388
32.189000,6.6833,-4.1971,0.9733,7.952
32.190000,6.6799,-4.3148,1.0883,8.026
32.203000,6.2556,-3.5771,1.1240,7.293
32.280000,5.7806,-2.4551,0.7753,6.328
32.282000,5.7806,-2.4551,0.7753,6.328
32.283000,5.2217,-1.3099,0.3843,5.397
32.284000,4.6051,-0.7772,-0.1682,4.673
32.286000,4.0095,-0.6760,-0.4236,4.088
32.287000,3.5415,-0.9843,-0.7112,3.744
32.289000,3.1465,-1.5605,-1.0292,3.660
32.290000,2.9593,-2.0130,-1.2835,3.802
32.291000,2.7531,-2.5300,-1.1855,3.922
32.292000,2.5855,-2.8513,-0.8935,3.951
32.300000,2.2981,-2.9977,-0.4690,3.806
32.309000,1.8550,-3.0169,-0.0066,3.542
32.319000,1.2120,-2.9379,0.6203,3.238
32.400000,0.4131,-2.7671,0.9108,2.942
32.403000,-0.4902,-2.2076,0.8887,2.430
32.405000,-1.4488,-1.6718,0.6848,2.316
32.408000,-2.2957,-1.1322,0.4520,2.599
32.409000,-3.0147,-0.6157,0.2535,3.087
32.411000,-3.6077,-0.1359,0.0637,3.611
32.412000,-4.2897,0.1039,-0.2112,4.296
32.414000,-4.5534,0.3213,-0.1064,4.566
32.415000,-5.1912,0.6966,-0.2481,5.244
32.495000,-5.2920,0.7649,-0.1892,5.350
32.498000,-5.2676,0.7411,-0.1135,5.321
32.499000,-5.2948,0.5930,-0.1239,5.329
32.502000,-5.3873,0.3346,-0.0879,5.398
32.504000,-5.3550,-0.1157,0.2872,5.364
32.505000,-5.3550,-0.1157,0.2872,5.364
32.506000,-5.3654,-0.6776,0.6270,5.444
32.508000,-5.0858,-1.1781,1.3715,5.398
32.510000,-4.5070,-1.2910,2.1213,5.146
32.512000,-3.8209,-1.3020,2.3338,4.663
32.513000,-3.2408,-1.0570,2.4472,4.196
32.518000,-2.9002,-1.1568,2.5224,4.014
32.539000,-2.3562,-1.5002,2.4023,3.684
32.542000,-2.2244,-1.5315,3.1259,4.131
32.631000,-1.6934,-1.7449,3.3202,4.115
32.633000,-1.0121,-1.8929,3.4149,4.034
32.635000,-0.5257,-1.8027,3.7012,4.150
32.637000,-0.1652,-2.0035,3.3439,3.902
32.639000,0.2848,-2.2619,3.0937,3.843
32.641000,0.6782,-2.3544,2.7757,3.702
32.642000,0.9449,-2.6391,2.6030,3.825
32.643000,1.1432,-2.6964,2.7546,4.021
32.644000,1.0365,-2.9207,2.8691,4.223
32.646000,0.7941,-3.3079,2.6790,4.330
32.650000,0.8969,-3.7648,2.0138,4.363
32.657000,0.7999,-4.2221,1.5052,4.553
32.673000,1.0702,-4.4254,0.8985,4.641
32.786000,1.7231,-5.1528,0.7696,5.487
32.788000,2.0343,-5.5540,1.0557,6.008
32.790000,2.2595,-5.4642,1.6350,6.135
32.791000,2.0890,-5.0745,2.3643,5.975
32.793000,1.5711,-4.2397,2.7061,5.269
32.794000,1.0274,-3.3544,2.7443,4.454
32.797000,1.0604,-2.4142,2.3092,3.505
32.798000,1.3948,-1.4223,1.5910,2.549
32.801000,1.7942,-0.4712,0.4437,1.907
32.802000,2.2515,-0.1392,-0.5013,2.311
32.803000,2.6225,-0.0162,-1.9403,3.262
32.805000,2.8606,-0.0521,-3.2469,4.328
32.806000,2.9879,-0.1501,-4.4040,5.324
32.810000,3.1088,0.0279,-5.5013,6.319
32.825000,3.2988,0.3755,-6.1943,7.028
32.829000,3.1589,0.7461,-6.2952,7.083
32.920000,2.8176,1.1971,-6.4005,7.095
32.924000,2.3769,1.5768,-5.8674,6.524
32.927000,1.7135,1.9385,-5.2518,5.855
32.929000,0.9564,2.3177,-4.6901,5.318
32.931000,0.3918,2.6527,-4.3679,5.125
32.932000,-0.0718,3.0858,-4.1676,5.186
32.934000,-0.4916,3.3375,-4.1395,5.340
32.935000,-0.5171,3.5951,-4.1245,5.496
32.937000,-0.5715,3.8725,-4.1697,5.719
32.938000,-0.4883,4.2294,-4.3928,6.117
32.951000,-0.1911,4.6249,-4.4832,6.444
32.954000,0.2375,5.0357,-4.8035,6.963
33.050000,0.9915,5.5063,-4.9903,7.497
33.054000,0.9915,5.5063,-4.9903,7.497
33.055000,1.2106,5.5587,-5.1081,7.646
33.056000,1.4386,5.4174,-4.7652,7.357
33.058000,1.6316,5.0520,-4.4911,6.954
33.059000,1.6832,4.5527,-3.8714,6.209
33.061000,1.9134,3.9899,-3.3206,5.532
33.062000,2.1790,3.4923,-2.7393,4.945
33.064000,2.2761,3.1283,-2.1272,4.415
33.065000,2.4617,2.8621,-1.6939,4.138
33.067000,2.6098,2.7910,-1.5428,4.121
33.068000,2.7426,2.8190,-1.3252,4.150
33.069000,2.8511,2.9197,-1.2589,4.271
33.139000,2.8879,2.8362,-1.0725,4.187
33.140000,2.9624,2.6819,-0.6944,4.056
33.141000,2.9591,2.3635,-0.3241,3.801
33.142000,3.0482,2.0348,-0.2547,3.674
33.143000,3.1222,1.7334,-0.0374,3.571
33.144000,3.4216,1.6225,-0.0059,3.787
33.145000,3.7965,1.3953,-0.2077,4.050
33.159000,4.0715,1.3156,-0.2127,4.284
33.161000,4.2328,1.3223,-0.1378,4.437
33.257000,4.1914,1.3390,0.0829,4.401
33.258000,4.1801,1.4838,0.2364,4.442
33.260000,4.4550,0.9491,-0.0098,4.555
33.261000,4.7971,0.0713,-0.2433,4.804
33.262000,5.0375,-0.8513,-0.0243,5.109
33.266000,5.3940,-2.0080,-0.0121,5.756
33.269000,5.9168,-3.9767,0.6227,7.156
33.270000,5.9010,-4.4542,0.8796,7.445
33.271000,5.7034,-4.3112,1.0708,7.229
33.272000,5.2175,-3.7167,1.0883,6.498
33.273000,4.6639,-2.8355,0.8163,5.519
33.333000,4.0229,-2.0422,0.0831,4.512
33.334000,3.5846,-1.2123,-0.8857,3.886
33.336000,3.3453,-0.6549,-1.6177,3.773
33.338000,3.1846,-0.2605,-2.2220,3.892
33.339000,3.4029,-0.1804,-2.8024,4.412
33.340000,3.4474,-0.4708,-3.0011,4.595
33.341000,3.3692,-0.7929,-3.2231,4.730
33.355000,3.0005,-1.4001,-3.0809,4.523
33.359000,2.7874,-1.7098,-2.8074,4.310
33.433000,2.8206,-1.7077,-1.8758,3.793
33.436000,2.6715,-1.6680,-0.6221,3.210
33.438000,2.2259,-1.8475,0.0104,2.893
33.440000,1.5299,-1.8942,0.6665,2.524
33.442000,0.8549,-1.6270,0.8045,2.006
33.443000,0.1200,-1.4282,0.8332,1.658
33.444000,0.1200,-1.4282,0.8332,1.658
33.445000,-0.5013,-1.1656,0.7272,1.462
33.447000,-0.8499,-0.9058,0.5772,1.370
33.516000,-1.0271,-0.5509,0.4306,1.243
33.518000,-0.9670,-0.3574,0.3490,1.088
33.520000,-0.8207,-0.1463,0.2895,0.882
33.521000,-1.3870,-0.7081,0.1825,1.568
33.523000,-0.9817,-0.1731,1.2160,1.572
33.524000,-1.0113,-1.2652,2.2339,2.759
33.526000,0.8262,-1.4098,2.6598,3.122
33.527000,1.2294,-1.1027,4.6236,4.910
33.530000,2.1993,-0.8297,3.2818,4.037
33.540000,3.3344,-0.5582,3.3107,4.732
33.629000,2.6944,-0.4955,2.7276,3.866
33.631000,3.4770,-0.9248,3.6197,5.104
33.632000,2.9355,-1.5975,4.0431,5.246
33.634000,2.8076,-2.1064,4.8778,6.009
33.635000,2.7552,-2.4922,4.8606,6.118
33.637000,2.6685,-3.1510,5.0119,6.494
33.638000,2.6859,-3.4269,5.0048,6.634
33.639000,2.8788,-3.6169,4.7119,6.601
33.640000,3.4439,-3.8076,4.5196,6.840
33.642000,4.0065,-3.7658,4.9189,7.378
33.657000,4.5269,-4.1399,4.6969,7.726
33.658000,4.8628,-4.7204,4.6813,8.237
33.727000,4.8690,-5.3820,3.5349,8.073
33.729000,4.8690,-5.3820,3.5349,8.073
33.731000,4.6859,-5.8069,3.0805,8.073
33.733000,4.5121,-6.2544,1.6723,7.891
33.734000,4.2385,-6.2747,0.8033,7.615
33.736000,4.4169,-6.3180,0.1530,7.710
33.738000,4.9080,-6.3648,-0.2694,8.042
33.740000,5.3623,-6.5722,-1.2842,8.579
33.742000,5.3623,-6.5722,-1.2842,8.579
33.743000,4.6701,-6.8638,-1.3379,8.409
33.819000,4.8000,-6.8796,-1.8654,8.593
33.821000,4.6295,-6.8180,-2.7215,8.679
33.823000,4.1643,-6.1912,-3.5138,8.247
33.824000,4.3202,-4.7058,-3.1053,7.103
33.826000,4.0057,-3.8537,-3.0748,6.352
33.828000,3.8680,-2.8544,-2.6926,5.510
33.829000,3.8570,-2.1712,-2.7231,5.197
33.831000,3.8570,-2.1712,-2.7231,5.197
33.832000,3.3494,-1.4937,-2.2447,4.300
33.833000,3.0805,-1.0786,-2.9849,4.423
33.844000,2.2503,-0.6395,-3.2827,4.031
33.963000,2.4561,-0.2879,-4.0995,4.788
33.966000,2.4561,-0.2879,-4.0995,4.788
33.968000,2.4351,0.2336,-4.1416,4.810
33.971000,2.4766,0.6823,-4.0798,4.821
33.973000,2.3117,0.7576,-4.3419,4.977
33.976000,1.9327,0.8168,-4.6643,5.115
33.978000,2.1508,0.9629,-4.7211,5.277
33.981000,2.2307,1.1386,-4.7058,5.331
33.983000,2.2584,1.2506,-4.6408,5.310
33.985000,2.2584,1.2506,-4.6408,5.310
33.987000,2.0862,1.5239,-4.7060,5.368
33.989000,2.0197,1.7959,-4.2920,5.072
33.991000,2.4155,1.7780,-4.5626,5.460
33.993000,2.0983,1.8944,-4.4698,5.289
33.996000,1.9095,1.5788,-4.4241,5.071
33.998000,1.2754,1.3329,-4.1725,4.562
34.001000,1.0949,0.9524,-4.1163,4.365
34.003000,1.0999,1.0166,-3.6603,3.955
34.017000,0.8958,1.3221,-3.4073,3.763
34.021000,0.6229,1.4970,-3.4162,3.782
34.030000,0.1824,1.2798,-3.8709,4.081
34.153000,0.0338,1.3717,-4.0290,4.256
34.155000,-0.0040,1.1610,-3.9295,4.097
34.158000,-0.4220,1.0588,-3.3503,3.539
34.159000,-0.4220,1.0588,-3.3503,3.539
34.160000,-0.3194,1.0962,-2.8981,3.115
34.162000,-0.5980,0.7423,-2.8394,2.995
34.163000,-0.9616,0.9294,-1.9166,2.337
34.164000,-0.4532,0.7126,-2.5403,2.677
34.165000,0.9604,0.8548,-2.0752,2.441
34.167000,0.6659,1.3429,-2.0593,2.547
34.168000,0.3658,1.4804,-2.5214,2.947
34.169000,0.0379,1.3020,-3.2177,3.471
34.171000,-0.0425,1.1260,-3.6989,3.867
34.172000,-0.1514,1.1602,-3.6517,3.835
34.261000,-0.0665,0.9136,-3.4535,3.573
34.265000,-0.0665,0.9136,-3.4535,3.573
34.268000,-0.2195,0.9670,-3.3674,3.510
34.270000,-0.0004,1.0316,-3.2164,3.378
34.272000,-0.0751,1.1132,-2.9677,3.170
34.275000,0.0704,1.1437,-2.8037,3.029
34.276000,0.1652,1.4488,-2.5780,2.962
34.277000,0.1413,1.5699,-2.5381,2.988
34.278000,-0.1576,1.2071,-2.5701,2.844
34.281000,-0.4768,1.0031,-2.6133,2.840
34.283000,-0.5208,1.0078,-2.5416,2.783
34.286000,-0.5306,0.7771,-2.1980,2.391
34.287000,-0.8650,0.6538,-2.0321,2.303
34.305000,-0.8015,0.7084,-1.8226,2.113
34.307000,-0.6763,0.7864,-1.6269,1.929
34.394000,-0.6250,0.9650,-1.6668,2.025
34.396000,-0.1449,1.5236,-1.1777,1.931
34.400000,0.1154,1.7580,-0.7681,1.922
34.403000,0.1050,1.5821,-0.1797,1.596
34.405000,-0.0048,1.3008,0.2596,1.326
34.408000,-0.1423,1.0525,0.4754,1.164
34.410000,-0.5840,0.7391,0.2953,0.987
34.411000,-1.0028,0.3507,0.1717,1.076
34.413000,-1.1423,-0.0860,0.0632,1.147
34.416000,-1.5765,-0.1920,0.1871,1.599
34.418000,-1.7683,-0.4342,0.3327,1.851
34.478000,-1.6350,-0.5273,0.2924,1.743
34.480000,-1.6350,-0.5273,0.2924,1.743
34.481000,-1.8457,-0.5783,0.3942,1.974
34.483000,-1.9494,-0.4390,0.2881,2.019
34.485000,-1.9989,-0.3445,0.3406,2.057
34.487000,-1.9895,-0.3735,0.3740,2.059
34.490000,-2.0042,-0.3931,0.3095,2.066
34.491000,-1.9424,-0.5495,0.2768,2.037
34.495000,-1.8413,-0.6327,0.0598,1.948
34.504000,-1.9517,-0.7908,-0.0468,2.106
