time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
26.091000,-2.2150,-2.7453,2.8244,4.519
26.114000,-1.7958,-2.8942,2.8910,4.468
26.115000,-1.3065,-3.0750,2.9421,4.452
26.124000,-0.7483,-3.3344,2.8492,4.449
26.135000,-0.2975,-3.5688,2.6528,4.457
26.142000,0.0795,-3.7599,2.4032,4.463
26.155000,0.2726,-3.9258,2.2584,4.537
26.161000,0.1864,-4.0764,2.3831,4.726
26.175000,0.0836,-4.1175,2.5327,4.835
26.193000,-0.0399,-4.2530,2.8157,5.101
26.196000,0.2288,-5.0971,2.7604,5.801
26.202000,0.2393,-5.0319,2.6889,5.710
26.218000,0.1533,-6.0790,2.2506,6.484
26.224000,0.2650,-6.4865,2.1506,6.839
26.231000,0.4193,-7.0478,2.3489,7.441
26.244000,0.5071,-7.0584,2.5726,7.530
26.253000,0.3241,-6.7535,3.1109,7.443
26.265000,0.1476,-5.7385,3.5841,6.767
26.270000,-0.0265,-4.5700,3.8889,6.001
26.286000,0.2836,-2.9323,3.7726,4.787
26.287000,0.2836,-2.9323,3.7726,4.787
26.291000,0.4073,-1.6347,3.2729,3.681
26.304000,0.5205,-0.6832,2.4209,2.569
26.313000,0.5245,-0.3084,1.4098,1.535
26.326000,0.6428,-0.3200,0.3028,0.779
26.334000,0.8139,-0.3203,-0.9328,1.279
26.341000,0.9946,-0.3398,-1.8740,2.149
26.356000,1.3268,-0.0392,-2.9974,3.278
26.365000,1.5243,0.4192,-3.8195,4.134
26.374000,1.7037,0.9745,-4.2762,4.705
26.383000,1.7342,1.6027,-4.6865,5.248
26.393000,1.5133,2.1824,-4.5104,5.234
26.411000,1.2948,2.6890,-4.0601,5.039
26.412000,1.0059,2.9680,-3.2768,4.534
26.426000,0.5836,3.3106,-2.2919,4.069
26.434000,0.1784,3.4752,-1.6492,3.851
26.444000,-0.3051,3.4941,-1.1853,3.702
26.452000,-0.7265,3.4635,-0.9465,3.663
26.464000,-0.9044,3.4944,-0.8112,3.700
26.475000,-0.8576,3.6664,-0.8960,3.870
26.481000,-0.4769,3.9401,-1.3150,4.181
26.506000,-0.0551,4.1739,-1.7134,4.512
26.508000,-0.0551,4.1739,-1.7134,4.512
26.509000,0.3613,4.3211,-2.0562,4.799
26.532000,0.7347,4.3324,-2.2150,4.921
26.534000,1.1997,4.2735,-2.2357,4.970
26.535000,1.6865,4.2644,-2.1027,5.045
26.544000,2.1144,4.0989,-1.4792,4.844
26.551000,2.5329,3.7941,-1.0327,4.677
26.567000,2.8229,3.4936,-0.6113,4.533
26.572000,3.0912,3.2500,-0.4025,4.503
26.585000,3.2971,2.8968,-0.1243,4.391
26.593000,3.3635,2.7098,0.1496,4.322
26.605000,3.4659,2.7196,0.2449,4.412
26.632000,3.4726,3.0086,0.0613,4.595
26.634000,3.5339,3.3206,-0.4271,4.868
26.635000,3.5454,3.4864,-0.9321,5.059
26.643000,3.5285,3.4975,-1.2735,5.129
26.654000,3.5219,3.2499,-1.4376,5.003
26.661000,3.6656,2.9176,-1.5921,4.948
26.676000,3.7828,2.6887,-1.5916,4.906
26.702000,3.9564,2.6459,-1.6746,5.046
26.704000,4.2171,2.7060,-1.5723,5.252
26.705000,4.8042,2.6485,-1.5502,5.701
26.713000,5.4999,2.2167,-1.3760,6.087
26.724000,6.0057,1.3393,-0.9683,6.229
26.731000,6.8151,0.0283,-0.4567,6.830
26.746000,7.4140,-1.5551,-0.0944,7.576
26.749000,7.4140,-1.5551,-0.0944,7.576
26.752000,8.4152,-3.7664,0.9789,9.271
26.779000,8.1504,-4.2205,1.4197,9.287
26.781000,7.1109,-3.7100,1.6514,8.189
26.789000,5.8451,-2.7164,1.7246,6.672
26.794000,4.8016,-1.8492,1.6198,5.394
26.802000,3.9919,-1.1515,1.4720,4.408
26.817000,3.4835,-1.0109,1.2651,3.842
26.823000,3.2393,-1.3196,0.6800,3.563
26.835000,3.0683,-1.7638,-0.0092,3.539
26.841000,3.1196,-1.9655,-0.6855,3.750
26.856000,2.9895,-2.2061,-1.3980,3.970
26.861000,2.6660,-2.2488,-1.8844,3.964
26.874000,2.3576,-2.2965,-1.7511,3.728
26.888000,1.9830,-2.3268,-1.0352,3.228
26.893000,1.4460,-2.2852,-0.3114,2.722
26.910000,0.6254,-2.4890,0.5818,2.631
26.912000,-0.1792,-2.4202,1.2924,2.750
26.926000,-1.0027,-2.2720,1.9448,3.154
26.932000,-1.6773,-2.0011,2.3545,3.516
26.944000,-2.3153,-1.7357,2.3122,3.704
26.953000,-2.9140,-1.4648,2.2476,3.961
26.964000,-3.4256,-1.1933,1.9831,4.134
26.975000,-4.0522,-1.1682,1.4039,4.445
26.988000,-4.5791,-1.0884,0.8187,4.777
26.997000,-5.0309,-1.1080,0.4524,5.171
26.998000,-5.0309,-1.1080,0.4524,5.171
27.010000,-5.1618,-1.0502,0.1774,5.271
27.017000,-5.1298,-0.8139,0.3272,5.204
27.023000,-5.1702,-0.8569,0.1299,5.242
27.033000,-5.1981,-1.1318,0.2912,5.328
27.045000,-5.1490,-1.4342,0.3788,5.358
27.052000,-4.8917,-1.3500,0.5346,5.103
27.067000,-4.5774,-1.2821,0.9538,4.848
27.073000,-4.2679,-1.2685,1.0178,4.567
27.085000,-4.1128,-1.2954,1.0816,4.446
27.093000,-3.9023,-1.6372,1.0455,4.359
27.106000,-3.5877,-2.0151,1.1476,4.272
27.113000,-3.2759,-2.3849,1.6204,4.364
27.131000,-2.8748,-2.6923,2.1509,4.488
27.136000,-2.3412,-2.9516,2.4095,4.472
27.143000,-1.7052,-3.1609,2.7028,4.495
27.155000,-1.0987,-3.4666,2.8119,4.597
27.161000,-0.5766,-3.8497,2.8895,4.848
27.177000,-0.1903,-3.9973,2.7785,4.872
27.197000,0.0693,-4.1683,2.8642,5.058
27.199000,0.1903,-4.1729,2.8316,5.046
27.203000,0.1557,-4.0240,2.8721,4.946
27.216000,0.3834,-3.9468,2.7457,4.823
27.222000,0.8522,-4.1171,2.3651,4.824
27.235000,1.2831,-4.3385,1.7369,4.846
27.243000,1.7913,-4.5848,1.2418,5.077
27.255000,2.2857,-4.9759,0.8875,5.547
27.262000,2.5977,-5.4521,1.1471,6.147
27.275000,2.6442,-5.5437,1.3120,6.281
27.289000,2.2529,-5.2753,2.1311,6.119
27.296000,1.7464,-4.5932,2.7560,5.634
27.312000,0.8053,-2.4554,3.1236,4.054
27.318000,0.5803,-1.3201,2.4176,2.815
27.323000,0.4954,-0.5135,1.8165,1.952
27.335000,0.5601,-0.3722,1.5945,1.731
27.344000,0.4284,-0.2925,0.1346,0.536
27.353000,0.4219,-0.6144,-0.9050,1.172
27.368000,0.6053,-0.9010,-1.6572,1.981
27.372000,0.8914,-0.8924,-2.2034,2.539
27.385000,1.0947,-0.6670,-2.4855,2.797
27.394000,1.2514,-0.2297,-2.8235,3.097
27.408000,1.3167,0.4263,-3.0483,3.348
27.418000,1.0367,1.0308,-3.2667,3.579
27.431000,0.7813,1.7118,-3.2274,3.736
27.434000,0.7813,1.7118,-3.2274,3.736
27.435000,0.4583,2.2462,-3.2794,4.001
27.445000,-0.0315,2.6602,-3.0113,4.018
27.453000,-0.3587,3.0514,-2.6858,4.081
27.463000,-0.6365,3.4101,-2.1400,4.076
27.477000,-0.7782,3.5659,-1.7647,4.054
27.482000,-1.0689,3.5631,-1.5354,4.024
27.499000,-1.1056,3.6184,-1.4307,4.045
27.500000,-1.1056,3.6184,-1.4307,4.045
27.502000,-1.0978,3.6632,-1.4579,4.093
27.515000,-0.9883,3.8195,-1.5251,4.230
27.524000,-0.8308,4.0309,-1.5698,4.405
27.535000,-0.5723,4.0986,-1.4691,4.391
27.546000,-0.2225,4.1492,-1.4131,4.389
27.555000,0.1257,4.1987,-1.3210,4.403
27.564000,0.4643,4.1463,-1.3384,4.382
27.573000,1.2092,3.7481,-1.0338,4.072
27.596000,1.4861,3.3888,-0.6590,3.759
27.598000,1.8368,3.1121,-0.1786,3.618
27.617000,2.1127,2.9680,0.3097,3.656
27.619000,2.4047,2.8769,0.6091,3.799
27.622000,2.6398,2.7175,0.8089,3.874
27.638000,2.6769,2.6735,0.9867,3.910
27.640000,2.6769,2.6735,0.9867,3.910
27.642000,2.6575,2.6752,0.9314,3.884
27.655000,2.6195,2.7708,0.5513,3.853
27.663000,2.5793,2.7246,0.0202,3.752
27.674000,2.5107,2.5754,-0.4004,3.619
27.691000,2.5481,2.3144,-0.6648,3.506
27.704000,2.7576,2.0733,-0.8219,3.547
27.706000,2.9452,1.7430,-0.8637,3.530
27.714000,3.1380,1.5994,-0.8283,3.618
27.726000,3.3912,1.5887,-0.7305,3.816
27.732000,3.7376,1.6590,-0.5506,4.126
27.747000,4.2039,1.4676,-0.4834,4.479
27.749000,4.2039,1.4676,-0.4834,4.479
27.752000,4.8129,1.0913,-0.4559,4.956
27.768000,5.3261,0.4170,-0.3911,5.357
27.774000,5.9353,-0.4565,-0.2447,5.958
27.787000,6.4189,-1.4818,0.1438,6.589
27.795000,6.8137,-2.5301,0.2527,7.273
27.810000,7.0059,-3.1481,0.6892,7.712
27.817000,6.9219,-3.3132,1.1503,7.760
27.843000,6.5674,-2.8011,1.5033,7.296
27.845000,6.1567,-1.8818,1.4042,6.589
27.846000,5.4945,0.1006,0.2243,5.500
27.855000,5.2875,0.5301,-0.2016,5.318
27.868000,5.0057,0.6153,-0.5503,5.073
27.872000,4.7514,0.2742,-0.8466,4.834
27.887000,4.2464,-0.4407,-1.1569,4.423
27.893000,3.6846,-1.1116,-1.2655,4.051
27.912000,3.0451,-1.8075,-0.9483,3.666
27.915000,2.5104,-2.2242,-0.7019,3.427
27.942000,1.9858,-2.5513,-0.0403,3.233
27.943000,1.2257,-2.7316,0.5949,3.053
27.945000,0.2743,-2.8492,1.0657,3.054
27.956000,-0.7174,-2.5990,1.5300,3.100
27.964000,-1.5451,-2.2082,1.8090,3.246
27.976000,-2.3841,-1.6934,1.6390,3.352
27.992000,-3.1343,-1.1047,1.0509,3.486
27.995000,-3.7341,-0.4924,0.4771,3.797
28.014000,-4.1747,0.0037,0.1415,4.177
28.018000,-4.7287,0.2114,-0.1430,4.736
28.025000,-5.1165,0.2934,-0.5331,5.153
28.035000,-5.4138,0.3655,-0.7839,5.482
28.046000,-5.6378,0.3498,-0.9280,5.724
28.053000,-5.6620,0.3696,-0.9998,5.761
28.069000,-5.5761,0.2031,-0.7858,5.635
28.072000,-5.3478,0.0262,-0.6100,5.383
28.085000,-4.9555,-0.0393,-0.2505,4.962
28.094000,-4.5071,-0.1853,0.0821,4.512
28.108000,-4.0477,-0.4740,0.5934,4.118
28.116000,-3.5996,-0.7811,1.1077,3.846
28.124000,-3.1021,-1.4347,1.6124,3.779
28.137000,-2.8292,-1.8581,2.1487,4.009
28.143000,-2.5831,-2.3931,2.6985,4.436
28.157000,-2.3875,-2.6394,3.2144,4.796
28.164000,-2.0360,-2.8161,3.6304,5.026
28.174000,-1.6164,-3.0462,3.8096,5.139
28.194000,-1.2123,-3.3585,3.6980,5.140
28.196000,-0.7032,-3.7405,3.3357,5.061
28.209000,-0.1734,-3.8785,2.9771,4.892
28.212000,-0.1734,-3.8785,2.9771,4.892
28.214000,0.1267,-4.0618,2.8638,4.972
28.226000,0.3752,-4.1304,2.7285,4.964
28.235000,0.4352,-4.1402,2.7884,5.011
28.244000,0.1393,-4.2958,2.9391,5.207
28.256000,-0.2192,-4.4226,3.0338,5.368
28.263000,-0.2527,-4.5741,2.7714,5.354
28.276000,0.1535,-4.8801,2.2769,5.387
28.301000,0.2003,-4.9557,1.7128,5.247
28.303000,0.3407,-4.9379,1.2879,5.114
28.304000,0.6377,-5.1814,1.1157,5.338
28.316000,1.1463,-5.2092,0.9457,5.417
28.324000,1.3327,-5.3678,0.9839,5.618
28.337000,1.3847,-4.9758,1.3421,5.336
28.344000,0.9876,-4.2918,1.7986,4.757
28.354000,0.6295,-3.3377,2.3468,4.128
28.366000,0.4353,-2.3468,2.6885,3.595
28.373000,0.2689,-1.4661,2.6868,3.073
28.401000,0.2167,-0.7758,2.0949,2.244
28.403000,0.0973,-0.4797,0.3140,0.582
28.406000,0.2179,-0.5317,-0.5891,0.823
28.414000,0.2942,-0.6515,-1.2266,1.420
28.425000,0.5006,-0.5003,-1.7486,1.886
28.436000,0.7337,-0.2787,-2.3005,2.431
28.443000,0.9412,0.1272,-2.6720,2.836
28.458000,1.1744,0.6913,-3.0426,3.334
28.459000,1.1744,0.6913,-3.0426,3.334
28.463000,1.0501,1.2006,-3.2667,3.635
28.476000,0.8527,1.7048,-3.1937,3.719
28.496000,0.6087,2.1254,-2.9857,3.715
28.497000,0.2509,2.5273,-2.4968,3.562
28.516000,-0.0431,2.7813,-2.0077,3.430
28.519000,-0.4018,2.9891,-1.5657,3.398
28.526000,-0.6497,3.1394,-1.3513,3.479
28.536000,-0.9117,3.1855,-1.2858,3.554
28.546000,-0.9241,3.2717,-1.2531,3.623
28.553000,-0.9560,3.3119,-1.3854,3.715
28.568000,-0.7256,3.4744,-1.5216,3.862
28.573000,-0.5094,3.5446,-1.7261,3.975
28.592000,-0.3653,3.6699,-1.7377,4.077
28.595000,-0.1707,3.6381,-1.9700,4.141
28.613000,0.0990,3.6751,-2.0246,4.197
28.620000,0.5440,3.6944,-1.9832,4.228
28.626000,1.4175,3.6227,-1.7621,4.271
28.637000,1.4280,3.6218,-1.7109,4.252
28.645000,1.8824,3.4659,-1.6026,4.257
28.656000,2.1841,3.2972,-1.4522,4.213
28.664000,2.6423,2.9546,-0.9832,4.084
28.675000,2.8725,2.7726,-0.6284,4.041
28.702000,3.0819,2.8031,-0.2594,4.174
28.704000,3.1383,2.8053,-0.1181,4.211
28.708000,3.1018,2.7427,-0.1730,4.144
28.709000,3.1018,2.7427,-0.1730,4.144
28.713000,3.0753,2.6914,-0.3810,4.104
28.726000,3.0181,2.5258,-0.5315,3.971
28.736000,3.1018,2.4019,-0.7495,3.994
28.744000,3.2126,2.1502,-0.7206,3.932
28.757000,3.2888,2.0119,-0.7186,3.922
28.763000,3.3944,2.0451,-0.7320,4.030
28.776000,3.8984,1.8738,-0.6554,4.375
28.784000,4.5033,1.5093,-0.6307,4.791
28.799000,5.0866,0.7419,-0.3923,5.155
28.829000,5.6771,-0.3038,-0.1380,5.687
28.830000,6.4401,-1.5946,0.2229,6.638
28.832000,7.0785,-2.9211,0.4543,7.671
28.840000,7.3693,-3.9006,1.0123,8.399
28.845000,7.3267,-4.4889,1.7073,8.760
28.855000,6.2044,-4.1455,2.0936,7.750
28.866000,4.9322,-3.3851,2.3186,6.416
28.873000,3.9041,-2.5899,2.3459,5.240
28.905000,3.1858,-1.9641,2.0630,4.273
28.912000,3.0698,-1.6115,1.7536,3.885
28.913000,2.9788,-1.7722,0.9955,3.606
28.915000,3.0482,-2.0096,0.3187,3.665
28.925000,2.9524,-2.2679,-0.5531,3.764
28.938000,2.7365,-2.2560,-1.3241,3.786
28.943000,2.1172,-1.6585,-1.5720,3.115
28.959000,1.7486,-1.3657,-0.6823,2.321
28.961000,1.7486,-1.3657,-0.6823,2.321
28.963000,1.3293,-1.0284,0.0112,1.681
28.977000,0.6561,-0.9320,0.7338,1.356
28.985000,-0.0871,-0.7981,1.2173,1.458
28.996000,-0.7977,-0.5374,1.4571,1.746
29.022000,-1.4876,-0.2655,1.5688,2.178
29.024000,-2.3245,-0.0450,1.4533,2.742
29.026000,-2.9966,0.2912,1.2135,3.246
29.035000,-3.5474,0.6296,0.6272,3.657
29.047000,-3.8250,0.9774,0.1261,3.950
29.056000,-4.0409,1.3249,-0.1291,4.254
29.065000,-4.2809,1.4529,-0.2820,4.530
29.076000,-4.5503,1.3923,-0.4691,4.782
29.083000,-4.7811,1.2098,-0.6480,4.974
29.098000,-4.9683,0.8607,-0.7438,5.097
29.119000,-5.0534,0.5605,-0.7488,5.139
29.121000,-5.0105,0.2611,-0.5236,5.045
29.123000,-4.9583,0.0670,-0.4455,4.979
29.138000,-4.7232,-0.1838,-0.1221,4.728
29.144000,-4.5563,-0.4731,0.1787,4.584
29.157000,-4.2986,-0.7441,0.6679,4.413
29.165000,-3.8516,-0.9706,1.0311,4.104
29.175000,-3.3467,-1.1875,1.4376,3.831
29.195000,-2.8383,-1.4223,1.8326,3.666
29.196000,-2.3923,-1.7506,1.9298,3.537
29.219000,-1.8611,-1.9615,2.3549,3.586
29.220000,-1.8611,-1.9615,2.3549,3.586
29.221000,-0.8251,-2.7071,2.8915,4.046
29.227000,-0.2749,-3.1790,3.1571,4.489
29.235000,0.2044,-3.5547,3.2398,4.814
29.246000,0.6012,-3.9081,3.2207,5.100
29.257000,0.8159,-4.0227,3.1044,5.146
29.264000,0.8676,-4.0137,2.8556,5.002
29.278000,0.8707,-3.7893,2.7433,4.758
29.283000,0.7875,-3.5601,2.6233,4.492
29.297000,1.0972,-3.2906,2.2626,4.141
29.316000,1.6350,-3.4090,1.7531,4.168
29.317000,1.8429,-3.6551,1.2118,4.269
29.327000,2.0703,-3.8610,0.6412,4.428
29.333000,2.2217,-4.2227,0.5716,4.806
29.348000,2.5329,-4.3624,0.8076,5.109
29.354000,2.5641,-4.4953,1.0982,5.290
29.367000,2.2498,-4.1194,1.5040,4.929
29.375000,1.7243,-3.3722,2.1823,4.371
29.385000,0.9972,-2.1891,2.5151,3.480
29.401000,0.7769,-0.9422,2.3683,2.665
29.418000,0.4668,-0.2085,1.8806,1.949
29.420000,0.2046,0.2824,1.1443,1.196
29.422000,0.2046,0.2824,1.1443,1.196
29.424000,0.0136,0.2699,0.4781,0.549
29.437000,0.0106,-0.0810,-0.0161,0.083
29.444000,0.0708,-0.5271,-0.4085,0.671
29.459000,0.1835,-0.8784,-0.7914,1.197
29.461000,0.1835,-0.8784,-0.7914,1.197
29.464000,0.1948,-1.1064,-0.9486,1.470
29.477000,0.4655,-0.8824,-1.3277,1.661
29.485000,0.9513,0.1704,-2.1849,2.389
29.496000,0.9249,0.8018,-2.7420,3.003
29.519000,0.6760,1.3425,-3.1328,3.475
29.521000,0.2817,1.8394,-3.3143,3.801
29.527000,-0.2108,2.2545,-3.1668,3.893
29.535000,-0.5804,2.6596,-2.9675,4.027
29.547000,-0.9094,3.0568,-2.5010,4.053
29.557000,-1.1430,3.3333,-2.1098,4.107
29.566000,-1.3782,3.4267,-1.8389,4.126
29.577000,-1.5465,3.3616,-1.6010,4.032
29.584000,-1.5869,3.4125,-1.4505,4.033
29.599000,-1.4883,3.5255,-1.3554,4.060
29.619000,-1.3429,3.5550,-1.3776,4.042
29.621000,-1.1007,3.6854,-1.4460,4.109
29.626000,-0.9406,3.7509,-1.6003,4.185
29.636000,-0.6680,3.7644,-1.7527,4.206
29.647000,-0.4448,3.6800,-1.8370,4.137
29.656000,-0.1081,3.5072,-1.8984,3.989
29.667000,0.1294,3.2604,-1.7941,3.724
29.676000,0.3880,2.9897,-1.5437,3.387
29.704000,0.6763,2.6563,-1.2158,2.999
29.713000,0.8273,2.3082,-0.8215,2.586
29.714000,0.9650,2.0123,-0.3504,2.259
29.715000,1.0134,1.7997,0.1045,2.068
29.727000,0.9803,1.5911,0.5136,1.938
29.736000,0.9336,1.5604,0.8009,1.987
29.745000,0.8543,1.5754,0.7897,1.958
29.757000,0.9441,1.5540,0.0148,1.818
29.764000,1.2273,1.5325,-0.4973,2.025
29.779000,1.6292,1.3532,-0.7244,2.238
29.784000,2.1034,1.2080,-0.9536,2.606
29.805000,2.5094,1.1006,-1.1436,2.969
29.807000,2.9459,1.2195,-1.0105,3.345
29.816000,3.2866,1.1069,-1.2358,3.682
29.828000,4.0551,0.9792,-1.4270,4.409
29.834000,4.8127,0.6166,-1.6161,5.114
29.849000,5.5475,-0.2404,-1.5456,5.764
29.859000,6.3951,-1.2838,-1.2253,6.637
29.867000,7.1842,-2.3981,-0.7946,7.615
29.876000,7.7059,-3.2017,-0.2250,8.348
29.886000,7.6883,-3.4778,0.2786,8.443
29.898000,7.0319,-3.0849,0.8281,7.723
29.911000,6.4448,-2.1913,1.2502,6.921
29.919000,5.9314,-1.4403,1.5752,6.304
29.921000,5.9314,-1.4403,1.5752,6.304
29.926000,5.5531,-0.9328,1.6767,5.875
29.937000,5.4333,-0.9013,1.6090,5.738
29.946000,5.0410,-1.0437,1.4492,5.348
29.957000,4.8331,-1.4307,1.0803,5.155
29.968000,4.3584,-1.8467,0.5626,4.767
29.975000,3.7387,-1.9774,-0.0999,4.231
29.988000,2.9280,-2.1153,-0.4850,3.645
29.996000,2.1167,-2.0645,-0.4062,2.985
30.012000,1.3130,-1.9292,0.0206,2.334
30.015000,0.4787,-1.8184,0.5381,1.956
30.036000,-0.4400,-1.6982,0.8101,1.932
30.037000,-2.3104,-1.1942,0.9748,2.777
30.048000,-3.2111,-1.0180,0.7613,3.454
30.058000,-3.9343,-0.7705,0.4693,4.036
30.066000,-4.4947,-0.3333,0.1245,4.509
30.077000,-4.7535,0.1489,-0.1116,4.757
30.084000,-5.1395,0.4350,-0.3804,5.172
30.101000,-5.2629,0.6981,-0.4635,5.329
30.106000,-5.3773,0.9513,-0.7075,5.506
30.118000,-5.3947,1.0545,-0.5923,5.529
30.126000,-5.3203,1.0815,-0.5793,5.460
30.136000,-5.3282,0.8724,-0.4399,5.417
30.148000,-5.2301,0.6138,-0.1264,5.268
30.155000,-5.0445,0.3119,0.1878,5.058
30.170000,-4.9616,-0.0582,0.6391,5.003
30.171000,-4.9616,-0.0582,0.6391,5.003
30.188000,-4.6336,-0.4592,0.7570,4.717
30.189000,-4.4685,-0.7181,1.0892,4.655
30.196000,-4.1428,-0.9329,1.2293,4.421
30.207000,-3.7057,-1.2314,1.5468,4.200
30.219000,-3.0655,-1.4108,1.6539,3.758
30.225000,-2.6136,-1.7093,1.9212,3.667
30.238000,-2.1186,-1.9244,2.0268,3.507
30.246000,-1.7273,-2.3079,2.1184,3.577
30.259000,-1.1349,-2.7304,2.3512,3.778
30.265000,-0.5091,-3.1339,2.5257,4.057
30.279000,0.1071,-3.4312,2.7460,4.396
30.285000,0.6126,-3.7245,2.8144,4.708
30.298000,0.9252,-3.7102,2.6793,4.669
30.319000,0.9964,-3.5912,2.4339,4.451
30.320000,0.7905,-3.4109,2.3660,4.226
30.328000,0.8446,-3.6172,2.1449,4.289
30.334000,1.0924,-4.2068,1.8832,4.737
30.349000,1.2911,-4.8010,1.6414,5.236
30.355000,1.5118,-5.6094,1.5018,6.001
30.369000,1.7140,-6.1747,1.5275,6.588
30.381000,1.7388,-6.8098,1.8310,7.263
30.386000,1.5762,-6.9633,2.4492,7.548
30.404000,1.0461,-6.6417,2.9837,7.356
30.406000,0.2420,-5.6717,3.7231,6.789
30.420000,-0.0879,-4.1621,3.7820,5.624
30.422000,-0.0879,-4.1621,3.7820,5.624
30.426000,-0.1421,-2.8828,3.7118,4.702
30.439000,-0.0458,-1.7407,3.0792,3.537
30.447000,0.1256,-0.9679,2.0023,2.228
30.457000,0.3661,-0.5720,0.8780,1.110
30.468000,0.7376,-0.4941,-0.3107,0.941
30.475000,0.8958,-0.5683,-1.3305,1.702
30.488000,1.5687,-0.1885,-2.3370,2.821
30.498000,2.1618,0.1529,-3.1489,3.823
30.515000,2.3191,0.6020,-3.7455,4.446
30.516000,2.3017,1.0468,-4.0125,4.743
30.527000,2.0484,1.4538,-4.1225,4.827
30.536000,1.6713,1.7739,-3.8269,4.537
30.548000,1.2202,2.1601,-3.2471,4.086
30.558000,0.6852,2.5009,-2.6093,3.679
30.566000,0.0311,2.8253,-2.0760,3.506
30.578000,-1.1305,3.2095,-1.5800,3.752
30.585000,-1.5026,3.2960,-1.7542,4.025
30.600000,-1.5887,3.4944,-1.9430,4.302
30.605000,-1.6606,3.6813,-2.2124,4.605
30.618000,-1.4909,4.0292,-2.5727,5.008
30.627000,-1.3022,4.3827,-2.8486,5.387
30.637000,-0.9660,4.6081,-3.1672,5.674
30.648000,-0.6440,4.6082,-3.3646,5.742
30.655000,-0.2811,4.5796,-3.4206,5.723
30.672000,0.1010,4.4926,-3.1078,5.464
30.673000,0.1010,4.4926,-3.1078,5.464
30.691000,0.3781,4.3593,-3.0903,5.357
30.693000,0.7836,4.2430,-2.7449,5.114
30.697000,1.1321,3.9629,-2.2528,4.697
30.706000,1.4250,3.5950,-1.4984,4.147
30.718000,1.7769,3.1709,-0.8527,3.734
30.726000,2.2100,2.9528,-0.3463,3.704
30.738000,2.4774,2.6503,0.1271,3.630
30.746000,2.7284,2.4364,0.5510,3.699
30.758000,2.9322,2.4034,0.7181,3.859
30.767000,2.9462,2.5576,0.5873,3.945
30.777000,2.8864,2.5916,0.0641,3.880
30.788000,2.7557,2.3522,-0.3327,3.638
30.801000,2.7372,2.1676,-0.6160,3.545
30.819000,2.8248,1.8258,-0.6940,3.434
30.820000,3.0865,1.6429,-0.6446,3.555
30.828000,3.3205,1.6119,-0.6491,3.748
30.835000,3.6694,1.7782,-0.6122,4.123
30.850000,5.2129,1.4844,-0.7810,5.476
30.855000,5.8176,0.8148,-0.6253,5.908
30.869000,6.6548,-0.2925,-0.2368,6.665
30.878000,7.5086,-1.4719,0.0480,7.652
30.887000,8.1988,-2.5867,0.4301,8.608
30.900000,8.5336,-3.5663,0.9477,9.297
30.905000,8.3701,-3.9849,1.4563,9.384
30.929000,7.3142,-3.8500,1.8648,8.473
30.930000,7.3142,-3.8500,1.8648,8.473
30.933000,6.1165,-3.0246,2.1336,7.149
30.939000,5.0054,-2.2717,1.9609,5.836
30.947000,4.1176,-1.6985,1.6726,4.758
30.957000,3.6915,-1.5824,1.0681,4.156
30.969000,3.3721,-1.7733,0.4376,3.835
30.976000,3.3041,-1.9268,-0.2701,3.834
30.990000,3.2807,-2.1908,-0.9834,4.066
30.995000,3.2661,-2.1213,-1.6340,4.223
31.019000,2.9724,-1.8688,-2.0710,4.076
31.021000,2.4718,-1.7180,-2.0394,3.636
31.031000,1.9602,-1.5286,-1.3077,2.809
31.040000,1.2527,-1.5344,-0.5093,2.045
31.047000,0.5298,-1.3893,0.0621,1.488
31.062000,-0.3815,-1.4928,0.7797,1.727
31.066000,-1.2431,-1.5550,1.1982,2.324
31.080000,-2.0864,-1.4607,1.4668,2.939
31.087000,-2.6889,-1.2856,1.5572,3.363
31.104000,-3.2478,-1.0081,1.4279,3.688
31.111000,-3.7097,-0.5987,0.8952,3.863
31.129000,-4.1122,-0.3394,0.4545,4.151
31.131000,-4.4888,0.0925,0.1004,4.491
31.137000,-4.7242,0.0533,-0.0995,4.726
31.148000,-4.9760,-0.1588,-0.2938,4.987
31.155000,-5.1818,-0.4681,-0.2760,5.210
31.172000,-5.2959,-0.8105,0.0626,5.358
31.173000,-5.2959,-0.8105,0.0626,5.358
31.191000,-5.0948,-0.7914,0.3095,5.165
31.193000,-4.9665,-0.9014,0.8333,5.116
31.197000,-4.8680,-1.0969,1.1067,5.111
31.207000,-4.7616,-1.3830,1.3372,5.136
31.219000,-4.6164,-1.5509,1.6134,5.130
31.226000,-4.4929,-1.9024,1.7104,5.170
31.238000,-4.3981,-2.1700,1.9128,5.264
31.247000,-4.0928,-2.4305,2.1147,5.209
31.259000,-3.8234,-2.7072,2.4314,5.278
31.267000,-3.4418,-2.7977,2.6479,5.166
31.279000,-2.9686,-2.8691,2.7724,4.973
31.288000,-2.4991,-3.0764,2.8034,4.855
31.295000,-1.9877,-3.5074,2.8232,4.922
31.308000,-1.4747,-3.8386,2.7153,4.928
31.331000,-0.9800,-4.1623,2.6497,5.031
31.333000,-0.4248,-4.3053,2.6503,5.073
31.337000,0.0674,-4.3899,2.5803,5.092
31.349000,0.5510,-4.3107,2.6006,5.064
31.359000,0.6906,-3.9297,2.6666,4.799
31.366000,0.8298,-3.6619,2.5754,4.553
