time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.264000,1.7767,4.2039,1.2008,4.719
5.280000,1.9207,3.6620,1.4315,4.376
5.283000,2.0793,3.0982,1.9040,4.189
5.309000,2.2517,2.6205,2.6688,4.366
5.312000,2.5924,2.1314,3.3941,4.773
5.316000,3.0878,1.8623,4.0326,5.410
5.327000,3.6122,1.7183,4.4214,5.962
5.330000,4.0852,1.6625,4.3267,6.178
5.344000,4.6322,1.8492,4.0714,6.438
5.355000,4.9760,2.1339,3.7493,6.586
5.363000,5.1699,2.4155,3.5711,6.732
5.373000,5.3739,2.6935,3.5800,6.996
5.382000,5.8317,2.9715,3.5032,7.424
5.404000,6.1391,2.9517,3.4166,7.621
5.406000,6.3944,2.9280,3.3536,7.792
5.414000,6.7507,2.8702,3.3067,8.046
5.429000,7.0822,2.7256,3.5770,8.389
5.432000,6.8404,2.8779,4.1640,8.510
5.442000,7.4757,3.1204,4.1407,9.098
5.452000,8.1604,2.7202,4.1173,9.536
5.461000,8.6725,2.5927,4.4115,10.070
5.481000,9.0409,1.4873,4.3826,10.157
5.483000,9.1316,0.7049,4.7041,10.296
5.522000,8.9293,-0.5719,4.6206,10.070
5.524000,8.9990,-1.5882,4.4775,10.176
5.526000,8.6203,-2.3087,4.2078,9.866
5.527000,8.4718,-2.3730,3.9060,9.626
5.532000,7.8996,-2.1588,3.8322,9.042
5.544000,7.2501,-1.6065,3.9641,8.418
5.549000,6.5971,-1.0334,3.9787,7.773
5.565000,5.7235,-0.7831,3.8707,6.954
5.566000,5.7235,-0.7831,3.8707,6.954
5.577000,5.1024,-0.7258,3.7881,6.396
5.582000,4.5978,-1.0208,3.7908,6.046
5.594000,4.2639,-1.5154,3.6439,5.810
5.605000,4.0389,-1.9349,3.5119,5.691
5.609000,3.9680,-2.1852,3.2951,5.602
5.624000,3.9576,-2.3029,2.9164,5.429
5.632000,3.7969,-2.2703,2.6895,5.177
5.642000,3.5292,-2.1229,2.7263,4.939
5.654000,2.3840,-1.6088,3.2315,4.326
5.661000,1.6487,-1.1768,3.6962,4.215
5.675000,0.8467,-0.7544,3.9651,4.124
5.679000,0.0280,-0.3016,4.0018,4.013
5.695000,-0.6460,0.1614,3.8271,3.885
5.702000,-1.2913,0.5230,3.5789,3.841
5.714000,-1.8696,0.9053,3.0949,3.727
5.722000,-2.3110,1.1860,2.7093,3.753
5.733000,-3.8554,0.6817,2.5501,4.672
5.743000,-3.4710,1.8267,1.6944,4.273
5.755000,-2.5844,2.4053,2.1533,4.135
5.759000,-2.8330,2.3044,2.3722,4.355
5.774000,-3.4021,1.7164,2.1240,4.362
5.782000,-3.1782,1.4868,2.5257,4.323
5.796000,-3.0392,1.3885,2.7762,4.344
5.803000,-3.1435,1.0003,2.5445,4.166
5.815000,-2.9465,0.8996,2.6215,4.045
5.822000,-2.5372,0.7737,2.6482,3.748
5.835000,-2.0909,0.8074,2.9321,3.691
5.842000,-1.5302,0.6756,3.2288,3.636
5.852000,-1.1406,0.4467,3.4583,3.669
5.862000,-0.5652,0.3010,3.6000,3.657
5.878000,-0.1409,0.2151,3.8208,3.829
5.881000,0.2827,-0.0149,4.2332,4.243
5.907000,0.6329,-0.1428,4.5552,4.601
5.908000,1.0265,-0.5502,4.7110,4.853
5.914000,1.5700,-0.8815,4.8925,5.213
5.924000,2.5754,-1.8365,4.9075,5.839
5.932000,2.9929,-2.2919,4.9165,6.195
5.943000,3.1389,-2.5515,4.8654,6.327
5.956000,3.2290,-2.6621,4.8684,6.420
5.959000,3.1889,-2.6285,5.0923,6.558
5.974000,2.9823,-2.6401,5.2323,6.576
5.980000,3.0437,-2.8391,5.0417,6.538
6.001000,3.1098,-3.2532,4.6631,6.481
6.003000,3.1098,-3.2532,4.6631,6.481
6.004000,3.0969,-3.5313,4.0334,6.191
6.017000,3.1340,-3.7101,3.4293,5.945
6.024000,3.1624,-3.9392,3.0418,5.897
6.032000,3.6635,-4.1296,3.0311,6.298
6.044000,4.0350,-4.1147,3.1170,6.552
6.049000,4.1528,-3.7794,3.1906,6.458
6.065000,3.9060,-3.2408,3.1282,5.962
6.067000,3.9060,-3.2408,3.1282,5.962
6.080000,3.2858,-2.3940,3.0566,5.086
6.083000,2.6722,-1.4698,3.1251,4.367
6.099000,2.3735,-0.6947,3.3595,4.172
6.102000,2.1811,0.1387,3.4510,4.085
6.114000,2.2919,0.6379,3.4363,4.179
6.119000,2.3684,0.8614,3.2632,4.123
6.135000,2.4274,0.9386,2.7548,3.790
6.137000,2.4274,0.9386,2.7548,3.790
6.141000,2.5364,0.8256,2.2366,3.481
6.153000,2.7896,0.6581,1.8940,3.435
6.162000,2.9991,0.6105,1.4518,3.387
6.185000,3.1985,0.6688,0.9893,3.414
6.189000,3.2308,0.9509,0.2654,3.378
6.215000,3.1463,1.3135,-0.3888,3.432
6.217000,2.8941,2.4500,-1.0932,3.946
6.218000,2.5552,3.0930,-0.9857,4.131
6.223000,2.1367,3.5260,-0.6172,4.169
6.234000,1.6050,3.8711,-0.0460,4.191
6.242000,1.1446,4.0563,0.5880,4.255
6.254000,0.7461,4.0741,1.0678,4.277
6.260000,0.3232,4.0295,1.4367,4.290
6.275000,0.2706,4.0225,1.7986,4.415
6.276000,0.2706,4.0225,1.7986,4.415
6.281000,0.2613,4.1863,1.9846,4.640
6.298000,0.4440,4.4275,1.9533,4.860
6.303000,0.7987,4.6196,1.7936,5.019
6.312000,1.2050,4.8434,1.4903,5.209
6.324000,1.6492,4.9238,1.4832,5.400
6.330000,1.9943,4.9358,1.4394,5.515
6.344000,2.2781,4.8167,1.7883,5.620
6.352000,2.5896,4.5641,2.0486,5.633
6.362000,3.0424,4.2013,2.3387,5.690
6.373000,3.5391,3.8412,2.7132,5.886
6.383000,4.0835,3.4965,3.2446,6.279
6.405000,4.6625,3.0891,3.8255,6.776
6.408000,5.2924,2.7368,4.4900,7.461
6.414000,5.7637,2.5846,5.1251,8.134
6.425000,6.1626,2.5739,5.4151,8.598
6.433000,6.3994,2.7281,5.7217,9.007
6.445000,6.7405,3.1010,6.1116,9.613
6.453000,6.6781,3.0877,6.0812,9.545
6.462000,6.4592,3.0862,5.9272,9.294
6.475000,6.1935,2.8339,5.5505,8.786
6.480000,6.1310,2.6728,5.1875,8.464
6.495000,6.2733,2.4114,4.5736,8.129
6.497000,6.2733,2.4114,4.5736,8.129
6.501000,6.4360,2.3851,4.0736,7.982
6.513000,6.5933,2.2973,3.4253,7.777
6.529000,7.0809,2.3330,3.1083,8.077
6.532000,7.7369,1.6936,2.7633,8.388
6.545000,8.0886,0.9448,2.8371,8.624
6.550000,8.4531,0.2023,3.0154,8.977
6.566000,8.7245,-0.9822,3.2352,9.357
6.568000,8.7245,-0.9822,3.2352,9.357
6.572000,9.0957,-2.1289,3.6122,10.016
6.584000,9.2229,-3.2099,3.9886,10.549
6.602000,9.1486,-3.9685,4.1840,10.814
6.605000,8.4837,-3.7871,4.1893,10.191
6.611000,7.5648,-3.1602,3.9161,9.086
6.625000,6.2743,-2.3282,3.5313,7.567
6.632000,5.2195,-1.2372,3.3126,6.305
6.642000,4.6960,-0.5646,2.9621,5.581
6.654000,4.5691,-0.3246,2.7672,5.352
6.663000,4.2934,-0.2638,2.4418,4.946
6.674000,4.1307,-0.4858,1.8603,4.556
6.685000,4.0647,-0.6839,1.1819,4.288
6.701000,4.1056,-0.7870,0.8255,4.261
6.705000,3.9714,-0.8985,0.4539,4.097
6.750000,3.5730,-0.9924,0.4742,3.738
6.751000,3.1181,-1.0146,0.8644,3.391
6.753000,2.5526,-0.9413,1.6182,3.166
6.754000,1.2323,-0.4177,3.3801,3.622
6.756000,0.5999,-0.1566,3.9991,4.047
6.760000,0.1114,0.2449,4.3310,4.339
6.776000,-0.2630,0.7120,4.5957,4.658
6.778000,-0.2630,0.7120,4.5957,4.658
6.782000,-0.5840,1.1451,4.6181,4.794
6.799000,-0.8104,1.6157,4.5882,4.931
6.805000,-1.0519,2.0009,4.2772,4.838
6.814000,-1.5594,2.1386,3.9206,4.730
6.825000,-1.4473,2.1911,2.8094,3.846
6.830000,-2.2997,1.7880,3.3877,4.468
6.846000,-2.4757,1.4335,3.3848,4.432
6.848000,-2.4757,1.4335,3.3848,4.432
6.852000,-2.8660,1.2202,2.6847,4.112
6.864000,-3.0022,1.0931,2.2713,3.920
6.872000,-3.0661,0.8299,2.0208,3.765
6.886000,-2.9429,0.5413,1.9584,3.576
6.906000,-2.8577,0.3301,1.9999,3.504
6.908000,-2.5390,0.0334,2.2932,3.421
6.915000,-2.2314,-0.2756,2.5346,3.388
6.923000,-1.9515,-0.5234,3.0377,3.648
6.934000,-1.5107,-0.9626,2.9347,3.438
6.942000,-1.0561,-1.1057,3.5019,3.821
6.954000,-0.1622,-1.1121,4.0239,4.178
6.966000,0.4852,-1.2373,4.5310,4.722
6.970000,0.8007,-1.3783,4.8808,5.135
6.988000,1.3530,-1.4252,5.2031,5.562
6.990000,1.3530,-1.4252,5.2031,5.562
7.003000,1.9512,-1.6011,5.4275,5.986
7.005000,2.6703,-2.0020,5.3607,6.315
7.012000,2.7974,-2.1290,5.0920,6.188
7.024000,2.7750,-2.1880,4.8301,5.985
7.033000,2.5951,-2.1881,4.7636,5.849
7.045000,2.3243,-2.1975,4.6895,5.677
7.053000,2.2249,-2.1113,4.5103,5.454
7.063000,2.5252,-2.4394,4.1584,5.442
7.073000,2.8566,-3.0376,3.7145,5.584
7.084000,3.0420,-3.5707,3.2876,5.728
7.103000,3.0889,-4.0333,3.0646,5.933
7.106000,3.1191,-4.4603,2.7868,6.115
7.116000,3.3433,-4.6740,2.9530,6.461
7.126000,3.3954,-4.3120,3.2021,6.354
7.132000,3.2371,-3.5367,3.3853,5.869
7.143000,3.0845,-2.6475,3.5950,5.427
7.154000,3.0709,-1.9374,3.6611,5.156
7.163000,2.8785,-1.5150,3.8486,5.039
7.174000,2.6462,-1.3316,3.9792,4.961
7.185000,2.5278,-1.2302,4.1611,5.022
7.191000,2.4721,-1.4529,4.4184,5.267
7.209000,2.5957,-1.5228,4.2417,5.201
7.211000,2.5957,-1.5228,4.2417,5.201
7.212000,2.7023,-1.4250,3.8072,4.881
7.225000,2.8975,-1.0338,2.9689,4.275
7.233000,3.5077,-0.3256,1.6235,3.879
7.243000,4.0700,0.9034,0.1015,4.170
7.255000,4.4362,2.1323,-1.3074,5.093
7.261000,4.2324,3.1306,-2.5431,5.847
7.276000,3.7813,4.0858,-2.9328,6.292
7.278000,3.7813,4.0858,-2.9328,6.292
7.282000,2.3899,4.9447,-2.1663,5.904
7.298000,1.9457,5.0761,-1.1984,5.567
7.303000,1.4479,5.2863,-0.1324,5.483
7.316000,1.0937,5.2867,0.5067,5.422
7.326000,0.8325,5.3473,0.9773,5.499
7.331000,0.5399,5.3470,1.1885,5.504
7.347000,0.4270,5.4039,1.6079,5.654
7.348000,0.4270,5.4039,1.6079,5.654
7.354000,0.5527,5.7135,1.7992,6.016
7.364000,0.8125,5.9895,2.0674,6.388
7.373000,1.2007,6.1673,2.1179,6.630
7.383000,1.6121,6.0517,2.0339,6.585
7.405000,2.0222,5.6646,2.0413,6.352
7.406000,2.3524,5.1161,2.2244,6.054
7.415000,2.5396,4.6142,2.5601,5.856
7.423000,2.8282,4.1348,2.6646,5.674
7.434000,3.1241,3.7216,2.5849,5.504
7.442000,3.3267,3.5176,2.4600,5.431
7.454000,3.6174,3.1155,2.5081,5.393
7.466000,4.1445,2.7022,2.9310,5.751
7.471000,4.6217,2.5088,3.5835,6.364
7.486000,5.0762,2.2976,4.1638,6.956
7.505000,5.3747,2.1680,4.5129,7.345
7.506000,5.7098,2.1106,4.6132,7.638
7.514000,5.7663,2.2263,4.6332,7.725
7.525000,5.7705,2.3208,4.3910,7.614
7.536000,5.7441,2.3879,4.2047,7.508
7.541000,5.7733,2.4300,3.8402,7.347
7.556000,5.9522,2.3965,3.4653,7.292
7.564000,6.5687,2.2518,2.8726,7.515
7.574000,6.8015,2.2598,2.7603,7.680
7.584000,7.0436,2.3363,2.8010,7.932
7.601000,7.5563,2.1596,2.5784,8.271
7.606000,8.0270,1.6167,2.5712,8.582
7.618000,8.5129,1.0044,2.7132,8.991
7.630000,8.8395,-0.1745,2.7188,9.250
7.633000,9.1903,-1.4270,2.9453,9.756
7.645000,9.3644,-2.5467,3.3158,10.255
7.653000,9.6337,-3.3243,3.6682,10.831
7.664000,9.2184,-3.6799,3.6080,10.561
7.673000,8.6115,-3.3624,3.8284,10.006
7.686000,7.6396,-2.6183,4.1195,9.066
7.705000,6.7800,-1.6532,4.2869,8.190
7.707000,5.9405,-0.7667,4.2604,7.350
7.709000,5.9405,-0.7667,4.2604,7.350
7.719000,5.4474,-0.2087,4.0633,6.799
7.727000,5.0298,0.1134,3.8475,6.334
7.734000,4.6731,0.0476,3.1378,5.629
7.744000,4.3031,-0.1906,2.4092,4.935
7.756000,4.0609,-0.3541,1.7114,4.421
7.761000,4.1022,-0.2873,1.3088,4.315
7.777000,4.0538,-0.2782,1.1701,4.228
7.778000,4.0538,-0.2782,1.1701,4.228
7.783000,3.7417,-0.1742,1.2675,3.954
7.800000,3.2678,-0.0950,1.4158,3.563
7.803000,2.6368,-0.0697,1.7752,3.179
7.819000,1.7685,-0.0591,2.2588,2.869
7.822000,0.9933,0.1763,2.7265,2.907
7.836000,-0.3436,0.5465,3.6920,3.748
7.844000,-1.0753,0.7024,3.9042,4.110
7.854000,-1.6305,0.8195,3.8912,4.298
7.865000,-2.1791,0.9229,3.9313,4.589
7.874000,-2.5204,1.1710,3.7035,4.630
7.888000,-2.8883,1.3646,3.3715,4.645
7.891000,-3.2619,1.4458,2.9274,4.615
7.906000,-3.4661,1.3046,2.7487,4.612
7.919000,-3.5544,1.2762,2.5645,4.565
7.923000,-3.4736,1.1819,2.2370,4.297
7.935000,-3.3659,1.0847,2.1212,4.124
7.945000,-3.1501,0.9292,2.0578,3.876
7.954000,-2.9321,0.8651,2.3608,3.863
7.966000,-2.6259,0.4673,2.4878,3.647
7.971000,-2.3385,0.1377,2.6453,3.533
7.987000,-1.7217,-0.0087,3.1748,3.612
7.988000,-1.7217,-0.0087,3.1748,3.612
8.000000,-1.2908,-0.2131,3.4163,3.658
8.008000,-0.8404,-0.2720,3.5193,3.628
8.022000,-0.4419,-0.4763,3.7156,3.772
8.030000,0.1257,-0.6810,4.0258,4.085
8.032000,0.4864,-0.8888,4.3304,4.447
8.046000,0.9385,-1.1697,4.5239,4.766
8.054000,1.3326,-1.3920,4.7418,5.118
8.064000,1.8950,-1.7264,4.7639,5.410
8.074000,2.4086,-1.9683,4.7960,5.716
8.085000,2.7063,-2.2165,4.7215,5.876
8.100000,2.9780,-2.3831,4.6298,5.999
8.106000,2.9151,-2.4331,4.6108,5.973
8.118000,2.8339,-2.3668,4.5425,5.854
8.130000,3.0112,-2.5233,4.3143,5.835
8.134000,3.1680,-3.0443,4.0010,5.942
8.146000,3.1939,-3.3811,3.6798,5.931
8.153000,3.2885,-3.6122,3.4286,5.968
8.165000,3.4857,-3.7279,3.2678,6.060
8.176000,3.8543,-3.9015,3.2715,6.386
8.182000,4.1608,-3.9984,3.3259,6.660
8.210000,4.1548,-3.8409,3.5224,6.665
8.215000,3.8275,-3.4246,3.7186,6.341
8.216000,3.2824,-2.5410,4.0857,5.824
8.226000,2.9327,-1.6241,4.1314,5.320
8.235000,2.5595,-0.7153,4.1279,4.909
8.246000,2.3449,0.0284,3.9692,4.610
8.252000,2.3496,0.5099,3.8471,4.537
8.266000,2.4253,0.7264,3.6169,4.415
8.275000,2.5398,0.6464,3.3137,4.225
8.284000,2.6451,0.4045,2.8562,3.914
8.303000,2.7986,0.2758,2.4622,3.738
8.305000,2.9990,0.3316,1.9669,3.602
8.323000,3.2160,0.7256,1.3945,3.580
8.325000,3.2480,1.0747,0.8795,3.532
8.337000,3.3333,1.6852,-0.0282,3.735
8.345000,3.1373,2.4774,-0.4905,4.027
8.354000,2.8866,3.3267,-0.8538,4.486
8.366000,2.6107,3.9677,-0.8628,4.827
8.374000,1.8181,4.9370,-0.2949,5.269
8.384000,1.3339,5.0619,0.2683,5.242
8.403000,0.8774,4.9422,0.8949,5.099
8.406000,0.4451,4.7840,1.3155,4.981
8.419000,0.2818,4.5731,1.8195,4.930
8.421000,0.2818,4.5731,1.8195,4.930
8.423000,0.2134,4.5034,2.0201,4.940
8.437000,0.3241,4.4194,2.2645,4.976
8.447000,0.5921,4.4274,2.2657,5.009
8.454000,0.9889,4.3340,2.2054,4.962
8.466000,1.5273,4.3763,2.2287,5.143
8.472000,2.0971,4.4957,2.1607,5.411
8.488000,2.7179,4.4808,2.2096,5.687
8.490000,2.7179,4.4808,2.2096,5.687
8.502000,3.2121,4.3269,2.0434,5.763
8.506000,3.7606,4.1459,2.1173,5.984
8.521000,4.2946,3.8300,1.9835,6.087
8.524000,4.8863,3.6440,2.0577,6.433
8.537000,5.6005,3.4826,2.4243,7.026
8.542000,6.1046,3.3392,2.8390,7.515
8.558000,6.4206,3.2026,3.1686,7.844
8.559000,6.4206,3.2026,3.1686,7.844
8.564000,6.6515,3.2959,3.5400,8.224
8.575000,6.6601,3.4012,3.7301,8.357
8.583000,6.7099,3.6003,3.7026,8.467
8.605000,6.5092,3.5391,3.5969,8.236
8.607000,6.5135,3.5661,3.4215,8.176
8.620000,6.3509,3.2656,3.2038,7.827
8.625000,6.2621,2.9626,2.9920,7.546
8.637000,6.2465,2.4478,2.5160,7.165
8.643000,6.3814,2.3476,2.3410,7.191
8.655000,6.8419,2.0569,2.2192,7.481
8.665000,7.6949,1.3442,2.3097,8.146
8.677000,8.3066,0.3352,2.5716,8.702
8.682000,9.0067,-0.7541,2.9507,9.508
8.705000,9.4137,-2.1541,3.5990,10.306
8.706000,9.4137,-2.1541,3.5990,10.306
8.707000,9.9190,-3.3247,4.2803,11.303
8.721000,10.0728,-4.0446,4.9464,11.928
8.725000,9.6235,-3.9937,5.3147,11.696
8.735000,8.6244,-3.3502,5.5859,10.808
8.747000,6.8928,-3.7478,5.7631,9.735
8.752000,7.1076,-1.4738,5.5683,9.149
8.767000,5.9331,-0.7303,4.9648,7.771
8.775000,5.6832,-0.3422,4.2640,7.113
8.785000,5.4572,-0.2596,3.4348,6.453
8.806000,5.2706,-0.3709,2.8119,5.985
8.807000,5.1195,-0.5913,2.1437,5.582
8.827000,4.8546,-0.7871,1.6900,5.200
8.829000,4.4988,-0.9609,1.4597,4.826
8.837000,3.7564,-1.2605,1.2326,4.150
8.844000,3.0950,-1.3027,1.1091,3.536
8.855000,2.2683,-1.2637,1.4092,2.954
8.864000,1.3805,-1.1695,1.9196,2.638
8.876000,0.6658,-0.9099,2.5247,2.765
8.885000,0.0725,-0.5289,3.1747,3.219
8.910000,-0.4665,-0.2281,3.5963,3.634
8.913000,-0.9048,0.2408,4.0721,4.178
8.918000,-1.8786,0.6823,4.2878,4.731
8.924000,-2.3172,0.8598,4.2342,4.903
