time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.233000,2.3583,3.6427,0.0530,4.340
21.235000,2.5654,3.2602,0.3360,4.162
21.246000,2.9834,3.0607,0.8769,4.363
21.252000,3.3948,2.9191,1.3371,4.673
21.266000,3.6383,2.7847,1.8147,4.928
21.273000,3.8707,2.7060,2.2713,5.241
21.283000,3.9830,2.6168,2.5965,5.427
21.294000,3.8890,2.7236,2.8765,5.551
21.313000,3.9378,2.7937,2.8559,5.610
21.316000,3.9808,2.8261,2.6033,5.533
21.317000,3.9808,2.8261,2.6033,5.533
21.321000,4.0772,2.8036,2.2408,5.432
21.334000,4.0674,2.8402,1.8629,5.299
21.343000,4.3524,2.7373,1.6609,5.403
21.353000,4.5412,2.7117,1.5947,5.524
21.366000,4.7389,2.6389,1.5274,5.635
21.371000,5.2203,2.5024,1.4572,5.970
21.384000,5.9205,1.9521,1.5075,6.414
21.392000,6.8114,1.2409,1.4786,7.080
21.409000,8.2394,-0.9908,2.2500,8.598
21.411000,8.9244,-2.1831,2.7478,9.590
21.424000,9.4520,-3.3600,3.6195,10.664
21.432000,9.3945,-3.7984,5.0220,11.309
21.444000,8.1960,-3.1849,5.7633,10.513
21.453000,6.8547,-1.9155,5.6561,9.091
21.463000,5.8718,-0.7803,4.9170,7.698
21.474000,5.3581,-0.0417,3.7765,6.555
21.499000,5.3107,0.0789,2.6936,5.955
21.500000,5.4609,-0.2207,1.7144,5.728
21.502000,5.8682,-0.6381,0.9809,5.984
21.515000,6.1484,-1.0325,0.1635,6.237
21.522000,6.0634,-1.0836,-0.3892,6.172
21.533000,5.4617,-0.8870,-0.4047,5.548
21.544000,4.3050,-0.6920,-0.0937,4.361
21.551000,3.1611,-0.3967,0.5126,3.227
21.566000,1.9218,-0.2978,1.2747,2.325
21.567000,1.9218,-0.2978,1.2747,2.325
21.571000,0.9687,-0.1276,1.9923,2.219
21.590000,-0.0570,0.0036,2.4817,2.482
21.593000,-0.6859,0.1966,2.5929,2.689
21.611000,-1.0999,0.5194,2.3681,2.662
21.618000,-1.5610,1.1247,1.6630,2.543
21.621000,-1.7952,1.7832,0.7214,2.631
21.634000,-1.8139,2.4579,-0.1893,3.061
21.642000,-2.1079,3.0303,-0.6371,3.746
21.654000,-2.2634,3.3842,-0.9343,4.177
21.663000,-2.4806,3.5321,-1.0656,4.446
21.673000,-2.9497,3.3761,-1.0753,4.610
21.693000,-3.1978,3.1728,-0.6246,4.548
21.694000,-3.3243,2.9387,-0.1210,4.439
21.709000,-3.3852,2.7140,0.4452,4.362
21.715000,-3.4772,2.3612,0.8602,4.290
21.726000,-3.5481,1.8492,1.2192,4.183
21.733000,-3.6541,1.3854,1.3988,4.151
21.746000,-3.6660,0.8573,1.6807,4.123
21.752000,-3.6150,0.4563,1.9818,4.148
21.767000,-3.5023,0.0795,2.2502,4.164
21.773000,-3.3195,-0.3309,2.4783,4.156
21.783000,-3.0904,-0.7583,2.6965,4.171
21.795000,-2.7659,-1.1090,2.9276,4.177
21.813000,-2.4484,-1.6155,3.0378,4.223
21.817000,-1.8423,-1.9022,3.1889,4.145
21.819000,-1.8423,-1.9022,3.1889,4.145
21.823000,-1.2509,-2.3619,3.4954,4.400
21.835000,-0.6224,-2.6511,3.6031,4.516
21.843000,0.0412,-2.9226,3.8047,4.798
21.853000,0.6214,-2.9587,4.0707,5.071
21.865000,1.2170,-2.8646,4.3061,5.313
21.872000,1.7377,-2.6950,4.4357,5.473
21.886000,2.1675,-2.4137,4.4036,5.469
21.891000,2.3637,-2.0960,4.3752,5.397
21.914000,2.7059,-1.9036,4.0816,5.254
21.915000,3.1687,-1.9702,3.6419,5.214
21.924000,3.5832,-2.2551,3.0826,5.237
21.941000,3.5260,-2.7659,2.5400,5.151
21.943000,3.2944,-3.9442,2.1575,5.574
21.956000,2.9978,-4.0725,2.2709,5.543
21.962000,2.6894,-3.8012,2.5069,5.288
21.974000,2.5008,-2.9084,2.7769,4.735
21.990000,2.3482,-1.8835,2.5969,3.976
21.996000,2.6122,-0.9078,2.2227,3.548
22.012000,2.4199,-0.3021,1.9718,3.136
22.019000,2.2751,0.0937,1.4613,2.706
22.021000,2.2751,0.0937,1.4613,2.706
22.022000,2.1441,0.1709,1.1790,2.453
22.033000,2.1330,0.1498,0.9589,2.343
22.045000,2.3878,0.1611,0.7394,2.505
22.054000,2.6931,0.4623,0.4046,2.762
22.063000,3.1190,0.7486,-0.3080,3.222
22.075000,3.4170,1.2679,-0.9532,3.767
22.092000,3.3094,1.6760,-1.5255,4.011
22.105000,3.1816,2.2506,-1.8779,4.326
22.110000,2.8391,2.7714,-1.8384,4.373
22.117000,2.3923,3.4683,-1.6041,4.508
22.122000,1.8682,4.0471,-1.4229,4.679
22.135000,1.4696,4.5997,-0.9742,4.926
22.143000,1.2057,5.1189,-0.5808,5.291
22.155000,0.8542,5.3855,-0.2762,5.460
22.163000,0.5465,5.5701,-0.2133,5.601
22.173000,0.3583,5.7015,-0.1310,5.714
22.195000,0.4253,5.7659,-0.0399,5.782
22.197000,0.5871,5.9498,-0.1142,5.980
22.205000,0.7693,5.8249,-0.1143,5.877
22.214000,1.2446,5.4454,0.0282,5.586
22.225000,1.5774,5.1446,0.2255,5.386
22.234000,1.8088,4.7271,0.6915,5.108
22.243000,1.9439,4.3491,1.0889,4.887
22.255000,2.0269,3.9544,1.2851,4.626
22.262000,2.1924,3.5673,1.3401,4.396
22.275000,2.4232,3.2881,1.5533,4.370
22.291000,2.5647,3.0566,1.7422,4.354
22.302000,2.7834,2.7873,1.7786,4.322
22.303000,3.0794,2.6882,1.7374,4.442
22.323000,3.2717,2.6404,1.7458,4.552
22.325000,3.2717,2.6404,1.7458,4.552
22.326000,3.4394,2.6182,1.7527,4.664
22.336000,3.4965,2.7118,1.7744,4.767
22.344000,3.5715,2.9297,1.5756,4.881
22.353000,3.7190,3.0339,1.4088,5.002
22.369000,3.7230,3.0815,1.2035,4.980
22.372000,3.8599,3.0647,1.0549,5.040
22.392000,4.0144,2.8277,1.0349,5.018
22.394000,4.4070,2.6922,1.0749,5.275
22.405000,4.7315,2.5017,1.0522,5.455
22.414000,5.2467,2.3126,0.9857,5.818
22.424000,5.9428,2.1280,1.0615,6.401
22.444000,6.6382,1.5021,1.3812,6.945
22.446000,7.1507,0.6733,1.7781,7.399
22.457000,7.4745,-0.3158,2.2341,7.808
22.462000,7.8882,-1.3272,2.8016,8.475
22.477000,8.0588,-2.8798,3.6828,9.317
22.492000,7.9740,-2.9235,3.6145,9.230
22.494000,7.0948,-2.5443,4.1654,8.612
22.512000,6.6133,-1.7188,3.8471,7.842
22.514000,6.2013,-0.8171,3.1727,7.014
22.528000,5.8228,-0.0899,2.2911,6.258
22.530000,5.8228,-0.0899,2.2911,6.258
22.532000,5.7319,0.2661,1.7623,6.003
22.545000,5.6958,0.3040,1.3549,5.863
22.554000,5.6196,0.0273,1.0676,5.720
22.563000,5.4635,-0.4579,0.8858,5.554
22.575000,5.1668,-0.9763,0.7013,5.305
22.582000,4.9027,-1.1389,0.7187,5.084
22.601000,4.2821,-1.2955,0.9970,4.583
22.604000,3.8330,-1.0403,1.5216,4.253
22.615000,3.1666,-0.5855,2.1723,3.884
22.623000,2.4105,-0.1967,2.6782,3.609
22.636000,1.4592,0.1456,2.8197,3.178
22.644000,0.5157,0.5201,2.6395,2.739
22.656000,-0.5700,0.8337,2.0202,2.259
22.664000,-1.3939,1.2459,1.2639,2.257
22.674000,-2.1648,1.7215,0.4965,2.810
22.687000,-2.7532,2.2028,-0.1249,3.528
22.693000,-3.2582,2.5484,-0.4863,4.165
22.710000,-3.6073,2.9409,-0.5504,4.687
22.714000,-3.7393,3.2358,-0.5113,4.971
22.734000,-3.9532,3.3528,-0.4425,5.202
22.735000,-4.0700,3.4508,-0.4527,5.355
22.744000,-4.1299,3.3308,-0.3883,5.320
22.757000,-4.1029,2.8707,-0.0343,5.008
22.762000,-4.0072,2.4471,0.3306,4.707
22.778000,-3.9315,1.8734,0.7115,4.413
22.779000,-3.9315,1.8734,0.7115,4.413
22.782000,-3.7128,1.4454,0.9494,4.096
22.796000,-3.5812,1.0105,1.2108,3.913
22.815000,-3.3436,0.4646,1.3982,3.654
22.817000,-3.0309,-0.0236,1.6696,3.460
22.825000,-2.6797,-0.3467,1.9254,3.318
22.836000,-2.2983,-0.7762,2.2625,3.317
22.844000,-1.9417,-1.1327,2.4738,3.343
22.854000,-1.4903,-1.4977,2.7934,3.502
22.866000,-1.0575,-1.7732,3.1085,3.732
22.872000,-0.5718,-2.1669,3.0989,3.824
22.887000,0.1467,-2.4040,3.3389,4.117
22.892000,0.7501,-2.5106,3.6654,4.506
22.910000,1.3262,-2.7762,3.8364,4.918
22.914000,1.5250,-2.7363,4.0058,5.085
22.930000,1.6305,-2.6489,4.1441,5.182
22.937000,1.6947,-2.4551,4.2931,5.228
22.942000,1.8413,-2.4756,4.2854,5.280
22.957000,2.1567,-2.5508,4.0604,5.258
22.959000,2.1567,-2.5508,4.0604,5.258
22.963000,2.3064,-2.8268,3.5495,5.090
22.979000,2.6200,-3.1415,2.9938,5.069
22.987000,2.7538,-3.5312,2.6487,5.203
22.994000,2.8561,-3.8678,2.6733,5.501
23.011000,2.8348,-3.9122,3.0957,5.738
23.013000,2.6736,-3.6039,3.8360,5.903
23.028000,2.3621,-2.6337,4.0482,5.376
23.030000,2.3621,-2.6337,4.0482,5.376
23.033000,2.0171,-0.5975,3.0860,3.735
23.046000,1.9982,0.1044,2.1419,2.931
23.054000,1.8374,0.5682,1.3357,2.342
23.064000,1.8526,0.4630,0.7543,2.053
23.076000,2.0161,0.1065,0.3367,2.047
23.083000,2.1507,-0.2118,0.3447,2.188
23.096000,2.4638,-0.1471,0.5638,2.532
23.113000,2.6983,-0.1221,0.6669,2.782
23.116000,2.9082,0.0317,0.7943,3.015
23.136000,3.1688,0.4354,0.8721,3.315
23.140000,3.0773,0.7859,0.5300,3.220
23.146000,2.9072,1.2017,0.2159,3.153
23.156000,2.5024,1.7828,-0.0669,3.073
23.164000,2.0014,2.2809,-0.4060,3.061
23.175000,1.1597,2.7954,-1.0988,3.220
23.188000,0.5058,3.3709,-1.7160,3.816
23.194000,0.1074,3.9076,-1.9829,4.383
23.205000,-0.2297,4.5666,-2.1686,5.061
23.214000,-0.2816,5.0182,-1.8914,5.370
23.230000,0.0969,5.5112,-1.4636,5.703
23.234000,0.4775,5.8044,-1.3491,5.978
23.253000,1.0725,6.0153,-1.3712,6.262
23.256000,1.6010,6.0790,-1.1293,6.387
23.263000,2.0361,5.9243,-1.3569,6.410
23.278000,2.1679,5.5020,-1.5601,6.116
23.279000,2.1679,5.5020,-1.5601,6.116
23.282000,2.1196,5.0314,-1.9120,5.785
23.297000,2.3532,4.6358,-2.0072,5.573
23.316000,3.2470,3.7626,-0.6628,5.014
23.318000,3.8177,3.2702,0.5948,5.062
23.326000,4.3987,2.6549,1.8617,5.465
23.333000,4.9040,2.0918,3.2593,6.249
23.346000,5.1048,1.5941,4.4610,6.964
23.354000,5.2401,1.1863,5.2032,7.479
23.366000,5.0630,1.0789,5.6381,7.654
23.375000,4.7658,0.9952,5.5127,7.355
23.387000,4.5201,1.0893,4.9106,6.763
23.393000,4.3449,0.7363,4.0072,5.956
23.414000,4.0264,0.6265,3.0189,5.071
23.415000,3.8768,0.5676,2.3520,4.570
23.431000,3.8000,0.5262,2.0636,4.356
23.439000,4.0456,0.8240,2.1977,4.677
23.444000,4.2205,1.3951,2.1400,4.933
23.455000,4.7864,1.9726,2.1577,5.609
23.466000,5.6213,2.3135,2.0979,6.431
23.473000,6.4219,2.1378,2.0549,7.073
23.487000,7.0959,1.3199,1.9294,7.471
23.495000,7.7765,0.2385,2.2963,8.112
23.506000,8.4553,-0.9297,2.6563,8.911
23.513000,9.1744,-1.9358,3.1575,9.894
23.530000,8.9441,-2.5507,3.6074,9.976
23.532000,8.9441,-2.5507,3.6074,9.976
23.533000,8.4355,-2.7488,3.8249,9.661
23.551000,7.3522,-2.5610,3.8667,8.693
23.555000,6.2414,-1.9712,3.5770,7.459
23.564000,5.4747,-1.3990,2.8193,6.315
23.577000,5.1911,-0.1520,1.1265,5.314
23.583000,5.4013,0.3717,0.4316,5.431
23.599000,5.5528,0.7779,-0.2944,5.615
23.601000,5.5528,0.7779,-0.2944,5.615
23.612000,5.5800,1.3830,-0.9225,5.822
23.617000,5.2692,1.5950,-1.1609,5.626
23.625000,4.6016,1.5522,-1.0667,4.972
23.635000,3.9138,1.3555,-0.3567,4.157
23.647000,2.9743,1.0172,0.4618,3.177
23.654000,2.3685,0.7798,1.1534,2.747
23.668000,1.7050,0.7067,2.0390,2.750
23.674000,1.0748,0.8594,2.3960,2.763
23.689000,0.4540,0.7594,2.5646,2.713
23.695000,-0.1877,0.8659,2.5445,2.694
23.705000,-0.7430,1.0485,2.2972,2.632
23.717000,-1.3845,1.2386,1.9325,2.681
23.729000,-1.7349,1.6625,1.4936,2.829
23.750000,-1.9616,2.1896,0.9136,3.078
23.753000,-1.9616,2.1896,0.9136,3.078
23.754000,-2.0534,2.7520,0.5723,3.481
23.757000,-1.9827,3.1982,0.3349,3.778
23.765000,-1.9321,3.6059,0.2885,4.101
23.775000,-1.7102,3.7373,0.4193,4.131
23.789000,-1.6429,3.5577,0.7291,3.986
23.794000,-1.5656,3.2973,0.9463,3.771
23.810000,-1.7737,2.1866,1.4857,3.183
23.811000,-1.7737,2.1866,1.4857,3.183
23.813000,-1.8270,2.1164,1.5248,3.185
23.839000,-1.8502,1.7106,1.8083,3.101
23.841000,-1.9821,1.3500,1.9839,3.112
23.847000,-1.8938,0.9806,2.0655,2.969
23.857000,-1.7808,0.1734,2.4565,3.039
23.863000,-1.6410,-0.0687,2.3137,2.837
23.877000,-1.4576,-0.4260,2.5311,2.952
23.886000,-1.3103,-0.8203,2.6654,3.081
23.898000,-1.2299,-1.1318,2.7762,3.241
23.913000,-1.2697,-1.5605,2.8411,3.481
23.918000,-1.1352,-1.8053,2.9324,3.626
23.933000,-1.0197,-2.2296,2.9608,3.844
23.940000,-0.7237,-2.5485,2.9945,3.998
23.945000,-0.2102,-2.8060,3.0172,4.126
23.956000,0.1847,-2.8782,3.1233,4.251
23.966000,0.5937,-2.8040,3.1523,4.260
23.973000,0.9237,-2.6458,3.3878,4.397
23.988000,1.1653,-2.2800,3.4443,4.292
23.995000,1.3045,-1.8921,3.4032,4.107
24.007000,1.5165,-1.7283,2.8088,3.630
24.015000,1.7797,-1.8206,2.1735,3.348
24.027000,1.9547,-2.1206,1.6007,3.299
24.045000,1.8872,-2.3616,1.3950,3.329
24.047000,1.9135,-2.6769,1.5717,3.647
24.056000,2.1133,-2.8362,1.8796,4.005
24.065000,2.2094,-2.9231,2.1288,4.238
24.077000,1.9579,-2.7216,2.5119,4.189
24.084000,1.5254,-2.2009,2.7807,3.860
24.099000,1.3388,-1.1981,2.8248,3.348
24.113000,1.2867,-0.3693,2.5900,2.916
24.117000,1.2881,0.1160,2.3418,2.675
24.133000,1.2236,0.0969,2.1205,2.450
24.136000,1.3073,-0.4683,1.8896,2.345
24.147000,1.5230,-0.9428,1.6018,2.403
24.154000,1.6748,-1.3134,1.4696,2.586
24.168000,1.9727,-1.3000,1.0964,2.605
24.174000,2.2030,-1.0581,0.9854,2.635
24.188000,2.3575,-0.4473,0.4921,2.450
24.195000,2.3849,0.4475,-0.0549,2.427
24.211000,2.3192,1.3866,-0.6767,2.786
24.217000,2.0463,2.4458,-1.1842,3.402
24.230000,1.5991,3.3371,-1.5200,4.000
24.240000,1.2920,4.1201,-1.6776,4.632
24.242000,1.2920,4.1201,-1.6776,4.632
24.244000,1.0022,4.7839,-1.6357,5.154
24.257000,0.8799,5.2668,-1.5443,5.559
24.266000,0.6074,5.5298,-1.3381,5.722
24.275000,0.4275,5.7752,-1.1943,5.913
24.288000,0.3830,5.7518,-0.8408,5.825
24.297000,0.4128,5.7582,-0.7280,5.819
24.321000,0.4843,5.6303,-0.4858,5.672
24.322000,0.6632,5.5100,-0.3974,5.564
24.327000,0.9131,5.3509,-0.2607,5.435
24.335000,1.2012,5.2364,-0.4155,5.388
24.345000,1.4567,4.9935,-0.4729,5.223
24.358000,1.6247,4.6771,-0.3230,4.962
24.367000,1.6288,4.3305,0.1910,4.631
24.376000,2.2516,3.9536,0.1579,4.553
24.385000,1.9629,3.6067,0.5688,4.145
24.397000,2.3815,2.8810,1.1780,3.919
24.404000,2.5691,2.8043,1.5903,4.122
24.420000,2.9173,2.5967,1.7128,4.265
24.433000,2.9153,2.6296,1.8381,4.335
24.440000,3.0937,2.6130,1.7757,4.422
24.445000,3.1908,2.5163,1.6197,4.375
24.457000,3.1393,2.6266,1.5594,4.380
24.464000,3.3594,2.5215,1.6381,4.509
24.477000,3.2052,2.4494,1.5872,4.335
24.485000,3.2310,2.3201,1.6104,4.291
24.497000,3.4667,2.0877,1.3790,4.275
24.504000,3.6912,2.0124,1.4098,4.434
24.520000,3.7939,2.0989,1.6050,4.623
24.523000,3.7939,2.0989,1.6050,4.623
24.524000,4.4839,2.0763,1.5330,5.174
24.537000,5.1165,1.9751,1.5096,5.688
24.544000,5.7404,1.5686,1.4699,6.130
24.557000,6.0914,0.7495,1.5754,6.336
24.565000,6.3980,-0.3951,1.7553,6.646
24.577000,6.7104,-1.5402,2.2348,7.238
24.586000,6.9474,-2.5706,3.0248,8.001
24.596000,6.9491,-3.0142,4.1259,8.625
24.613000,6.6351,-2.9949,5.0014,8.832
24.615000,6.3139,-2.2907,5.5633,8.721
24.628000,5.8583,-1.1947,5.3879,8.048
24.636000,5.4519,-0.2436,4.7914,7.262
24.647000,5.0687,0.2295,4.0220,6.475
24.657000,4.7449,0.2653,3.1897,5.724
24.666000,4.4998,0.1307,1.6150,4.783
24.677000,4.3200,0.0306,1.0006,4.434
24.684000,4.2671,-0.0664,0.5192,4.299
24.697000,4.1743,-0.0604,0.3452,4.189
24.720000,3.8903,0.1633,0.5745,3.936
24.724000,3.4259,0.4591,0.8977,3.571
24.725000,2.7717,0.8640,1.1947,3.139
24.740000,2.0007,1.2336,1.4954,2.786
24.741000,2.0007,1.2336,1.4954,2.786
24.744000,1.2170,1.7623,1.5911,2.668
24.758000,0.3368,2.2254,1.5866,2.754
24.766000,-0.2614,2.8064,1.1788,3.055
24.775000,-0.7439,3.3527,0.5881,3.484
24.787000,-1.0632,3.8679,0.1864,4.016
24.794000,-1.1977,4.4333,-0.2172,4.597
24.814000,-1.3853,4.7337,-0.4236,4.950
24.815000,-1.3853,4.7337,-0.4236,4.950
24.816000,-1.4632,4.9274,-0.7588,5.196
24.831000,-1.5610,4.9130,-1.0038,5.252
24.836000,-1.7408,4.6644,-1.1543,5.111
24.846000,-1.9086,4.4150,-0.9426,4.901
24.858000,-1.9250,3.9161,-0.5211,4.395
24.864000,-1.8891,3.4441,0.0754,3.929
24.879000,-1.9726,2.7591,0.6057,3.445
24.880000,-1.9726,2.7591,0.6057,3.445
24.885000,-2.1165,2.2008,1.1321,3.257
24.897000,-2.1195,1.7690,1.4272,3.108
24.913000,-2.1403,1.3024,1.9003,3.145
24.916000,-2.1214,0.9170,2.3124,3.269
24.932000,-2.1423,0.5193,2.7463,3.522
24.935000,-1.6722,-0.2479,3.3123,3.719
24.950000,-1.5391,-0.7183,3.6877,4.060
24.951000,-1.5391,-0.7183,3.6877,4.060
24.956000,-1.3807,-1.3709,3.7630,4.236
24.968000,-1.0107,-1.8983,3.6221,4.212
24.975000,-0.5353,-2.4584,3.5729,4.370
24.991000,0.0882,-2.6027,3.4369,4.312
24.993000,0.0882,-2.6027,3.4369,4.312
24.994000,0.6351,-2.7914,3.2366,4.321
25.008000,1.2629,-2.7600,3.2787,4.468
25.016000,1.5937,-2.5063,3.2038,4.369
25.033000,1.8893,-2.2648,3.0661,4.254
25.037000,2.0556,-1.9198,2.9971,4.110
25.052000,2.4181,-1.9115,2.8770,4.216
25.059000,2.7640,-2.1257,2.5644,4.328
25.066000,2.8971,-2.3750,2.1714,4.330
25.078000,2.9333,-2.9472,1.9112,4.576
25.086000,2.7568,-3.3916,1.9406,4.782
25.096000,2.4955,-3.8494,2.2469,5.108
25.124000,2.4360,-3.9663,2.8748,5.471
25.126000,2.1258,-4.0938,3.4919,5.786
25.131000,1.5831,-3.4837,3.8000,5.393
25.135000,1.2789,-2.7041,3.8118,4.845
25.148000,1.2990,-1.6889,3.1853,3.832
25.158000,1.3910,-0.6770,2.5152,2.953
25.166000,1.4583,-0.0710,1.7946,2.313
25.178000,1.5120,0.0408,1.1822,1.920
25.185000,1.6474,0.0629,0.5539,1.739
25.198000,1.9311,0.1304,0.2120,1.947
25.214000,2.1898,0.2414,-0.0246,2.203
25.218000,2.7721,0.4613,-0.2293,2.820
25.228000,2.7009,0.5072,-0.3679,2.773
25.236000,2.4075,0.7570,-0.4283,2.560
25.248000,1.8581,1.0860,-0.4667,2.202
25.255000,1.1659,1.5741,-0.3655,1.993
25.268000,0.4944,2.0428,-0.2741,2.120
25.276000,-0.1502,2.6211,-0.3375,2.647
25.288000,-0.4440,3.2784,-0.3421,3.326
25.296000,-0.6226,3.8421,-0.4446,3.918
25.314000,-0.6718,4.3517,-0.6095,4.445
25.316000,-0.6499,4.8445,-0.9690,4.983
25.335000,-0.4672,5.3415,-1.2239,5.500
25.337000,-0.2296,5.6743,-1.5407,5.884
25.346000,0.0590,5.8710,-1.7169,6.117
25.358000,0.5055,5.9243,-1.6712,6.176
25.367000,1.0168,5.8211,-1.4260,6.079
25.376000,1.4901,5.5878,-1.1584,5.898
25.386000,1.9511,5.4116,-0.8519,5.815
25.398000,2.2484,5.1021,-0.5549,5.603
25.406000,2.5802,4.6719,-0.2501,5.343
25.423000,2.7700,4.2123,0.1780,5.045
25.429000,2.9764,3.7479,0.6537,4.830
25.434000,3.2669,3.1403,0.9469,4.629
25.450000,3.4103,2.5399,1.2679,4.437
25.451000,3.4103,2.5399,1.2679,4.437
25.455000,3.7130,1.9730,1.6145,4.504
25.468000,4.0088,1.6786,1.9452,4.761
25.477000,4.0530,1.6120,2.2200,4.894
25.486000,3.8725,2.2583,2.0458,4.928
25.498000,3.6240,2.4636,1.4473,4.615
25.505000,3.4401,2.3455,0.9811,4.278
25.522000,3.3256,2.1156,0.7712,4.016
25.526000,3.4525,1.8434,0.7614,3.987
25.538000,3.6871,1.5236,0.8338,4.076
25.547000,3.9968,1.3369,0.9122,4.312
25.558000,4.4097,1.5373,1.0549,4.788
25.566000,4.9351,1.8674,1.1388,5.398
25.578000,5.8936,1.9396,1.1621,6.312
25.587000,6.5895,1.6772,1.4026,6.943
25.597000,7.2256,1.1552,1.7729,7.529
25.616000,7.5806,0.2476,2.2427,7.909
25.617000,7.8394,-0.7977,2.8297,8.373
25.637000,7.9319,-1.7973,3.3847,8.809
25.639000,7.9319,-1.7973,3.3847,8.809
25.640000,8.1411,-2.5505,4.2188,9.517
25.648000,7.6199,-2.5963,4.6593,9.301
25.657000,6.7158,-1.9255,4.8482,8.504
25.667000,6.1845,-0.9831,4.6206,7.782
25.678000,5.5487,-0.1678,3.8005,6.728
25.685000,5.3244,0.3854,3.1457,6.196
25.700000,5.2227,0.4332,2.5419,5.825
25.701000,5.2227,0.4332,2.5419,5.825
25.705000,5.1775,0.3416,1.8912,5.523
25.719000,5.0268,0.1960,0.9828,5.126
25.739000,4.8104,0.1358,0.3030,4.822
25.740000,4.4630,0.2066,-0.2737,4.476
25.748000,4.0164,0.4690,-0.4438,4.068
25.755000,2.9757,0.7274,0.4807,3.101
25.768000,2.2145,0.7607,1.0582,2.570
25.780000,1.4272,0.7690,1.3839,2.132
25.785000,0.8938,1.1698,1.9413,2.436
25.799000,0.1886,1.5086,2.1966,2.671
25.807000,-0.3529,1.8966,2.2713,2.980
25.819000,-0.8514,2.4308,2.2143,3.397
25.843000,-1.3450,2.8379,1.7189,3.580
25.846000,-1.8246,3.1377,1.1477,3.807
25.848000,-2.1995,3.3435,0.7784,4.077
25.862000,-2.4274,3.5221,0.4097,4.297
25.865000,-2.5856,3.6485,0.2100,4.477
25.880000,-2.7276,3.7443,-0.0357,4.633
25.886000,-2.8816,3.6465,-0.3851,4.664
25.899000,-3.0003,3.5049,-0.4823,4.639
25.907000,-2.9772,3.1623,-0.4198,4.364
25.918000,-3.0077,2.7498,-0.1398,4.078
25.939000,-3.1702,2.0968,0.3210,3.814
25.941000,-3.1191,1.5589,0.8454,3.588
25.950000,-2.9667,1.0884,1.4857,3.492
25.952000,-2.9667,1.0884,1.4857,3.492
25.957000,-2.8053,0.6580,1.7830,3.388
25.968000,-2.6504,0.3447,1.9709,3.321
25.977000,-2.3815,0.1333,2.0611,3.152
25.987000,-1.9472,-0.2042,2.1726,2.925
25.999000,-1.5533,-0.5528,2.3081,2.836
26.005000,-1.2884,-0.9806,2.4824,2.964
26.025000,-1.0001,-1.3215,2.5847,3.070
26.027000,-0.3948,-2.1718,2.9990,3.724
26.038000,0.1082,-2.4596,3.1707,4.014
26.047000,0.6424,-2.7371,3.3362,4.363
26.057000,1.1349,-2.9116,3.3666,4.593
26.069000,1.4535,-2.9076,3.4523,4.742
26.076000,1.5743,-2.7157,3.3536,4.593
26.093000,1.6356,-2.4167,3.1878,4.322
26.094000,1.6356,-2.4167,3.1878,4.322
26.096000,1.9177,-2.2355,2.8783,4.118
26.110000,2.4507,-2.2910,2.2596,4.045
26.117000,2.8066,-2.6717,1.6543,4.213
26.127000,2.9577,-3.1843,1.3925,4.564
26.139000,3.1523,-3.6587,1.3350,5.010
26.150000,3.1816,-4.2345,1.8716,5.617
26.163000,3.2369,-4.6197,2.6466,6.231
26.164000,3.2369,-4.6197,2.6466,6.231
26.167000,2.6790,-4.7665,3.3404,6.407
26.179000,2.1296,-4.1656,4.1666,6.265
26.185000,1.6521,-3.0536,4.7250,5.863
26.201000,1.6206,-1.7569,4.6122,5.195
26.202000,1.6206,-1.7569,4.6122,5.195
26.205000,1.4921,-0.8741,4.0868,4.438
26.226000,1.5033,-0.2834,3.1596,3.510
26.228000,1.5751,-0.0369,2.4321,2.898
26.237000,1.7668,-0.1243,1.7174,2.467
26.249000,2.0138,-0.2341,1.0485,2.282
26.261000,2.5003,0.0758,-0.5813,2.568
26.267000,2.5771,0.1355,-0.6285,2.656
26.277000,2.7176,0.5769,-1.4900,3.152
26.289000,2.7965,1.1886,-2.2325,3.771
26.298000,2.3998,2.4342,-2.4734,4.219
26.307000,2.0010,3.1276,-2.1538,4.292
26.319000,1.4890,3.5436,-1.7553,4.226
26.341000,0.9077,3.9822,-1.4797,4.344
26.346000,0.5016,4.2294,-1.2675,4.444
26.348000,0.5016,4.2294,-1.2675,4.444
26.349000,-0.0013,4.6168,-1.3443,4.809
26.369000,-0.1260,4.8898,-1.5015,5.117
26.372000,-0.1563,5.1721,-1.6583,5.434
26.378000,-0.0769,5.5041,-1.8135,5.796
26.389000,0.0863,5.7419,-1.8745,6.041
26.396000,0.5184,5.8980,-1.8729,6.210
26.411000,1.0215,5.9854,-1.6187,6.284
26.417000,1.5520,5.8566,-1.2743,6.191
26.429000,2.1266,5.5653,-0.8123,6.013
26.438000,2.5642,4.9486,-0.3537,5.585
26.462000,2.9131,4.2102,0.0661,5.120
26.463000,3.2206,3.4719,0.4737,4.759
26.466000,3.4627,2.8404,1.1460,4.623
26.479000,3.5843,2.2532,1.9085,4.644
26.487000,3.7276,1.7844,2.5323,4.847
26.499000,3.9764,1.4860,2.9563,5.173
26.506000,4.0687,1.4951,3.1629,5.366
26.521000,4.2510,1.7174,3.0456,5.504
26.535000,4.3877,2.3114,2.5540,5.578
26.545000,4.4499,2.9372,1.9061,5.662
26.559000,4.5533,3.2909,1.3988,5.790
