time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
30.032000,0.1028,-0.2092,-0.1129,0.259
30.042000,0.1114,-0.1545,-0.1345,0.233
30.051000,0.1385,-0.0586,-0.1511,0.213
30.064000,0.1166,-0.1432,-0.2259,0.292
30.069000,0.0920,-0.1354,-0.2683,0.314
30.084000,0.0981,-0.1413,-0.3094,0.354
30.087000,0.0981,-0.1413,-0.3094,0.354
30.091000,0.0726,-0.1459,-0.3037,0.345
30.103000,0.0513,-0.1909,-0.3285,0.383
30.111000,0.0307,-0.2336,-0.3064,0.387
30.128000,0.0199,-0.2471,-0.2802,0.374
30.134000,0.0655,-0.2731,-0.1663,0.326
30.140000,-0.0013,-0.3632,-0.1714,0.402
30.157000,-0.0401,-0.3646,-0.1776,0.407
30.162000,-0.0592,-0.3595,-0.1828,0.408
30.172000,-0.0207,-0.3399,-0.1984,0.394
30.182000,0.0128,-0.3209,-0.2548,0.410
30.191000,0.0221,-0.2787,-0.2485,0.374
30.204000,0.0353,-0.2821,-0.2046,0.350
30.209000,0.0114,-0.2678,-0.1998,0.334
30.224000,0.0107,-0.2795,-0.2150,0.353
30.231000,-0.0230,-0.2606,-0.2343,0.351
30.251000,0.0152,-0.2801,-0.2669,0.387
30.252000,-0.0524,-0.2965,-0.1800,0.351
30.262000,-0.0282,-0.3578,-0.1573,0.392
30.274000,-0.0711,-0.3667,-0.2567,0.453
30.279000,-0.0658,-0.3654,-0.2750,0.462
30.294000,-0.0838,-0.3954,-0.2121,0.456
30.302000,-0.0159,-0.3785,-0.2117,0.434
30.314000,-0.0441,-0.3337,-0.1553,0.371
30.323000,0.0284,-0.3508,-0.1249,0.373
30.331000,0.0095,-0.2970,-0.1132,0.318
30.344000,0.0721,-0.2574,-0.1836,0.324
30.350000,0.0528,-0.2293,-0.1697,0.290
30.364000,0.0523,-0.2404,-0.1897,0.311
30.373000,0.0090,-0.2503,-0.1203,0.278
30.382000,0.0329,-0.2837,-0.1470,0.321
30.392000,0.0281,-0.2882,-0.1275,0.316
30.402000,0.0374,-0.2411,-0.1785,0.302
30.411000,0.0087,-0.2890,-0.2473,0.380
30.432000,-0.0525,-0.3146,-0.3042,0.441
30.436000,-0.1229,-0.3676,-0.3349,0.512
30.442000,-0.0351,-0.3488,-0.3461,0.493
30.452000,-0.0288,-0.2438,-0.2902,0.380
30.462000,-0.0183,-0.2508,-0.2955,0.388
30.474000,0.0015,-0.1917,-0.3016,0.357
30.484000,0.0837,-0.2184,-0.1679,0.288
30.490000,0.0594,-0.2337,-0.2353,0.337
30.507000,0.1463,-0.1934,-0.1099,0.266
30.512000,0.1697,-0.1757,-0.1367,0.280
30.524000,0.1927,-0.1305,-0.1535,0.279
30.533000,0.1809,-0.1034,-0.0534,0.215
30.548000,0.1314,-0.1270,-0.2107,0.279
30.552000,0.0389,-0.1221,-0.2649,0.294
30.564000,0.0176,-0.1570,-0.3368,0.372
30.570000,0.0221,-0.1678,-0.3589,0.397
30.585000,0.0010,-0.2216,-0.3628,0.425
30.588000,0.0010,-0.2216,-0.3628,0.425
30.591000,0.0149,-0.2327,-0.2898,0.372
30.603000,-0.0091,-0.2859,-0.3247,0.433
30.612000,-0.0282,-0.2903,-0.2429,0.380
30.622000,-0.0278,-0.3228,-0.2238,0.394
30.635000,-0.0174,-0.3538,-0.2074,0.411
30.645000,0.0066,-0.2914,-0.0938,0.306
30.655000,0.1124,-0.2804,-0.0885,0.315
30.662000,0.1119,-0.2433,-0.0919,0.283
30.673000,0.1058,-0.1945,-0.1567,0.271
30.682000,0.1524,-0.1934,-0.2014,0.318
30.692000,0.0746,-0.1730,-0.2593,0.321
30.704000,0.0436,-0.1561,-0.3644,0.399
30.710000,-0.0045,-0.2098,-0.3718,0.427
30.733000,-0.0112,-0.2447,-0.3875,0.458
30.734000,-0.0112,-0.2447,-0.3875,0.458
30.735000,0.0022,-0.2812,-0.3176,0.424
30.743000,-0.0415,-0.3169,-0.2603,0.412
30.751000,-0.0421,-0.3716,-0.1820,0.416
30.765000,-0.0552,-0.4059,-0.2244,0.467
30.770000,-0.0642,-0.3900,-0.1427,0.420
30.785000,-0.0535,-0.3624,-0.0503,0.370
30.792000,-0.0242,-0.3221,-0.0728,0.331
30.802000,0.0620,-0.2502,-0.0092,0.258
30.812000,0.0947,-0.2044,-0.0853,0.241
30.832000,0.1031,-0.2414,-0.1751,0.315
30.834000,0.1307,-0.2063,-0.1472,0.285
30.845000,0.0806,-0.1845,-0.1064,0.228
30.850000,0.1041,-0.2095,-0.1123,0.259
30.864000,0.0823,-0.2509,-0.2071,0.336
30.872000,0.0380,-0.2592,-0.2741,0.379
30.882000,-0.0823,-0.3332,-0.3065,0.460
30.893000,-0.0816,-0.4030,-0.3032,0.511
30.902000,-0.0901,-0.4190,-0.2827,0.513
30.914000,-0.0504,-0.3956,-0.2292,0.460
30.920000,-0.0740,-0.3561,-0.1816,0.407
30.934000,-0.0682,-0.3051,-0.1809,0.361
30.942000,-0.0055,-0.2894,-0.1765,0.339
30.952000,0.0473,-0.2699,-0.1817,0.329
30.963000,0.0852,-0.2567,-0.2007,0.337
30.973000,0.1276,-0.2255,-0.2201,0.340
30.982000,0.0596,-0.1756,-0.2063,0.277
30.994000,0.0770,-0.1714,-0.2271,0.295
31.000000,0.1053,-0.2733,-0.1933,0.351
31.015000,0.0376,-0.2609,-0.1808,0.320
31.016000,0.0376,-0.2609,-0.1808,0.320
31.022000,0.0563,-0.2910,-0.2481,0.387
31.035000,0.0131,-0.3393,-0.2940,0.449
31.046000,-0.0061,-0.3730,-0.2773,0.465
31.053000,-0.0244,-0.4136,-0.3424,0.538
31.064000,-0.0709,-0.3859,-0.3064,0.498
31.070000,0.0206,-0.3318,-0.2860,0.438
31.086000,0.0453,-0.3249,-0.1946,0.381
31.088000,0.0453,-0.3249,-0.1946,0.381
31.093000,0.0884,-0.3297,-0.1575,0.376
31.104000,0.0215,-0.3052,-0.1644,0.347
31.112000,0.0311,-0.3096,-0.1139,0.331
31.122000,0.0359,-0.2857,-0.1545,0.327
31.135000,0.0359,-0.2903,-0.2072,0.358
31.142000,-0.0167,-0.2854,-0.2261,0.364
31.155000,0.0169,-0.2758,-0.2417,0.367
31.162000,0.0120,-0.2809,-0.2583,0.382
31.176000,-0.0071,-0.2716,-0.2408,0.363
31.182000,0.0124,-0.3423,-0.2817,0.443
31.193000,-0.0015,-0.3220,-0.2234,0.392
31.205000,-0.0014,-0.3116,-0.1315,0.338
31.210000,-0.0014,-0.2828,-0.1087,0.303
31.235000,-0.0015,-0.2830,-0.1506,0.321
31.237000,-0.0445,-0.2874,-0.1431,0.324
31.246000,-0.0107,-0.2911,-0.0749,0.301
31.252000,0.0229,-0.2764,-0.0951,0.293
31.266000,0.0280,-0.2514,-0.1714,0.306
31.271000,-0.0057,-0.2661,-0.1909,0.328
31.285000,-0.0194,-0.2687,-0.2487,0.367
31.293000,0.0480,-0.2535,-0.2289,0.345
31.303000,0.0333,-0.2497,-0.2241,0.337
31.313000,-0.0006,-0.2699,-0.1045,0.289
31.324000,0.0040,-0.2608,-0.1512,0.301
31.339000,0.0181,-0.2377,-0.1672,0.291
31.345000,0.0087,-0.3279,-0.1979,0.383
31.350000,-0.0198,-0.3273,-0.2315,0.401
31.365000,-0.0375,-0.3228,-0.2017,0.382
31.373000,-0.0126,-0.2960,-0.1254,0.322
31.384000,0.0125,-0.3116,-0.1659,0.353
31.394000,0.0231,-0.2894,-0.2233,0.366
31.404000,0.0238,-0.2536,-0.2782,0.377
31.415000,0.0250,-0.2216,-0.2450,0.331
31.420000,0.0582,-0.2082,-0.1972,0.293
31.435000,0.0450,-0.2238,-0.2048,0.307
31.444000,0.0409,-0.2457,-0.2142,0.329
31.452000,0.1035,-0.1729,-0.2234,0.301
31.463000,0.1501,-0.1622,-0.1298,0.256
31.473000,0.0965,-0.1553,-0.1698,0.250
31.483000,0.0813,-0.1867,-0.2233,0.302
31.495000,0.0615,-0.2270,-0.2330,0.331
31.503000,0.0134,-0.2612,-0.2786,0.382
31.513000,0.0702,-0.2061,-0.2809,0.355
31.523000,0.0406,-0.2328,-0.2640,0.354
31.537000,-0.0218,-0.2715,-0.2758,0.388
31.545000,-0.0217,-0.3528,-0.2223,0.418
31.553000,-0.0597,-0.3614,-0.2265,0.431
31.565000,-0.0918,-0.3810,-0.1919,0.436
31.571000,-0.0674,-0.3508,-0.1633,0.393
31.586000,-0.0360,-0.3573,-0.2442,0.434
31.588000,-0.0360,-0.3573,-0.2442,0.434
31.595000,-0.0015,-0.2776,-0.2055,0.345
31.604000,0.0137,-0.3231,-0.2195,0.391
31.613000,0.0286,-0.2352,-0.2850,0.371
31.623000,0.0193,-0.2730,-0.2734,0.387
31.636000,0.0581,-0.2143,-0.2601,0.342
31.641000,0.0818,-0.2438,-0.2547,0.362
31.656000,0.0621,-0.2647,-0.2576,0.375
31.658000,0.0621,-0.2647,-0.2576,0.375
31.663000,0.0380,-0.2604,-0.2528,0.365
31.674000,0.0426,-0.2897,-0.1909,0.349
31.683000,0.0094,-0.3270,-0.1489,0.359
31.695000,0.0050,-0.3450,-0.1834,0.391
31.705000,0.0005,-0.2959,-0.0947,0.311
31.713000,0.0390,-0.3337,-0.1338,0.362
31.725000,0.0347,-0.2842,-0.1552,0.326
31.738000,0.0398,-0.2878,-0.1515,0.328
31.745000,0.0350,-0.2782,-0.2146,0.353
31.752000,0.0778,-0.2456,-0.2293,0.345
31.766000,0.0530,-0.2387,-0.2286,0.335
31.771000,0.0480,-0.2298,-0.2567,0.348
31.785000,0.0661,-0.2617,-0.1295,0.299
31.796000,0.0747,-0.2499,-0.1270,0.290
31.803000,0.0076,-0.3075,-0.0828,0.319
31.814000,-0.0728,-0.4049,-0.2082,0.461
31.822000,-0.0531,-0.3938,-0.2187,0.454
31.840000,-0.0470,-0.3898,-0.1765,0.430
31.849000,-0.0455,-0.3419,-0.2011,0.399
31.851000,-0.0979,-0.3889,-0.2969,0.499
31.866000,-0.1053,-0.3392,-0.3322,0.486
31.873000,-0.0371,-0.2978,-0.2385,0.383
31.883000,0.0211,-0.2909,-0.2654,0.394
31.896000,0.0076,-0.2980,-0.2296,0.376
31.903000,0.0609,-0.3056,-0.1146,0.332
31.915000,0.0324,-0.2617,-0.1976,0.330
31.921000,0.0609,-0.2336,-0.2119,0.321
31.942000,0.1081,-0.2741,-0.1513,0.331
31.943000,0.0597,-0.2323,-0.1531,0.285
31.953000,0.0306,-0.2622,-0.2637,0.373
31.964000,0.0590,-0.2727,-0.2248,0.358
31.973000,0.0592,-0.2961,-0.2487,0.391
31.986000,-0.0033,-0.2538,-0.3052,0.397
31.991000,0.0302,-0.2778,-0.2283,0.361
32.006000,0.0301,-0.2876,-0.2768,0.400
32.024000,0.0017,-0.2964,-0.2713,0.402
32.025000,0.0066,-0.3056,-0.2845,0.418
32.034000,-0.0599,-0.3232,-0.3382,0.472
32.043000,-0.0117,-0.3083,-0.3449,0.463
32.053000,-0.0070,-0.2702,-0.3001,0.404
32.065000,-0.0830,-0.2589,-0.2591,0.376
32.071000,0.0174,-0.2355,-0.1544,0.282
32.086000,0.0554,-0.2553,-0.1022,0.281
32.088000,0.0554,-0.2553,-0.1022,0.281
32.092000,0.0988,-0.2591,-0.0841,0.290
32.105000,-0.0929,-0.2546,-0.2725,0.384
32.121000,0.0319,-0.2060,-0.3609,0.417
32.123000,0.0316,-0.1641,-0.3888,0.423
32.136000,-0.0127,-0.1449,-0.4536,0.476
32.141000,0.0300,-0.1845,-0.3548,0.401
32.157000,0.2094,-0.1838,-0.2721,0.389
32.159000,0.2094,-0.1838,-0.2721,0.389
32.164000,0.1747,-0.1016,-0.2092,0.291
32.174000,0.2526,-0.0649,-0.3359,0.425
32.183000,0.2440,-0.0338,-0.1619,0.295
32.194000,-0.0282,-0.1371,0.0317,0.143
32.206000,0.1105,-0.3299,-0.2888,0.452
32.223000,-0.0472,-0.3623,-0.1222,0.385
32.227000,-0.0488,-0.3485,-0.1462,0.381
32.230000,-0.0488,-0.3485,-0.1462,0.381
32.234000,-0.0022,-0.3050,-0.1142,0.326
32.244000,0.1396,-0.2484,-0.0529,0.290
32.253000,0.0234,-0.3479,-0.0867,0.359
32.266000,-0.0779,-0.3694,-0.1717,0.415
32.276000,0.0354,-0.3269,-0.1920,0.381
32.281000,-0.0464,-0.1746,-0.0455,0.186
32.298000,-0.0258,-0.2137,-0.1758,0.278
32.303000,0.0586,-0.2526,-0.0308,0.261
32.315000,0.0618,-0.2766,-0.1928,0.343
32.322000,0.0510,-0.3000,-0.1672,0.347
32.338000,-0.0030,-0.3040,-0.1670,0.347
32.350000,0.0046,-0.3202,-0.2158,0.386
32.351000,-0.0669,-0.3527,-0.2488,0.437
32.366000,-0.0350,-0.3338,-0.2310,0.407
32.374000,0.0701,-0.3347,-0.2387,0.417
32.384000,0.0745,-0.2642,-0.1135,0.297
32.393000,0.0788,-0.2800,-0.2350,0.374
32.405000,0.0881,-0.2234,-0.2017,0.314
32.425000,0.1686,-0.1925,-0.1665,0.305
32.427000,0.1824,-0.0982,-0.1622,0.263
32.436000,0.2508,0.0639,-0.1450,0.297
32.444000,0.3332,0.0518,-0.3236,0.467
32.454000,0.2716,0.0575,-0.3315,0.432
32.465000,0.2659,0.0151,-0.2671,0.377
32.473000,0.2141,-0.0453,-0.4000,0.456
32.484000,0.1959,-0.0582,-0.4248,0.471
32.500000,0.2130,-0.1909,-0.2857,0.404
32.503000,0.1236,-0.2158,-0.2343,0.342
32.516000,0.2017,-0.3218,-0.0222,0.380
32.524000,0.2034,-0.3451,0.0728,0.407
32.541000,-0.0043,-0.4639,0.1390,0.484
32.544000,-0.0236,-0.6449,0.0314,0.646
32.554000,-0.1663,-0.6501,0.0235,0.671
32.566000,-0.1025,-0.5994,-0.0161,0.608
32.571000,0.0661,-0.5961,-0.0751,0.604
32.587000,0.1709,-0.3950,0.0349,0.432
32.589000,0.1709,-0.3950,0.0349,0.432
32.593000,0.0981,-0.4266,0.0890,0.447
32.605000,0.1693,-0.4425,0.0313,0.475
32.625000,0.2260,-0.4883,-0.1057,0.548
32.629000,0.2494,-0.5381,-0.2314,0.637
32.636000,0.2558,-0.4104,-0.1607,0.510
32.644000,0.1059,-0.5167,-0.3210,0.617
32.654000,-0.1202,-0.4733,-0.2455,0.547
32.664000,-0.0971,-0.5205,-0.2444,0.583
32.675000,-0.0919,-0.6067,-0.2821,0.675
32.684000,-0.1636,-0.6611,-0.2018,0.710
32.694000,-0.2971,-0.6140,-0.2627,0.731
32.707000,-0.4112,-0.7418,-0.3977,0.937
32.711000,-1.7357,-1.3482,0.8446,2.355
32.727000,0.0492,-0.8951,-0.4677,1.011
32.728000,0.0492,-0.8951,-0.4677,1.011
32.734000,0.2853,-0.1059,-0.9021,0.952
32.745000,-0.6271,-0.3144,-0.4441,0.830
32.754000,-0.1312,-0.3305,-0.7941,0.870
32.766000,-0.2289,-0.3985,-0.6029,0.758
32.776000,-0.1783,-0.3016,-0.5960,0.691
32.783000,-0.1068,-0.1778,-0.3597,0.415
32.796000,0.0670,0.0063,-0.3052,0.312
32.804000,0.2019,0.1523,-0.2929,0.387
32.826000,0.0919,0.0257,-0.1233,0.156
32.828000,0.2674,-0.0989,0.0055,0.285
32.834000,0.1868,-0.1763,0.2286,0.344
32.846000,0.1337,-0.2211,0.2190,0.339
32.852000,0.1861,-0.1419,0.0909,0.251
32.867000,-0.0044,-0.3000,0.0300,0.302
32.874000,-0.1185,-0.2247,-0.1488,0.294
32.885000,-0.1877,0.0343,-0.5671,0.598
32.893000,0.1701,-0.1821,-0.8760,0.911
32.905000,0.1016,0.1550,-0.3604,0.405
32.926000,0.1676,0.2233,-0.4159,0.501
32.927000,0.1893,0.2365,-0.2844,0.416
32.936000,0.2171,0.1810,-0.1449,0.318
32.944000,0.2138,-0.1267,-0.1776,0.305
32.954000,0.0802,-0.2812,-0.1319,0.321
32.967000,-0.0726,-0.2689,-0.0271,0.280
32.974000,0.0444,-0.1301,-0.0122,0.138
32.986000,0.2110,-0.0538,-0.0722,0.229
32.994000,0.2725,-0.0235,0.0220,0.274
33.007000,0.2502,0.0078,-0.0490,0.255
33.025000,0.2601,-0.0961,0.0630,0.284
33.027000,0.1645,-0.2025,-0.0703,0.270
33.044000,0.0203,-0.2504,-0.3366,0.420
33.046000,-0.0622,-0.3019,-0.4016,0.506
33.056000,-0.0354,-0.4083,-0.5796,0.710
33.062000,-0.0648,-0.3684,-0.6705,0.768
33.077000,-0.0726,-0.2328,-0.5892,0.638
33.084000,0.1053,-0.1665,-0.7125,0.739
33.094000,0.0246,-0.2430,-0.6762,0.719
33.105000,0.0286,-0.1725,-0.5738,0.600
33.114000,0.0568,-0.2026,-0.6491,0.682
33.126000,0.0551,-0.2745,-0.7425,0.794
33.137000,0.0807,-0.1901,-0.7431,0.771
33.142000,0.0120,-0.2143,-0.7471,0.777
33.157000,0.0051,-0.2471,-0.4781,0.538
33.158000,0.0051,-0.2471,-0.4781,0.538
33.163000,0.0429,-0.3106,-0.2970,0.432
33.175000,-0.0303,-0.4678,-0.1697,0.499
33.184000,0.0353,-0.3534,0.2245,0.420
33.195000,0.1979,-0.4103,0.2083,0.501
33.206000,0.0760,-0.4274,-0.1486,0.459
33.212000,0.0384,-0.2585,-0.3936,0.472
33.228000,0.0356,-0.1795,-0.6878,0.712
33.232000,0.0356,-0.1795,-0.6878,0.712
33.236000,-0.1153,-0.2057,-0.7794,0.814
33.246000,-0.1609,-0.3025,-0.8109,0.880
33.254000,-0.2720,-0.4017,-0.6865,0.841
33.264000,-0.2292,-0.4407,-0.5859,0.768
33.277000,-0.1639,-0.4844,-0.3895,0.643
33.284000,-0.2352,-0.5246,-0.3787,0.688
33.297000,-0.2885,-0.5477,-0.2833,0.681
33.305000,-0.1614,-0.5567,-0.0316,0.580
33.315000,-0.1103,-0.6289,0.2450,0.684
33.327000,0.0342,-0.6305,0.2362,0.674
33.341000,0.0654,-0.5396,0.0834,0.550
33.343000,-0.1832,-0.4130,-0.3564,0.575
33.357000,-0.3780,-0.2512,-1.0905,1.181
33.365000,-0.4802,-0.2914,-1.5043,1.606
33.374000,-0.2162,-0.2560,-1.2980,1.341
33.386000,0.1458,-0.3129,-0.0177,0.346
33.394000,0.2150,-0.5086,0.6034,0.818
33.405000,-0.1138,-0.7032,0.6608,0.972
33.429000,-0.2443,-0.7784,0.2489,0.853
33.430000,-0.1844,-0.6589,0.0443,0.686
33.440000,-0.1213,-0.4632,-0.0681,0.484
33.445000,-0.1211,-0.4698,-0.1512,0.508
33.464000,-0.1942,-0.6273,-0.0420,0.658
33.469000,0.2213,-0.4477,0.3800,0.628
33.480000,0.3623,-0.2029,0.3266,0.528
33.497000,0.3095,-0.0338,-0.2530,0.401
33.498000,0.4135,0.0871,-0.3575,0.554
33.520000,0.4927,0.1492,-0.2027,0.553
33.521000,0.5557,0.0666,0.1666,0.584
33.532000,0.8351,0.0292,0.6125,1.036
33.543000,0.9327,0.0471,1.2618,1.570
33.546000,0.7724,-0.1906,1.4159,1.624
33.563000,0.5441,-0.4321,0.9202,1.153
33.564000,0.4277,-0.3994,0.7626,0.961
33.578000,0.5307,-0.3590,0.6141,0.887
33.595000,0.9193,-0.2339,0.5682,1.106
33.597000,1.3262,-0.1545,0.7210,1.517
33.610000,1.0488,0.2556,0.2886,1.117
33.615000,0.7794,0.3693,-0.3510,0.931
33.637000,0.5837,0.4049,-0.6187,0.942
33.638000,0.6132,0.2529,-0.9225,1.136
33.653000,0.6797,0.1747,-0.7808,1.050
33.658000,0.8160,0.2106,-0.4520,0.956
33.663000,0.8160,0.2106,-0.4520,0.956
33.664000,0.9702,0.0878,-0.0558,0.976
33.677000,0.8622,-0.1181,0.1346,0.881
33.689000,0.6845,-0.3546,-0.0001,0.771
33.695000,0.4880,-0.4900,-0.0002,0.692
33.707000,0.3032,-0.6169,-0.2927,0.747
33.713000,0.0059,-0.7027,-0.5247,0.877
33.729000,-0.2386,-0.7221,-0.9041,1.181
33.730000,-0.2386,-0.7221,-0.9041,1.181
33.738000,-0.2958,-0.4350,-0.8531,1.002
33.746000,-0.3098,-0.3331,-1.0055,1.104
33.755000,-0.5504,-0.3783,-1.1243,1.308
33.765000,-0.5862,-0.3942,-1.2285,1.417
33.777000,-0.5692,-0.4895,-1.3289,1.526
33.783000,-0.5337,-0.6047,-0.9308,1.232
33.797000,-0.3971,-0.6513,-0.6904,1.029
33.805000,-0.4387,-0.6370,-0.4206,0.880
33.816000,-0.5674,-0.6177,-0.4695,0.961
33.828000,-0.5911,-0.6940,-0.5903,1.086
33.848000,-0.5628,-0.6117,-0.7270,1.104
33.849000,-0.5047,-0.5120,-0.6837,0.992
33.857000,-0.4517,-0.5420,-0.7183,1.007
33.865000,-0.4036,-0.4969,-0.7075,0.954
33.875000,-0.3193,-0.3887,-0.5993,0.782
33.888000,-0.2915,-0.3210,-0.7213,0.842
33.894000,-0.2523,-0.2064,-0.9846,1.037
33.909000,-0.2818,-0.1532,-1.1262,1.171
33.913000,-0.3717,-0.1105,-1.2272,1.287
33.928000,-0.2942,-0.0957,-1.1231,1.165
33.938000,-0.0251,-0.0304,-0.7178,0.719
33.945000,0.2276,-0.1053,-0.4119,0.482
33.955000,0.2439,-0.2180,-0.3488,0.478
33.967000,0.0946,-0.2828,-0.2927,0.418
33.975000,0.0155,-0.3641,-0.2924,0.467
33.988000,-0.0855,-0.4903,-0.4146,0.648
33.993000,-0.2226,-0.6061,-0.3055,0.714
34.007000,-0.2937,-0.7773,-0.2923,0.881
34.015000,-0.2569,-0.5670,0.1258,0.635
34.029000,-0.2106,-0.6241,0.0587,0.661
34.041000,-0.1325,-0.5912,-0.0015,0.606
34.045000,-0.1403,-0.5344,-0.1290,0.567
34.057000,-0.2494,-0.6363,-0.2031,0.713
34.063000,-0.3426,-0.6751,-0.1092,0.765
34.077000,-0.1857,-0.6113,-0.0252,0.639
34.087000,-0.0539,-0.4538,0.0972,0.467
34.096000,-0.0050,-0.3131,0.0378,0.315
34.106000,-0.0320,-0.3429,-0.1039,0.360
34.115000,-0.0241,-0.2810,-0.2080,0.350
34.132000,-0.0401,-0.2862,-0.1682,0.334
34.139000,-0.0442,-0.3323,-0.1292,0.359
34.146000,0.2560,-0.1941,0.0305,0.323
34.155000,0.2986,-0.2255,0.0791,0.382
34.165000,0.2086,-0.1846,0.1690,0.326
34.176000,0.1724,-0.2125,0.3480,0.443
34.185000,0.3199,-0.3260,0.2720,0.532
34.195000,0.1619,-0.3903,0.4922,0.649
34.208000,0.1093,-0.4128,0.5408,0.689
34.213000,0.2889,-0.5258,0.3281,0.684
34.229000,0.2740,-0.5767,0.2497,0.686
34.230000,0.2740,-0.5767,0.2497,0.686
34.241000,0.0989,-0.5574,0.0421,0.568
34.246000,-0.3723,-0.5068,-0.4557,0.777
34.255000,-0.9838,-0.3962,-1.7091,2.011
34.266000,-1.7876,-0.1903,-2.6747,3.223
34.277000,-1.0396,-0.0813,-2.0183,2.272
34.283000,0.2023,-0.3166,-0.1004,0.389
34.298000,0.5155,-0.4326,0.6052,0.905
34.300000,0.5155,-0.4326,0.6052,0.905
34.306000,0.7322,-0.5048,1.1051,1.418
34.317000,0.6678,-0.4147,0.9690,1.248
34.326000,0.4701,-0.3296,-0.0487,0.576
34.335000,0.2744,-0.2783,-0.5705,0.692
34.349000,-0.4334,-0.2038,0.4419,0.652
34.359000,1.1787,0.0341,-0.8525,1.455
34.368000,0.4081,-0.0777,-0.1285,0.435
34.375000,0.1103,-0.0601,0.1629,0.206
34.390000,0.0477,-0.3440,0.0681,0.354
34.395000,0.0077,-0.5629,0.2372,0.611
34.407000,-0.1593,-0.5848,0.2026,0.639
34.418000,-0.0591,-0.4757,-0.1790,0.512
34.425000,0.0904,-0.0528,-0.0650,0.123
34.449000,0.2301,0.2689,-0.2241,0.419
34.450000,0.2301,0.2689,-0.2241,0.419
34.451000,0.1570,0.3830,-0.4060,0.580
34.457000,0.0764,0.2337,-0.4276,0.493
34.467000,-0.0058,-0.0699,-0.2639,0.273
34.475000,0.4462,-0.2432,-0.1941,0.544
34.494000,0.5167,-0.4290,-0.0962,0.678
34.495000,0.3431,-0.2810,-0.1097,0.457
