time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
26.316000,-1.5193,-3.4179,1.7589,4.133
26.322000,-1.2056,-3.8297,1.7196,4.368
26.333000,-0.9092,-4.1004,1.5285,4.470
26.352000,-0.6565,-4.2092,1.4278,4.493
26.353000,-0.5062,-4.2416,1.2580,4.453
26.407000,-0.3825,-4.2074,1.2464,4.405
26.409000,-0.3825,-4.2074,1.2464,4.405
26.409000,-0.1169,-4.0549,1.3370,4.271
26.412000,0.3103,-3.9227,1.1991,4.114
26.413000,1.0042,-4.1596,0.7570,4.346
26.415000,1.7554,-4.4936,0.5745,4.858
26.416000,2.3231,-4.9370,0.4662,5.476
26.420000,2.7081,-5.5251,0.4926,6.173
26.435000,2.7017,-6.0709,1.1893,6.750
26.437000,2.7017,-6.0709,1.1893,6.750
26.442000,1.9729,-6.1645,2.4526,6.922
26.457000,1.1151,-5.6180,3.8215,6.885
26.463000,0.6497,-4.7124,4.6896,6.680
26.491000,0.7830,-3.7842,5.0562,6.364
26.492000,0.8328,-3.0251,4.9948,5.899
26.494000,0.6988,-2.6864,4.5376,5.319
26.504000,0.7739,-2.7136,2.1898,3.572
26.513000,1.0378,-2.6537,0.9814,3.014
26.523000,1.3632,-2.2344,-0.0713,2.618
26.531000,1.6886,-1.4890,-1.3381,2.619
26.543000,1.9372,-0.6100,-2.6031,3.302
26.556000,1.8359,0.4963,-3.4945,3.978
26.560000,1.4139,1.2891,-3.9780,4.414
26.605000,1.0126,2.0646,-4.1723,4.764
26.606000,0.5196,2.5739,-3.7807,4.603
26.607000,-0.0357,2.9258,-3.2155,4.348
26.609000,-0.6879,3.1524,-2.5467,4.111
26.618000,-1.3505,3.1775,-1.9828,3.981
26.624000,-1.9460,3.1035,-1.9337,4.142
26.631000,-2.4399,3.0542,-1.8299,4.316
26.645000,-2.4653,3.2751,-1.9237,4.528
26.652000,-2.4098,3.5692,-2.0129,4.754
26.680000,-2.3093,3.7342,-2.4516,5.029
26.682000,-2.0405,3.9830,-2.7248,5.240
26.683000,-1.7741,4.0942,-2.9935,5.373
26.695000,-1.2133,4.3667,-2.8895,5.375
26.722000,-0.6266,4.4650,-2.7172,5.264
26.723000,-0.0946,4.4728,-2.3037,5.032
26.724000,0.5496,4.3562,-1.7872,4.741
26.732000,1.1039,4.3012,-1.3979,4.655
26.744000,1.5974,4.1635,-1.1296,4.600
26.762000,1.9661,4.0108,-0.6948,4.521
26.763000,2.2686,3.7380,-0.1745,4.376
26.775000,2.8285,3.3237,0.8113,4.439
26.800000,2.9773,3.0699,1.3751,4.492
26.802000,2.9166,2.8560,1.8469,4.480
26.803000,2.9166,2.8560,1.8469,4.480
26.804000,2.7563,2.6412,1.9247,4.275
26.815000,2.5701,2.5223,1.5537,3.922
26.823000,2.2945,2.4543,0.9707,3.497
26.833000,2.1957,2.4344,0.2115,3.285
26.845000,2.2547,2.3836,-0.3743,3.302
26.856000,2.7303,2.3846,-0.8143,3.715
26.914000,3.2001,2.4528,-1.1665,4.197
26.915000,3.2001,2.4528,-1.1665,4.197
26.916000,3.6361,2.5812,-1.3020,4.645
26.918000,4.0585,2.6776,-1.2224,5.014
26.919000,4.7416,2.3292,-1.2427,5.427
26.920000,5.4125,1.4531,-0.9590,5.686
26.921000,6.1908,0.0818,-0.8026,6.243
26.923000,6.9059,-1.4447,-0.2863,7.061
26.936000,7.2368,-2.8588,0.3901,7.791
26.937000,7.2368,-2.8588,0.3901,7.791
26.942000,7.2880,-3.7237,1.1795,8.269
26.955000,7.0730,-3.7343,1.9629,8.236
26.962000,6.5321,-2.7798,2.1004,7.403
26.995000,5.9474,-1.5569,1.7339,6.388
26.997000,5.4705,-0.8304,1.3162,5.688
26.998000,5.2427,-0.4792,0.9786,5.355
27.005000,5.3123,-0.7867,0.7630,5.424
27.013000,5.5644,-1.2717,0.5130,5.731
27.023000,5.8176,-1.7641,0.2874,6.086
27.038000,5.7942,-2.0811,0.0978,6.157
27.046000,5.2638,-2.2999,0.1789,5.747
27.087000,3.4146,-1.7165,1.0245,3.957
27.089000,2.1869,-1.4975,1.4206,3.007
27.090000,0.8824,-1.1919,1.7984,2.331
27.091000,-0.2896,-0.8166,1.9695,2.152
27.093000,-1.4729,-0.5677,1.8258,2.414
27.104000,-2.5738,-0.3495,1.4195,2.960
27.113000,-3.6115,-0.2506,0.5565,3.663
27.127000,-4.5525,-0.1664,-0.4002,4.573
27.131000,-5.1446,0.1525,-1.0835,5.260
27.147000,-5.5769,0.3270,-1.6571,5.827
27.151000,-5.5769,0.3270,-1.6571,5.827
27.152000,-5.7568,0.6048,-1.9394,6.105
27.163000,-5.7730,0.8498,-2.0668,6.190
27.202000,-5.6361,1.0218,-2.0231,6.075
27.203000,-5.5312,1.0491,-1.7438,5.894
27.204000,-5.4304,0.8205,-1.3175,5.648
27.205000,-5.3860,0.4445,-0.9082,5.480
27.216000,-5.3355,-0.0954,-0.3833,5.350
27.223000,-5.2783,-0.4337,0.0815,5.297
27.234000,-5.1155,-0.7175,0.4883,5.189
27.242000,-4.9764,-0.9010,0.6166,5.095
27.261000,-4.6445,-1.0704,0.6980,4.817
27.262000,-4.3256,-1.2861,0.6815,4.564
27.305000,-3.8674,-1.5246,0.7260,4.220
27.306000,-3.4204,-1.7982,0.8731,3.962
27.307000,-2.9281,-2.1637,1.0748,3.796
27.309000,-2.4907,-2.5438,1.2977,3.789
27.315000,-1.9914,-3.0042,1.4477,3.884
27.322000,-0.9263,-3.9817,1.7236,4.437
27.333000,-0.5048,-4.2433,1.8014,4.637
27.345000,-0.0025,-4.1991,1.9238,4.619
27.351000,0.2816,-4.2461,1.8343,4.634
27.375000,0.4779,-4.1080,1.8316,4.523
27.377000,0.4779,-4.1080,1.8316,4.523
27.377000,0.5857,-3.9275,1.8825,4.395
27.415000,0.5677,-3.6182,1.7828,4.073
27.417000,0.7794,-3.6451,1.2371,3.927
27.418000,1.3287,-4.0666,0.4689,4.304
27.421000,1.8207,-4.4220,0.1864,4.786
27.422000,2.1433,-4.7813,0.0366,5.240
27.436000,2.3670,-5.3770,0.4049,5.889
27.437000,2.3670,-5.3770,0.4049,5.889
27.442000,2.3661,-5.8885,1.2567,6.469
27.457000,1.8347,-5.8151,2.4108,6.557
27.463000,1.2595,-5.4115,3.4950,6.564
27.497000,0.5716,-4.7223,3.9638,6.192
27.499000,0.3163,-3.7867,4.0777,5.574
27.500000,-0.0038,-3.0355,3.7750,4.844
27.506000,-0.0938,-2.4363,3.0165,3.879
27.513000,0.0352,-2.3400,2.2756,3.264
27.524000,0.3555,-2.5040,1.3589,2.871
27.545000,0.7408,-2.4579,0.4555,2.607
27.546000,1.2854,-2.2082,-0.4589,2.596
27.583000,2.0136,-1.4505,-1.2068,2.760
27.585000,2.5162,-0.7668,-1.9466,3.272
27.586000,2.6286,0.4751,-2.7728,3.850
27.587000,2.6286,0.4751,-2.7728,3.850
27.588000,2.4680,1.6049,-3.5361,4.601
27.593000,1.4797,3.0757,-3.8912,5.176
27.604000,0.8784,3.5463,-3.5568,5.099
27.613000,0.2196,3.7179,-3.0471,4.812
27.625000,-0.5154,3.8132,-2.2302,4.448
27.631000,-1.1831,3.6420,-2.0254,4.332
27.647000,-1.8337,3.4802,-1.9783,4.403
27.651000,-1.8337,3.4802,-1.9783,4.403
27.653000,-2.3827,3.3724,-2.1313,4.647
27.663000,-2.5891,3.4574,-2.3025,4.895
27.690000,-2.5727,3.6438,-2.2876,5.013
27.692000,-2.3512,3.7958,-2.2854,5.016
27.696000,-1.9508,3.9479,-2.2491,4.945
27.703000,-1.7322,3.9740,-2.0923,4.814
27.720000,-1.3403,3.9918,-2.0047,4.664
27.723000,-0.8829,4.0176,-1.6808,4.444
27.737000,-0.4041,4.0047,-1.5643,4.318
27.743000,0.1651,4.0059,-1.2864,4.211
27.755000,0.6074,3.9629,-0.9961,4.131
27.776000,1.1724,3.9286,-0.5969,4.143
27.778000,1.6666,3.7325,-0.1989,4.093
27.841000,2.0479,3.5386,0.3547,4.104
27.842000,2.2643,3.2083,0.8281,4.013
27.843000,2.4060,2.9430,1.1740,3.978
27.844000,2.5162,2.8152,1.5603,4.086
27.845000,2.5471,2.7824,1.6801,4.129
27.846000,2.4380,2.5871,1.4529,3.840
27.847000,2.3795,2.4462,1.1077,3.588
27.852000,2.2852,2.2895,0.6948,3.309
27.874000,2.4257,2.1959,0.2161,3.279
27.876000,2.4257,2.1959,0.2161,3.279
27.877000,3.1439,2.3518,-0.4098,3.947
27.923000,3.4789,2.6733,-0.5960,4.428
27.925000,3.7902,2.9945,-0.5113,4.857
27.926000,4.3127,3.0996,-0.5722,5.342
27.927000,4.9079,2.6822,-0.5635,5.621
27.928000,5.5156,1.7282,-0.4864,5.800
27.937000,6.4953,0.1136,-0.2868,6.503
27.938000,6.4953,0.1136,-0.2868,6.503
27.942000,7.2887,-1.5326,0.3254,7.455
27.961000,8.0750,-2.9003,0.9505,8.633
27.963000,8.5470,-3.6139,1.8605,9.464
28.015000,8.5088,-3.5088,2.5872,9.561
28.017000,7.8626,-2.4757,2.7397,8.686
28.018000,7.2599,-1.1579,2.3947,7.732
28.020000,6.5009,-0.2828,1.8150,6.755
28.021000,6.0443,-0.0379,1.2490,6.172
28.025000,5.6407,-0.2559,0.6780,5.687
28.033000,5.4845,-0.9525,0.1551,5.569
28.047000,5.4405,-1.6483,-0.1950,5.688
28.061000,5.4198,-1.8706,-0.2772,5.740
28.066000,5.0770,-2.0220,-0.2546,5.471
28.140000,4.3799,-1.8312,0.1520,4.750
28.142000,3.2743,-1.6728,0.4966,3.710
28.143000,2.0191,-1.3735,0.7956,2.568
28.144000,0.7007,-1.0086,1.1891,1.710
28.145000,-0.5842,-0.6591,1.2581,1.536
28.147000,-1.8400,-0.4105,0.9934,2.131
28.148000,-2.8494,0.0127,0.5190,2.896
28.149000,-4.4389,0.5714,-0.7760,4.542
28.154000,-4.8447,0.8579,-1.1407,5.051
28.164000,-5.1705,1.1079,-1.3800,5.465
28.176000,-5.4730,1.2509,-1.5610,5.827
28.184000,-5.6200,1.2124,-1.7604,6.013
28.228000,-5.7961,1.0043,-1.8378,6.163
28.230000,-5.8334,0.8608,-1.7641,6.155
28.231000,-5.7908,0.5572,-1.6040,6.035
28.232000,-5.8400,0.1474,-1.4287,6.014
28.235000,-5.7678,-0.2913,-1.2637,5.912
28.244000,-5.5743,-0.6195,-0.8934,5.679
28.261000,-5.2575,-0.9521,-0.4492,5.362
28.264000,-4.8374,-1.3195,0.0188,5.014
28.312000,-4.3970,-1.6856,0.4945,4.735
28.314000,-3.9979,-1.9970,0.7526,4.532
28.315000,-3.5202,-2.3142,1.0298,4.337
28.316000,-3.5202,-2.3142,1.0298,4.337
28.317000,-3.1048,-2.5817,1.3469,4.257
28.319000,-2.6878,-2.8188,1.5420,4.189
28.324000,-2.2131,-2.8892,1.8661,4.090
28.335000,-1.7709,-3.1473,2.1656,4.211
28.346000,-1.3081,-3.5590,2.4329,4.505
28.351000,-0.8854,-3.9553,2.5392,4.783
28.367000,-0.4122,-4.3305,2.5896,5.063
28.369000,-0.4122,-4.3305,2.5896,5.063
28.373000,-0.0387,-4.6327,2.5210,5.274
28.385000,0.1790,-4.7597,2.5104,5.384
28.408000,0.2737,-4.7274,2.5585,5.382
28.410000,0.3376,-4.5098,2.6169,5.225
28.416000,0.3364,-4.0967,2.4746,4.798
28.422000,0.9075,-4.0916,1.2454,4.372
28.437000,1.3186,-4.4537,0.6411,4.689
28.438000,1.3186,-4.4537,0.6411,4.689
28.444000,1.7287,-4.8573,0.2654,5.163
28.463000,1.9813,-5.4367,0.3231,5.795
28.465000,2.2243,-5.9292,0.6648,6.368
28.509000,2.3351,-6.2942,1.3581,6.849
28.511000,1.8275,-5.8968,2.3908,6.620
28.512000,1.1591,-5.3346,3.2241,6.340
28.513000,0.6232,-4.3968,3.6582,5.753
28.514000,0.4236,-3.6168,4.0694,5.461
28.525000,0.1198,-3.1049,4.2382,5.255
28.534000,-0.0340,-2.9160,3.7443,4.746
28.544000,-0.2311,-3.0352,2.7225,4.084
28.561000,-0.2281,-3.3320,1.5903,3.699
28.563000,-0.1110,-3.6197,0.6123,3.673
28.603000,0.3663,-3.2353,-0.4695,3.290
28.605000,0.3663,-3.2353,-0.4695,3.290
28.605000,0.7553,-2.6029,-1.4525,3.075
28.606000,1.1710,-1.5397,-2.3300,3.028
28.607000,1.3707,-0.3737,-3.2444,3.542
28.617000,1.2568,0.9431,-3.7009,4.021
28.623000,0.8439,1.7544,-3.8865,4.347
28.638000,0.4268,2.5924,-3.9116,4.712
28.644000,-0.0345,3.1913,-3.6670,4.861
28.655000,-0.5177,3.6641,-3.2208,4.906
28.664000,-1.0460,3.8017,-3.0033,4.956
28.682000,-1.4801,3.9344,-2.9017,5.108
28.732000,-2.0007,3.9031,-3.3908,5.544
28.734000,-1.8490,3.9391,-3.5147,5.594
28.735000,-1.3163,4.2005,-3.4438,5.589
28.738000,-0.7441,4.4006,-3.4433,5.637
28.740000,-0.2494,4.5638,-3.3024,5.639
28.741000,0.2885,4.5225,-3.2623,5.584
28.745000,0.7403,4.4230,-2.9401,5.362
28.769000,1.1606,4.2261,-2.4303,5.011
28.770000,1.6935,4.0639,-1.9397,4.811
28.782000,2.3127,3.9729,-1.3184,4.782
28.786000,2.8297,3.8090,-0.7243,4.800
28.810000,3.3191,3.6551,-0.3863,4.952
28.812000,3.6665,3.4975,0.1628,5.070
28.816000,4.1093,3.5889,0.5514,5.484
28.825000,4.3360,3.8622,0.7228,5.851
28.835000,4.4603,4.1152,0.6715,6.106
28.848000,4.5322,4.3699,0.6364,6.328
28.853000,4.4678,4.4400,0.5924,6.327
28.870000,4.3212,4.2991,0.4776,6.114
28.872000,4.3212,4.2991,0.4776,6.114
28.874000,4.1769,3.9625,0.2535,5.763
28.885000,4.0881,3.6059,0.0110,5.451
28.910000,4.1883,3.3854,-0.3465,5.397
28.912000,4.3369,3.3710,-0.6096,5.527
28.913000,4.4364,3.4415,-0.9292,5.691
28.928000,4.8431,3.1871,-1.1032,5.902
28.935000,5.4433,2.5265,-0.9659,6.078
28.946000,6.2570,1.3776,-0.6774,6.443
28.961000,6.8340,-0.0733,-0.2735,6.840
28.965000,7.3381,-1.4463,0.1790,7.481
29.011000,8.0688,-3.4798,2.0088,9.014
29.013000,7.4097,-3.4629,3.1006,8.747
29.014000,6.3390,-2.4736,3.6067,7.701
29.015000,5.2659,-1.6079,3.5027,6.526
29.016000,4.2030,-0.8215,2.9404,5.195
29.026000,3.6344,-0.4936,1.9030,4.132
29.035000,3.4066,-0.5359,1.1803,3.645
29.046000,3.5042,-0.8583,0.3404,3.624
29.066000,3.7548,-1.3705,-0.5071,4.029
29.068000,3.9166,-1.4581,-1.1631,4.338
29.117000,3.7179,-1.4452,-1.6260,4.308
29.118000,3.2605,-1.2851,-1.4123,3.778
29.119000,2.7146,-1.0175,-0.6544,2.972
29.121000,1.9273,-0.8658,0.0709,2.114
29.122000,0.9776,-0.9783,0.7958,1.596
29.123000,-0.0323,-1.0249,1.4209,1.752
29.137000,-1.1853,-1.1416,1.7921,2.433
29.145000,-2.0858,-1.0254,1.8584,2.976
29.161000,-2.7156,-0.7658,1.6649,3.276
29.165000,-3.2802,-0.4209,1.0675,3.475
29.201000,-3.8315,-0.0810,0.2540,3.841
29.202000,-4.3321,0.0830,-0.3058,4.344
29.203000,-4.5667,0.1703,-0.5901,4.608
29.204000,-4.8191,0.3354,-0.9136,4.916
29.217000,-5.0769,0.2354,-1.1403,5.209
29.225000,-5.1132,0.1681,-1.1948,5.254
29.236000,-5.0965,0.0258,-1.2325,5.243
29.244000,-4.9880,-0.4618,-0.9458,5.098
29.267000,-4.9011,-0.8044,-0.7862,5.029
29.269000,-4.8737,-1.1157,-0.4158,5.017
29.314000,-4.7186,-1.3560,-0.3569,4.922
29.316000,-4.4739,-1.6055,-0.0521,4.754
29.317000,-4.1158,-1.8082,0.3684,4.511
29.318000,-3.6208,-2.0198,0.7331,4.210
29.318000,-3.0932,-2.3423,1.0448,4.018
29.326000,-2.6849,-2.7127,1.2848,4.027
29.340000,-2.3520,-3.0133,1.5620,4.129
29.342000,-2.0343,-3.1038,1.7703,4.112
29.357000,-1.5247,-3.1588,2.0506,4.063
29.365000,-1.0970,-3.4777,2.1329,4.225
29.381000,-0.7750,-3.7895,2.2992,4.500
29.386000,-0.5610,-4.0626,2.2939,4.699
29.421000,-0.4671,-4.3262,2.4248,4.981
29.422000,-0.4392,-4.2920,2.4741,4.973
29.424000,-0.3515,-4.0469,2.4271,4.732
29.427000,-0.1537,-3.6274,2.2187,4.255
29.435000,0.2488,-3.2934,1.6338,3.685
29.446000,1.0766,-3.3783,0.8758,3.652
29.464000,1.9486,-3.6795,-0.0398,4.164
29.466000,2.3501,-3.9562,-0.4744,4.626
29.514000,2.6220,-4.1756,-0.3258,4.941
29.517000,2.8979,-4.4977,0.5397,5.378
29.520000,2.5256,-4.4837,1.6900,5.416
29.527000,1.7341,-4.1026,2.9958,5.368
29.529000,1.7341,-4.1026,2.9958,5.368
29.531000,1.0846,-3.5356,3.8563,5.343
29.532000,0.1756,-2.2901,4.0513,4.657
29.535000,-0.2791,-1.9581,3.4664,3.991
29.548000,-0.4833,-1.8164,2.4764,3.109
29.595000,-0.2758,-1.8628,1.5309,2.427
29.596000,-0.0929,-2.1428,0.8342,2.301
29.597000,0.3952,-2.1206,-0.0462,2.158
29.598000,0.7724,-1.9726,-0.6964,2.230
29.599000,1.2092,-1.5061,-1.2465,2.299
29.604000,1.6287,-0.8250,-1.8883,2.627
29.618000,1.7020,0.1179,-2.3541,2.907
29.625000,1.4713,0.9297,-2.6759,3.192
29.637000,1.2197,1.6764,-3.0420,3.681
29.645000,0.6915,2.3105,-2.9076,3.778
29.655000,0.0867,2.7354,-2.8575,3.957
29.665000,-0.4820,2.9310,-2.7769,4.066
29.719000,-1.0927,3.1389,-2.5839,4.210
29.721000,-1.6302,3.2241,-2.6765,4.496
29.722000,-2.0019,3.2768,-2.9213,4.825
29.724000,-2.1993,3.3226,-2.9501,4.958
29.726000,-2.2578,3.4981,-2.8979,5.073
29.728000,-2.0984,3.5858,-2.9351,5.087
29.735000,-1.9715,3.6113,-2.6869,4.914
29.752000,-1.6872,3.6818,-2.5026,4.761
29.755000,-1.2818,3.7105,-2.2821,4.541
29.800000,-0.9010,3.7904,-2.0033,4.381
29.801000,0.0528,3.5830,-1.7885,4.005
29.802000,0.0814,3.6173,-1.7571,4.022
29.803000,1.0846,3.2507,-1.3599,3.687
29.809000,1.3768,3.0290,-1.0533,3.490
29.816000,1.7939,2.8918,-0.8173,3.500
29.825000,1.9914,2.7890,-0.3532,3.445
29.836000,2.1382,2.7448,0.1274,3.482
29.848000,2.4153,2.6689,0.6163,3.652
29.853000,2.4263,2.6168,0.8117,3.660
29.869000,2.4401,2.5168,0.7727,3.590
29.871000,2.4401,2.5168,0.7727,3.590
29.918000,2.3429,2.2587,0.4749,3.289
29.920000,2.3099,1.9869,0.0996,3.049
29.921000,2.4415,1.7315,-0.2508,3.004
29.922000,2.6229,1.5598,-0.4889,3.091
29.925000,2.8118,1.5084,-0.5744,3.242
29.931000,3.0009,1.6045,-0.5832,3.453
29.935000,3.3519,1.6217,-0.5424,3.763
29.946000,3.7221,1.3020,-0.5277,3.978
29.957000,4.0989,0.7606,-0.4950,4.198
29.969000,4.6713,-0.0603,-0.5112,4.700
30.020000,5.3756,-1.2495,-0.7307,5.567
30.022000,6.0212,-2.5954,-0.3569,6.566
30.023000,6.3889,-3.4536,0.1589,7.264
30.026000,6.3169,-3.7763,1.0875,7.440
30.027000,6.3169,-3.7763,1.0875,7.440
30.029000,5.5892,-3.2256,1.8845,6.723
30.030000,4.6107,-2.2197,2.1095,5.535
30.036000,3.8473,-1.3197,2.1173,4.585
30.046000,3.4121,-0.8009,1.8259,3.952
30.059000,3.3032,-0.7005,1.4616,3.679
30.068000,3.3498,-0.7642,1.0812,3.602
30.115000,3.5214,-1.2135,0.1470,3.728
30.116000,3.4618,-1.2800,-0.1556,3.694
30.117000,3.3006,-1.1581,-0.1991,3.504
30.118000,2.9237,-0.8991,-0.0374,3.059
30.119000,2.2242,-0.7253,0.4073,2.375
30.128000,1.2667,-0.5293,0.8089,1.593
30.133000,0.3231,-0.3714,1.0422,1.153
30.148000,-0.8452,-0.2178,1.0813,1.390
30.156000,-1.7449,0.0107,0.8079,1.923
30.168000,-2.5643,0.2553,0.3953,2.607
30.175000,-3.1622,0.5834,-0.3212,3.232
30.217000,-3.6683,0.9968,-0.9392,3.916
30.219000,-3.9287,1.2461,-1.2949,4.320
30.220000,-4.2584,1.7207,-1.6557,4.882
30.222000,-4.2253,1.9092,-1.9453,5.028
30.229000,-4.3125,2.0606,-2.2131,5.267
30.236000,-4.2269,2.1723,-2.2706,5.267
30.247000,-4.2025,2.1441,-2.0857,5.158
30.256000,-4.0723,1.9906,-1.7621,4.863
30.274000,-3.8723,1.6669,-1.2856,4.408
30.277000,-3.7090,1.3610,-0.6949,4.011
30.288000,-3.5562,0.8463,-0.0565,3.656
30.314000,-3.5283,0.4186,0.4100,3.577
30.316000,-3.3110,0.1725,0.6800,3.384
30.317000,-3.0098,-0.0067,0.8632,3.131
30.330000,-2.5939,-0.0676,1.0281,2.791
30.336000,-2.3204,-0.3372,1.0305,2.561
30.349000,-1.6352,-0.9926,0.9513,2.136
30.354000,-1.2608,-1.2538,0.9453,2.014
30.370000,-0.8469,-1.6682,1.1537,2.198
30.372000,-0.8469,-1.6682,1.1537,2.198
30.417000,-0.2890,-2.0866,1.3607,2.508
30.418000,0.3577,-2.4119,1.5717,2.901
30.419000,0.9309,-2.8129,1.8392,3.487
30.420000,1.2986,-3.1591,2.0916,4.005
30.422000,1.5531,-3.4334,2.2411,4.384
30.428000,1.6334,-3.5545,2.2811,4.528
30.436000,1.6108,-3.4193,2.5812,4.577
30.446000,1.5031,-3.2892,2.5938,4.450
30.458000,1.6128,-3.4102,2.2203,4.377
30.471000,1.9397,-3.7368,1.5369,4.482
30.514000,2.1888,-4.0259,1.0367,4.698
30.516000,2.0911,-4.3365,0.6256,4.855
30.517000,2.1694,-4.7148,0.6808,5.234
30.518000,2.0966,-5.0010,1.1013,5.533
30.519000,2.0966,-5.0010,1.1013,5.533
30.520000,1.5486,-4.9128,1.8043,5.458
30.529000,0.7956,-4.3932,2.2374,4.994
30.536000,0.0672,-3.7259,2.6494,4.572
30.546000,-0.4524,-3.0352,2.6836,4.077
30.558000,-0.7379,-2.3322,2.0413,3.186
30.568000,-0.8852,-2.0274,1.5697,2.713
30.613000,-0.8771,-1.8541,0.6520,2.152
30.615000,-0.5348,-1.7275,-0.1053,1.811
30.616000,-0.1250,-1.7060,-0.5842,1.808
30.618000,0.3344,-1.6088,-1.1213,1.989
30.619000,1.2182,-1.1749,-1.4943,2.258
30.624000,1.3432,-0.7818,-1.4733,2.141
30.638000,1.2124,-0.2604,-1.5083,1.953
30.646000,0.8224,0.2518,-1.4435,1.680
30.656000,0.3145,0.6594,-1.2463,1.445
30.669000,-0.3925,1.0590,-1.0717,1.557
30.718000,-1.0627,1.4999,-0.8889,2.042
30.720000,-1.6084,1.8940,-0.8342,2.621
30.721000,-1.9910,2.3421,-1.0278,3.241
30.723000,-2.5375,2.5514,-1.3371,3.839
30.724000,-2.6924,2.8566,-2.0087,4.410
30.726000,-2.8238,3.1494,-2.3084,4.819
30.736000,-2.6714,3.4462,-2.5961,5.075
30.747000,-2.4333,3.7244,-2.6851,5.196
30.756000,-2.0846,3.8435,-2.5472,5.060
30.770000,-1.7513,3.8842,-2.3375,4.860
30.774000,-1.4225,3.7136,-2.0276,4.464
30.816000,-1.1220,3.5466,-1.6767,4.080
30.818000,-0.8011,3.3275,-1.3333,3.673
30.819000,-0.2953,3.1436,-1.0383,3.324
30.821000,0.0767,2.9867,-0.6628,3.060
30.827000,0.2803,2.6901,-0.5770,2.765
30.836000,0.3200,2.2386,-0.3728,2.292
30.848000,0.3702,1.8397,-0.2395,1.892
30.854000,0.4073,1.5553,-0.3203,1.639
30.872000,0.6775,1.6465,-0.0724,1.782
30.874000,0.6775,1.6465,-0.0724,1.782
30.875000,1.0726,1.8598,0.1851,2.155
30.928000,1.2510,2.0756,0.2366,2.435
30.930000,1.4531,2.0474,-0.0022,2.511
30.932000,1.5818,1.9311,-0.2529,2.509
30.933000,1.9064,1.9771,-0.2645,2.759
30.934000,2.3684,1.9738,-0.3983,3.109
30.940000,2.7612,2.0609,-0.3712,3.465
30.941000,2.7612,2.0609,-0.3712,3.465
30.948000,3.0675,2.0731,-0.3421,3.718
30.957000,3.4800,2.0068,-0.6040,4.062
30.966000,4.1233,1.7687,-0.8540,4.567
30.976000,5.0121,1.4578,-1.1127,5.337
30.995000,6.1978,0.5754,-0.8279,6.279
30.998000,7.2236,-0.5166,-0.7079,7.277
31.043000,7.9255,-1.6325,-0.5121,8.108
31.045000,7.9255,-1.6325,-0.5121,8.108
31.046000,8.8315,-2.5525,0.2748,9.197
31.047000,8.9830,-2.9636,1.2627,9.543
31.049000,8.0687,-2.5368,2.2401,8.750
31.050000,6.6298,-1.6223,2.7640,7.364
31.059000,5.0566,-0.7874,3.1545,6.012
31.065000,4.0055,-0.3297,3.1921,5.132
31.087000,3.1832,-0.5617,2.7206,4.225
31.089000,3.1832,-0.5617,2.7206,4.225
31.090000,2.7002,-0.8155,2.0042,3.460
31.128000,2.6019,-1.1871,0.7498,2.957
31.130000,2.6619,-1.3727,-0.4061,3.022
31.132000,2.8589,-1.2857,-1.4133,3.439
31.133000,2.8872,-0.7794,-2.0764,3.641
31.139000,2.6000,-0.2884,-2.4078,3.555
31.147000,1.9742,0.0992,-1.8724,2.723
31.157000,1.1736,0.2279,-1.0440,1.587
31.168000,-1.0256,0.3026,0.0323,1.070
31.176000,-1.8942,0.3281,0.6687,2.035
31.191000,-2.7290,0.2797,1.1025,2.957
31.195000,-3.3651,0.3913,1.1828,3.588
31.249000,-3.9840,0.5013,0.9989,4.138
31.250000,-4.3471,0.8038,0.4077,4.440
31.252000,-4.6648,1.1100,-0.1933,4.799
31.253000,-4.7069,1.3331,-0.6749,4.938
31.255000,-4.7535,1.4789,-1.0538,5.089
31.258000,-4.7196,1.5033,-1.4675,5.166
31.269000,-4.6333,1.3268,-1.4816,5.042
31.274000,-4.4024,1.1890,-1.5263,4.809
31.290000,-4.1912,0.8966,-1.0864,4.422
31.339000,-3.9112,0.5047,-0.6354,3.994
31.341000,-3.7476,0.0839,-0.0377,3.749
31.342000,-3.4363,-0.2250,0.4180,3.469
31.343000,-3.1048,-0.4947,0.8216,3.250
31.344000,-2.9189,-0.7791,1.1786,3.243
31.349000,-2.6517,-0.9705,1.5382,3.216
31.356000,-2.4164,-1.1288,1.7063,3.166
31.367000,-1.9453,-1.2555,2.0488,3.092
31.377000,-1.5271,-1.4818,2.3866,3.197
31.389000,-1.2853,-1.6648,2.6350,3.371
31.440000,-0.9823,-1.9829,2.7508,3.530
31.441000,-0.6268,-2.3465,2.8797,3.767
31.442000,-0.2278,-2.8422,2.8714,4.047
31.443000,0.0940,-3.2162,2.5991,4.136
31.444000,0.3294,-3.5006,2.2699,4.185
31.445000,0.3294,-3.5006,2.2699,4.185
31.446000,0.6530,-3.5290,1.8728,4.048
31.458000,0.8207,-3.3276,1.8526,3.896
31.469000,0.8423,-2.9232,1.7664,3.518
31.476000,0.8432,-2.7682,1.3149,3.178
31.515000,1.3391,-2.9289,0.8258,3.325
31.517000,1.9243,-3.1415,0.5604,3.726
31.518000,2.5101,-3.3388,0.4695,4.203
31.519000,2.5101,-3.3388,0.4695,4.203
31.520000,2.9232,-3.8981,0.6250,4.912
