time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
20.680000,6.1134,-0.2576,0.9992,6.200
20.693000,6.5422,-1.3381,1.5983,6.866
20.715000,6.9229,-2.1537,2.3739,7.629
20.718000,6.8632,-2.7686,2.9801,7.978
20.720000,6.5364,-2.8809,3.2701,7.856
20.731000,5.9569,-2.4536,3.3481,7.260
20.742000,5.3179,-1.7629,2.9417,6.328
20.751000,4.5243,-1.0908,2.0717,5.094
20.760000,3.9405,-0.7232,1.2476,4.196
20.773000,3.5844,-0.7701,0.5744,3.711
20.778000,3.3119,-0.9070,0.2102,3.440
20.792000,3.1742,-1.2400,-0.0714,3.409
20.802000,3.1490,-1.3971,-0.1701,3.449
20.811000,3.1537,-1.4966,-0.1550,3.494
20.834000,3.0785,-1.6182,0.0520,3.478
20.836000,2.8989,-1.7425,0.4811,3.416
20.844000,2.5277,-1.9240,0.9844,3.326
20.848000,1.9423,-1.9083,1.4295,3.075
20.864000,1.1534,-1.8539,1.4677,2.631
20.868000,1.1534,-1.8539,1.4677,2.631
20.870000,0.2018,-1.5202,1.2408,1.973
20.881000,-0.8678,-0.9974,0.6523,1.474
20.889000,-1.7176,-0.5148,-0.0165,1.793
20.905000,-3.2968,0.4967,-1.2351,3.555
20.906000,-3.2968,0.4967,-1.2351,3.555
20.908000,-3.8576,1.0366,-1.7357,4.355
20.923000,-4.4218,1.2782,-2.1732,5.090
20.930000,-4.8301,1.5001,-2.4534,5.621
20.941000,-5.0886,1.6443,-2.7333,6.006
20.952000,-5.2258,1.5850,-2.5380,6.022
20.961000,-5.2269,1.5019,-2.1347,5.842
20.970000,-5.1816,1.2368,-1.5696,5.554
20.984000,-5.1071,0.7857,-0.7972,5.228
20.988000,-4.9678,0.2831,-0.3117,4.986
21.003000,-4.7507,-0.1569,0.2070,4.758
21.010000,-4.5743,-0.5696,0.5547,4.643
21.033000,-4.2956,-0.9212,0.8255,4.470
21.034000,-4.0153,-1.3366,1.1118,4.376
21.041000,-3.8058,-1.5466,1.3487,4.324
21.053000,-3.3676,-1.7766,1.5638,4.116
21.058000,-2.8370,-1.9688,1.6676,3.835
21.073000,-2.2884,-2.1860,1.9459,3.715
21.081000,-1.8031,-2.3899,2.1058,3.660
21.090000,-1.4176,-2.7007,2.2902,3.814
21.106000,-0.9033,-2.8622,2.4517,3.875
21.107000,-0.9033,-2.8622,2.4517,3.875
21.109000,-0.2869,-3.1751,2.5018,4.052
21.134000,0.3061,-3.4303,2.4223,4.210
21.136000,0.7459,-3.6090,2.4611,4.432
21.138000,1.2093,-3.7500,2.4509,4.640
21.154000,1.5252,-3.6574,2.5511,4.713
21.156000,1.5252,-3.6574,2.5511,4.713
21.160000,1.6860,-3.5543,2.6761,4.758
21.172000,1.7106,-3.2967,2.7688,4.633
21.181000,1.7215,-3.3395,2.3298,4.421
21.194000,1.9711,-3.6451,1.3526,4.359
21.199000,2.2444,-4.0283,0.6707,4.660
21.213000,2.3364,-4.2010,0.5122,4.834
21.228000,2.4451,-4.3772,0.5229,5.041
21.231000,2.4749,-4.5206,0.7357,5.206
21.242000,2.1002,-4.3040,1.1338,4.921
21.258000,1.4877,-3.8242,1.6413,4.419
21.262000,0.7126,-3.0407,1.9442,3.679
21.273000,-0.0044,-1.9914,1.7232,2.633
21.279000,-0.4172,-1.0622,1.2804,1.715
21.294000,-0.7068,-0.5379,0.4677,1.004
21.297000,-0.7068,-0.5379,0.4677,1.004
21.305000,-0.8178,-0.3066,-0.2113,0.899
21.312000,-0.8368,-0.2375,-0.8535,1.219
21.327000,-0.6025,-0.4066,-1.5007,1.667
21.331000,-0.2462,-0.4690,-2.0064,2.075
21.350000,0.2505,-0.4271,-2.3450,2.397
21.351000,0.9549,-0.5049,-2.4924,2.716
21.364000,1.6023,-0.4335,-2.2923,2.830
21.366000,1.6023,-0.4335,-2.2923,2.830
21.370000,1.9224,-0.3794,-2.1119,2.881
21.382000,1.9074,-0.2391,-1.9758,2.757
21.391000,1.4705,-0.0557,-1.7605,2.294
21.404000,0.7469,0.3446,-1.7780,1.959
21.413000,-0.1493,0.9827,-1.8380,2.090
21.420000,-0.9152,1.5771,-1.9239,2.651
21.447000,-1.5375,2.0717,-2.0870,3.318
21.449000,-1.5375,2.0717,-2.0870,3.318
21.450000,-2.5322,2.9180,-2.8273,4.788
21.452000,-2.9241,3.2486,-3.0161,5.310
21.465000,-3.0215,3.5299,-3.3445,5.725
21.475000,-3.0112,3.7137,-3.1678,5.735
21.478000,-2.8120,3.7041,-3.0354,5.554
21.493000,-2.4129,3.7962,-2.6996,5.246
21.505000,-2.0018,3.7587,-2.3409,4.859
21.511000,-1.5493,3.4924,-1.9354,4.283
21.522000,-1.1273,3.2385,-1.5689,3.771
21.531000,-0.7371,3.0238,-1.1244,3.309
21.547000,-0.3100,2.8743,-0.7583,2.989
21.569000,0.1833,2.8334,-0.2870,2.854
21.571000,0.6200,2.6984,-0.0027,2.769
21.576000,1.0316,2.5245,0.3578,2.750
21.578000,1.0316,2.5245,0.3578,2.750
21.581000,1.4698,2.2764,0.7153,2.803
21.591000,1.9657,1.9523,1.0569,2.965
21.604000,2.3301,1.6538,1.3989,3.181
21.611000,2.4877,1.4611,1.6032,3.301
21.623000,2.4450,1.3772,1.7899,3.328
21.629000,2.1910,1.2986,1.6962,3.060
21.647000,1.8472,1.2881,1.1085,2.510
21.672000,1.5532,1.3330,0.5003,2.107
21.674000,1.5674,1.3678,0.0105,2.080
21.675000,1.6823,1.4714,-0.3433,2.261
21.681000,1.9598,1.5384,-0.6548,2.576
21.694000,2.4300,1.7934,-0.5423,3.068
21.699000,2.8996,2.0522,-0.3769,3.572
21.714000,3.4465,2.1224,-0.1714,4.051
21.731000,4.7454,1.4425,0.2448,4.966
21.733000,5.6130,0.8130,0.3639,5.683
21.754000,6.1924,-0.1864,0.8253,6.250
21.757000,6.8586,-1.2967,1.4145,7.122
21.762000,7.2623,-2.0023,2.1775,7.842
21.774000,7.5344,-2.3783,2.8730,8.407
21.779000,7.2863,-2.1271,3.4012,8.318
21.794000,6.5298,-1.5935,3.6386,7.643
21.797000,6.5298,-1.5935,3.6386,7.643
21.800000,5.8069,-0.8691,3.6586,6.918
21.812000,4.9400,-0.3686,3.1085,5.848
21.829000,4.2646,-0.2021,2.0830,4.750
21.831000,3.9078,-0.2393,1.0883,4.064
21.852000,3.7973,-0.5124,0.1279,3.834
21.854000,3.7666,-0.6548,-0.6333,3.875
21.864000,3.6352,-0.8698,-1.1141,3.900
21.866000,3.6352,-0.8698,-1.1141,3.900
21.871000,3.3562,-1.0399,-1.4132,3.787
21.882000,2.8888,-1.2352,-1.4016,3.440
21.891000,2.1924,-1.3383,-1.1768,2.825
21.904000,1.4369,-1.4555,-0.7964,2.195
21.915000,0.6714,-1.5142,-0.4117,1.707
21.922000,-0.0070,-1.3711,-0.1755,1.382
21.935000,-0.7535,-1.2478,-0.1163,1.462
21.937000,-0.7535,-1.2478,-0.1163,1.462
21.952000,-1.4885,-0.9402,-0.2669,1.781
21.954000,-2.0603,-0.6314,-0.4969,2.211
21.960000,-2.5598,-0.2004,-0.7127,2.665
21.975000,-3.1141,0.0452,-0.9205,3.248
21.979000,-3.5918,0.3098,-1.0902,3.766
21.994000,-4.1120,0.3892,-1.2203,4.307
22.005000,-4.7125,0.6258,-1.4353,4.966
22.011000,-4.8228,0.6760,-1.3513,5.054
22.023000,-4.7768,0.6500,-1.2690,4.985
22.031000,-4.8044,0.4701,-1.1216,4.956
22.047000,-4.7858,0.1817,-0.9729,4.887
22.072000,-4.6836,-0.1997,-0.7683,4.750
22.074000,-4.4115,-0.4258,-0.5743,4.469
22.077000,-4.0860,-0.6474,-0.2617,4.145
22.078000,-4.0860,-0.6474,-0.2617,4.145
22.081000,-3.8421,-0.8777,-0.1370,3.943
22.092000,-3.5481,-1.2514,0.1218,3.764
22.105000,-3.1940,-1.5294,0.2689,3.551
22.112000,-2.9520,-1.8350,0.5805,3.524
22.124000,-2.5994,-2.2480,0.8819,3.548
22.133000,-2.1823,-2.6197,1.0827,3.577
22.147000,-1.7799,-2.8139,1.4690,3.639
22.152000,-1.3495,-2.9528,2.0042,3.815
22.162000,-0.9850,-3.1045,2.4690,4.087
22.174000,-0.5219,-3.2197,2.6746,4.218
22.182000,-0.1197,-3.5513,2.8756,4.571
22.194000,0.3129,-3.9718,2.8376,4.891
22.200000,0.5655,-4.3461,2.7903,5.196
22.214000,0.7273,-4.6135,2.8580,5.476
22.231000,0.8348,-4.6569,2.9355,5.568
22.233000,0.7266,-4.5614,3.0758,5.549
22.254000,0.5755,-4.2568,3.0452,5.265
22.257000,0.5945,-4.0776,2.6542,4.901
22.262000,0.7952,-4.0215,1.9165,4.525
22.274000,1.5736,-3.7151,0.8809,4.130
22.280000,1.9247,-3.9046,0.9556,4.457
22.295000,2.2051,-3.9370,1.1974,4.669
22.297000,2.2051,-3.9370,1.1974,4.669
22.301000,2.2760,-4.1766,1.3704,4.950
22.313000,1.7495,-3.8785,1.6173,4.552
22.337000,0.9680,-3.0684,2.0942,3.839
22.339000,0.1509,-2.0839,2.0922,2.957
22.344000,-0.2886,-1.0387,1.6450,1.967
22.349000,-0.5048,-0.4855,1.2229,1.409
22.365000,-0.7125,-0.0762,0.5936,0.931
22.367000,-0.7125,-0.0762,0.5936,0.931
22.371000,-0.7140,-0.1987,-0.0262,0.742
22.383000,-0.6198,-0.5123,-0.5522,0.975
22.392000,-0.2318,-0.7745,-1.1126,1.375
22.402000,0.3062,-1.0455,-1.4856,1.842
22.414000,1.0531,-1.0060,-1.7191,2.253
22.430000,1.5034,-0.7834,-1.7238,2.418
22.437000,1.9454,-0.2049,-1.8012,2.659
22.438000,1.9454,-0.2049,-1.8012,2.659
22.457000,2.1857,0.4654,-1.9852,2.989
22.459000,2.1907,1.0944,-2.2123,3.300
22.462000,1.9280,1.6937,-2.2570,3.418
22.473000,1.3151,2.1802,-2.2659,3.408
22.484000,0.5505,2.5543,-2.3038,3.483
22.490000,-0.2145,2.8042,-2.0048,3.454
22.507000,-0.9057,3.0122,-2.0722,3.767
22.512000,-1.5596,3.0466,-2.1536,4.044
22.523000,-2.0591,3.2038,-2.1999,4.398
22.531000,-2.2642,3.3734,-2.1417,4.593
22.547000,-2.1166,3.4949,-2.0386,4.566
22.557000,-1.9433,3.5599,-1.8519,4.459
22.561000,-1.6277,3.3784,-1.8015,4.160
22.577000,-1.1869,3.2467,-1.5315,3.781
22.579000,-1.1869,3.2467,-1.5315,3.781
22.581000,-0.7309,3.1171,-1.4362,3.509
22.593000,-0.2392,2.9419,-1.2603,3.209
22.601000,0.2789,2.8863,-1.0298,3.077
22.615000,0.7114,2.7580,-0.7336,2.941
22.620000,0.9947,2.5876,-0.5155,2.820
22.634000,1.2354,2.3710,-0.1492,2.678
22.649000,1.4267,2.1428,0.2497,2.586
22.652000,1.7161,2.0532,0.5836,2.739
22.663000,1.8822,2.0003,0.7719,2.853
22.673000,1.9661,2.0584,0.9007,2.986
22.682000,2.0348,2.1535,0.7548,3.057
22.694000,2.1729,2.2284,0.6376,3.177
22.700000,2.2171,2.2130,0.4210,3.161
22.714000,2.3968,2.1856,0.2841,3.256
22.730000,2.5419,2.1540,0.1773,3.337
22.734000,2.6385,2.0832,0.1257,3.364
22.750000,2.8457,2.1055,0.2579,3.549
22.753000,3.0359,1.9865,0.2786,3.639
22.762000,3.3597,1.9695,0.3500,3.910
22.774000,3.7708,1.8538,0.3586,4.217
22.782000,4.4073,1.4469,0.4211,4.658
22.792000,4.9410,0.9212,0.5666,5.058
22.802000,5.4607,0.1683,0.9315,5.542
22.813000,5.9316,-0.5351,1.4737,6.135
22.830000,6.4450,-1.6640,2.3678,7.065
22.833000,6.3868,-1.7555,2.6436,7.132
22.850000,5.9848,-1.4095,2.9102,6.802
22.852000,5.5376,-0.6638,2.9188,6.295
22.865000,5.1568,-0.0732,2.5078,5.735
22.868000,5.1568,-0.0732,2.5078,5.735
22.872000,4.6125,0.3143,1.8642,4.985
22.883000,4.1575,0.3419,1.1389,4.324
22.892000,3.8844,0.0651,0.3746,3.903
22.907000,3.8608,-0.3542,0.0261,3.877
22.910000,3.9213,-0.6539,0.0073,3.975
22.925000,3.8692,-1.0511,0.0350,4.010
22.932000,3.6257,-1.4408,0.2072,3.907
22.948000,3.2234,-2.1254,0.5101,3.895
22.953000,2.5840,-2.7022,1.0063,3.872
22.970000,1.8436,-3.2028,1.3987,3.951
22.974000,0.9581,-3.3212,1.7289,3.865
22.985000,-0.0599,-3.1983,1.6139,3.583
22.991000,-0.9003,-2.6588,1.2538,3.074
23.006000,-1.6536,-1.9617,0.7788,2.681
23.012000,-2.2593,-1.2269,0.3837,2.599
23.025000,-2.8441,-0.5878,-0.0557,2.905
23.033000,-3.3901,-0.1381,-0.5675,3.440
23.064000,-3.8286,0.2134,-1.0463,3.975
23.066000,-4.1017,0.6201,-1.4000,4.378
23.067000,-4.3108,0.7501,-1.7048,4.696
23.081000,-4.4603,0.7718,-1.7772,4.863
23.084000,-4.4835,0.6258,-1.8098,4.875
23.093000,-4.4532,-0.0644,-1.5312,4.710
23.101000,-4.3471,-0.4519,-1.2145,4.536
23.116000,-4.2164,-0.8526,-0.8936,4.394
23.120000,-4.1354,-1.1789,-0.7202,4.360
23.135000,-4.1214,-1.5639,-0.4414,4.430
23.154000,-4.1365,-1.7771,-0.2199,4.507
23.157000,-4.0822,-2.0052,-0.0461,4.548
23.163000,-4.0400,-2.1782,0.2160,4.595
23.173000,-3.9643,-2.2984,0.4004,4.600
23.182000,-3.6878,-2.4628,0.5215,4.465
23.197000,-3.4100,-2.6430,0.9781,4.424
23.201000,-3.1108,-2.8018,1.2261,4.362
23.215000,-2.7843,-2.9096,1.5395,4.311
23.224000,-2.2511,-3.1283,1.5023,4.137
23.235000,-1.6842,-3.3181,1.4792,4.004
23.266000,-1.2061,-3.6837,1.5891,4.189
23.268000,-0.7948,-3.9513,1.6842,4.368
23.269000,-0.3141,-4.1448,1.8221,4.538
23.271000,0.1346,-4.2188,1.9680,4.657
23.285000,0.4930,-4.0734,2.2450,4.677
23.294000,0.5919,-3.8868,2.3904,4.601
23.302000,0.7559,-3.6787,2.2561,4.381
23.314000,1.0115,-3.4580,1.7080,3.987
23.344000,1.4582,-3.2764,0.7765,3.669
23.347000,1.9389,-3.1323,-0.1290,3.686
23.349000,2.1739,-3.1448,-0.4930,3.855
23.357000,2.2370,-3.3485,-0.5038,4.058
23.363000,2.5586,-3.9262,0.8388,4.761
23.374000,2.0943,-3.9226,2.0207,4.884
23.384000,1.2992,-3.3372,2.8779,4.594
23.393000,0.7278,-2.5761,3.3338,4.275
23.405000,0.4417,-1.6193,3.1836,3.599
23.411000,-0.1394,-0.8767,2.2728,2.440
23.437000,-0.5745,-0.2776,1.3061,1.454
23.439000,-0.5553,-0.0394,0.4455,0.713
23.455000,-0.3045,0.1911,-0.2466,0.436
23.457000,0.1518,0.3430,-1.0038,1.072
23.463000,0.6727,0.5489,-1.7680,1.970
23.475000,1.0609,0.6875,-2.4770,2.781
23.485000,1.4525,1.0504,-2.7226,3.260
23.492000,1.5859,1.2070,-2.8090,3.444
23.508000,1.4332,1.4290,-2.6217,3.312
23.510000,1.4332,1.4290,-2.6217,3.312
23.512000,1.0786,1.7050,-2.3191,3.074
23.525000,0.4595,1.8922,-1.9337,2.744
23.533000,-0.3263,2.0927,-1.4656,2.576
23.549000,-1.1431,2.1600,-1.1327,2.694
23.557000,-1.8461,2.1446,-0.8574,2.957
23.576000,-2.5204,2.1664,-0.7886,3.416
23.577000,-2.9198,2.1968,-0.8153,3.744
23.583000,-3.0380,2.3072,-0.8915,3.918
23.594000,-3.0387,2.4640,-0.9825,4.034
23.603000,-2.8120,2.5475,-1.0923,3.948
23.613000,-2.4746,2.5960,-1.0314,3.732
23.638000,-1.9677,2.6410,-0.7881,3.386
23.642000,-0.9647,2.3847,-0.5379,2.628
23.647000,-0.4962,2.3258,-0.2141,2.388
23.648000,-0.4962,2.3258,-0.2141,2.388
23.652000,0.0647,2.2777,-0.0758,2.280
23.664000,0.5769,2.1277,0.1300,2.208
23.672000,1.0348,2.0192,0.2620,2.284
23.687000,1.4991,1.9352,0.3345,2.471
23.693000,1.7919,1.7926,0.3401,2.557
23.705000,2.0304,1.8519,0.3547,2.771
23.714000,2.2625,2.0064,0.3087,3.040
23.723000,2.4218,2.2976,0.2413,3.347
23.737000,2.3462,2.6466,0.0308,3.537
23.758000,2.2859,2.9037,-0.3456,3.712
23.761000,2.1901,2.8746,-0.6295,3.668
23.763000,2.1989,2.6541,-0.8540,3.551
23.777000,2.4032,2.4312,-0.7454,3.499
23.783000,2.6947,2.2851,-0.4607,3.563
23.793000,3.0788,2.3221,-0.2836,3.867
23.803000,3.5184,2.3942,-0.1535,4.259
23.814000,3.8767,2.6257,-0.0273,4.682
23.823000,4.3892,2.6001,-0.0163,5.102
23.836000,4.9864,2.3074,0.0057,5.494
23.847000,5.4897,1.6218,0.2314,5.729
23.862000,6.2297,0.6772,0.5730,6.293
23.865000,6.9116,-0.4880,1.3116,7.052
23.873000,7.4156,-1.5463,2.0854,7.857
23.884000,7.7674,-2.4733,2.5367,8.537
23.894000,7.7251,-2.6796,2.9631,8.697
23.906000,7.1144,-2.2339,2.8999,8.001
23.912000,5.0673,-0.3148,1.9758,5.448
23.927000,4.0772,0.0376,1.1297,4.231
23.933000,3.5053,0.1325,0.2029,3.514
23.951000,3.1131,-0.0434,-0.5956,3.170
23.954000,2.8784,-0.3573,-1.1437,3.118
23.976000,3.0773,-0.5962,-1.5669,3.504
23.977000,3.3779,-0.7654,-1.4884,3.770
23.986000,3.3873,-0.9217,-0.9411,3.634
23.994000,3.1782,-0.9581,-0.5308,3.362
24.007000,2.7439,-1.2155,-0.1408,3.004
24.010000,2.7439,-1.2155,-0.1408,3.004
24.014000,2.0925,-1.3414,0.3980,2.517
24.028000,1.2445,-1.4160,0.7543,2.030
24.033000,0.3959,-1.3738,1.0148,1.753
24.056000,-0.4507,-1.3368,1.0411,1.753
24.058000,-1.3560,-1.2283,0.9103,2.044
24.077000,-2.0668,-0.9888,0.5603,2.359
24.079000,-2.7482,-0.7310,0.1293,2.847
24.080000,-2.7482,-0.7310,0.1293,2.847
24.084000,-3.2080,-0.3761,-0.2877,3.243
24.097000,-3.6446,-0.0028,-0.6002,3.694
24.103000,-4.0640,0.2403,-0.8509,4.159
24.114000,-4.4963,0.3625,-1.0534,4.632
24.137000,-4.8492,0.2194,-1.0664,4.970
24.139000,-5.1571,0.0506,-1.1284,5.279
24.163000,-5.3840,-0.2519,-1.0649,5.494
24.165000,-5.3840,-0.2519,-1.0649,5.494
24.167000,-5.5389,-0.6966,-0.9564,5.664
24.168000,-5.5357,-1.0574,-0.7707,5.688
24.174000,-5.3103,-1.2899,-0.4598,5.484
24.184000,-4.6130,-1.5395,0.0049,4.863
24.196000,-4.2361,-1.7799,0.2603,4.602
24.202000,-3.7794,-1.8992,0.6322,4.277
24.218000,-3.2255,-2.0459,1.0612,3.964
24.220000,-3.2255,-2.0459,1.0612,3.964
24.222000,-2.7761,-2.2022,1.5324,3.861
24.238000,-2.3275,-2.4384,1.6871,3.770
24.257000,-1.9096,-2.8229,1.9819,3.943
24.261000,-1.6059,-3.1931,2.3120,4.257
24.266000,-1.2720,-3.4503,2.7139,4.570
24.271000,-0.9035,-3.7037,2.8788,4.777
24.287000,-0.5442,-3.8560,2.9071,4.860
24.289000,-0.5442,-3.8560,2.9071,4.860
24.296000,-0.2269,-4.1727,2.6691,4.959
24.304000,0.0359,-4.3899,2.4681,5.036
24.314000,0.2430,-4.4352,2.1922,4.953
24.324000,0.4336,-4.4058,2.1955,4.942
24.342000,0.5136,-4.1547,2.1335,4.699
24.344000,0.5451,-3.9712,2.1375,4.543
24.358000,0.3826,-3.6460,2.0029,4.177
24.361000,0.3826,-3.6460,2.0029,4.177
24.363000,0.4849,-3.4235,1.4649,3.755
24.374000,0.9085,-3.3351,0.6899,3.525
24.385000,1.4272,-3.2320,0.0550,3.533
24.396000,1.9314,-3.0044,-0.1976,3.577
24.406000,2.4645,-2.8513,-0.2536,3.777
24.412000,2.8064,-2.9615,-0.1199,4.082
24.429000,2.9327,-3.0055,0.2510,4.207
24.433000,2.4854,-2.7980,0.7011,3.808
24.445000,1.8821,-2.2460,1.4084,3.251
24.453000,0.6671,-0.7798,2.1216,2.357
24.468000,0.3898,-0.3084,1.6706,1.743
24.488000,-0.0271,-0.0991,0.9213,0.927
24.489000,-0.3435,-0.1837,0.3884,0.550
24.496000,-0.3740,-0.2409,-0.1709,0.477
24.505000,-0.1296,-0.5091,-0.6669,0.849
24.513000,0.2290,-0.7397,-1.1700,1.403
24.525000,0.6630,-0.9198,-1.4381,1.831
24.534000,0.9083,-0.7825,-1.6040,2.003
24.555000,1.0950,-0.3616,-1.7492,2.095
24.556000,1.0873,0.2777,-1.7037,2.040
24.575000,0.8246,0.8718,-1.8852,2.235
24.579000,0.3748,1.5059,-2.0430,2.566
24.579000,0.3748,1.5059,-2.0430,2.566
24.583000,-0.2999,2.0125,-2.2542,3.037
24.597000,-1.0335,2.2716,-2.1619,3.302
24.605000,-1.6387,2.5904,-2.2341,3.793
24.616000,-2.2498,2.7428,-2.3753,4.269
24.622000,-2.6697,2.8143,-2.4047,4.564
24.637000,-2.9142,3.0353,-2.4640,4.876
24.669000,-2.9554,3.1114,-2.4102,4.922
24.670000,-2.8549,3.0508,-2.1828,4.714
24.672000,-2.6213,2.9909,-1.8548,4.388
24.675000,-2.1837,2.9351,-1.4815,3.947
24.684000,-1.6988,2.8259,-1.1122,3.480
24.696000,-1.1574,2.7888,-0.5664,3.072
24.702000,-0.6178,2.5275,-0.4760,2.645
24.717000,-0.0758,2.4982,-0.2796,2.515
24.718000,-0.0758,2.4982,-0.2796,2.515
24.723000,0.4481,2.4233,-0.1430,2.468
24.740000,1.3679,2.3815,0.0262,2.747
24.767000,1.7746,2.2962,0.1921,2.908
24.769000,2.1984,2.3424,0.4327,3.241
24.770000,2.4797,2.4202,0.7145,3.538
24.775000,2.6212,2.5416,0.9206,3.765
24.787000,2.7757,2.5947,1.0738,3.948
24.789000,2.7757,2.5947,1.0738,3.948
24.793000,2.8413,2.7167,1.0894,4.079
24.805000,2.7681,2.6978,0.8293,3.953
24.813000,2.7940,2.6371,0.3758,3.860
24.830000,2.7401,2.5391,0.1281,3.738
24.832000,2.8526,2.4505,-0.1210,3.763
24.848000,3.0892,2.5142,-0.3394,3.997
24.854000,3.3052,2.5205,-0.4308,4.179
24.881000,3.4879,2.6247,-0.3818,4.382
24.883000,3.9462,2.6705,-0.2567,4.772
24.885000,4.5343,2.3149,-0.3990,5.107
24.921000,5.4141,1.8912,-0.3413,5.745
24.923000,6.1248,1.0613,-0.1337,6.218
24.925000,6.8023,0.1618,0.2355,6.808
24.927000,7.3174,-0.8865,0.6427,7.399
24.934000,7.8071,-1.7688,1.0863,8.078
24.957000,7.9162,-2.1943,1.8014,8.410
24.959000,7.4662,-2.0434,2.6700,8.188
24.983000,5.5685,-0.6719,3.2183,6.467
24.985000,5.5685,-0.6719,3.2183,6.467
24.986000,5.5515,-0.6909,3.1723,6.431
24.987000,4.5258,-0.3273,2.7064,5.283
24.997000,3.8887,-0.2236,2.1136,4.432
25.005000,3.4280,-0.6512,0.9524,3.617
25.014000,3.3600,-0.9376,0.1595,3.492
25.025000,3.3510,-1.0954,-0.5517,3.568
25.035000,3.2511,-1.3227,-0.8723,3.617
25.044000,2.8357,-1.7368,-0.7998,3.420
25.059000,2.1171,-2.2537,-0.4896,3.131
25.067000,1.4097,-2.3257,-0.0127,2.720
25.085000,0.5920,-2.5779,0.4239,2.679
25.087000,0.5920,-2.5779,0.4239,2.679
25.088000,-0.3471,-2.5254,0.7538,2.658
25.096000,-1.4180,-2.2630,0.8361,2.798
25.104000,-2.2763,-1.9027,0.7542,3.061
25.117000,-2.9759,-1.4273,0.4435,3.330
25.122000,-3.3600,-0.9729,0.1475,3.501
25.137000,-3.9422,-0.6862,-0.2512,4.009
25.144000,-4.3321,-0.3402,-0.7771,4.414
25.157000,-4.6568,-0.0093,-1.1570,4.798
25.180000,-4.9990,0.1908,-1.6291,5.261
25.181000,-5.2711,0.1814,-1.8033,5.574
25.184000,-5.4460,0.1338,-1.8683,5.759
25.198000,-5.5784,-0.0247,-1.6681,5.823
25.202000,-5.5886,-0.1151,-1.4947,5.786
25.217000,-5.3752,-0.4044,-1.0393,5.490
25.219000,-5.3752,-0.4044,-1.0393,5.490
25.223000,-4.9815,-0.6147,-0.5522,5.050
25.235000,-4.5492,-0.7823,-0.1763,4.619
25.257000,-3.8235,-1.3689,0.4524,4.086
25.259000,-3.8145,-1.3409,0.4532,4.069
25.275000,-3.3467,-1.6863,0.6855,3.810
25.277000,-2.6626,-2.0428,1.0767,3.524
25.288000,-2.3005,-2.1895,1.3227,3.440
25.289000,-2.3005,-2.1895,1.3227,3.440
25.294000,-1.9872,-2.4655,1.4581,3.486
25.305000,-1.8278,-2.5719,1.7547,3.610
25.316000,-1.7292,-2.7649,1.9567,3.803
25.325000,-1.4533,-2.8716,2.2587,3.932
25.337000,-1.1276,-2.9591,2.5266,4.051
25.342000,-0.7272,-3.1800,2.5837,4.161
25.363000,-0.3309,-3.2187,2.5902,4.145
25.364000,-0.3309,-3.2187,2.5902,4.145
25.365000,0.1141,-3.3854,2.5912,4.265
25.376000,0.4110,-3.4319,2.3803,4.197
25.384000,0.6046,-3.5294,2.3635,4.290
25.398000,0.8402,-3.5628,2.4778,4.420
25.402000,0.8535,-3.6226,2.5484,4.511
25.417000,1.0308,-3.7231,2.0677,4.382
25.425000,1.4122,-3.9732,1.3651,4.432
25.434000,1.9281,-3.9687,0.7473,4.475
25.457000,2.1686,-3.8734,0.5391,4.472
25.459000,2.2573,-3.9821,0.3535,4.591
25.474000,2.4440,-4.1827,0.4558,4.866
25.477000,2.3644,-4.1272,1.0476,4.870
25.482000,1.8494,-4.0664,1.8669,4.842
25.497000,1.1898,-3.6886,2.5305,4.629
25.505000,0.5839,-3.1634,2.8910,4.325
25.515000,0.1764,-2.7170,2.5913,3.759
25.525000,-0.0375,-1.9334,1.8426,2.671
25.535000,-0.1613,-1.3019,1.0986,1.711
25.571000,0.3171,-0.5338,-0.9380,1.125
25.573000,0.7647,-0.0859,-1.8992,2.049
25.575000,1.4278,0.4390,-2.8676,3.233
25.576000,2.0363,0.8643,-3.2160,3.903
25.585000,2.5374,1.2212,-3.2686,4.314
25.596000,2.6275,1.4058,-3.0202,4.243
25.604000,2.2986,1.5484,-2.7842,3.929
25.617000,1.6299,1.7401,-2.4877,3.446
25.623000,0.7783,1.8924,-2.3771,3.136
25.637000,-0.2172,2.2146,-2.0024,2.994
25.644000,-1.0211,2.3266,-1.7169,3.067
25.656000,-1.8687,2.4837,-1.7428,3.563
25.672000,-2.4390,2.7130,-1.7707,4.055
25.675000,-2.8200,2.8360,-1.9788,4.462
25.689000,-2.9919,3.0967,-2.1106,4.795
25.692000,-3.1489,3.2156,-2.3414,5.073
25.707000,-3.1266,3.2704,-2.5287,5.183
25.716000,-2.9835,3.1723,-2.4422,4.993
25.725000,-2.6701,3.0468,-2.1367,4.580
25.736000,-2.2630,2.7692,-1.4667,3.865
25.745000,-1.6803,2.5703,-0.8904,3.197
25.755000,-1.0998,2.4505,-0.5373,2.739
25.777000,-0.5932,2.2764,-0.2126,2.362
25.779000,-0.1731,2.0739,-0.1133,2.084
25.788000,0.3253,1.9212,0.1222,1.952
25.789000,0.3253,1.9212,0.1222,1.952
25.795000,0.7411,1.8681,0.3222,2.035
25.806000,1.1695,1.7962,0.6067,2.228
