time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
26.698000,0.0329,-0.3122,-0.1655,0.355
26.709000,0.1142,-0.2216,-0.1373,0.285
26.718000,0.0899,-0.2044,-0.0871,0.240
26.729000,0.0940,-0.1830,-0.0897,0.224
26.740000,0.0406,-0.2152,-0.1748,0.280
26.745000,0.0594,-0.1688,-0.1232,0.217
26.760000,0.0679,-0.1585,-0.1505,0.229
26.769000,0.0957,-0.1477,-0.1801,0.252
26.779000,0.0704,-0.1908,-0.1903,0.278
26.789000,0.0507,-0.2119,-0.2373,0.322
26.798000,0.0885,-0.2135,-0.2782,0.362
26.810000,0.1205,-0.1948,-0.2205,0.318
26.818000,0.0770,-0.1770,-0.2677,0.330
26.830000,0.0754,-0.2299,-0.2986,0.384
26.838000,0.0743,-0.2044,-0.3140,0.382
26.860000,0.0390,-0.1669,-0.3792,0.416
26.862000,0.0571,-0.1175,-0.2950,0.323
26.873000,0.0353,-0.2314,-0.3190,0.396
26.881000,0.0002,-0.2648,-0.2923,0.394
26.886000,-0.0239,-0.2793,-0.2817,0.397
26.901000,0.0188,-0.2947,-0.2205,0.369
26.908000,-0.0004,-0.2948,-0.1535,0.332
26.921000,-0.0148,-0.2711,-0.1495,0.310
26.929000,0.0136,-0.2244,-0.1880,0.293
26.938000,0.0132,-0.2734,-0.2105,0.345
26.948000,0.0750,-0.2652,-0.1996,0.340
26.961000,0.0644,-0.2736,-0.1825,0.335
26.972000,0.0494,-0.2610,-0.3283,0.422
26.979000,0.0059,-0.2670,-0.2779,0.385
26.988000,0.0389,-0.2588,-0.2478,0.360
26.999000,0.0384,-0.2510,-0.2086,0.329
27.008000,0.0619,-0.2717,-0.1846,0.334
27.019000,0.0039,-0.2975,-0.1792,0.347
27.031000,-0.0682,-0.3795,-0.2008,0.435
27.036000,-0.0679,-0.3545,-0.2246,0.425
27.060000,-0.0672,-0.3708,-0.2323,0.443
27.063000,-0.0672,-0.3708,-0.2323,0.443
27.064000,0.0286,-0.3228,-0.1024,0.340
27.071000,0.0055,-0.3825,-0.1282,0.403
27.079000,-0.0415,-0.3989,-0.0512,0.404
27.091000,-0.0213,-0.3812,-0.1741,0.420
27.096000,-0.0258,-0.3611,-0.0847,0.372
27.110000,-0.0010,-0.3398,-0.1264,0.363
27.120000,0.0036,-0.2733,-0.2032,0.341
27.129000,-0.0158,-0.2689,-0.2639,0.377
27.140000,-0.0300,-0.3068,-0.2108,0.373
27.149000,0.0037,-0.3252,-0.2020,0.383
27.159000,-0.0056,-0.3197,-0.2076,0.381
27.171000,0.0521,-0.2951,-0.2091,0.365
27.176000,0.0665,-0.3047,-0.1947,0.368
27.191000,0.0044,-0.3284,-0.2107,0.390
27.198000,-0.0095,-0.3843,-0.1688,0.420
27.210000,-0.0420,-0.3951,-0.2609,0.475
27.220000,0.0062,-0.3843,-0.2131,0.439
27.232000,-0.0783,-0.4311,-0.2330,0.496
27.237000,-0.0301,-0.3867,-0.2186,0.445
27.258000,-0.0432,-0.3919,-0.3084,0.501
27.260000,-0.0090,-0.3507,-0.2491,0.430
27.270000,-0.0085,-0.3200,-0.2572,0.411
27.278000,-0.0415,-0.3419,-0.2374,0.418
27.289000,-0.0068,-0.3474,-0.1763,0.390
27.299000,-0.0012,-0.3062,-0.2336,0.385
27.311000,-0.0141,-0.3201,-0.2766,0.423
27.316000,-0.0332,-0.3006,-0.3042,0.429
27.333000,0.0018,-0.3138,-0.2910,0.428
27.335000,0.0018,-0.3138,-0.2910,0.428
27.346000,0.0838,-0.2496,-0.2425,0.358
27.349000,0.0794,-0.2577,-0.2182,0.347
27.360000,0.1080,-0.2344,-0.1483,0.298
27.368000,0.0512,-0.2566,-0.1746,0.315
27.381000,0.0853,-0.2405,-0.2252,0.340
27.388000,0.0276,-0.2315,-0.2629,0.351
27.401000,0.0003,-0.2891,-0.2647,0.392
27.408000,0.0010,-0.2624,-0.3292,0.421
27.421000,0.0349,-0.2558,-0.3509,0.436
27.430000,0.0443,-0.1838,-0.3739,0.419
27.439000,0.1014,-0.1509,-0.2936,0.345
27.461000,0.1718,-0.1311,-0.3308,0.395
27.463000,-0.0827,-0.1429,-0.2863,0.330
27.473000,0.1649,-0.1611,-0.2350,0.329
27.479000,0.1399,-0.1743,-0.1420,0.265
27.488000,0.0769,-0.2107,-0.1434,0.266
27.500000,0.0569,-0.2042,-0.1263,0.247
27.510000,0.0182,-0.2253,-0.0722,0.237
27.520000,0.1038,-0.1610,0.0002,0.192
27.531000,0.1647,-0.1424,-0.1811,0.283
27.536000,0.1257,-0.0781,-0.1294,0.197
27.569000,0.1262,-0.0316,-0.2082,0.245
27.571000,0.1262,-0.0316,-0.2082,0.245
27.572000,0.1005,-0.0903,-0.2793,0.310
27.573000,0.0787,-0.1428,-0.2677,0.313
27.579000,0.1247,-0.1357,-0.0994,0.209
27.589000,0.0422,-0.2169,-0.2354,0.323
27.601000,-0.0213,-0.2653,-0.2209,0.346
27.607000,-0.0068,-0.2986,-0.0884,0.311
27.623000,-0.0296,-0.3068,-0.0740,0.317
27.624000,-0.0296,-0.3068,-0.0740,0.317
27.628000,0.0722,-0.3574,0.1194,0.384
27.648000,0.0172,-0.3662,0.0140,0.367
27.654000,0.0234,-0.1828,0.1116,0.215
27.659000,0.0062,-0.2467,-0.0469,0.251
27.672000,0.0290,-0.2072,-0.1218,0.242
27.677000,-0.0385,-0.1180,-0.1940,0.230
27.692000,0.2302,-0.0481,-0.2955,0.378
27.694000,0.2302,-0.0481,-0.2955,0.378
27.698000,0.1351,-0.1122,-0.1034,0.204
27.710000,0.0880,-0.2066,-0.0786,0.238
27.720000,0.1526,0.0244,-0.1841,0.240
27.730000,0.0372,-0.0854,-0.2656,0.281
27.741000,0.2124,-0.1652,-0.1738,0.320
27.748000,0.0922,-0.2677,-0.0065,0.283
27.762000,-0.0677,-0.3096,-0.1033,0.333
27.770000,0.1241,-0.3076,0.0300,0.333
27.779000,0.1530,-0.2367,0.2206,0.358
27.790000,0.0575,-0.2591,-0.1384,0.299
27.800000,0.0428,-0.3714,-0.1423,0.400
27.812000,-0.0349,-0.3497,-0.2315,0.421
27.816000,-0.0968,-0.4007,-0.2504,0.482
27.832000,-0.1446,-0.5033,-0.3746,0.644
27.851000,-0.1341,-0.5194,-0.4071,0.673
27.854000,-0.0996,-0.5120,-0.3009,0.602
27.861000,-0.1488,-0.6504,-0.3203,0.740
27.872000,-0.0838,-0.6055,-0.2790,0.672
27.882000,-0.0954,-0.6407,-0.2105,0.681
27.889000,-0.1467,-0.6504,-0.1871,0.693
27.901000,-0.1363,-0.6349,-0.4479,0.789
27.909000,-0.1397,-0.6200,-0.4977,0.807
27.923000,-0.1607,-0.5502,-0.3835,0.690
27.929000,-0.0398,-0.4554,-0.3725,0.590
27.940000,-0.0208,-0.2891,-0.4782,0.559
27.949000,-0.0173,-0.2652,-0.5152,0.580
27.968000,0.0851,-0.3069,-0.5226,0.612
27.970000,0.2090,-0.1535,-0.4041,0.480
27.982000,0.2596,-0.0346,-0.3537,0.440
27.983000,0.2596,-0.0346,-0.3537,0.440
27.989000,0.6846,-0.0423,-0.9729,1.190
28.000000,-0.0586,-0.2085,0.3246,0.390
28.009000,0.1778,0.0028,0.5825,0.609
28.020000,0.5693,-0.3828,0.2853,0.743
28.031000,0.5886,-0.3463,0.2701,0.734
28.048000,0.3881,-0.2232,0.2898,0.533
28.053000,0.3656,-0.2322,-0.0146,0.433
28.054000,0.3656,-0.2322,-0.0146,0.433
28.059000,0.3465,-0.1013,-0.2318,0.429
28.072000,0.4024,-0.2376,-0.4118,0.623
28.079000,0.3822,-0.0792,-0.5801,0.699
28.090000,0.2992,-0.0993,-0.5786,0.659
28.102000,0.3676,-0.1841,-0.4738,0.627
28.112000,0.4766,-0.1965,-0.1138,0.528
28.119000,0.3651,-0.3163,0.0494,0.486
28.131000,0.1476,-0.4418,0.0288,0.467
28.147000,0.0752,-0.3641,-0.0636,0.377
28.152000,0.0997,-0.2469,-0.4236,0.500
28.159000,0.1946,-0.1070,-0.6821,0.717
28.173000,0.3562,0.0592,-1.1266,1.183
28.177000,0.2839,0.0888,-1.2068,1.243
28.193000,0.1466,0.1586,-1.1928,1.212
28.195000,0.1466,0.1586,-1.1928,1.212
28.198000,-0.0614,0.1540,-1.1839,1.195
28.211000,0.0206,0.1691,-1.1019,1.115
28.220000,0.1429,0.1454,-0.8526,0.877
28.233000,0.2168,0.0315,-0.8058,0.835
28.237000,0.0322,-0.2102,-0.6955,0.727
28.253000,-0.0606,-0.3884,-0.5050,0.640
28.256000,-0.0606,-0.3884,-0.5050,0.640
28.262000,-0.1507,-0.4369,-0.4177,0.623
28.271000,-0.0806,-0.5281,-0.4178,0.678
28.280000,-0.2343,-0.5340,-0.4724,0.750
28.291000,-0.4507,-0.5848,-0.6288,0.970
28.300000,-0.4343,-0.5886,-0.6687,0.991
28.313000,-0.4404,-0.5157,-0.5490,0.873
28.317000,-0.3584,-0.4685,-0.2557,0.643
28.334000,-0.0467,-0.4071,0.1679,0.443
28.335000,-0.0467,-0.4071,0.1679,0.443
28.348000,0.1166,-0.4430,0.5081,0.684
28.352000,0.3868,-0.3869,0.5382,0.767
28.360000,0.3977,-0.4268,0.3764,0.694
28.374000,0.2162,-0.4855,0.0572,0.534
28.375000,0.2162,-0.4855,0.0572,0.534
28.377000,0.0681,-0.4077,-0.2158,0.466
28.393000,-0.0881,-0.4260,-0.4478,0.624
28.394000,-0.0881,-0.4260,-0.4478,0.624
28.400000,-0.2816,-0.3634,-0.5657,0.729
28.410000,-0.3571,-0.3269,-0.6929,0.845
28.419000,-0.3390,-0.2456,-0.7577,0.866
28.431000,-0.2725,-0.1598,-0.6344,0.709
28.458000,-0.6374,-0.2881,-0.7009,0.990
28.459000,-0.3984,-0.1760,-0.5648,0.713
28.460000,0.0254,-0.2962,0.2253,0.373
28.475000,0.1178,-0.7815,0.7075,1.061
28.477000,0.1178,-0.7815,0.7075,1.061
28.480000,0.1439,-0.7693,1.0373,1.299
28.493000,-0.0696,-0.9291,0.8906,1.289
28.499000,-0.2257,-1.0674,0.5533,1.223
28.514000,-0.6680,-0.7750,-0.5399,1.157
28.515000,-0.6680,-0.7750,-0.5399,1.157
28.518000,-0.9103,-0.5714,-0.8802,1.389
28.533000,-1.0586,-0.4339,-1.3228,1.749
28.537000,-0.6817,-0.1510,-1.2273,1.412
28.554000,0.2864,0.1703,-0.5622,0.654
28.555000,0.2864,0.1703,-0.5622,0.654
28.562000,1.0104,0.4557,0.3908,1.175
28.572000,1.1521,0.5205,1.1839,1.732
28.580000,1.1898,0.2518,1.3464,1.814
28.593000,1.2678,0.1309,0.9068,1.564
28.597000,1.1188,0.2982,0.5737,1.292
28.613000,1.2859,0.4182,0.5353,1.454
28.614000,1.2859,0.4182,0.5353,1.454
28.619000,1.0948,0.4070,0.8279,1.432
28.631000,0.9710,0.2532,0.9330,1.370
28.643000,0.9673,0.2149,1.0946,1.476
28.652000,0.8531,0.2523,0.8398,1.223
28.659000,1.0389,0.5396,0.8137,1.426
28.683000,1.3111,0.6391,0.7751,1.652
28.684000,1.2670,0.6209,0.6538,1.555
28.698000,1.1887,0.4461,0.2280,1.290
28.699000,1.1887,0.4461,0.2280,1.290
28.701000,1.1522,0.0848,0.4654,1.246
28.710000,1.1927,0.0448,0.4020,1.259
28.721000,1.3573,0.0601,0.8588,1.607
28.733000,1.5291,-0.1080,1.1971,1.945
28.738000,1.2427,-0.3729,1.6396,2.091
