time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.004000,0.8453,0.1383,-1.9057,2.089
0.007000,0.1857,0.2912,-2.5852,2.608
0.008000,-0.2157,0.2880,-3.2656,3.285
0.009000,-0.5585,0.0756,-2.9869,3.040
0.018000,-0.2014,-0.2167,-1.9336,1.956
0.033000,0.5514,-0.3009,-0.1844,0.655
0.036000,1.3345,-0.4991,0.1365,1.431
0.068000,1.0165,-0.5390,0.0871,1.154
0.070000,1.0165,-0.5390,0.0871,1.154
0.071000,0.6523,0.0020,0.1579,0.671
0.074000,0.4374,-0.0561,-0.6704,0.802
0.078000,0.5737,0.2217,-1.5639,1.681
0.089000,-0.1790,0.4525,-2.8400,2.881
0.102000,-2.3276,0.4124,-4.4745,5.061
0.106000,-2.4119,0.2353,-3.7747,4.486
0.121000,-1.5700,-0.1354,-2.3836,2.857
0.123000,-1.5700,-0.1354,-2.3836,2.857
0.136000,-0.8370,-0.6234,-1.7075,2.001
0.139000,-0.3467,-0.5652,-1.2208,1.389
0.148000,1.0165,-0.5262,-2.8160,3.040
0.164000,-0.4128,0.0281,-1.6763,1.727
0.170000,-0.7541,1.2706,-0.3444,1.517
0.176000,0.7193,0.9128,-1.2536,1.709
0.193000,0.6802,0.0907,-2.0719,2.183
0.195000,0.6802,0.0907,-2.0719,2.183
0.197000,0.5202,0.0787,-2.5755,2.629
0.213000,0.6749,0.1911,-2.8463,2.931
0.218000,0.7988,0.3319,-2.5554,2.698
0.228000,0.7598,0.2822,-2.1722,2.318
0.241000,0.5412,0.1745,-2.1602,2.234
0.256000,0.3868,-0.3222,-2.3892,2.442
0.265000,-0.2543,-0.8004,-2.3770,2.521
0.268000,-0.8335,-1.2350,-2.8640,3.228
0.279000,-1.1222,-1.6016,-3.6982,4.183
0.288000,-1.4328,-1.3212,-4.8464,5.224
0.301000,-0.6112,0.4311,-4.4876,4.549
0.306000,-0.1121,0.3170,-4.6330,4.645
0.320000,-0.9496,0.0742,-3.5933,3.717
0.328000,-1.1150,-0.1558,-2.2887,2.551
0.339000,-1.2646,-0.8119,-1.9659,2.474
0.349000,-1.5627,-1.4775,-1.6267,2.697
0.357000,-1.9867,-1.8431,-1.1743,2.953
0.369000,-2.1721,-1.5038,-0.8952,2.789
0.380000,-1.7313,-1.0802,-0.3201,2.066
0.386000,-1.7125,-1.2203,-0.9658,2.314
0.400000,-1.9027,-1.2071,-1.6528,2.795
0.408000,-1.7979,-1.3000,-1.7685,2.837
0.418000,-1.8857,-1.1983,-1.2948,2.582
0.429000,-2.1459,-1.4737,-0.4748,2.646
0.438000,-2.1704,-1.8569,-0.2594,2.868
0.451000,-2.4266,-1.8930,-0.3637,3.099
0.456000,-2.3718,-2.1235,-0.3963,3.208
0.470000,-2.3423,-1.9988,-0.9628,3.226
0.479000,-1.5436,-1.9987,0.2663,2.539
0.488000,-0.4628,-1.5333,2.1705,2.697
0.499000,-0.3707,-1.2497,1.7793,2.206
0.509000,0.3308,-1.4244,2.1446,2.596
0.519000,0.2921,-1.4102,1.8919,2.378
0.532000,1.2834,-0.2170,2.2053,2.561
0.538000,1.6047,0.2408,2.0002,2.576
0.548000,1.9546,0.3839,1.5390,2.517
0.558000,2.3083,0.3451,1.6764,2.874
0.569000,2.8938,0.4480,2.6285,3.935
0.578000,4.4323,0.6640,4.7766,6.550
0.588000,4.8119,0.8037,4.6097,6.712
0.601000,5.3217,1.0113,4.4369,7.002
0.606000,5.0869,0.8216,3.6529,6.316
0.622000,4.9554,0.7282,2.3945,5.552
0.623000,4.9554,0.7282,2.3945,5.552
0.629000,4.6838,0.4492,1.1003,4.832
0.639000,4.3590,0.0731,0.6119,4.402
0.649000,4.4420,0.0417,0.6339,4.487
0.658000,4.6712,-0.0002,0.7321,4.728
0.671000,4.5940,-0.2533,0.8707,4.683
0.677000,4.2419,-0.9354,0.7105,4.401
0.692000,4.3035,-1.0741,0.7898,4.505
0.694000,4.3035,-1.0741,0.7898,4.505
0.698000,4.5385,-0.8429,0.6834,4.666
0.709000,4.5158,-0.4857,1.2219,4.703
0.719000,4.5051,-0.2611,1.5630,4.776
0.733000,4.2127,-0.2156,1.8013,4.587
0.741000,3.7368,-0.3679,1.6859,4.116
0.747000,3.4274,-0.6766,1.8279,3.943
0.762000,3.1692,-0.8334,1.7991,3.738
0.764000,3.1692,-0.8334,1.7991,3.738
0.768000,2.8599,-0.8716,1.4070,3.304
0.780000,2.8520,-1.0817,1.1245,3.251
0.788000,2.7471,-1.3675,0.7574,3.161
0.799000,2.6758,-1.0711,0.6216,2.949
0.811000,2.6810,-0.5850,0.6293,2.815
0.817000,1.3165,-2.1189,-0.3042,2.513
0.834000,1.3914,-1.9804,-0.2603,2.434
0.840000,1.7754,0.6818,1.1291,2.212
0.851000,0.5911,0.6920,1.1665,1.480
0.858000,0.0774,0.4615,1.0538,1.153
0.872000,-0.4228,0.5075,0.5368,0.851
0.877000,-0.8342,0.9738,-0.1797,1.295
0.891000,-1.2375,1.3336,-0.9940,2.073
0.899000,-1.7151,1.4365,-1.8253,2.887
0.909000,-2.0866,1.5660,-2.3380,3.503
0.919000,-2.4550,1.6374,-2.4423,3.831
0.928000,-2.5050,1.5371,-1.2426,3.191
0.940000,-2.6727,1.6292,-1.9487,3.687
0.951000,-2.4884,1.8041,-1.9500,3.640
0.965000,-2.5083,1.6675,-1.4231,3.331
0.990000,-2.0635,1.6833,-1.2899,2.959
0.992000,-1.7883,1.5784,-0.9991,2.586
0.993000,-1.7004,1.3762,-0.9847,2.399
1.000000,-1.6772,1.1216,-0.9436,2.227
1.009000,-1.4142,0.9938,-0.6315,1.840
1.021000,-0.9859,0.9819,-0.4647,1.467
1.027000,-0.4721,0.8679,-0.4223,1.074
1.042000,0.1572,0.7818,0.1676,0.815
1.052000,0.6888,0.4529,0.7935,1.144
1.059000,1.2093,0.2278,1.5641,1.990
1.070000,1.3006,-0.0626,1.7243,2.161
1.079000,1.6268,0.0206,1.7617,2.398
1.092000,1.7591,0.0178,1.6289,2.398
1.100000,1.9521,0.0016,0.9758,2.182
1.112000,2.5644,0.0190,0.6712,2.651
1.119000,2.7300,-0.8113,-0.4620,2.885
1.129000,2.9203,-1.2333,-0.3050,3.185
1.140000,2.6196,-1.6875,-0.2658,3.127
1.155000,2.5259,-1.8261,-0.0464,3.117
1.159000,2.5012,-1.6944,0.2811,3.034
1.172000,2.2365,-1.8270,0.7275,2.978
1.177000,2.3528,-1.7954,1.0618,3.144
1.192000,2.1969,-2.0650,1.1566,3.229
1.194000,2.1969,-2.0650,1.1566,3.229
1.200000,2.1809,-2.2430,1.0331,3.295
1.210000,2.1786,-2.7398,0.7624,3.582
1.219000,1.9819,-3.1783,0.3405,3.761
1.237000,1.9495,-3.5026,0.5752,4.050
1.242000,2.0194,-3.6370,0.7255,4.223
1.253000,1.9409,-3.6448,0.8086,4.208
1.262000,1.4941,-3.3780,1.0911,3.851
1.264000,1.4941,-3.3780,1.0911,3.851
1.269000,0.6647,-2.8149,1.5231,3.269
1.282000,-0.3818,-1.8224,1.9354,2.686
1.291000,-1.2347,-0.7890,2.3506,2.770
1.299000,-1.6238,-0.0498,2.3237,2.835
1.311000,-1.8369,0.2300,1.8552,2.621
1.317000,-1.7274,0.2948,0.9586,1.997
1.337000,-1.7087,0.2995,0.0054,1.735
1.339000,-1.7087,0.2995,0.0054,1.735
1.340000,-1.5020,0.4580,-1.1634,1.954
1.356000,-1.1984,0.6423,-2.3617,2.725
1.359000,-0.8473,0.7406,-3.4920,3.669
1.369000,-0.5748,0.6843,-3.9295,4.030
1.382000,-0.3249,0.4875,-3.3976,3.448
1.387000,-0.1236,0.3074,-2.1882,2.213
1.402000,-0.6648,-0.2494,-0.1755,0.731
1.409000,-1.3436,-0.4309,0.5638,1.519
1.420000,-2.2757,-0.4487,0.6897,2.420
1.429000,-3.0790,-0.2729,0.2476,3.101
1.453000,-3.6866,0.1033,-0.5856,3.734
1.454000,-4.0579,0.4304,-1.5255,4.357
1.457000,-4.1425,0.7922,-2.1517,4.735
1.472000,-4.0662,1.1668,-2.6459,4.990
1.479000,-3.7287,1.4283,-2.6196,4.776
1.489000,-3.3741,1.5323,-2.5033,4.472
1.500000,-3.1844,1.6458,-2.2439,4.229
1.512000,-2.8138,1.6230,-1.7692,3.699
1.522000,-2.3656,1.5214,-1.3228,3.108
1.527000,-1.8296,1.3180,-0.9692,2.454
1.542000,-1.2517,0.9071,-0.5030,1.626
1.552000,-0.7525,0.5890,0.1789,0.972
1.560000,-0.4253,0.3169,0.5255,0.747
1.570000,0.0781,0.0464,0.7174,0.723
1.579000,0.2840,-0.0522,0.8202,0.870
1.592000,0.3977,-0.0477,0.9924,1.070
1.599000,0.5155,-0.0875,0.9422,1.078
1.612000,0.1267,-0.1530,0.6564,0.686
1.619000,-0.5775,-0.5590,0.0694,0.807
1.630000,-0.5032,0.3240,-0.7484,0.958
1.641000,-0.2970,0.9830,-1.3045,1.660
1.654000,-0.8242,0.2251,-1.9242,2.105
1.660000,-0.7948,0.7236,-2.0921,2.352
1.672000,-0.1599,0.7879,-2.1562,2.301
1.678000,0.1063,0.3691,-1.4644,1.514
1.693000,0.6900,0.2311,-0.5198,0.894
1.694000,0.6900,0.2311,-0.5198,0.894
1.701000,1.3437,0.2281,0.1669,1.373
1.711000,1.7822,0.1236,0.6970,1.918
1.720000,2.1016,0.0176,0.9479,2.306
1.730000,2.3399,-0.1367,0.9365,2.524
1.742000,2.6593,-0.6181,0.6696,2.811
1.751000,2.9116,-1.3259,0.3051,3.214
1.763000,2.8485,-2.2079,-0.0445,3.604
1.764000,2.8485,-2.2079,-0.0445,3.604
1.769000,3.2716,-3.4153,-0.4075,4.747
1.784000,3.7543,-4.5247,-0.3998,5.893
1.790000,4.0344,-5.1630,-0.1565,6.554
1.800000,4.1121,-5.4062,0.0222,6.792
1.812000,3.9872,-4.8030,0.4648,6.260
1.817000,3.6591,-3.7666,0.9013,5.328
1.836000,3.3117,-2.6865,1.2207,4.436
1.838000,3.3117,-2.6865,1.2207,4.436
1.839000,2.9169,-1.9252,1.3581,3.750
1.858000,2.7487,-1.4038,1.2369,3.325
1.860000,2.7153,-1.1295,0.8164,3.052
1.870000,2.7582,-0.9736,0.3450,2.945
1.882000,2.8237,-0.8539,-0.3069,2.966
1.888000,2.8460,-0.7442,-0.8434,3.060
1.902000,2.7911,-0.6120,-1.2255,3.109
1.910000,2.7160,-0.3933,-1.0688,2.945
1.921000,2.3484,-0.2194,-0.6448,2.445
1.930000,1.6703,-0.0944,0.0617,1.674
1.943000,-0.1591,-0.0213,1.2062,1.217
1.959000,-1.0989,0.0353,1.2711,1.681
1.960000,-1.8669,0.2807,0.9691,2.122
1.972000,-2.6748,0.5449,0.4139,2.761
1.980000,-3.4047,0.9831,-0.3530,3.561
1.991000,-3.9575,1.3103,-1.2375,4.349
2.000000,-4.5181,1.6731,-2.0422,5.233
2.013000,-4.7647,2.1403,-2.5811,5.826
2.018000,-4.7810,2.6063,-2.9164,6.177
2.033000,-4.7437,2.9557,-2.9635,6.326
2.040000,-4.6049,3.1915,-2.6674,6.205
2.055000,-4.3180,3.1454,-2.2678,5.804
2.060000,-3.9528,2.8358,-1.8028,5.188
2.078000,-3.5464,2.5054,-1.1861,4.501
2.080000,-2.9832,2.0118,-0.6603,3.658
2.092000,-2.2706,1.6503,-0.1270,2.810
2.098000,-1.7024,1.3266,0.2517,2.173
2.113000,-1.1571,0.8813,0.6479,1.592
2.122000,-0.5687,0.5805,1.1028,1.370
2.131000,0.1148,0.2909,1.4881,1.521
2.141000,0.7983,0.0293,1.9699,2.126
2.152000,1.3780,-0.2653,2.3326,2.722
2.160000,1.9523,-0.6014,2.8453,3.503
2.172000,2.1885,-0.9926,3.2801,4.066
2.180000,2.3022,-1.3477,3.3762,4.303
2.190000,2.3163,-1.5769,3.1984,4.252
2.202000,2.4455,-1.7704,2.7395,4.077
2.211000,2.4190,-2.0433,1.8821,3.684
2.220000,2.1000,-2.7877,1.0028,3.631
2.230000,1.8319,-3.1739,0.9691,3.791
2.244000,1.3672,-3.6108,1.1871,4.039
2.248000,0.8714,-3.7647,1.4695,4.134
2.263000,0.5345,-3.9539,1.5275,4.272
2.265000,0.5345,-3.9539,1.5275,4.272
2.270000,0.3337,-4.0662,1.4988,4.346
2.282000,0.2630,-4.0852,1.1042,4.240
2.290000,0.4209,-4.2494,0.5271,4.303
2.303000,0.7188,-4.3423,-0.1096,4.403
2.308000,1.1545,-4.3793,-0.2740,4.537
2.323000,1.4897,-4.2739,-0.3366,4.539
2.330000,1.4728,-4.1375,0.0512,4.392
2.340000,0.8711,-3.7400,0.9804,3.963
2.364000,-0.1659,-2.8606,2.0217,3.507
2.365000,-1.1593,-1.8478,2.8427,3.583
2.372000,-1.6849,-0.9731,2.9325,3.519
2.382000,-1.7945,-0.5978,2.2820,2.964
2.388000,-1.8872,-0.6195,1.6793,2.601
2.403000,-2.0729,-0.6499,0.8127,2.319
2.405000,-2.0729,-0.6499,0.8127,2.319
2.409000,-1.8473,-0.7678,-0.2557,2.017
2.421000,-1.4189,-0.6217,-1.2400,1.984
2.430000,-0.8567,-0.3669,-2.1930,2.383
2.440000,-0.2011,-0.0485,-2.8555,2.863
2.461000,0.5347,0.4184,-2.9650,3.042
2.463000,0.9928,0.9063,-2.6935,3.010
2.472000,1.2112,1.3800,-2.1788,2.849
2.481000,1.0272,1.6653,-1.5907,2.522
2.491000,0.0370,2.3160,-0.6581,2.408
2.499000,-0.6921,2.5467,-0.6435,2.716
2.513000,-1.5307,2.8039,-0.7858,3.290
2.526000,-2.1475,2.9848,-0.9644,3.801
2.533000,-2.3943,3.2665,-1.1836,4.219
2.544000,-2.4583,3.5280,-1.2047,4.466
2.554000,-2.2693,3.7964,-1.3338,4.620
2.561000,-2.0324,4.1065,-1.3508,4.777
2.571000,-1.8867,4.3299,-1.4498,4.941
2.580000,-1.6243,4.3372,-1.6608,4.920
2.593000,-1.2645,4.3476,-1.8389,4.887
2.599000,-1.0092,4.2825,-1.6893,4.713
2.613000,-0.5820,4.1969,-1.5357,4.507
2.626000,-0.0266,3.9459,-1.1951,4.123
2.632000,0.3940,3.7074,-0.7507,3.803
2.648000,0.8082,3.5656,-0.2340,3.664
2.652000,1.0844,3.2561,0.1968,3.438
2.663000,1.3511,3.0096,0.7797,3.390
2.672000,1.5488,2.7298,1.2016,3.361
2.683000,1.7273,2.4705,1.7240,3.473
2.691000,1.8661,2.2230,2.0268,3.540
2.702000,1.9714,2.0538,2.2490,3.628
2.712000,1.9151,1.8469,2.1420,3.416
2.721000,1.7831,1.6735,1.9290,3.115
2.747000,1.5542,1.3132,1.4521,2.500
2.749000,1.3622,0.8728,0.9984,1.901
2.760000,1.1812,0.4100,0.5370,1.361
2.762000,1.0812,-0.1662,0.0012,1.094
2.771000,1.1721,-0.2343,-0.2227,1.216
2.781000,1.4543,-0.2955,-0.3477,1.524
2.791000,2.1834,-0.5138,-0.7449,2.363
2.803000,2.9978,-0.9899,-1.1567,3.362
2.813000,3.7521,-1.9902,-1.0784,4.382
2.819000,4.5191,-3.0628,-0.4724,5.480
2.835000,5.3539,-3.8857,0.0722,6.616
2.837000,5.3539,-3.8857,0.0722,6.616
2.840000,5.8380,-4.6667,0.4762,7.489
2.867000,5.8883,-4.9052,1.0590,7.737
2.872000,5.3403,-4.6161,1.6200,7.242
2.874000,4.6101,-3.9039,1.8829,6.328
2.883000,3.7994,-3.0126,1.7210,5.145
2.889000,3.2317,-2.3922,1.4557,4.276
2.904000,2.7558,-2.2288,0.7732,3.628
2.906000,2.7558,-2.2288,0.7732,3.628
2.910000,2.5960,-2.4722,-0.0090,3.585
2.922000,2.6418,-2.5900,-0.5665,3.743
2.931000,3.0073,-2.5253,-1.2310,4.115
2.948000,3.3167,-2.1876,-1.8926,4.401
2.972000,3.2447,-1.7372,-2.3771,4.381
2.974000,2.7326,-1.1326,-2.4977,3.871
2.975000,2.0585,-0.7506,-2.2161,3.116
2.976000,2.0585,-0.7506,-2.2161,3.116
2.981000,1.2853,-0.5110,-1.5608,2.085
2.992000,0.4713,-0.3675,-0.8837,1.067
3.002000,-0.2016,-0.1908,-0.1378,0.310
3.011000,-0.8483,0.1125,0.4396,0.962
3.023000,-1.4962,0.3714,0.8816,1.776
3.029000,-2.7975,0.8260,0.6058,2.979
3.045000,-3.4021,1.0296,0.3493,3.572
3.049000,-3.4021,1.0296,0.3493,3.572
3.050000,-3.9495,1.2850,0.1217,4.155
3.069000,-4.2615,1.5448,-0.0863,4.534
3.070000,-4.5823,1.7114,-0.1696,4.894
3.085000,-4.9050,1.7063,-0.2514,5.199
3.089000,-4.9933,1.7099,-0.4380,5.296
3.103000,-4.9984,1.5334,-0.6739,5.272
3.111000,-4.7980,1.3950,-0.8787,5.073
3.121000,-4.6227,1.2329,-1.0684,4.902
3.132000,-4.2721,1.2119,-1.1967,4.599
3.141000,-3.9000,1.0678,-1.1976,4.217
3.166000,-3.4719,0.8440,-1.1425,3.751
3.168000,-3.0805,0.4478,-0.7628,3.205
3.171000,-2.6295,0.0036,-0.1908,2.636
3.184000,-2.1406,-0.5221,0.6440,2.296
3.192000,-1.4924,-1.0140,1.2098,2.172
3.201000,-0.7113,-1.3623,2.0256,2.543
3.212000,-0.0762,-1.5387,2.4609,2.903
3.221000,0.3804,-1.8202,2.7417,3.313
3.234000,0.8087,-2.1763,2.9436,3.749
3.242000,0.8973,-2.5107,2.9480,3.975
3.266000,0.9955,-2.8551,2.6015,3.989
3.267000,1.1182,-3.2108,2.3544,4.136
3.273000,1.0751,-3.3466,2.0235,4.056
3.282000,1.0104,-3.3705,1.7118,3.913
3.291000,1.0225,-3.3258,1.6677,3.858
3.304000,1.0765,-3.0911,1.4448,3.578
3.309000,1.1993,-2.9946,1.2462,3.458
3.323000,1.4228,-3.2909,0.5708,3.630
3.331000,1.7356,-3.7060,-0.0564,4.093
3.354000,1.9690,-4.0616,-0.6839,4.565
3.356000,1.9633,-4.3826,-0.7981,4.868
3.362000,2.0793,-4.7698,-0.5008,5.227
3.372000,2.3582,-4.8261,0.3158,5.381
3.384000,2.2955,-4.1508,1.4434,4.958
3.390000,1.6415,-3.1217,2.4585,4.299
3.404000,0.8993,-1.7139,2.9190,3.502
3.410000,0.4479,-0.6282,2.8340,2.937
3.422000,0.2859,-0.0873,2.1561,2.177
3.432000,0.0591,0.1208,1.3272,1.334
3.443000,0.0940,-0.0054,0.3778,0.389
3.471000,0.2265,-0.0865,-0.7584,0.796
3.473000,0.5713,-0.0613,-1.8901,1.975
3.476000,1.1026,0.2748,-2.9959,3.204
3.477000,1.1026,0.2748,-2.9959,3.204
3.481000,1.7162,0.8215,-3.6050,4.076
3.492000,2.1373,1.3071,-3.8415,4.586
3.501000,2.1971,1.7085,-3.7181,4.644
3.511000,1.7534,1.9626,-3.2656,4.194
3.523000,0.9561,2.1262,-2.6447,3.526
3.529000,0.0178,2.1962,-2.2191,3.122
3.545000,-0.9444,2.3871,-1.7052,3.082
3.546000,-0.9444,2.3871,-1.7052,3.082
3.550000,-1.8078,2.6582,-1.5003,3.548
3.568000,-2.5954,2.8287,-1.4504,4.104
3.575000,-3.1461,3.0339,-1.5238,4.629
3.581000,-3.7941,3.3815,-1.5279,5.307
3.593000,-3.8340,3.5646,-1.4835,5.441
3.599000,-3.7852,3.6723,-1.4012,5.457
3.614000,-3.5267,3.7391,-1.2336,5.286
3.636000,-3.2565,3.7186,-1.2382,5.096
3.638000,-2.7733,3.6353,-1.1234,4.708
3.642000,-2.1555,3.5080,-1.0674,4.253
3.657000,-1.6019,3.3838,-0.7387,3.816
3.664000,-1.0591,3.3029,-0.4752,3.501
3.669000,-0.5834,3.1307,-0.5461,3.231
3.685000,-0.2046,2.9426,-0.3721,2.973
3.686000,-0.2046,2.9426,-0.3721,2.973
3.691000,0.1233,2.7451,-0.0475,2.748
3.701000,0.4395,2.3871,0.4041,2.461
3.712000,0.7899,2.0564,1.0900,2.458
3.723000,1.1467,1.7232,1.5513,2.587
3.734000,1.4199,1.4504,2.0521,2.886
3.743000,1.5519,1.3322,2.2493,3.040
3.755000,1.4609,1.1536,2.2869,2.949
3.757000,1.4609,1.1536,2.2869,2.949
3.774000,1.2807,1.0821,1.9628,2.581
3.776000,1.1702,1.0031,1.4313,2.103
3.783000,1.2340,0.9872,0.9112,1.824
3.792000,1.5474,1.0188,0.5030,1.920
3.806000,1.7953,0.9853,0.2757,2.066
3.810000,2.1424,1.0129,0.0194,2.370
3.824000,2.3885,1.1069,-0.0577,2.633
3.832000,2.6542,1.3376,0.0239,2.972
3.846000,3.1056,1.3024,-0.0977,3.369
3.852000,4.1414,0.2207,-0.7234,4.210
3.877000,4.7133,-0.9373,-0.9581,4.900
3.878000,5.3014,-2.3215,-0.7979,5.842
3.884000,5.7101,-3.4923,-0.2015,6.696
3.891000,6.2294,-4.1324,0.5142,7.493
3.908000,6.1579,-4.1404,1.2326,7.522
3.910000,6.1579,-4.1404,1.2326,7.522
3.912000,5.6660,-3.3816,1.8237,6.846
3.923000,4.9914,-2.4442,1.7498,5.827
3.932000,4.0022,-1.6417,1.5773,4.604
3.943000,3.3045,-1.2920,1.3369,3.792
3.971000,3.0478,-1.0933,0.9118,3.364
3.973000,3.1501,-1.1590,0.5720,3.405
3.976000,3.4499,-1.4799,0.1271,3.756
3.978000,3.4499,-1.4799,0.1271,3.756
3.981000,3.8358,-1.6749,-0.5982,4.228
3.993000,4.2888,-1.4981,-0.9802,4.647
4.002000,4.4040,-1.3967,-1.0263,4.733
4.012000,4.1812,-1.3269,-0.4959,4.415
4.024000,3.4510,-1.3814,0.4633,3.746
4.029000,2.3769,-1.2447,1.4857,3.067
4.047000,1.0415,-1.2045,2.2355,2.745
4.048000,1.0415,-1.2045,2.2355,2.745
4.051000,-0.4066,-1.0077,2.4958,2.722
4.074000,-1.6900,-0.7257,2.3083,2.952
4.076000,-2.8535,-0.2904,1.5461,3.258
4.082000,-3.7427,0.2251,0.5831,3.794
4.094000,-4.5675,0.6147,-0.3923,4.625
4.100000,-5.1114,0.9138,-1.5802,5.428
4.114000,-5.4869,1.3020,-2.5014,6.169
4.133000,-5.8060,1.7170,-3.0760,6.791
4.135000,-5.5362,2.0201,-2.9149,6.575
4.158000,-5.3895,1.8720,-2.4449,6.207
4.168000,-5.1784,1.6349,-1.9075,5.756
4.169000,-5.0895,1.1338,-0.8527,5.284
4.172000,-4.8541,0.6383,-0.2738,4.904
4.185000,-4.6582,0.0240,0.4116,4.676
4.187000,-4.6582,0.0240,0.4116,4.676
4.191000,-4.5471,-0.5537,0.8385,4.657
4.203000,-4.3869,-1.1577,1.1952,4.692
4.211000,-4.1022,-1.5905,1.4764,4.641
4.225000,-3.5817,-1.7322,1.5440,4.268
4.231000,-2.8875,-1.8010,1.6912,3.800
4.253000,-2.2206,-1.7501,1.8757,3.393
4.256000,-1.5070,-1.8090,1.9642,3.066
4.262000,-0.9139,-2.0046,1.9848,2.965
4.276000,-0.4873,-2.3612,1.8952,3.067
4.283000,0.0163,-2.6609,1.7682,3.195
4.292000,0.7095,-3.0243,1.7788,3.580
4.307000,1.3432,-3.2632,1.7977,3.960
4.310000,1.6676,-3.5160,1.5904,4.204
4.324000,1.8742,-3.4114,1.6306,4.220
4.332000,1.9625,-3.1003,1.5579,3.986
4.343000,1.7477,-2.8167,1.2226,3.533
4.352000,1.6762,-2.5373,0.7970,3.144
4.377000,1.8992,-2.5711,0.1044,3.198
4.383000,2.4200,-2.8750,-0.5987,3.805
4.384000,2.9301,-3.1668,-0.9838,4.425
4.392000,3.2960,-3.5771,-0.8489,4.938
4.402000,3.6390,-4.4217,0.7784,5.779
4.412000,3.1155,-4.4422,2.1409,5.833
4.423000,2.3686,-4.0250,3.4035,5.779
4.433000,1.2612,-2.9325,4.2676,5.329
4.442000,0.5265,-1.8029,4.2649,4.660
4.455000,-0.1425,-0.9695,3.5942,3.725
4.472000,-0.4436,-0.5981,2.5840,2.689
4.475000,-0.3965,-0.5941,1.6457,1.794
4.476000,-0.3965,-0.5941,1.6457,1.794
4.482000,-0.0603,-0.8775,0.8405,1.217
4.500000,0.4369,-0.9905,-0.0067,1.083
4.502000,0.9923,-0.9951,-0.9403,1.691
4.515000,1.5245,-0.4797,-1.5650,2.237
4.520000,1.8930,0.0450,-1.8697,2.661
4.535000,2.0403,0.8087,-2.1779,3.092
4.544000,1.8291,1.4985,-2.4808,3.427
4.555000,1.3129,2.0557,-2.6681,3.615
4.569000,0.3394,2.4610,-2.6657,3.644
4.578000,-0.7110,2.6648,-2.6594,3.831
4.582000,-1.9754,2.7685,-2.5253,4.236
4.595000,-2.8640,2.9126,-2.5041,4.791
4.600000,-3.4410,3.0376,-2.4746,5.214
4.615000,-3.7901,3.2653,-2.6029,5.639
4.622000,-3.9484,3.4863,-2.8159,5.973
4.633000,-3.7384,3.8021,-3.0187,6.127
4.648000,-3.3730,4.0388,-3.0208,6.067
4.665000,-2.8577,4.1052,-2.7267,5.697
4.667000,-2.0918,4.0722,-2.3468,5.145
4.670000,-1.0464,3.6531,-1.6100,4.127
4.686000,-0.6668,3.2037,-1.1904,3.482
4.688000,-0.6668,3.2037,-1.1904,3.482
4.694000,-0.3124,2.8577,-0.7070,2.960
4.703000,0.1062,2.5912,-0.1161,2.596
4.713000,0.5209,2.3915,0.6051,2.521
4.725000,1.1375,2.2344,1.1827,2.772
4.735000,1.6937,2.0872,1.6029,3.130
4.741000,2.0134,2.0716,1.7657,3.386
4.762000,2.3517,2.0413,1.8136,3.604
4.763000,2.3517,2.0413,1.8136,3.604
4.764000,2.5830,2.1508,1.7218,3.777
4.799000,2.3836,2.2272,0.5194,3.303
4.800000,2.0249,2.2621,-0.2019,3.043
4.802000,1.8771,2.6047,-0.8724,3.327
4.803000,1.7259,2.6090,-1.6433,3.534
4.815000,1.5819,2.6860,-2.2480,3.843
4.825000,1.4653,2.3712,-2.7820,3.938
4.832000,1.2398,1.5421,-3.0542,3.639
4.844000,1.5288,0.7773,-2.8329,3.312
4.852000,1.5881,0.1828,-2.1432,2.674
4.864000,2.3809,-0.3360,-1.1800,2.678
4.896000,2.9514,-0.8859,-0.2214,3.089
4.898000,3.5085,-1.6860,0.2404,3.900
4.900000,3.7737,-2.8368,1.1883,4.868
4.903000,4.0806,-3.6799,1.9511,5.831
4.913000,4.7619,-4.6965,2.6396,7.190
4.926000,5.0459,-5.4473,2.8977,7.971
4.933000,5.3278,-5.4408,3.0761,8.213
4.943000,5.3592,-4.6698,3.4820,7.915
4.955000,3.9608,-2.4675,3.6443,5.921
4.963000,3.2933,-1.7094,3.2188,4.912
4.990000,2.8774,-1.5643,2.3642,4.039
4.992000,2.8774,-1.5643,2.3642,4.039
4.994000,2.9967,-1.7516,1.4203,3.750
4.995000,3.3892,-1.5078,0.6320,3.763
5.003000,4.0012,-1.1950,-0.2581,4.184
5.015000,4.4507,-0.6705,-1.4336,4.724
5.021000,4.3413,0.0107,-2.3807,4.951
5.035000,3.8179,0.5217,-2.7144,4.713
5.047000,2.9978,0.6409,-2.0210,3.672
5.053000,1.8412,0.5199,-0.8081,2.077
5.077000,0.7435,0.2572,0.4351,0.899
5.078000,-0.3237,0.0472,1.5623,1.596
5.083000,-1.2974,-0.0111,1.9966,2.381
5.096000,-2.2941,-0.0784,1.9811,3.032
5.101000,-3.1456,0.1377,1.5224,3.497
5.116000,-3.8536,0.6646,0.6604,3.966
5.118000,-3.8536,0.6646,0.6604,3.966
5.122000,-4.3573,1.2514,-0.2810,4.542
5.134000,-4.7521,1.7125,-1.2198,5.196
5.156000,-5.1594,2.1049,-2.0528,5.938
5.161000,-5.2304,2.4048,-2.5340,6.290
