time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
31.798000,0.1722,3.7526,-1.8369,4.182
31.804000,-0.5718,3.9082,-1.7594,4.324
31.825000,-0.5344,4.2663,-1.9436,4.718
31.828000,-0.4849,4.6100,-2.1816,5.123
31.870000,-0.3147,4.9377,-2.3027,5.457
31.872000,-0.1759,5.1633,-2.4168,5.704
31.874000,-0.0163,5.1943,-2.5078,5.768
31.876000,0.0752,5.0605,-2.4969,5.644
31.879000,0.4166,4.9388,-2.2093,5.426
31.883000,0.4166,4.9388,-2.2093,5.426
31.884000,0.8381,4.8117,-2.0169,5.284
31.896000,1.2861,4.5824,-1.5473,5.005
31.910000,1.7279,4.2860,-1.0481,4.739
31.947000,2.2265,3.8872,-0.6772,4.531
31.949000,2.6136,3.6311,-0.4079,4.492
31.950000,2.8218,3.2810,-0.1077,4.329
31.951000,2.9462,2.9305,0.2483,4.163
31.953000,2.9462,2.9305,0.2483,4.163
31.954000,3.1150,2.8097,0.5940,4.237
31.966000,3.3450,2.8052,0.9173,4.461
31.974000,3.5438,2.9559,1.0435,4.731
31.985000,3.6285,3.0427,0.9612,4.832
31.997000,3.7799,3.0877,0.6966,4.930
32.007000,3.9968,3.1251,0.1875,5.077
32.050000,4.2533,2.9485,-0.1113,5.177
32.051000,4.2533,2.9485,-0.1113,5.177
32.052000,4.5681,2.8911,-0.4794,5.427
32.053000,5.0374,2.8478,-0.7388,5.834
32.055000,5.3338,2.7976,-0.7219,6.066
32.057000,5.6323,2.7763,-0.5387,6.302
32.068000,5.7846,2.8885,-0.1128,6.467
32.072000,6.8451,2.8368,0.2289,7.413
32.088000,7.3037,2.3097,0.4872,7.676
32.089000,7.3037,2.3097,0.4872,7.676
32.093000,7.9871,1.6059,0.8449,8.191
32.110000,8.7068,0.5334,1.1294,8.796
32.116000,9.2623,-0.5172,1.1956,9.353
32.146000,9.7202,-1.4744,1.3002,9.917
32.148000,9.7286,-2.1576,1.4098,10.064
32.149000,9.1517,-2.1643,1.3352,9.498
32.158000,7.8379,-1.5945,1.2176,8.091
32.159000,7.8379,-1.5945,1.2176,8.091
32.166000,6.6285,-0.7580,1.0097,6.748
32.176000,5.5852,-0.0668,0.7199,5.632
32.184000,4.8697,0.3789,0.6989,4.934
32.206000,4.3612,0.2495,0.3148,4.380
32.209000,4.1852,0.0317,0.0698,4.186
32.241000,3.9994,-0.3085,-0.5833,4.053
32.243000,4.0395,-0.5724,-1.1484,4.238
32.244000,4.0771,-0.7229,-1.5800,4.432
32.245000,3.9500,-0.7654,-1.7248,4.378
32.256000,3.6083,-0.7944,-1.5521,4.007
32.265000,3.0455,-0.8266,-0.9088,3.284
32.277000,2.1218,-0.8582,-0.2482,2.302
32.283000,1.0777,-0.7164,0.3067,1.330
32.305000,0.1221,-0.4531,0.9488,1.058
32.307000,-0.7547,-0.0902,1.4803,1.664
32.346000,-1.5661,0.2298,1.7596,2.367
32.348000,-2.3157,0.4403,1.6580,2.882
32.349000,-2.9353,0.6912,1.3053,3.286
32.350000,-3.8358,1.2222,0.5344,4.061
32.353000,-4.0763,1.6087,0.0572,4.383
32.367000,-4.0812,1.7845,-0.0890,4.455
32.375000,-4.1123,1.9627,-0.2290,4.562
32.385000,-4.0918,2.1039,-0.3779,4.616
32.396000,-4.0845,2.1129,-0.4224,4.618
32.414000,-4.1597,1.7884,-0.2302,4.534
32.418000,-4.2147,1.3113,0.0456,4.414
32.427000,-4.1774,0.8805,0.5913,4.310
32.475000,-3.8987,0.6095,1.1454,4.109
32.478000,-3.6073,0.2092,1.4740,3.902
32.479000,-3.3271,-0.0708,1.9201,3.842
32.483000,-2.9921,-0.1520,2.0216,3.614
32.484000,-2.6381,-0.3218,2.2013,3.451
32.488000,-1.8995,-0.3540,2.6142,3.251
32.493000,-1.4310,-0.5401,2.6349,3.047
32.507000,-0.9406,-0.7822,3.1118,3.344
32.525000,-0.5340,-0.6220,3.5010,3.596
32.528000,0.1778,-0.5960,3.7338,3.785
32.607000,0.7347,-0.1422,4.0759,4.144
32.610000,1.2540,-0.0227,4.2192,4.402
32.611000,1.6266,-0.0840,4.2187,4.522
32.613000,1.8664,-0.2188,3.9039,4.333
32.615000,1.8533,-0.6003,3.6663,4.152
32.616000,1.7635,-0.9133,3.3496,3.894
32.617000,1.7635,-0.9133,3.3496,3.894
32.618000,1.6260,-1.2025,3.2396,3.819
32.620000,1.6029,-1.3674,2.8292,3.528
32.622000,2.0462,-1.7484,1.9127,3.302
32.626000,3.1211,-2.2728,0.5215,3.896
32.642000,3.6178,-2.2532,0.2859,4.272
32.644000,3.6476,-2.5442,0.4384,4.469
32.747000,3.9631,-3.0604,1.0208,5.110
32.749000,3.9631,-3.0604,1.0208,5.110
32.750000,4.2580,-3.5605,1.5991,5.776
32.751000,4.0174,-3.6434,2.3349,5.905
32.753000,3.4756,-3.2362,3.0943,5.668
32.754000,3.0158,-2.5478,3.5294,5.296
32.755000,2.8807,-1.5965,3.4954,4.803
32.757000,2.7814,-0.9463,3.3583,4.462
32.758000,2.8859,-0.2320,2.2631,3.675
32.759000,2.8859,-0.2320,2.2631,3.675
32.760000,3.0220,0.1562,1.2707,3.282
32.760000,3.3684,0.3457,0.3120,3.400
32.761000,3.7958,0.4504,-0.9282,3.934
32.769000,4.4127,0.6985,-2.3391,5.043
32.773000,4.6624,1.1029,-3.8605,6.153
32.790000,4.7925,1.5013,-5.2310,7.252
32.796000,4.7578,2.1066,-6.2113,8.103
32.833000,4.5685,2.6972,-6.4861,8.379
32.835000,4.2026,3.2693,-6.3362,8.276
32.837000,3.6910,3.7920,-5.8380,7.879
32.839000,3.0400,4.0863,-4.9404,7.096
32.848000,2.3928,4.1562,-4.2778,6.426
32.866000,1.5742,4.1654,-3.8552,5.890
32.868000,1.0580,4.1092,-3.5249,5.516
32.869000,1.0580,4.1092,-3.5249,5.516
32.875000,0.6929,4.1909,-3.6549,5.604
32.901000,0.4907,4.4273,-3.7359,5.814
32.903000,0.7336,5.0606,-4.2827,6.670
32.904000,0.7336,5.0606,-4.2827,6.670
32.905000,0.8924,5.3344,-4.3613,6.948
32.918000,1.2385,5.5763,-4.3135,7.158
32.923000,1.3714,5.6350,-4.1704,7.143
32.941000,1.6365,5.5001,-4.0670,7.033
32.946000,1.8851,5.2335,-3.8209,6.748
32.982000,2.0977,4.7870,-3.4661,6.271
32.983000,2.3494,4.2998,-3.0025,5.747
32.985000,2.6077,3.7624,-2.3297,5.136
32.988000,2.8381,3.2734,-1.6934,4.652
32.993000,3.1041,2.9138,-1.0625,4.388
33.008000,3.4614,2.8042,-0.4658,4.479
33.015000,3.7183,2.8325,-0.0912,4.675
33.027000,3.8900,2.9026,0.0812,4.854
33.059000,4.0012,3.0863,0.0935,5.054
33.061000,4.0472,3.2458,-0.0181,5.188
33.062000,4.0330,3.4555,-0.1483,5.313
33.071000,3.8987,3.5103,-0.0441,5.246
33.073000,3.9380,3.4189,-0.1224,5.217
33.089000,4.0512,3.2854,0.1075,5.217
33.089000,4.0512,3.2854,0.1075,5.217
33.094000,4.4161,3.0719,0.5321,5.406
33.121000,4.9998,2.8052,0.8002,5.789
33.122000,5.3297,2.6707,0.9278,6.033
33.126000,5.6901,2.4944,0.9876,6.291
33.157000,5.8139,2.5828,1.2226,6.478
33.159000,6.1735,2.7951,1.4671,6.934
33.160000,6.6663,2.5856,1.4510,7.296
33.161000,6.6663,2.5856,1.4510,7.296
33.165000,8.0712,1.7287,1.7518,8.438
33.176000,8.4384,0.6327,1.8924,8.671
33.185000,8.8346,-0.6439,2.3030,9.153
33.196000,8.9950,-1.7881,2.5504,9.519
33.208000,8.9199,-2.7943,2.8462,9.771
33.213000,8.3083,-3.0636,3.0842,9.377
33.236000,7.3474,-2.4869,3.0004,8.317
33.238000,7.3474,-2.4869,3.0004,8.317
33.239000,6.3450,-1.3360,2.9238,7.113
33.248000,5.4385,-0.1501,2.3662,5.933
33.287000,4.9167,0.7182,1.8093,5.288
33.289000,4.7114,1.1386,1.3194,5.023
33.291000,4.5843,1.1570,0.7153,4.782
33.293000,4.6569,1.0172,0.1163,4.768
33.298000,4.5149,0.6467,-0.4052,4.579
33.306000,4.4109,0.0553,-0.9349,4.509
33.317000,4.0734,-0.6720,-1.0123,4.251
33.328000,3.7013,-1.3110,-0.6453,3.979
33.371000,3.1993,-1.7042,-0.3944,3.646
33.373000,2.2624,-2.1555,0.2758,3.137
33.374000,1.2927,-2.1585,0.8177,2.646
33.375000,-0.0303,-2.2173,1.1730,2.509
33.376000,-0.0303,-2.2173,1.1730,2.509
33.377000,-1.1252,-2.0585,1.4427,2.754
33.387000,-1.8867,-1.5740,1.5804,2.921
33.395000,-3.0655,-1.4939,1.7118,3.816
33.409000,-3.8372,-1.0804,1.5464,4.276
33.414000,-4.4383,-0.6524,0.7938,4.556
33.428000,-4.8202,-0.2309,0.2000,4.830
33.472000,-5.2884,0.5939,-0.4046,5.337
33.474000,-5.2723,0.7130,-0.7808,5.377
33.476000,-5.4503,0.9356,-0.6528,5.568
33.478000,-5.4106,1.0145,-0.5816,5.536
33.479000,-5.1701,0.9162,-0.3674,5.263
33.491000,-4.9435,0.9311,0.0668,5.031
33.494000,-4.5274,0.6611,0.7386,4.635
33.508000,-3.9485,0.8288,1.1209,4.187
33.516000,-3.4422,0.9418,1.4376,3.847
33.529000,-3.0067,1.0875,1.2889,3.447
33.537000,-2.3231,1.2883,1.4298,3.017
33.578000,-1.7357,1.5088,1.3581,2.671
33.580000,-1.2871,1.5904,1.6047,2.600
33.581000,-0.8177,1.4783,1.6125,2.335
33.582000,-0.5770,1.4307,1.7728,2.350
33.590000,-0.4347,1.3425,2.1300,2.555
33.596000,-0.1807,1.1565,2.1710,2.466
33.607000,-0.1089,1.0572,2.4659,2.685
33.616000,0.3088,0.7763,2.6991,2.825
33.631000,0.4925,0.4196,2.7352,2.811
33.656000,0.9259,0.1183,2.5971,2.760
33.658000,1.2040,-0.3543,2.5893,2.877
33.659000,1.5623,-0.5844,2.3638,2.893
33.666000,1.8386,-0.7301,2.1183,2.898
33.677000,2.0101,-0.6906,1.7973,2.783
33.688000,2.2652,-0.5968,1.4959,2.779
33.699000,2.6023,-0.3736,1.4070,2.982
33.704000,4.0931,-0.7752,0.4086,4.186
33.718000,5.0449,-1.3292,-0.1489,5.219
33.727000,5.8996,-1.8163,-0.2075,6.176
33.761000,6.7548,-2.6764,-0.1483,7.267
33.763000,7.4404,-3.5210,0.3945,8.241
33.765000,7.4337,-3.9985,1.2363,8.531
33.766000,6.9140,-4.0793,1.9211,8.254
33.778000,5.6390,-3.2653,2.2270,6.886
33.784000,4.4452,-1.5806,1.9131,5.091
33.799000,3.6205,0.5989,0.4667,3.699
33.800000,3.6205,0.5989,0.4667,3.699
33.810000,3.3834,2.0075,-1.8430,4.344
33.817000,3.3715,3.0727,-4.4565,6.377
33.853000,3.9438,4.1152,-6.7047,8.800
33.855000,4.8077,4.9477,-8.4513,10.910
33.856000,5.6361,5.2656,-9.4283,12.181
33.858000,6.3150,5.2561,-9.8983,12.864
33.870000,6.7785,4.8162,-9.0438,12.286
33.872000,6.7785,4.8162,-9.0438,12.286
33.876000,6.9002,4.7351,-7.8665,11.485
33.889000,6.7770,4.6552,-6.6768,10.591
33.896000,6.5045,4.4099,-5.4221,9.548
33.906000,6.1438,4.1546,-4.2140,8.530
33.918000,5.4041,3.4983,-3.4299,7.294
33.931000,4.4343,3.0817,-3.2357,6.295
33.940000,3.3283,2.6623,-2.9593,5.189
33.941000,3.3283,2.6623,-2.9593,5.189
33.945000,2.4709,2.4074,-2.9585,4.545
34.004000,1.2983,2.2680,-2.1656,3.394
34.005000,1.2675,2.1617,-2.0379,3.230
34.007000,0.7449,1.8911,-1.1793,2.350
34.009000,0.7495,2.1906,-0.4602,2.361
34.011000,1.0022,2.2597,-0.1633,2.477
34.012000,1.5669,2.5503,-0.1793,2.999
34.016000,1.4258,2.2132,-0.6022,2.701
34.027000,1.7309,1.9001,-0.4789,2.615
34.036000,2.0939,1.9767,-0.3548,2.901
34.047000,2.2258,1.8985,-0.5006,2.968
34.083000,2.7606,1.9699,0.3973,3.415
34.085000,3.6745,2.3227,1.0633,4.475
34.086000,3.7246,2.4253,1.5831,4.718
34.088000,3.5409,2.4768,1.7786,4.673
34.096000,3.1350,1.7126,2.0304,4.109
34.107000,2.8816,0.9657,2.5883,3.992
34.116000,3.2793,0.8710,2.3808,4.145
34.129000,3.7542,1.6617,2.4325,4.772
34.170000,4.1866,2.1789,2.9277,5.554
34.173000,4.8206,2.3848,3.4235,6.375
34.174000,5.4417,2.6896,3.7192,7.119
34.176000,6.0762,2.6046,4.3474,7.912
34.178000,6.3324,2.0497,4.9401,8.289
34.187000,6.6370,1.4146,5.8079,8.932
34.199000,6.7058,0.5146,6.5662,9.399
34.215000,7.0475,-0.0492,7.7205,10.454
34.219000,6.7779,-1.1863,8.2396,10.735
34.272000,6.2402,-2.7596,9.4302,11.640
34.274000,5.9929,-2.9589,8.8307,11.075
34.276000,5.7711,-3.7039,8.0190,10.551
34.278000,5.7229,-5.2193,7.3007,10.644
34.279000,6.1225,-5.4761,7.9157,11.407
34.281000,5.6892,-5.8591,6.9325,10.712
34.284000,5.2485,-6.4625,6.9971,10.875
34.301000,4.7702,-6.9312,5.9101,10.282
34.303000,4.7702,-6.9312,5.9101,10.282
34.316000,4.1788,-7.3367,5.4520,10.051
34.318000,3.6820,-7.4113,4.8390,9.586
34.380000,3.0601,-7.5019,4.2895,9.168
34.382000,2.3709,-7.2360,3.6720,8.454
34.383000,2.3861,-6.7512,2.1578,7.478
34.386000,1.9910,-5.4784,1.3007,5.972
34.388000,2.7460,-4.3778,-0.1943,5.171
34.392000,2.7460,-4.3778,-0.1943,5.171
34.393000,2.9765,-3.3915,-1.5085,4.758
34.394000,2.8141,-2.7518,-2.9402,4.913
34.398000,3.3811,-2.7764,-6.2242,7.608
34.407000,0.9041,-2.0029,-5.2540,5.695
34.420000,1.5248,-1.8694,-5.9407,6.412
34.436000,1.9293,-1.8894,-5.5804,6.199
34.440000,2.3495,-1.2021,-5.0223,5.674
34.441000,2.3495,-1.2021,-5.0223,5.674
34.446000,2.7553,-0.6020,-4.6689,5.455
34.473000,3.1028,-0.1361,-4.4064,5.391
34.474000,3.3695,0.2475,-3.8162,5.097
34.476000,3.4659,0.3333,-3.8431,5.186
34.489000,3.7820,0.6051,-4.1479,5.646
34.495000,3.5770,0.7009,-4.1160,5.498
34.509000,3.7096,0.7351,-4.4532,5.842
34.517000,3.6412,1.0330,-4.9207,6.208
34.533000,3.1447,0.9140,-4.6998,5.728
34.536000,3.1608,0.5506,-4.0740,5.186
34.569000,3.3869,0.4850,-3.9453,5.222
34.571000,3.2380,0.3572,-3.7439,4.963
34.573000,3.6940,0.5299,-3.8076,5.331
34.578000,3.8777,1.0293,-4.2618,5.853
34.587000,3.7665,1.2460,-4.9139,6.316
34.596000,3.5032,1.4183,-5.6077,6.762
34.608000,3.0058,1.5034,-5.8519,6.748
34.617000,2.8333,1.6290,-5.6184,6.500
34.634000,2.9218,1.5658,-5.0604,6.049
34.636000,2.8511,1.5363,-4.3769,5.445
34.668000,2.7429,1.3577,-3.6677,4.777
34.669000,2.7429,1.3577,-3.6677,4.777
34.670000,2.5209,1.0711,-2.9757,4.044
34.671000,2.3846,1.0960,-2.7163,3.777
34.678000,2.2518,1.1037,-2.6118,3.621
34.686000,2.1175,1.1242,-2.9533,3.804
34.700000,2.1696,1.3883,-3.1032,4.033
34.735000,1.8658,1.5318,-3.1000,3.929
34.737000,1.8462,1.7064,-2.7209,3.704
34.738000,1.8519,1.6730,-2.0738,3.245
34.739000,1.7101,1.4805,-1.5209,2.726
34.790000,1.5969,1.4817,-1.0177,2.404
34.791000,1.4740,1.3520,-0.3892,2.038
34.792000,1.4369,1.4146,-0.1680,2.023
34.793000,1.3517,1.4255,-0.5270,2.034
34.794000,0.9606,1.4109,-1.2346,2.107
34.797000,0.2737,1.6459,-2.4858,2.994
34.809000,0.4290,1.8245,-2.8814,3.437
34.818000,0.4977,2.0863,-3.0894,3.761
34.827000,0.7290,2.2160,-3.3947,4.119
34.837000,1.2556,2.2885,-3.1469,4.089
34.851000,1.6620,2.1888,-1.3355,3.056
34.855000,1.9367,2.1083,-0.1353,2.866
34.904000,1.8742,1.6970,0.5745,2.593
34.907000,1.8742,1.6970,0.5745,2.593
34.908000,1.5800,1.3933,0.7578,2.239
34.909000,1.2358,1.2171,0.2146,1.748
34.911000,1.0533,1.5171,-0.5603,1.930
34.912000,1.1885,2.0000,-1.1535,2.597
34.915000,1.2434,2.3480,-1.5404,3.071
34.934000,1.3192,2.6219,-2.2124,3.676
