time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
26.868000,-0.6440,-2.1514,3.8936,4.495
26.885000,0.2131,-1.6030,4.2718,4.568
26.890000,1.7212,-0.8305,4.8841,5.245
26.909000,2.1037,-0.9861,4.9119,5.434
26.910000,2.3618,-1.2131,5.2767,5.907
26.920000,2.4730,-1.6519,5.4992,6.252
26.932000,2.4938,-2.2785,6.0033,6.888
26.941000,2.0866,-2.8758,6.5494,7.451
26.950000,1.6308,-3.4836,7.0698,8.048
26.960000,1.1551,-4.0435,7.4811,8.582
26.980000,1.2459,-4.4176,7.8682,9.109
26.982000,1.4887,-4.6893,8.0086,9.399
26.993000,1.7706,-4.5489,7.5743,9.011
26.998000,1.9715,-4.4840,6.7495,8.340
27.012000,2.3601,-4.3807,5.4011,7.344
27.021000,2.9051,-4.5394,4.3337,6.916
27.031000,3.3092,-4.6095,3.5471,6.692
27.041000,3.2364,-4.3420,2.9953,6.189
27.048000,2.9657,-3.7020,2.7630,5.489
27.063000,2.9484,-2.4288,3.0449,4.885
27.069000,3.2258,-1.4204,3.7881,5.174
27.087000,3.5688,-0.3358,4.2443,5.555
27.089000,3.5688,-0.3358,4.2443,5.555
27.090000,3.7313,0.2535,4.2439,5.657
27.100000,3.9998,0.6219,4.0028,5.693
27.123000,4.2071,0.8297,3.5599,5.573
27.124000,4.5208,0.7656,2.9219,5.437
27.132000,4.6418,0.5958,2.0547,5.111
27.140000,4.8451,0.5736,1.3689,5.067
27.155000,5.3168,1.2460,0.4725,5.481
27.159000,5.4100,1.8193,0.0410,5.708
27.178000,5.2306,2.7316,-0.4331,5.917
27.187000,4.9722,3.5953,-0.7216,6.178
27.190000,4.5476,4.6607,-1.0621,6.598
27.202000,4.0686,5.2865,-1.2144,6.781
27.211000,3.5670,5.8039,-1.2676,6.929
27.223000,3.0400,6.1034,-0.8987,6.878
27.232000,2.6065,6.0721,-0.3900,6.619
27.240000,2.1673,5.8505,0.0360,6.239
27.252000,1.7488,5.4196,0.3790,5.707
27.259000,1.5608,4.9841,0.5602,5.253
27.278000,1.5188,4.5575,0.6723,4.851
27.283000,1.6687,4.2606,0.4743,4.600
27.311000,2.0069,4.0036,0.2140,4.484
27.313000,2.3417,3.8146,0.2096,4.481
27.315000,2.7968,3.7851,0.0576,4.707
27.321000,3.2856,3.7403,-0.0605,4.979
27.332000,3.6934,3.6369,0.0517,5.184
27.341000,4.1139,3.5510,0.3233,5.444
27.350000,4.6371,3.1883,0.4795,5.648
27.362000,5.0981,2.6665,0.6622,5.791
27.369000,5.4354,2.0853,0.6210,5.855
27.383000,6.0274,1.6364,1.0262,6.329
27.401000,6.4490,1.3946,1.5496,6.778
27.403000,6.8621,1.2032,2.3074,7.339
27.412000,7.2696,1.0645,3.4960,8.136
27.420000,7.2913,1.0408,3.5601,8.181
27.432000,7.4042,0.7506,3.9913,8.445
27.439000,8.0294,1.1320,4.2365,9.149
27.455000,8.7788,0.9895,5.0551,10.178
27.459000,9.5444,2.3674,4.4452,10.792
27.472000,9.9143,2.9434,4.1084,11.128
27.480000,9.6361,3.4979,3.4780,10.825
27.495000,9.6088,3.9106,2.8172,10.750
27.502000,9.7685,3.5645,2.5201,10.700
27.552000,9.9368,2.6694,2.4837,10.585
27.554000,9.6991,1.0844,3.0532,10.226
27.556000,10.1044,-0.5619,3.5295,10.718
27.558000,10.2707,-2.0245,4.1960,11.278
27.561000,10.1942,-3.1823,4.8858,11.744
27.563000,9.6735,-3.7537,5.4734,11.731
27.572000,8.5188,-3.7012,5.9957,11.055
27.579000,7.4967,-3.0481,6.2814,10.244
27.597000,6.6613,-2.4654,6.1107,9.370
27.601000,6.4603,-1.8139,5.5010,8.677
27.622000,6.4222,-1.4478,4.5458,8.000
27.624000,6.5764,-1.3170,3.5916,7.608
27.634000,6.5985,-1.3746,2.7210,7.269
27.640000,6.6440,-1.2845,2.1960,7.114
27.652000,6.2533,-1.2808,1.8552,6.647
27.661000,5.7230,-1.2141,2.0777,6.208
27.683000,4.9233,-1.1978,2.5861,5.689
27.685000,3.9532,-1.1673,3.2139,5.227
27.708000,3.0354,-1.2909,4.1755,5.321
27.710000,1.9438,-1.5077,4.7264,5.328
27.712000,0.2376,-1.4903,5.3986,5.606
27.722000,-0.5060,-1.2397,4.9842,5.161
27.731000,-1.0561,-0.7493,4.4105,4.597
27.741000,-1.4989,-0.1241,3.6572,3.954
27.752000,-1.6957,0.5720,2.6633,3.209
27.759000,-1.7827,1.1762,1.8761,2.843
27.786000,-1.8907,1.7386,1.3959,2.923
27.789000,-2.0174,2.0957,0.9816,3.070
27.792000,-2.3602,2.1847,0.8025,3.315
27.801000,-2.7630,2.2061,0.7836,3.621
27.811000,-3.0483,2.1772,1.0488,3.890
27.825000,-3.0554,1.9780,1.3643,3.887
27.829000,-3.2065,1.6867,1.5897,3.956
27.842000,-3.3439,1.3504,1.8314,4.045
27.851000,-3.4749,0.8278,2.0020,4.095
27.864000,-3.5234,0.1673,2.2360,4.176
27.881000,-3.3156,-0.3128,2.3680,4.086
27.883000,-2.9211,-0.8304,2.5253,3.950
27.906000,-2.7130,-1.2200,2.8716,4.135
27.908000,-2.4142,-1.6607,2.9762,4.177
27.911000,-2.1134,-1.8271,3.0681,4.149
27.922000,-1.8793,-1.9252,3.2723,4.236
27.933000,-1.6377,-1.9574,3.5152,4.344
27.941000,-1.4723,-1.8370,3.7757,4.450
27.954000,-0.6695,-1.3948,4.2291,4.503
27.960000,-0.6424,-1.4068,4.2986,4.568
27.981000,-0.0506,-1.5056,4.2784,4.536
27.983000,0.7668,-2.1144,4.2551,4.813
28.008000,0.9164,-2.4976,4.4984,5.226
28.011000,0.9547,-2.9095,4.8413,5.728
28.013000,0.8402,-3.1415,5.1769,6.114
28.024000,0.6300,-3.2429,5.6045,6.506
28.029000,0.6772,-3.2802,5.8898,6.776
28.042000,1.0741,-3.2628,5.8457,6.780
28.051000,1.5016,-3.4618,5.4430,6.623
28.061000,1.6802,-3.8673,4.5758,6.222
28.081000,1.8380,-4.3632,3.7475,6.038
28.084000,2.1185,-4.8714,3.4348,6.326
28.104000,2.2671,-5.1514,3.5936,6.678
28.107000,2.2354,-5.4418,3.9330,7.077
28.113000,2.0114,-5.0273,4.5248,7.056
28.121000,2.1266,-4.2228,5.2428,7.060
28.131000,2.3932,-3.1412,5.6872,6.924
28.143000,2.6341,-2.0060,5.6153,6.519
28.153000,2.8136,-1.1285,5.3559,6.154
28.161000,3.0704,-0.5814,5.0292,5.921
28.171000,3.3981,-0.4149,4.5546,5.698
28.194000,3.6187,-0.6066,3.9247,5.373
28.199000,3.6247,-1.0283,3.4325,5.097
28.204000,3.9379,-1.1507,2.6404,4.879
28.210000,4.0996,-1.0165,1.9479,4.651
28.226000,4.4740,-0.3358,0.8433,4.565
28.233000,4.5231,1.7828,-1.3374,5.042
28.241000,4.6429,1.8661,-1.3860,5.192
28.253000,3.8361,4.0150,-2.5510,6.111
28.260000,3.2261,5.0243,-2.6901,6.549
28.288000,2.4205,5.3360,-2.2914,6.291
28.290000,1.7461,5.3732,-1.8355,5.940
28.293000,1.4089,5.2964,-1.1518,5.600
28.303000,1.2233,5.2674,-0.4892,5.430
28.311000,1.2192,5.2512,0.1376,5.393
28.324000,1.2151,5.0973,0.3552,5.252
28.330000,1.3837,5.0860,0.2428,5.276
28.343000,1.7882,5.0414,-0.0663,5.350
28.352000,2.1928,4.9536,-0.4668,5.437
28.363000,2.8330,4.8697,-0.5887,5.664
28.371000,3.3293,4.8230,-0.5016,5.882
28.384000,3.8242,4.6869,-0.2269,6.053
28.408000,4.1976,4.3790,-0.0577,6.066
28.410000,4.5395,3.9904,0.2757,6.050
28.416000,4.8371,3.5278,0.9144,6.056
28.420000,5.0082,2.9477,1.2628,5.947
28.433000,5.3540,2.3357,1.9422,6.156
28.441000,5.4608,1.6227,2.2364,6.120
28.451000,5.7444,1.0605,2.7229,6.445
28.463000,6.1168,0.9492,3.4106,7.067
28.470000,6.6842,1.1747,4.1760,7.969
28.484000,6.9314,1.4793,4.7411,8.527
28.508000,7.6158,1.9034,4.4119,9.005
28.511000,7.5614,1.8982,4.3923,8.948
28.516000,8.0340,2.0386,4.0115,9.208
28.521000,9.4424,2.7993,3.2183,10.361
28.533000,8.7494,2.7938,3.2975,9.759
28.543000,9.0012,3.5013,2.1993,9.905
28.553000,9.0547,3.6712,1.7979,9.935
28.561000,9.4330,3.6896,1.5291,10.244
28.580000,9.6945,3.3664,2.0502,10.465
28.585000,10.0708,2.6517,3.0613,10.855
28.599000,10.3903,1.1104,3.6400,11.065
28.602000,10.8130,-0.5291,4.0033,11.542
28.613000,10.6434,-2.0643,4.5770,11.768
28.621000,10.2804,-3.3940,5.2920,12.050
28.631000,9.3847,-3.8366,6.0201,11.791
28.643000,7.9135,-3.4487,6.5985,10.865
28.650000,6.9560,-2.5454,6.7011,9.989
28.664000,6.1977,-1.9303,6.1231,8.924
28.670000,5.8500,-1.4137,5.5727,8.202
28.683000,5.7837,-1.0986,4.8790,7.646
28.705000,5.8828,-1.2044,4.2112,7.334
28.708000,5.8139,-1.4691,3.4691,6.928
28.713000,5.6328,-1.7569,2.7813,6.523
28.720000,5.5417,-1.7015,2.3754,6.265
28.735000,4.9669,-1.7763,2.2011,5.716
28.742000,4.3129,-1.7009,2.3545,5.200
28.753000,3.5229,-1.6177,2.7109,4.730
28.762000,2.6398,-1.5130,2.8631,4.178
28.771000,2.0943,-1.3853,3.0169,3.925
28.783000,1.2925,-1.1655,3.0780,3.536
28.802000,0.7316,-0.8475,2.7817,2.999
28.804000,-0.8903,-0.4520,1.8059,2.064
28.812000,-1.4004,-0.0511,1.3468,1.944
28.823000,-1.7637,0.4982,1.3148,2.256
28.830000,-2.0327,0.8684,1.1834,2.507
28.843000,-2.1413,1.2387,1.2098,2.754
28.852000,-2.4111,1.5310,1.3867,3.175
28.863000,-2.6633,1.5646,1.5152,3.440
28.872000,-2.8366,1.4884,1.6012,3.581
28.890000,-3.0755,1.3496,1.7343,3.780
28.893000,-3.1953,1.1343,1.8791,3.877
28.901000,-3.3985,0.8496,1.9494,4.009
28.913000,-3.5093,0.5532,2.1055,4.130
28.922000,-3.6817,0.2081,2.3271,4.360
28.935000,-3.8247,-0.0466,2.7283,4.698
28.942000,-3.8610,-0.1298,2.8682,4.812
28.952000,-3.6863,-0.2735,3.1087,4.830
28.963000,-3.5091,-0.4703,3.3295,4.860
28.970000,-3.4876,-0.8536,3.3593,4.917
28.984000,-3.3032,-1.1307,3.3090,4.810
29.004000,-3.0659,-1.3305,3.2411,4.656
29.005000,-2.5343,-1.4704,3.3187,4.427
29.014000,-2.0677,-1.5344,3.5110,4.354
29.025000,-1.0785,-1.9386,3.6644,4.284
29.030000,-1.0364,-1.9235,3.7191,4.313
29.043000,-0.5408,-2.1674,3.8734,4.471
29.052000,-0.0902,-2.5571,3.9818,4.733
29.062000,0.2614,-2.9483,4.2269,5.160
29.074000,0.5909,-3.2317,4.7253,5.755
29.086000,0.7756,-3.1010,4.9979,5.933
29.106000,1.0307,-2.7365,5.1481,5.921
29.108000,1.6974,-2.4170,5.0030,5.810
29.110000,2.1983,-2.3860,4.6564,5.675
29.123000,2.5101,-2.3803,3.8491,5.175
29.132000,2.7963,-2.6024,3.2767,5.033
29.144000,3.3307,-3.1110,3.1283,5.528
29.151000,3.7644,-3.7966,2.8638,6.065
29.165000,3.8827,-4.2055,2.8904,6.412
29.171000,3.4929,-4.6477,3.2692,6.670
29.183000,2.9242,-4.3580,3.9853,6.590
29.215000,2.8721,-3.4577,5.1330,6.823
29.217000,2.8894,-2.3387,6.1042,7.147
29.218000,3.0228,-1.4261,6.1933,7.038
29.221000,3.0205,-0.9385,5.9342,6.725
29.237000,3.2224,-0.5055,5.1697,6.113
29.239000,3.2224,-0.5055,5.1697,6.113
29.244000,3.2647,-0.5135,4.5412,5.616
29.254000,3.2844,-0.7654,3.6672,4.982
29.262000,3.3469,-1.2114,2.7794,4.516
29.272000,3.7067,-1.5661,2.2427,4.607
29.285000,4.0181,-1.3249,1.7926,4.595
29.291000,4.0229,-1.0102,1.3369,4.358
29.307000,4.3178,1.1952,0.0130,4.480
29.309000,4.3178,1.1952,0.0130,4.480
29.311000,4.4868,1.3066,-0.0608,4.674
29.324000,4.4747,2.6595,-0.7173,5.255
29.332000,4.3658,4.0361,-0.9791,6.026
29.343000,3.5850,5.5921,-1.1147,6.736
29.354000,3.3027,5.8338,-0.9290,6.768
29.362000,2.8238,5.8826,-0.6931,6.562
29.390000,2.7375,5.6544,-0.2346,6.287
29.394000,2.5469,5.4203,0.1637,5.991
29.396000,2.4936,5.2104,0.4845,5.797
29.404000,2.5877,4.9289,0.4712,5.587
29.415000,2.9758,4.7499,0.6668,5.645
29.421000,3.2744,4.6147,0.8210,5.718
29.434000,3.7897,4.5355,1.0245,5.999
29.444000,4.2851,4.3926,1.1651,6.246
29.452000,4.8100,4.2854,1.4686,6.607
29.464000,5.3002,4.1571,1.7087,6.949
29.471000,5.9332,3.9937,2.0194,7.432
29.490000,6.3869,3.6579,2.5302,7.783
29.496000,6.8416,3.1723,3.0430,8.132
29.501000,7.1254,2.8774,3.5289,8.456
29.514000,7.3051,2.6215,4.2146,8.832
29.522000,7.3671,2.6143,4.8633,9.207
29.534000,7.2802,2.7128,5.4180,9.472
29.541000,7.1227,2.9316,5.5949,9.520
29.554000,6.8474,2.9571,5.5077,9.272
29.562000,6.7399,2.8393,5.2517,9.004
29.574000,6.6834,2.5921,4.9171,8.693
29.582000,6.6349,2.4452,4.2771,8.264
29.592000,6.6853,2.1928,3.6530,7.928
29.604000,6.5745,1.9824,3.1671,7.562
29.625000,7.0292,2.0417,2.2918,7.670
29.628000,7.5942,1.7499,2.4561,8.171
29.632000,8.1355,0.9042,2.9100,8.687
29.646000,8.2063,-0.0983,3.5786,8.953
29.652000,8.8072,-1.3912,4.1357,9.829
29.662000,9.4150,-2.7275,5.0443,11.024
29.674000,9.5058,-3.8656,5.6006,11.691
29.681000,9.3768,-4.5438,6.0331,12.040
29.702000,8.3689,-4.3023,5.7429,11.024
29.704000,7.2020,-3.4135,5.3405,9.594
29.719000,6.6043,-2.1208,4.5587,8.300
29.721000,6.6522,-0.9701,3.8578,7.751
29.736000,6.6471,-0.2117,3.1905,7.376
29.741000,6.9728,0.2406,2.4284,7.387
29.754000,7.2437,0.5496,1.4756,7.413
29.764000,7.2279,0.6439,0.7707,7.297
29.773000,6.7773,0.4131,0.1522,6.792
29.788000,5.7524,-0.1626,0.1420,5.756
29.791000,4.9690,-0.5405,0.9346,5.085
29.810000,4.0165,-0.8853,1.8452,4.508
29.812000,3.2143,-1.1753,2.8484,4.453
29.824000,2.3436,-1.3633,3.6769,4.568
29.833000,1.5243,-1.3959,4.1771,4.660
29.844000,0.8313,-1.1663,4.4421,4.667
29.855000,0.2610,-0.7114,4.3463,4.412
29.861000,-0.1571,-0.0276,3.8360,3.839
29.876000,-0.5963,0.5323,3.0745,3.177
29.881000,-1.0449,1.7061,2.1249,2.919
29.903000,-1.3155,2.0899,1.8794,3.103
29.904000,-1.6531,2.2588,1.7683,3.311
29.928000,-2.0703,2.2177,1.8332,3.545
29.929000,-2.5303,1.8959,1.7558,3.617
29.931000,-2.8595,1.8250,1.8876,3.882
29.947000,-3.1350,1.3492,2.1164,4.016
29.948000,-3.1350,1.3492,2.1164,4.016
29.951000,-3.3701,1.0110,2.3045,4.206
29.966000,-3.5806,0.6289,2.5263,4.427
29.973000,-3.7663,0.1790,2.7267,4.653
29.993000,-3.9423,-0.2101,2.8897,4.893
29.995000,-3.9769,-0.5146,3.1544,5.102
30.004000,-3.8269,-0.5393,3.1585,4.991
30.015000,-3.4905,-0.7555,3.3252,4.880
30.023000,-3.1495,-0.9640,3.4123,4.743
30.035000,-2.6431,-1.1204,3.2909,4.367
30.044000,-2.2698,-1.2763,3.3735,4.262
30.053000,-1.7732,-1.5278,3.6106,4.303
30.063000,-1.2735,-1.6341,3.8429,4.366
30.075000,-0.6676,-1.7562,4.3556,4.744
30.083000,-0.0687,-1.9033,4.6747,5.048
30.103000,0.4615,-2.1573,4.8776,5.353
30.106000,0.8004,-2.4448,4.8945,5.529
30.114000,1.0549,-2.6976,5.1593,5.917
30.129000,1.3219,-2.8988,5.3936,6.264
30.133000,1.4416,-3.1407,5.8526,6.797
30.147000,1.3569,-3.1520,6.2579,7.137
30.153000,1.2451,-3.4101,6.7188,7.637
30.163000,1.5289,-3.7367,6.3195,7.499
30.174000,1.8609,-4.0549,5.7849,7.306
30.182000,1.8421,-4.4979,5.2039,7.121
30.203000,1.7038,-4.9533,4.5452,6.935
30.204000,1.7309,-5.4114,4.1424,7.031
30.225000,1.9574,-5.6642,3.9854,7.197
30.227000,1.8449,-5.5720,4.1175,7.170
30.233000,1.7217,-4.8816,4.4860,6.850
30.245000,2.0825,-3.7413,4.9793,6.567
30.252000,2.4142,-2.7217,5.1532,6.308
30.265000,2.5600,-1.9284,4.8495,5.813
30.273000,2.7819,-1.3157,4.7690,5.676
30.285000,3.1615,-0.8518,4.5027,5.567
30.293000,3.3660,-0.7702,3.8813,5.195
30.304000,3.5192,-1.1577,3.2106,4.902
30.325000,3.6985,-1.5526,2.4537,4.702
30.328000,4.1042,-1.6212,1.6371,4.707
30.335000,4.4307,-1.3488,0.9375,4.725
30.344000,4.7841,-0.5976,0.1291,4.823
30.355000,5.1496,0.5736,-0.7567,5.236
30.363000,5.0947,1.8215,-1.4519,5.602
30.376000,5.0345,3.1691,-2.0308,6.286
30.384000,4.1118,5.2904,-2.2873,7.080
30.402000,4.1867,5.3008,-2.1909,7.101
30.404000,3.6841,5.8901,-1.9286,7.210
30.424000,3.2929,6.2242,-1.7257,7.250
30.426000,2.9346,6.4688,-1.3396,7.229
30.432000,2.2898,6.2632,-0.9283,6.733
30.446000,2.2759,6.0484,-0.8060,6.512
30.452000,2.3822,5.8502,-0.8144,6.369
30.465000,2.6107,5.5616,-0.7383,6.188
30.474000,2.8975,5.1503,-0.5719,5.937
30.486000,3.2964,4.6936,-0.1425,5.737
30.491000,3.5631,4.2270,0.2126,5.532
30.505000,4.1517,3.8805,0.6959,5.725
30.514000,4.5684,3.5574,1.0867,5.891
30.526000,4.9107,3.2759,1.3722,6.060
30.535000,5.2011,2.9258,1.4467,6.140
30.543000,5.8117,2.7106,1.7598,6.650
30.553000,6.3115,2.5595,2.3686,7.211
30.565000,6.7500,2.4635,2.8211,7.719
30.573000,6.7001,2.4486,3.3687,7.889
30.586000,6.5715,2.4456,3.8591,8.004
30.592000,6.4320,2.5234,4.2625,8.118
30.606000,6.2707,2.6209,4.4700,8.135
30.612000,6.3106,2.6459,4.3733,8.121
30.634000,6.3641,2.5484,3.9584,7.916
30.636000,6.6215,2.3700,3.3615,7.795
30.649000,7.0333,2.3646,2.7745,7.922
30.653000,7.5399,2.6468,2.4612,8.361
30.664000,8.2079,3.1682,2.1920,9.067
30.675000,8.5908,3.5650,2.0248,9.519
30.682000,9.2022,3.8128,2.0824,10.176
30.706000,9.3580,3.3534,2.5077,10.252
30.708000,10.2951,1.7349,3.4470,10.995
30.728000,10.6279,0.1575,3.7549,11.273
30.731000,10.5402,-1.4560,4.0012,11.368
30.734000,10.0943,-2.9898,4.2994,11.372
30.748000,9.4497,-4.0119,4.5848,11.243
30.752000,8.3882,-3.9867,4.8675,10.486
30.765000,7.3491,-3.1370,4.9838,9.417
30.774000,6.7547,-2.1945,4.8179,8.582
30.785000,6.2225,-1.5206,4.5351,7.849
30.794000,5.9516,-1.0663,4.2333,7.381
30.806000,5.6922,-1.1092,3.6549,6.855
30.831000,5.3856,-1.4084,3.0437,6.344
30.833000,5.1280,-1.7059,2.4505,5.934
30.835000,4.9587,-1.9037,2.0022,5.676
30.844000,4.5318,-2.0164,1.7278,5.252
30.855000,3.7378,-2.0733,1.6789,4.592
30.866000,3.1762,-1.9304,1.8045,4.132
30.874000,2.5765,-1.6693,2.1516,3.749
30.885000,1.8942,-1.2253,2.6399,3.472
30.892000,1.0968,-0.8427,2.9213,3.232
30.906000,0.4099,-0.4411,2.9306,2.992
30.932000,-0.2513,-0.0636,2.7068,2.719
30.934000,-1.0075,0.3281,2.3683,2.595
30.936000,-1.5387,0.5880,1.9979,2.589
30.944000,-2.0226,0.8382,1.8430,2.862
30.955000,-2.5515,1.0523,1.5301,3.156
30.965000,-2.9968,1.1842,1.4286,3.525
30.975000,-3.5705,1.7559,1.3298,4.195
30.984000,-3.7902,1.8284,1.3559,4.421
30.996000,-4.0383,1.7469,1.3766,4.610
31.007000,-4.1347,1.7069,1.5528,4.735
31.047000,-4.1444,1.4621,1.8640,4.774
31.052000,-4.0820,1.2143,2.1047,4.750
31.054000,-3.9950,0.9117,2.4794,4.789
31.055000,-3.9065,0.7263,2.7860,4.853
31.057000,-3.7055,0.5453,2.9795,4.786
31.067000,-3.3199,0.3149,3.2635,4.666
31.072000,-2.9603,0.1036,3.3176,4.448
31.087000,-2.4528,-0.2003,3.5227,4.297
31.093000,-2.1876,-0.6154,3.4388,4.122
31.107000,-1.7413,-0.9277,3.6144,4.118
31.120000,-1.2529,-1.1201,4.0042,4.343
31.126000,-0.6066,-1.3040,4.2300,4.468
31.135000,0.1937,-1.6157,4.5768,4.857
31.145000,0.8316,-2.0213,4.9759,5.435
31.154000,1.3545,-2.5294,5.2765,6.006
31.165000,1.7244,-2.8252,5.5102,6.428
31.175000,2.2447,-3.3023,5.7958,7.038
31.184000,2.4659,-3.3992,6.2217,7.506
31.194000,2.5001,-3.5192,6.6170,7.901
31.210000,2.2935,-3.6080,6.9629,8.171
31.213000,2.0742,-3.6413,7.1773,8.311
31.228000,2.3751,-3.6016,7.0129,8.234
31.234000,2.6872,-3.7294,6.6711,8.101
31.246000,2.8123,-3.9513,4.9141,6.904
31.253000,3.0300,-4.1063,3.9275,6.439
31.265000,3.5079,-4.0871,3.3081,6.321
31.274000,4.0591,-4.1516,3.0223,6.546
31.286000,4.0574,-3.8310,2.6633,6.183
31.294000,3.6792,-3.1103,2.5598,5.456
31.313000,3.4508,-1.9892,2.8288,4.885
31.315000,3.4534,-0.7149,3.2557,4.800
31.323000,3.5636,0.3078,3.4929,4.999
31.339000,3.6259,1.1258,3.2825,5.019
31.340000,3.6259,1.1258,3.2825,5.019
31.342000,3.6095,1.4228,3.0695,4.947
31.356000,3.7614,1.4754,2.6981,4.858
31.366000,3.9383,1.3197,2.3610,4.778
31.374000,4.1572,0.9637,1.9293,4.683
31.390000,4.4554,0.5662,1.4905,4.732
31.393000,4.5690,0.2658,1.1431,4.717
31.411000,4.7557,0.3586,0.9048,4.854
31.412000,4.7557,0.3586,0.9048,4.854
31.413000,4.7266,0.7674,0.8794,4.869
31.430000,4.7501,1.4892,0.7941,5.041
31.434000,4.5858,2.3726,0.5340,5.191
31.444000,4.2465,3.3283,0.3641,5.408
31.456000,3.8790,4.0921,0.2446,5.644
31.463000,3.4124,4.7589,0.0574,5.856
31.477000,2.8223,5.1602,0.0979,5.882
31.484000,2.4242,5.3530,0.1333,5.878
31.496000,2.1262,5.4857,0.1337,5.885
31.504000,1.8702,5.3923,0.2081,5.711
31.529000,1.7763,5.1360,0.2522,5.440
31.531000,1.9182,5.0086,0.3370,5.374
31.533000,2.1091,4.8895,0.2188,5.329
31.546000,2.4864,4.7155,0.3352,5.341
31.554000,2.8193,4.5366,0.4610,5.361
31.566000,3.3278,4.6146,0.6875,5.731
31.573000,3.7308,4.4773,0.7521,5.876
31.587000,4.2125,4.2906,0.8711,6.076
31.593000,4.6511,4.0560,1.1711,6.281
31.620000,4.9716,3.7798,1.3420,6.388
31.622000,5.3398,3.3412,1.4354,6.460
31.627000,5.7445,3.0096,1.8739,6.750
31.636000,6.1215,2.9456,2.7260,7.320
31.643000,6.3408,3.0994,3.3865,7.828
31.658000,6.2841,3.1793,3.9426,8.071
31.660000,6.2841,3.1793,3.9426,8.071
31.663000,6.2852,3.2746,4.2422,8.260
31.676000,6.1588,3.1739,4.2959,8.152
31.684000,6.1464,2.9240,4.1299,7.961
31.694000,6.3026,2.6976,3.7129,7.796
31.706000,6.4639,2.2712,3.2598,7.587
31.713000,6.7215,2.0448,2.9758,7.630
31.726000,6.6112,1.9714,3.0261,7.533
31.735000,6.9702,1.8289,2.9592,7.790
31.746000,7.1086,1.8656,3.3868,8.092
31.754000,7.5497,1.5969,3.8985,8.646
31.767000,7.6624,1.2449,4.4798,8.963
31.778000,8.3430,0.2036,5.2403,9.854
31.783000,8.9862,-0.7684,5.3473,10.485
31.796000,9.1790,-1.9369,5.1129,10.684
31.804000,9.2554,-2.7708,4.8280,10.800
31.828000,9.2493,-3.6133,4.4427,10.879
31.829000,8.7128,-3.5349,4.5816,10.459
31.844000,8.0594,-2.7790,4.5794,9.677
31.845000,7.6009,-1.2440,4.2844,8.813
31.856000,7.0096,0.1855,3.6988,7.928
31.864000,6.6675,1.0064,3.2357,7.479
31.875000,6.4472,1.2454,2.4984,7.026
31.886000,6.3656,0.8933,2.1025,6.763
31.894000,6.1763,0.2386,1.7881,6.434
31.906000,5.7725,-0.6075,1.4471,5.982
31.931000,5.2254,-1.3274,1.5217,5.602
31.932000,4.6921,-1.3993,1.7907,5.213
31.938000,3.7952,-1.5357,2.1154,4.608
31.945000,3.0603,-1.3966,2.7804,4.364
31.956000,2.3029,-1.1138,3.3745,4.235
31.963000,1.5311,-0.9536,3.9176,4.313
31.976000,0.8089,-0.7310,4.0668,4.210
31.985000,0.1173,-0.4405,4.0659,4.091
31.996000,-0.5594,-0.3331,3.9134,3.967
32.007000,-1.1456,-0.0644,3.5018,3.685
32.016000,-1.6996,0.0923,3.0873,3.525
32.035000,-2.1700,0.2150,2.7277,3.492
32.037000,-2.6335,0.3005,2.6124,3.722
32.046000,-2.8796,0.5003,2.5331,3.868
32.055000,-3.1302,0.5415,2.3575,3.956
32.067000,-3.7508,0.4887,1.9792,4.269
32.075000,-3.9176,0.3799,2.0458,4.436
32.085000,-3.9980,0.2747,2.1339,4.540
32.096000,-4.0377,0.2480,2.2152,4.612
32.108000,-4.0596,0.1749,2.3821,4.710
32.130000,-3.9473,0.1320,2.6495,4.756
32.133000,-3.9473,0.1320,2.6495,4.756
32.134000,-3.8162,-0.0560,2.7130,4.683
32.137000,-3.5853,-0.3023,2.9600,4.659
32.143000,-3.3294,-0.4941,3.0777,4.561
32.158000,-2.9808,-0.6156,3.1828,4.404
32.163000,-2.6622,-0.8813,3.2370,4.283
32.178000,-2.1408,-0.9167,3.4703,4.179
32.185000,-1.5600,-1.0064,3.8416,4.267
32.195000,-1.0473,-1.0499,4.1310,4.389
32.211000,-0.4511,-1.2448,4.3420,4.539
32.213000,-0.0236,-1.5261,4.4785,4.731
32.233000,0.4596,-1.8822,4.6621,5.049
32.235000,0.6920,-2.3085,4.7959,5.367
32.246000,0.9227,-2.7120,5.0624,5.817
32.256000,1.0296,-3.1170,5.3571,6.283
32.265000,1.0345,-3.2417,5.8104,6.733
32.277000,0.9781,-3.3536,6.2954,7.200
32.284000,1.3058,-3.5007,6.5576,7.547
32.298000,1.8425,-3.7127,6.3468,7.580
32.304000,2.1118,-3.9418,6.0564,7.528
32.330000,2.2153,-4.2493,5.4378,7.248
32.331000,2.2718,-4.7500,4.8519,7.160
32.349000,2.5295,-5.5428,4.4898,7.568
32.352000,2.9010,-5.2526,4.9716,7.792
32.354000,2.9375,-4.4976,5.3521,7.583
32.368000,3.1924,-3.3282,5.3684,7.077
32.374000,3.3913,-2.4517,5.1031,6.599
32.387000,3.7405,-1.5253,4.6971,6.195
32.395000,3.9791,-0.8490,4.3658,5.968
32.408000,4.3325,-0.4377,3.9561,5.883
