time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.427000,-0.0167,0.3503,0.7453,0.824
5.438000,-0.3071,0.4818,0.7642,0.954
5.479000,-0.5045,0.3834,0.9042,1.104
5.483000,-0.6548,0.5346,1.0243,1.328
5.484000,-0.5407,0.4387,1.2420,1.424
5.486000,-0.4399,0.4292,0.8938,1.085
5.490000,-0.6816,0.3094,0.6574,0.996
5.499000,-0.1727,0.1919,0.6369,0.687
5.508000,-0.8478,0.5177,0.0960,0.998
5.519000,-0.1120,0.0468,0.1660,0.206
5.528000,-1.0845,0.3407,-0.2379,1.161
5.538000,-0.2583,0.2375,0.3280,0.480
5.577000,1.0462,0.2325,0.0715,1.074
5.579000,0.1201,0.6791,-0.9488,1.173
5.580000,0.5028,0.4997,-0.7569,1.037
5.580000,-0.4198,0.4348,-1.1014,1.256
5.587000,-1.2699,0.6678,-1.0163,1.758
5.599000,-1.4529,0.6526,-0.4884,1.666
5.608000,-1.7353,0.6804,-0.4975,1.929
5.616000,-1.9159,0.4798,0.0206,1.975
5.627000,-1.3640,0.6458,0.2518,1.530
5.637000,-1.4682,0.6994,0.7130,1.776
5.647000,-1.6856,0.7121,1.0095,2.090
5.677000,-2.5200,0.7811,1.5661,3.068
5.680000,-1.9767,1.2969,1.8077,2.976
5.681000,-1.8298,1.6869,1.4085,2.860
5.687000,-1.3708,1.8452,1.1574,2.574
5.697000,-1.0006,1.5517,0.9567,2.079
5.707000,-0.5828,0.9852,0.5829,1.284
5.717000,-0.0741,0.4164,0.4389,0.609
5.726000,0.1705,0.1346,0.2772,0.352
5.737000,0.0371,0.1175,-0.2057,0.240
5.746000,0.2025,0.3331,-0.4264,0.578
5.756000,0.4307,0.6650,-0.8031,1.128
5.795000,0.4468,1.0794,-1.1888,1.667
5.799000,0.5851,0.8093,-0.9913,1.407
5.799000,0.8328,0.2861,-0.4373,0.983
5.800000,0.5948,-0.1028,-0.2847,0.667
5.807000,-0.0698,-0.0832,-0.0522,0.120
5.818000,0.4197,-0.2394,0.2091,0.526
5.826000,-0.1286,0.0111,-0.1223,0.178
5.837000,1.0399,0.0843,0.6442,1.226
5.847000,0.8383,-0.1101,-1.5110,1.731
5.857000,1.4919,-0.5136,-1.7731,2.373
5.899000,0.9838,-0.5809,-1.7190,2.064
5.900000,0.2229,-0.3754,-1.6315,1.689
5.901000,-0.0816,-0.1013,-2.3172,2.321
5.902000,-0.1521,0.3420,-3.0998,3.122
5.907000,0.2818,0.7238,-3.0841,3.180
5.917000,0.1440,0.8476,-3.3339,3.443
5.927000,-0.7409,0.7531,-3.2334,3.402
5.936000,-2.0246,0.4936,-1.7814,2.742
5.947000,-2.6727,0.4302,0.4959,2.752
5.957000,-2.7133,1.0810,2.5389,3.870
5.971000,-2.7499,1.4556,4.3386,5.339
5.977000,-3.2339,1.7191,5.4131,6.536
6.014000,-3.2838,1.5162,4.9006,6.091
6.017000,-1.8929,0.8542,2.6508,3.367
6.018000,-0.4311,0.3610,-0.0583,0.565
6.019000,-0.1105,0.4126,-1.8025,1.852
6.027000,0.0652,0.7055,-2.2684,2.376
6.036000,-0.2651,0.8541,-2.0252,2.214
6.047000,-0.4768,0.6206,-0.9271,1.213
6.056000,-1.0373,0.6435,0.2150,1.239
6.070000,-1.1319,0.3329,1.1615,1.656
6.077000,-1.1680,0.0163,1.4317,1.848
6.113000,-0.7732,-0.2246,1.3552,1.576
6.116000,-0.0438,-0.0462,0.4544,0.459
6.116000,0.4116,0.2210,-0.2357,0.523
6.118000,0.1296,0.5057,-0.5443,0.754
6.127000,0.0112,0.7042,-0.7619,1.038
6.139000,0.1637,0.7914,-0.5145,0.958
6.151000,-0.0695,0.9306,-0.1331,0.943
6.157000,-0.1746,0.7523,0.1650,0.790
6.170000,-0.3523,0.6751,0.6349,0.991
6.177000,-0.4686,0.5505,0.8966,1.152
6.189000,-0.5556,0.3061,0.8794,1.084
6.197000,-0.4873,0.4138,0.9171,1.118
6.236000,-0.4723,0.5291,0.5960,0.926
6.237000,-0.4479,1.0228,0.3610,1.174
6.238000,-0.5108,1.0950,0.7606,1.428
6.239000,-0.7420,1.2883,0.3165,1.520
6.248000,-0.7597,1.2413,0.7492,1.637
6.258000,-0.7534,0.8953,0.7326,1.381
6.268000,-1.3976,0.8366,0.6896,1.769
6.278000,-1.6036,0.9214,0.9516,2.080
6.287000,-1.5548,0.9308,1.5508,2.385
6.297000,-1.6492,0.9012,1.4372,2.366
6.308000,-1.4635,0.7910,1.7210,2.394
6.351000,-1.0805,0.6175,1.6057,2.031
6.353000,-1.6985,0.6967,1.4098,2.315
6.354000,-1.7885,0.6613,1.5152,2.436
6.355000,-1.5406,0.1402,1.8175,2.387
6.358000,-1.2064,0.1390,1.1755,1.690
6.367000,-0.9673,0.3279,0.8619,1.336
6.378000,-0.4885,0.5705,0.9364,1.200
6.387000,-0.2983,0.6120,0.8875,1.119
6.397000,-0.3566,0.9395,0.6626,1.204
6.407000,0.1663,0.7807,0.1911,0.821
6.448000,-0.4596,1.4005,0.2898,1.502
6.450000,-0.1073,1.1169,1.1368,1.597
6.451000,-0.0631,1.1224,1.7426,2.074
6.452000,-0.1896,0.8464,1.7868,1.986
6.458000,-0.0647,0.6511,1.5581,1.690
6.469000,0.1783,0.4127,1.3279,1.402
6.478000,0.0855,0.2742,1.0239,1.063
6.487000,0.2647,0.1429,0.8389,0.891
6.498000,0.0990,0.1769,0.8333,0.858
6.508000,0.5502,-0.1612,0.0064,0.573
6.554000,0.5710,-0.2247,-0.0156,0.614
6.556000,0.3225,0.3831,0.8340,0.973
6.556000,0.8154,0.2841,0.0354,0.864
6.557000,0.3691,1.0330,0.5896,1.245
6.558000,0.5566,0.8486,0.1496,1.026
6.568000,0.1400,1.0165,0.7049,1.245
6.577000,-0.0189,0.8630,0.5686,1.034
6.587000,-0.3161,0.8989,0.5844,1.118
6.597000,-0.1869,0.6428,0.5453,0.863
6.608000,-0.1674,0.6369,0.3504,0.746
6.623000,-0.2657,0.6355,0.4993,0.851
6.628000,-0.3150,0.4354,0.1621,0.561
6.672000,-0.6233,0.6127,0.1991,0.896
6.673000,-0.6824,0.4591,0.2349,0.855
6.674000,-0.9138,0.1759,0.0924,0.935
6.675000,-0.8747,0.2808,0.0359,0.919
6.676000,-1.1693,-0.0003,0.1620,1.180
6.686000,-1.3387,-0.3521,-0.4755,1.464
6.696000,-1.2438,-0.4021,-0.5522,1.419
6.706000,-1.0816,-0.8364,-1.3226,1.902
6.717000,-0.9455,-0.1515,-1.7749,2.017
6.726000,-0.4856,-0.2929,-1.9243,2.006
6.771000,-0.5559,0.2865,-0.7445,0.972
6.773000,-0.4046,0.7313,-0.4366,0.943
6.773000,0.0198,0.4903,-0.0702,0.496
6.774000,-0.2913,0.3522,-0.5865,0.744
6.777000,-0.1778,-0.2565,-1.0623,1.107
6.787000,0.1502,-0.6870,-0.9435,1.177
6.796000,0.5099,-0.8921,-0.8925,1.361
6.812000,0.9155,-1.2739,-0.7785,1.751
6.824000,0.7588,-1.1233,-1.0638,1.723
6.827000,0.9583,-1.0842,-0.7385,1.625
6.867000,0.8261,-1.2537,-1.0570,1.836
6.869000,0.5519,-1.2084,-1.5158,2.016
6.869000,1.1372,-1.3936,-1.5607,2.381
6.871000,1.2236,-1.2220,-1.8889,2.561
6.876000,1.4547,-1.1515,-1.7149,2.526
6.887000,1.1902,-0.9637,-1.8568,2.407
6.897000,0.9395,-0.8393,-1.9201,2.296
6.906000,1.0286,-0.6985,-1.6225,2.044
6.918000,1.1036,-0.4271,-1.5333,1.937
6.927000,1.1863,-0.4838,-1.5634,2.021
6.937000,1.1118,-0.5655,-1.6720,2.086
6.946000,0.8580,-0.5487,-1.9465,2.197
6.957000,0.9093,-0.3974,-1.7673,2.027
6.966000,0.3465,-0.2024,-1.9148,1.956
7.003000,0.4574,-0.1750,-1.8573,1.921
7.006000,0.5768,-0.2142,-2.8591,2.925
7.008000,0.0431,0.6647,-1.4174,1.566
7.009000,0.2159,0.8172,-1.6552,1.859
7.016000,0.1467,0.9031,-2.2024,2.385
7.026000,0.5476,0.5195,-2.6991,2.803
7.036000,0.7756,0.5269,-2.8836,3.032
7.046000,0.7975,0.8813,-2.5705,2.832
7.057000,0.6088,1.0320,-2.3819,2.666
7.066000,0.4824,1.3307,-2.1039,2.536
7.109000,0.4707,1.4752,-1.6118,2.235
7.110000,0.4010,1.4152,-1.7374,2.276
7.112000,0.5704,1.0841,-1.5857,2.004
7.112000,0.7122,0.6002,-1.6555,1.900
7.117000,0.9244,0.2667,-1.7580,2.004
7.126000,0.7498,0.3904,-1.2607,1.518
7.138000,0.2910,0.8393,-0.4557,0.998
7.147000,-0.0829,1.4469,0.2503,1.471
7.157000,0.0039,1.6566,0.3137,1.686
7.168000,0.4857,1.4954,0.0130,1.572
7.177000,0.8758,1.1882,-0.5223,1.566
7.226000,1.3029,0.8080,-0.5225,1.620
7.227000,1.1541,0.6504,-0.2518,1.349
7.229000,0.5309,0.9405,0.4252,1.161
7.229000,0.0554,1.3300,0.8574,1.583
7.230000,-0.0511,1.3551,0.6638,1.510
7.237000,0.0535,1.1392,0.0691,1.143
7.247000,0.4447,0.9785,-0.4969,1.184
7.257000,0.4071,0.8157,-0.7099,1.156
7.267000,0.5863,0.6242,-0.6091,1.051
7.277000,0.3876,0.7248,-0.3521,0.894
7.326000,-0.0632,0.8911,-0.1143,0.901
7.327000,-0.2746,0.9379,-0.1037,0.983
7.329000,-0.5005,0.9162,-0.3701,1.108
7.329000,-0.5333,0.8433,-0.4495,1.094
7.330000,-0.4353,0.7596,-0.5637,1.041
7.337000,-0.1139,0.6017,-0.2349,0.656
7.347000,0.0556,0.4095,-0.1234,0.431
7.357000,0.0523,0.4480,0.0926,0.460
7.374000,0.1655,0.3865,0.0315,0.422
7.377000,0.1774,0.1882,-0.3493,0.435
7.423000,0.0971,-0.0086,-0.3456,0.359
7.424000,-0.0585,0.1340,-0.0917,0.173
7.425000,-0.0998,0.3240,0.2723,0.435
7.426000,0.0103,0.3586,0.3752,0.519
7.427000,-0.1818,0.4223,0.2877,0.542
7.437000,-0.3146,0.4119,0.1279,0.534
7.447000,-0.4361,0.2784,-0.2681,0.583
7.458000,-0.3571,0.0862,-0.6512,0.748
7.467000,-0.3037,-0.0647,-0.9816,1.030
7.477000,-0.1733,0.0209,-0.8943,0.911
7.491000,-0.1846,0.2558,-0.7069,0.774
7.496000,-0.2115,0.4349,-0.3585,0.602
7.542000,-0.3619,0.6260,-0.1421,0.737
7.543000,-0.4864,0.7070,0.0928,0.863
7.544000,-0.5607,0.6173,-0.1335,0.845
7.545000,-0.3669,0.3171,-0.3647,0.607
7.546000,-0.0315,0.0924,-0.6616,0.669
7.557000,0.1816,0.0062,-0.7618,0.783
7.567000,0.2169,0.0764,-0.5721,0.617
7.577000,-0.0380,0.3047,-0.3526,0.468
7.592000,-0.3493,0.6980,-0.1165,0.789
7.597000,-0.5319,0.9584,0.0112,1.096
7.635000,-0.4595,0.8199,0.0449,0.941
7.638000,-0.2913,0.5946,-0.3233,0.737
7.640000,0.1471,0.3502,-0.4107,0.559
7.640000,0.3622,0.1744,-0.6876,0.797
7.647000,0.4071,0.0768,-0.7324,0.841
7.656000,0.1159,0.3050,-0.6534,0.730
7.667000,-0.3354,0.6557,-0.4902,0.885
7.678000,-0.7137,0.7929,-0.2497,1.096
7.688000,-0.8080,0.7172,-0.2341,1.106
7.698000,-0.7548,0.6506,0.1243,1.004
7.708000,-0.4628,0.5274,-0.1024,0.709
7.717000,0.0041,0.4620,-0.2188,0.511
7.728000,0.1807,0.5073,-0.3881,0.664
7.775000,0.0603,0.5944,-0.4207,0.731
7.776000,-0.1533,0.6547,-0.5440,0.865
7.777000,-0.3684,0.4821,-0.5819,0.841
7.778000,-0.6417,0.3621,-0.3080,0.799
7.779000,-0.6582,0.3690,0.0267,0.755
7.788000,-0.5309,0.3928,0.3216,0.735
7.797000,-0.2308,0.2805,0.1956,0.413
7.808000,0.0067,0.2366,-0.1737,0.294
7.818000,0.0593,0.4032,-0.4012,0.572
7.828000,-0.0133,0.5599,-0.6288,0.842
7.876000,-0.0683,0.5979,-0.6348,0.875
7.878000,-0.1194,0.6139,-0.4290,0.758
7.879000,-0.1113,0.5887,-0.1658,0.622
7.879000,0.0210,0.5789,0.0248,0.580
7.880000,0.0281,0.4730,0.0093,0.474
7.888000,-0.0183,0.3269,-0.1923,0.380
7.897000,-0.1561,0.2508,-0.4266,0.519
7.907000,-0.2464,0.1843,-0.5990,0.673
7.918000,-0.3304,0.2880,-0.4127,0.602
7.927000,-0.1945,0.3432,-0.2073,0.446
7.975000,-0.1292,0.6356,0.1028,0.657
7.977000,0.0922,0.8905,0.1670,0.911
7.977000,0.3201,0.9045,0.0196,0.960
7.978000,0.4860,0.8622,-0.3200,1.040
7.978000,0.2225,0.6295,-0.6164,0.909
7.987000,-0.0071,0.3936,-0.8386,0.926
7.997000,0.1150,0.2809,-0.8338,0.887
8.006000,0.1989,0.3424,-0.8108,0.902
8.017000,0.2709,0.5519,-0.6481,0.893
8.027000,0.2926,0.7161,-0.2348,0.808
8.044000,0.1853,0.7846,-0.0990,0.812
8.047000,-0.1055,0.8109,-0.0881,0.823
8.095000,-0.3713,0.5971,-0.2237,0.738
8.099000,-0.3878,0.4758,-0.3638,0.714
8.100000,-0.2124,0.3597,-0.4369,0.604
8.101000,0.0491,0.3424,-0.4525,0.570
8.102000,0.2088,0.4484,-0.4931,0.698
8.109000,0.2516,0.4830,-0.2813,0.613
8.116000,0.0919,0.6485,-0.0513,0.657
8.128000,-0.2501,0.6561,0.0646,0.705
8.145000,-0.4125,0.6466,0.1980,0.792
8.148000,-0.4324,0.5984,0.1921,0.763
8.201000,-0.0978,0.5808,0.0434,0.591
8.202000,0.1299,0.4849,-0.2834,0.576
8.203000,0.4674,0.4676,-0.4518,0.801
8.203000,0.4788,0.3600,-0.7502,0.960
8.205000,0.2932,0.4340,-0.8686,1.014
8.207000,-0.1207,0.5452,-0.7431,0.930
8.216000,-0.3184,0.6269,-0.6282,0.943
8.226000,-0.3553,0.5987,-0.4590,0.834
8.236000,-0.2580,0.5240,-0.2810,0.648
8.246000,-0.0915,0.4650,-0.2443,0.533
8.258000,-0.0188,0.3308,-0.1096,0.349
8.267000,0.0048,0.3545,-0.0906,0.366
8.308000,-0.0444,0.4246,-0.1621,0.457
8.310000,-0.2472,0.4126,-0.3148,0.575
8.310000,-0.3480,0.4545,-0.2233,0.614
8.311000,-0.3407,0.5747,-0.0880,0.674
8.316000,-0.1500,0.6573,0.0142,0.674
8.327000,0.1928,0.7214,-0.0330,0.747
8.336000,0.3448,0.7137,-0.1163,0.801
8.346000,0.5214,0.6995,-0.3783,0.951
8.360000,0.3461,0.5153,-0.6641,0.909
8.366000,0.1083,0.4392,-0.7382,0.866
8.407000,-0.1417,0.4096,-0.7096,0.831
8.409000,-0.3162,0.4382,-0.4013,0.673
8.409000,-0.3488,0.4829,-0.2025,0.629
8.410000,-0.0613,0.4277,-0.2200,0.485
8.416000,0.1482,0.4116,-0.3680,0.572
8.426000,0.1218,0.4765,-0.3155,0.584
8.436000,0.0188,0.5636,-0.2380,0.612
8.446000,-0.1650,0.5288,-0.2210,0.596
8.456000,-0.4143,0.4208,-0.1303,0.605
8.466000,-0.4219,0.3556,-0.2106,0.591
8.476000,-0.1523,0.3676,-0.3728,0.545
8.486000,0.1951,0.3049,-0.5433,0.653
8.519000,0.3845,0.3017,-0.7322,0.880
8.521000,0.4372,0.2317,-0.9996,1.115
8.523000,0.6043,0.1497,-1.2274,1.376
8.528000,0.5987,0.0414,-1.4873,1.604
8.539000,0.5541,-0.0630,-1.7280,1.816
8.545000,0.6148,-0.2145,-1.9165,2.024
8.556000,0.7668,-0.4211,-2.1972,2.365
8.566000,0.9228,-0.6107,-2.3699,2.616
8.583000,1.1534,-0.8601,-2.6172,2.987
8.585000,1.3577,-1.0505,-3.0391,3.490
8.596000,1.5171,-1.2400,-3.3908,3.916
8.643000,1.6658,-1.2757,-3.7004,4.254
8.646000,1.6103,-1.3192,-3.8616,4.387
8.647000,1.5996,-1.2141,-3.7730,4.274
8.649000,1.4220,-1.2356,-3.7980,4.240
8.650000,1.3586,-1.4313,-3.7890,4.272
8.657000,1.2677,-1.5769,-3.7616,4.271
8.666000,1.3022,-1.7563,-3.9853,4.546
8.676000,1.4307,-1.7830,-4.1979,4.780
8.686000,1.6356,-1.7484,-4.1492,4.790
8.697000,1.7913,-1.7838,-4.4420,5.111
8.747000,1.9447,-1.6819,-4.5173,5.198
8.749000,1.9609,-1.5099,-4.5815,5.207
8.751000,1.9759,-1.3430,-4.5573,5.146
8.752000,2.1742,-1.1831,-4.5790,5.205
8.753000,2.1084,-1.0275,-4.2391,4.845
8.757000,1.9475,-0.8313,-3.9253,4.460
8.766000,1.5705,-0.5095,-3.1632,3.568
8.776000,1.1631,-0.0105,-2.5319,2.786
8.800000,0.5843,0.0523,-1.8403,1.932
8.801000,0.6672,0.5180,-0.7971,1.161
8.846000,0.7791,1.0907,-0.1191,1.346
8.847000,1.2163,1.3952,1.2126,2.213
8.848000,1.5498,1.0615,2.3600,3.016
8.849000,1.5463,1.1804,2.8396,3.442
8.851000,1.1524,1.5384,3.3362,3.850
8.857000,-0.1682,2.6029,3.4911,4.358
8.867000,-2.3303,3.1751,4.4023,5.907
8.877000,-2.9019,3.3734,4.4106,6.265
8.887000,-2.2242,2.1324,4.0318,5.074
8.897000,-2.5824,1.0632,3.6985,4.634
8.913000,-2.1005,0.5609,3.3334,3.980
8.918000,-2.2883,0.7852,2.5787,3.536
8.970000,-2.7872,0.9241,3.0128,4.207
8.973000,-3.8484,0.4464,3.6492,5.322
8.975000,-3.1209,-0.6697,3.7702,4.940
8.977000,-4.2001,0.2133,4.4105,6.094
8.979000,-0.8081,-0.6489,4.2953,4.419
8.980000,-1.8583,0.4169,4.4111,4.805
8.987000,-1.1076,0.3995,3.5959,3.784
8.998000,-1.6419,1.0476,4.2464,4.672
9.013000,-1.6975,1.0386,4.5661,4.981
9.018000,-1.3473,1.2021,4.8146,5.142
9.071000,-1.6579,0.7695,3.7455,4.168
9.074000,-1.0278,0.2538,2.7649,2.961
9.075000,-0.7035,0.1960,1.4764,1.647
9.077000,-0.3205,0.3801,0.9933,1.111
9.077000,-0.6210,0.5778,0.1648,0.864
9.078000,-0.6145,0.8285,0.1063,1.037
9.087000,-0.9222,1.0605,0.9635,1.704
9.097000,-1.0341,1.1977,1.9376,2.502
9.111000,-1.3832,1.4770,2.5359,3.244
9.117000,-1.4095,1.3379,2.5490,3.205
9.152000,-1.3932,1.2915,1.8980,2.685
9.153000,-1.4836,1.2058,1.3832,2.360
9.154000,-1.3337,0.7854,0.6626,1.684
9.163000,-1.4021,0.4388,-0.2029,1.483
9.167000,-1.1639,0.2869,-0.5972,1.339
9.178000,-1.0562,0.0080,-0.5599,1.196
9.188000,-1.0202,0.0681,-0.3652,1.086
9.197000,-1.0196,0.0859,-0.0493,1.024
9.208000,-1.0282,0.1513,0.0631,1.041
9.217000,-0.9382,0.0590,0.0664,0.942
9.228000,-0.7524,-0.0129,-0.0673,0.755
9.236000,-0.4928,-0.0168,-0.2794,0.567
9.277000,-0.2743,0.1225,-0.3444,0.457
9.278000,-0.1293,0.1927,-0.3809,0.446
9.278000,-0.1281,0.2880,-0.3543,0.474
9.279000,-0.2239,0.2694,-0.4539,0.573
9.286000,-0.4353,0.1158,-0.4336,0.625
9.296000,-0.4865,-0.1837,-0.3742,0.641
9.308000,-0.1886,-0.3738,-0.2009,0.464
9.317000,-0.0968,-0.3130,-0.3634,0.489
9.326000,0.0479,-0.1135,-0.3297,0.352
9.337000,0.0707,0.2575,-0.3500,0.440
9.347000,-0.0496,0.4157,-0.3193,0.526
9.406000,-0.2293,0.5675,-0.2530,0.662
9.408000,-0.2981,0.4714,-0.1745,0.584
9.409000,-0.2508,0.3304,-0.1415,0.438
9.409000,0.2476,0.1044,-0.2616,0.375
9.410000,0.4048,0.1025,-0.6528,0.775
9.410000,0.3745,0.2329,-0.5797,0.728
9.417000,0.1275,0.3383,-0.3728,0.519
9.427000,-0.2243,0.4711,-0.1866,0.554
9.437000,-0.4086,0.5715,-0.0197,0.703
9.448000,-0.4946,0.5175,-0.0414,0.717
9.506000,-0.3390,0.4436,-0.1733,0.585
9.508000,-0.0836,0.4671,-0.3564,0.593
9.509000,0.0175,0.4854,-0.4303,0.649
9.509000,0.1400,0.4010,-0.5218,0.673
9.510000,0.0696,0.3662,-0.4982,0.622
9.510000,-0.0819,0.3833,-0.2753,0.479
9.517000,-0.1967,0.4072,-0.0440,0.454
9.528000,-0.3162,0.4441,0.1698,0.571
9.537000,-0.1531,0.5079,0.0667,0.535
9.548000,-0.0710,0.5443,-0.1110,0.560
9.556000,-0.0709,0.4714,-0.1433,0.498
9.603000,0.0267,0.4023,-0.1530,0.431
9.604000,0.0802,0.3218,-0.1866,0.381
9.605000,0.1205,0.1399,-0.3343,0.382
9.606000,0.2148,0.2026,-0.3282,0.441
9.614000,0.2445,0.2222,-0.1771,0.375
9.618000,0.2807,0.3663,-0.0108,0.462
9.627000,0.1729,0.3942,0.0648,0.435
9.637000,0.0071,0.4055,0.0258,0.406
9.648000,-0.1486,0.3288,0.0930,0.373
9.657000,-0.2683,0.3286,0.1424,0.447
9.667000,-0.2290,0.2141,0.1394,0.343
9.720000,-0.0565,0.0757,0.1456,0.174
9.721000,0.1033,0.0941,-0.1129,0.180
9.721000,0.1963,0.0968,-0.2393,0.324
9.723000,0.1384,0.2132,-0.3858,0.462
9.724000,-0.0472,0.2807,-0.3252,0.432
9.730000,-0.2324,0.2944,-0.2999,0.480
9.736000,-0.3353,0.1981,-0.0561,0.393
9.745000,-0.3160,0.0358,0.0785,0.328
9.756000,-0.1561,-0.0539,0.0916,0.189
9.767000,0.0874,-0.0329,0.0768,0.121
9.810000,0.0601,0.1363,-0.0090,0.149
9.810000,0.0121,0.3115,-0.0097,0.312
9.811000,-0.2564,0.3595,0.1398,0.463
9.811000,-0.2293,0.1890,0.3458,0.456
9.816000,-0.2394,0.0853,0.3298,0.416
9.828000,-0.0477,0.0446,0.2518,0.260
9.837000,-0.0845,0.0048,0.1668,0.187
9.846000,0.0885,0.1568,-0.0887,0.201
9.856000,0.0522,0.3239,-0.0303,0.329
9.866000,-0.2267,0.4162,-0.1056,0.486
9.880000,-0.3758,0.2668,0.1754,0.493
9.886000,-0.3185,0.0990,0.2530,0.419
9.936000,-0.2803,-0.0269,0.2113,0.352
9.937000,-0.1169,-0.1784,-0.0523,0.220
9.938000,-0.0773,-0.1589,-0.2698,0.322
9.939000,0.2129,-0.0331,-0.1826,0.282
9.939000,0.0350,0.3381,-0.4233,0.543
9.946000,0.2462,0.4861,-0.3383,0.641
9.957000,0.1266,0.5973,-0.2755,0.670
9.966000,0.1495,0.5507,-0.0960,0.579
9.981000,0.1470,0.2766,0.0621,0.319
9.987000,0.0123,0.0719,0.1596,0.176
10.038000,-0.2601,-0.1155,0.1051,0.303
10.040000,-0.3203,-0.1219,0.0756,0.351
10.040000,-0.4870,0.0069,-0.0123,0.487
10.041000,-0.3602,0.2533,-0.0692,0.446
10.042000,-0.1274,0.5075,-0.1196,0.537
10.048000,0.0108,0.6588,0.1817,0.683
10.056000,0.0654,0.6865,0.2949,0.750
10.067000,0.1865,0.4917,0.2936,0.602
10.077000,0.2106,0.1820,0.0465,0.282
10.087000,0.1479,0.0596,-0.2259,0.276
10.096000,0.1124,0.0992,-0.3000,0.335
10.107000,-0.0135,0.3466,-0.1206,0.367
10.117000,-0.1736,0.4772,0.1869,0.541
10.174000,-0.2391,0.4419,0.3830,0.632
10.175000,-0.2184,0.1630,0.5025,0.572
10.176000,-0.1548,0.0084,0.3633,0.395
10.177000,0.0505,-0.1323,0.1035,0.175
10.179000,0.1576,0.1048,-0.0856,0.208
10.181000,0.1528,0.2984,-0.1221,0.357
10.186000,0.3027,0.5437,-0.1242,0.635
10.198000,0.1950,0.5576,-0.0582,0.594
10.207000,0.0384,0.4121,-0.0521,0.417
10.221000,-0.1241,0.2127,-0.0343,0.249
10.273000,-0.1663,0.0843,-0.0780,0.202
10.277000,-0.1243,0.0618,0.0015,0.139
10.278000,-0.0760,0.0783,0.0791,0.135
10.278000,-0.1696,0.1175,-0.0168,0.207
10.279000,-0.2862,0.2499,-0.0684,0.386
10.280000,-0.4750,0.2943,0.0265,0.559
10.286000,-0.5746,0.2043,-0.0780,0.615
10.296000,-0.5213,0.1297,-0.1160,0.550
10.306000,-0.4057,0.0677,-0.0712,0.417
10.316000,-0.1489,0.1381,-0.0215,0.204
10.375000,0.2181,0.1879,0.1924,0.346
10.377000,0.2483,0.1284,0.0748,0.289
10.378000,0.2581,0.1053,-0.0643,0.286
10.378000,0.1996,0.1571,-0.1891,0.317
10.379000,0.1684,0.1456,-0.3046,0.377
10.379000,0.0363,0.3400,-0.1209,0.363
10.386000,0.0241,0.3825,0.2349,0.450
10.396000,-0.0018,0.3915,0.3539,0.528
10.406000,-0.1042,0.2221,0.3656,0.440
10.416000,-0.2750,0.0887,0.2288,0.369
10.439000,-0.3820,0.0098,0.0794,0.390
10.440000,-0.3661,-0.0643,0.0705,0.378
10.488000,-0.4686,0.0376,-0.1447,0.492
10.489000,-0.2715,0.1757,-0.0267,0.325
10.490000,-0.1416,0.3157,-0.1081,0.362
10.491000,-0.0126,0.3333,0.1372,0.361
10.491000,-0.0060,0.1688,0.0317,0.172
10.498000,-0.1419,0.0834,-0.0342,0.168
10.507000,-0.1950,0.0354,-0.0392,0.202
10.515000,-0.3560,0.0092,0.1454,0.385
10.533000,-0.0267,-0.0247,0.1724,0.176
10.536000,-0.1164,0.0790,-0.3378,0.366
10.592000,-0.3318,0.1342,-0.4008,0.537
10.593000,-0.1397,0.4371,-0.2142,0.506
10.594000,-0.0489,0.3268,0.0421,0.333
10.595000,-0.2755,0.3607,-0.0075,0.454
10.595000,-0.1807,0.1452,-0.0375,0.235
10.597000,-0.0585,0.1800,-0.1165,0.222
10.607000,0.0447,0.2031,0.1102,0.235
10.616000,0.2619,0.1127,0.1444,0.320
10.628000,0.3285,0.0456,-0.2462,0.413
10.637000,0.4691,0.0965,-0.1971,0.518
10.648000,0.3311,0.1599,-0.5140,0.632
10.657000,0.1169,0.0689,-0.3491,0.375
10.666000,0.0063,0.0073,-0.2520,0.252
10.725000,-0.1066,-0.0422,-0.2885,0.310
10.726000,-0.1351,0.0572,-0.1648,0.221
10.727000,-0.0327,0.2015,-0.0400,0.208
10.727000,0.1141,0.2305,0.2061,0.330
10.728000,0.1098,0.2930,-0.0280,0.314
10.729000,-0.0833,0.2383,-0.0731,0.263
10.736000,-0.3567,0.2505,0.0406,0.438
10.745000,-0.6248,0.2814,-0.0187,0.685
10.756000,-0.7076,0.2920,0.2544,0.807
10.766000,-0.8623,0.5451,0.6822,1.227
10.775000,-0.7721,0.5362,1.3040,1.607
10.818000,-0.9291,0.8522,1.4946,1.955
10.819000,-0.7805,0.9455,1.9897,2.337
10.820000,-0.6062,0.9305,2.0690,2.348
10.820000,-0.6316,0.7706,1.9294,2.172
10.825000,-0.3085,0.5237,1.7443,1.847
10.835000,-0.2122,0.4125,1.4638,1.536
10.846000,-0.3276,0.3957,1.5416,1.625
10.855000,-0.5875,0.4624,1.6935,1.851
10.866000,-1.1900,0.5606,2.0266,2.416
10.875000,-1.6602,0.9504,2.3410,3.023
10.921000,-1.5865,0.7946,1.9979,2.672
10.922000,-1.7976,0.9810,1.6273,2.616
10.923000,-1.4084,0.6621,1.0138,1.857
10.924000,-1.1479,0.8794,1.0140,1.766
10.926000,-0.9878,0.9220,1.0009,1.682
