time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
34.088000,13.0726,-1.5284,2.5338,13.403
34.089000,8.2592,-3.5762,3.6218,9.702
34.089000,4.0817,-5.6013,3.3662,7.705
34.091000,0.5484,-7.0439,2.2516,7.415
34.092000,0.5484,-7.0439,2.2516,7.415
34.093000,-2.1144,-7.8879,0.6111,8.189
34.095000,-3.8685,-8.4679,-1.2657,9.395
34.102000,-5.1142,-8.5497,-3.0052,10.406
34.132000,-5.7020,-8.3405,-4.8026,11.187
34.133000,-5.3379,-7.3979,-7.6808,11.925
34.134000,-4.7898,-6.8527,-7.5967,11.297
34.143000,-4.2170,-6.5318,-6.0646,9.860
34.175000,-4.2251,-6.5626,-3.8089,8.685
34.177000,-4.7360,-7.0537,-1.7138,8.667
34.178000,-5.5289,-7.8937,0.0141,9.637
34.183000,-6.6762,-8.4716,1.4262,10.880
34.193000,-7.8985,-8.6903,2.2980,11.966
34.202000,-8.6538,-9.3064,2.4601,12.944
34.231000,-9.1060,-9.4792,2.3457,13.352
34.245000,-8.7586,-9.2957,1.6708,12.881
34.246000,-7.5547,-8.2144,1.3060,11.236
34.247000,-5.9809,-7.2590,0.9966,9.458
34.277000,-3.7537,-6.4881,1.0977,7.576
34.281000,-1.4705,-5.5280,1.6275,5.947
34.283000,0.1033,-4.6381,2.3688,5.209
34.284000,1.7245,-4.7761,2.0710,5.484
34.292000,1.6555,-6.3759,0.5540,6.611
34.305000,0.1653,-6.9682,-0.5203,6.990
34.315000,5.4892,-7.4675,-1.4700,9.384
34.326000,12.5383,-6.5621,0.0836,14.152
34.382000,18.3354,-2.7040,2.3087,18.677
34.383000,26.6210,2.5733,2.5392,26.865
34.384000,29.2752,12.9917,4.1045,32.290
34.385000,29.2752,12.9917,4.1045,32.290
34.386000,23.0589,12.2890,7.9248,27.304
34.387000,15.5794,8.4296,9.8736,20.280
34.398000,0.9397,1.8785,5.0159,5.438
34.399000,0.9397,1.8785,5.0159,5.438
34.402000,-3.3477,0.9517,-0.2003,3.486
34.421000,-5.1949,1.6660,-4.1734,6.869
34.423000,-5.3095,3.3633,-5.5899,8.411
34.469000,-4.0425,4.8716,-4.4633,7.746
34.470000,-2.5122,6.6431,-2.0913,7.404
34.471000,-0.6764,8.0882,0.5663,8.136
34.473000,0.1131,8.9991,2.6706,9.388
34.474000,0.1146,8.9936,4.3235,9.979
34.484000,-0.7462,8.2888,5.4484,9.947
34.493000,-1.9041,7.3067,6.6460,10.059
34.504000,-3.0372,6.3368,7.2309,10.083
34.551000,-3.9043,5.5793,7.3952,10.053
34.553000,-4.3714,5.2254,7.3059,9.989
34.554000,-4.9237,4.5976,6.6357,9.456
34.555000,-4.9237,4.5976,6.6357,9.456
34.556000,-5.1499,4.3850,6.3107,9.251
34.557000,-4.9215,4.1236,5.9640,8.763
34.563000,-4.5226,4.3175,5.5107,8.334
34.573000,-4.0752,4.3600,4.6177,7.546
34.585000,-3.5875,4.0165,3.7086,6.539
34.590000,-3.3729,3.8438,2.8091,5.835
34.606000,-3.0190,3.1499,2.2450,4.907
34.607000,-3.0190,3.1499,2.2450,4.907
34.612000,-2.3680,2.6518,2.8310,4.545
34.667000,-1.9363,2.2178,3.6185,4.665
34.668000,-0.8770,1.8983,3.9633,4.481
34.669000,0.3458,1.8484,4.5086,4.885
34.670000,1.3326,2.5925,5.0977,5.872
34.671000,2.0021,3.4844,5.6247,6.913
34.673000,4.3684,3.6264,5.6137,7.984
34.685000,6.6918,1.7576,3.7683,7.878
34.692000,10.1276,-0.0729,3.3239,10.659
34.711000,13.0910,-1.6964,2.9763,13.532
34.713000,15.8784,-1.9276,1.9643,16.115
34.757000,19.2819,-0.8347,-0.5776,19.309
34.758000,21.6474,1.2243,-1.8178,21.758
34.759000,20.4812,2.3294,-1.3395,20.657
34.760000,20.4812,2.3294,-1.3395,20.657
34.761000,16.8965,0.7393,0.3001,16.915
34.767000,12.5807,-2.0528,1.8471,12.880
34.772000,7.8224,-4.5059,3.0870,9.541
34.786000,3.4579,-6.5476,3.1756,8.057
34.791000,-0.2221,-8.2648,3.4327,8.952
34.806000,-2.8117,-9.3526,2.8858,10.184
34.813000,-4.7712,-9.3476,2.2679,10.737
34.856000,-5.5954,-9.1130,1.3090,10.774
34.858000,-5.8160,-8.4158,0.1119,10.231
34.859000,-5.8475,-7.4330,-0.9952,9.510
34.860000,-5.8135,-6.5573,-2.0001,8.989
34.869000,-5.6153,-5.2329,-2.6286,8.113
34.871000,-4.8054,-4.5660,-3.3491,7.427
34.885000,-4.2009,-3.4582,-3.1263,6.275
34.894000,-3.8927,-3.0335,-2.8799,5.714
34.907000,-3.8999,-3.0294,-1.6676,5.212
34.913000,-4.2393,-3.4282,-0.4346,5.469
34.959000,-4.5198,-4.0616,0.7346,6.121
34.961000,-5.0048,-4.4140,1.7937,6.910
34.962000,-5.6512,-5.0992,2.8417,8.125
34.963000,-5.8357,-5.0911,2.9339,8.281
34.968000,-5.7154,-4.8815,2.7878,8.017
34.970000,-5.7154,-4.8815,2.7878,8.017
34.972000,-4.9939,-4.4795,2.5614,7.181
34.984000,-3.9019,-3.8381,2.2509,5.918
34.994000,-2.7001,-3.2650,1.6935,4.563
35.003000,-1.9206,-3.2120,1.2936,3.960
35.031000,-1.3488,-3.6012,0.8883,3.947
35.032000,-0.9763,-4.4475,0.0988,4.554
35.042000,-0.6649,-4.8243,-0.0809,4.871
35.043000,-0.6649,-4.8243,-0.0809,4.871
35.044000,-1.6165,-5.7918,-1.2691,6.146
35.067000,-2.4640,-7.2700,-3.3105,8.360
35.069000,0.2504,-8.5632,-3.5437,9.271
35.073000,2.8397,-9.1393,-0.6546,9.593
35.087000,5.8841,-8.7488,3.8701,11.231
35.091000,8.5922,-7.9751,7.0593,13.684
35.107000,9.3837,-6.0603,8.2003,13.857
35.109000,9.3837,-6.0603,8.2003,13.857
35.112000,9.3673,-3.2262,8.5826,13.108
35.157000,7.6754,-0.9864,7.6862,10.907
35.158000,5.7189,0.1805,6.3033,8.513
35.159000,4.3748,0.4790,4.0559,5.985
35.160000,3.1939,0.4051,1.1899,3.432
35.162000,1.7074,-1.0402,-1.3342,2.404
35.176000,1.9750,-2.1406,-2.0234,3.546
35.186000,2.4608,-2.8815,-0.1185,3.791
35.192000,2.5437,-2.6337,-0.0737,3.662
35.204000,2.9027,-2.6781,0.6346,4.000
35.214000,3.6753,-1.3245,2.2266,4.497
35.226000,3.9999,0.3808,2.3677,4.664
35.231000,4.2047,1.6377,2.4851,5.151
35.274000,4.3959,3.3933,2.4146,6.055
35.275000,4.3959,3.3933,2.4146,6.055
35.276000,4.3640,4.6058,2.5802,6.849
35.277000,3.6346,4.8676,2.6544,6.629
35.278000,2.1090,4.2444,1.6041,5.004
35.287000,0.5252,3.2247,-0.0881,3.268
35.291000,-0.8704,2.3620,-0.4854,2.564
35.306000,-1.8382,2.0973,0.2629,2.801
35.315000,-1.9818,2.4766,1.3956,3.465
35.333000,-1.4291,3.3592,2.5978,4.481
35.335000,-0.7578,4.2547,3.3244,5.452
35.344000,-0.1406,5.0391,3.7362,6.275
35.373000,0.4442,5.5927,3.9203,6.844
35.374000,0.7876,5.3526,3.8175,6.621
35.375000,1.0826,4.5402,3.8347,6.041
35.386000,0.8149,3.4183,3.1958,4.750
35.393000,1.3206,2.5562,2.1577,3.596
35.404000,1.9741,1.4232,1.0754,2.661
35.414000,3.0345,-0.1756,-0.3134,3.056
35.440000,4.8218,-2.4507,-1.3931,5.585
35.443000,5.9741,-4.4383,-1.0162,7.511
35.444000,7.7696,-6.1218,0.0310,9.892
35.464000,10.9659,-7.1671,1.7753,13.220
35.466000,13.2267,-5.7557,4.7094,15.174
35.474000,13.2950,-5.6457,4.7953,15.219
35.484000,10.4087,-0.7539,6.0250,12.050
35.494000,8.9157,1.0057,5.9548,10.769
35.504000,7.1700,1.9487,5.5633,9.282
35.532000,5.5532,2.0388,4.5686,7.474
35.537000,4.0948,1.5222,3.3167,5.485
35.538000,2.9645,1.0697,2.0360,3.752
35.539000,2.9645,1.0697,2.0360,3.752
35.543000,2.1153,0.8146,1.2023,2.566
35.571000,1.4055,0.6883,0.6528,1.696
35.573000,0.6412,0.6373,-0.0315,0.905
35.576000,-0.3750,0.4708,-0.3754,0.709
35.586000,-1.4803,0.5361,-0.8799,1.804
35.591000,-2.5680,0.6935,-1.6202,3.115
35.607000,-3.2288,1.1218,-2.4481,4.204
35.609000,-3.2288,1.1218,-2.4481,4.204
35.613000,-3.4888,1.5993,-3.0844,4.924
35.634000,-3.7038,2.0834,-3.2581,5.355
35.636000,-3.8197,2.3021,-3.5134,5.677
35.644000,-3.9812,2.3453,-3.9538,6.081
35.687000,-4.0833,2.3247,-4.4662,6.483
35.688000,-4.1381,2.3349,-4.8845,6.814
35.689000,-4.1761,2.1584,-4.9704,6.841
35.690000,-4.1761,2.1584,-4.9704,6.841
35.691000,-4.0951,1.8461,-5.0166,6.734
35.695000,-3.8160,1.3664,-4.7322,6.231
35.704000,-3.3235,0.9697,-4.1971,5.441
35.714000,-2.6522,0.2296,-3.4263,4.339
35.734000,-1.9483,-0.4054,-2.6047,3.278
35.735000,-0.9901,-0.9397,-1.7150,2.192
35.747000,0.1830,-1.3458,-0.9278,1.645
35.748000,0.1830,-1.3458,-0.9278,1.645
35.800000,1.6274,-1.7649,-0.2676,2.416
35.802000,3.9507,-2.9669,-0.0879,4.941
35.803000,4.9801,-4.0506,-0.1714,6.422
35.805000,5.5655,-5.0401,0.0581,7.509
35.806000,5.9136,-5.8309,0.8672,8.350
35.808000,5.6183,-6.0439,1.4644,8.381
35.818000,4.7952,-5.6701,2.2312,7.754
35.820000,4.7952,-5.6701,2.2312,7.754
35.823000,3.5233,-4.5373,3.1282,6.541
35.852000,2.4168,-2.9277,3.8047,5.375
35.855000,1.5337,-1.4622,4.3982,4.882
35.862000,0.8046,-0.3856,4.2305,4.324
35.863000,0.4004,0.3835,3.9693,4.008
35.887000,-0.1920,0.8687,2.9977,3.127
35.888000,-1.0123,0.9198,1.8859,2.330
35.894000,-1.7160,0.7751,0.6797,2.002
35.905000,-2.3871,0.6374,-0.5516,2.531
35.913000,-2.9297,0.5910,-1.7629,3.470
35.931000,-3.3480,0.6483,-2.8679,4.456
35.974000,-3.5428,0.9460,-3.8141,5.291
35.975000,-3.5239,1.2810,-4.3649,5.754
35.976000,-3.1394,1.5506,-4.6701,5.837
35.977000,-2.7332,1.7042,-4.5391,5.566
35.978000,-2.3747,1.5836,-4.2035,5.081
35.987000,-1.9359,1.2964,-3.7097,4.381
35.994000,-1.4489,1.0570,-3.1674,3.640
36.006000,-0.9066,0.8280,-2.5427,2.824
36.012000,-0.4013,0.5447,-2.0886,2.195
36.031000,0.1781,0.3688,-1.5186,1.573
36.034000,0.8560,-0.1868,-0.6639,1.099
36.078000,1.1609,-0.5400,-0.1743,1.292
36.080000,1.4740,-0.7210,0.4206,1.694
36.081000,1.7016,-0.8888,0.9396,2.137
36.082000,1.8551,-1.0826,1.4179,2.574
36.084000,1.9006,-1.1987,1.7129,2.825
36.096000,1.8968,-1.1966,1.7672,2.855
36.106000,1.7040,-1.1197,1.7151,2.664
36.114000,1.5846,-0.9968,1.5021,2.400
36.164000,1.3870,-0.6310,1.2602,1.977
36.165000,1.3053,-0.3192,1.0943,1.733
36.166000,1.2475,0.0629,0.8664,1.520
36.168000,1.1964,0.4812,0.6972,1.466
36.169000,1.1755,0.9167,0.3784,1.538
36.174000,1.0612,1.1716,-0.0075,1.581
36.186000,0.8395,1.2017,-0.5651,1.571
36.195000,0.5507,1.2283,-0.9960,1.675
36.205000,0.3298,1.2626,-1.3024,1.844
36.215000,0.2039,1.3092,-1.5003,2.002
36.230000,0.0975,1.2792,-1.7145,2.141
36.232000,0.0992,1.3546,-1.8001,2.255
36.281000,-0.0270,1.2578,-1.7121,2.125
36.282000,-0.0270,1.2578,-1.7121,2.125
36.283000,-0.1528,1.0523,-1.4025,1.760
36.285000,-0.1527,0.7768,-1.0585,1.322
36.286000,-0.1838,0.4823,-0.7838,0.938
36.287000,-0.1644,0.2218,-0.4967,0.568
36.297000,-0.2414,-0.1567,-0.2320,0.370
36.307000,-0.2113,-0.4554,0.2388,0.556
36.351000,-0.0478,-0.3652,0.1049,0.383
36.353000,-0.0478,-0.3652,0.1049,0.383
36.353000,0.0948,-0.2784,-0.0610,0.300
36.355000,0.2124,-0.1456,-0.2204,0.339
36.356000,0.3056,-0.0817,-0.2633,0.412
36.357000,0.4317,-0.0480,-0.1800,0.470
36.367000,0.5948,0.0412,0.0232,0.597
36.373000,0.7111,0.0213,0.1208,0.722
36.388000,0.8776,-0.0845,0.4247,0.979
36.389000,0.8776,-0.0845,0.4247,0.979
36.393000,0.8710,0.0483,0.6342,1.078
36.406000,0.9013,0.1704,0.6654,1.133
36.414000,1.0419,0.3305,0.7158,1.307
36.427000,1.1268,0.5450,0.5599,1.371
36.483000,1.1236,0.7744,0.3992,1.422
36.485000,1.1671,0.7877,0.2923,1.438
36.486000,1.0330,0.7379,0.1323,1.276
36.488000,0.8664,0.6687,0.0081,1.095
36.489000,0.6572,0.5469,-0.2472,0.890
36.490000,0.4789,0.3662,-0.3709,0.708
36.495000,0.1938,0.2338,-0.4310,0.527
36.507000,-0.0633,0.0967,-0.3265,0.346
36.512000,-0.1884,-0.0147,-0.3248,0.376
36.529000,-0.3387,-0.0453,-0.3440,0.485
36.535000,-0.3904,-0.0860,-0.3669,0.543
36.578000,-0.4402,-0.1428,-0.3830,0.601
36.580000,-0.4407,-0.1351,-0.4043,0.613
36.582000,-0.4551,-0.1500,-0.3337,0.584
36.583000,-0.3010,-0.1304,-0.4340,0.544
36.584000,-0.2528,-0.0966,-0.5410,0.605
36.597000,-0.1175,-0.1399,-0.5894,0.617
36.611000,0.0079,-0.0203,-0.5472,0.548
36.615000,0.1696,-0.0195,-0.4869,0.516
36.663000,0.1899,-0.0571,-0.4062,0.452
36.665000,0.1441,-0.0109,-0.3349,0.365
36.666000,0.1312,-0.0039,-0.1559,0.204
36.667000,0.0719,-0.0122,0.0200,0.076
36.668000,0.0896,-0.1056,-0.0064,0.139
36.678000,0.0360,-0.2013,0.1083,0.231
36.679000,0.0360,-0.2013,0.1083,0.231
36.684000,-0.0225,-0.3035,-0.0053,0.304
36.696000,-0.1644,-0.4042,-0.0422,0.438
36.705000,-0.1045,-0.3604,-0.1102,0.391
36.715000,-0.0642,-0.2891,-0.3100,0.429
36.731000,-0.0543,-0.2800,-0.5010,0.576
36.735000,-0.0252,-0.2418,-0.6723,0.715
36.807000,-0.0015,-0.0988,-0.7418,0.748
36.815000,-0.0015,-0.0988,-0.7418,0.748
36.817000,0.0195,0.0177,-0.7289,0.729
36.821000,0.0903,0.0548,-0.6558,0.664
36.826000,0.1364,0.0920,-0.4962,0.523
36.829000,0.1913,0.0902,-0.2947,0.363
36.832000,0.2101,0.0974,-0.2156,0.316
36.833000,0.2058,0.0694,-0.1786,0.281
36.835000,0.1162,0.0383,-0.1758,0.214
36.836000,0.0653,-0.0061,-0.1550,0.168
36.838000,-0.0048,-0.0262,-0.1128,0.116
36.845000,0.0076,-0.0682,-0.0750,0.102
36.860000,-0.0459,-0.1560,-0.0839,0.183
36.867000,-0.0063,-0.1585,-0.0881,0.181
36.912000,-0.0020,-0.1210,-0.1276,0.176
36.913000,0.0425,-0.0661,-0.1861,0.202
36.915000,0.0431,-0.0465,-0.2203,0.229
36.916000,0.0851,-0.0309,-0.3043,0.317
36.917000,0.1423,-0.0612,-0.1876,0.243
36.925000,0.1705,-0.0535,-0.1584,0.239
36.942000,0.1995,-0.0208,-0.0791,0.216
36.945000,0.2457,-0.0335,0.0966,0.266
36.992000,0.3011,-0.0179,0.1515,0.337
36.993000,0.3078,-0.0084,0.0760,0.317
36.994000,0.2877,-0.0326,0.1065,0.309
36.995000,0.3172,-0.0154,0.1197,0.339
36.996000,0.2604,-0.0324,0.0142,0.263
37.007000,0.2296,-0.0499,-0.0090,0.235
37.013000,0.2565,-0.0530,-0.0066,0.262
37.027000,0.2621,-0.0509,-0.0853,0.280
37.035000,0.2520,-0.1046,-0.1188,0.298
37.082000,0.0881,-0.1397,-0.0347,0.169
37.089000,0.0418,-0.1032,0.0228,0.114
37.093000,0.0988,-0.1740,0.1367,0.242
37.096000,0.0455,-0.1749,0.0712,0.194
37.100000,0.0706,-0.3193,0.1050,0.344
37.102000,-0.0237,-0.3586,0.0316,0.361
37.106000,-0.1504,-0.3809,0.0524,0.413
37.117000,-0.1605,-0.4236,0.0107,0.453
37.129000,-0.1768,-0.3981,-0.2325,0.494
37.136000,-0.1046,-0.3782,-0.2614,0.472
37.228000,-0.1648,-0.3985,-0.2074,0.479
37.230000,-0.1350,-0.4202,-0.1258,0.459
37.232000,-0.1320,-0.4084,-0.0982,0.440
37.234000,-0.1320,-0.4084,-0.0982,0.440
37.235000,-0.1146,-0.4018,-0.0403,0.420
37.237000,-0.0871,-0.3502,-0.0435,0.364
37.238000,-0.0839,-0.3473,-0.1574,0.390
37.239000,-0.1291,-0.4081,-0.2060,0.475
37.240000,-0.1448,-0.4298,-0.3567,0.577
37.246000,-0.2139,-0.4771,-0.3523,0.630
37.248000,-0.1835,-0.4404,-0.3216,0.575
37.249000,-0.1365,-0.4475,-0.3328,0.574
37.250000,-0.1365,-0.4475,-0.3328,0.574
37.260000,-0.2093,-0.5309,-0.3189,0.654
37.266000,-0.2867,-0.5807,-0.3630,0.742
37.313000,-0.2702,-0.5573,-0.3523,0.713
37.317000,-0.2855,-0.5641,-0.3127,0.705
37.318000,-0.2928,-0.5692,-0.2639,0.692
37.322000,-0.2255,-0.5158,-0.2598,0.620
37.323000,-0.1548,-0.5181,-0.3122,0.624
37.325000,-0.1233,-0.4170,-0.3346,0.549
37.337000,-0.1003,-0.3953,-0.3311,0.525
37.346000,-0.0217,-0.3631,-0.3240,0.487
37.412000,0.0037,-0.3220,-0.3226,0.456
37.413000,0.0426,-0.2688,-0.3613,0.452
37.414000,0.0616,-0.2027,-0.4255,0.475
37.416000,0.0036,-0.1817,-0.4611,0.496
37.418000,0.0036,-0.1817,-0.4611,0.496
37.419000,-0.0584,-0.2730,-0.3852,0.476
37.421000,-0.0426,-0.2378,-0.3248,0.405
37.422000,-0.0708,-0.2184,-0.2770,0.360
37.426000,-0.0368,-0.2274,-0.2454,0.337
37.448000,-0.0544,-0.2059,-0.2267,0.311
37.449000,-0.0927,-0.1869,-0.1928,0.284
37.516000,-0.0547,-0.1349,-0.1438,0.205
37.518000,-0.0547,-0.1349,-0.1438,0.205
37.518000,-0.0017,-0.1536,-0.1481,0.213
37.520000,0.0357,-0.1843,-0.1669,0.251
37.522000,0.0356,-0.2134,-0.1795,0.281
37.523000,0.0021,-0.2569,-0.1963,0.323
37.525000,0.0091,-0.2874,-0.2359,0.372
37.526000,0.0664,-0.2779,-0.0652,0.293
37.529000,0.1452,-0.3508,-0.1382,0.404
37.532000,0.1452,-0.3508,-0.1382,0.404
37.534000,0.1803,-0.3959,-0.0213,0.436
37.547000,0.1252,-0.3907,-0.0236,0.411
37.621000,0.0845,-0.3907,0.1100,0.415
37.622000,0.1148,-0.3803,0.1675,0.431
37.624000,0.1052,-0.3699,0.1867,0.427
37.625000,0.1117,-0.2919,0.1839,0.363
37.626000,0.1117,-0.2919,0.1839,0.363
37.627000,0.1805,-0.2048,0.1704,0.322
37.628000,0.1436,-0.1426,0.1336,0.242
37.629000,0.0673,-0.0827,-0.0031,0.107
37.630000,0.0845,-0.0572,-0.2088,0.232
37.636000,0.1611,-0.0140,-0.3059,0.346
37.648000,0.2244,0.0932,-0.3606,0.435
37.653000,0.3513,0.1023,-0.5055,0.624
37.668000,0.4934,0.0587,-0.5678,0.755
37.705000,0.5483,0.0137,-0.5487,0.776
37.707000,0.6118,0.0484,-0.4486,0.760
37.708000,0.5855,0.0470,-0.3966,0.709
37.708000,0.5226,0.0258,-0.3339,0.621
37.718000,0.4019,0.0039,-0.2232,0.460
37.724000,0.1747,-0.0005,-0.0986,0.201
37.740000,-0.0317,-0.0539,-0.1069,0.124
37.746000,-0.2039,-0.0773,-0.1559,0.268
37.764000,-0.3416,-0.1323,-0.1278,0.388
37.767000,-0.4771,-0.2405,-0.1147,0.546
37.822000,-0.5587,-0.3030,-0.1725,0.659
37.824000,-0.6127,-0.4444,-0.1679,0.775
37.826000,-0.6387,-0.5106,-0.1442,0.830
37.827000,-0.5947,-0.5469,-0.2163,0.836
37.828000,-0.6096,-0.5438,-0.3321,0.882
37.830000,-0.5229,-0.5486,-0.3071,0.818
37.836000,-0.3658,-0.5426,-0.3362,0.736
37.846000,-0.2448,-0.4989,-0.3081,0.635
37.864000,-0.1587,-0.3615,-0.1636,0.427
37.868000,-0.0740,-0.1995,-0.0963,0.234
37.921000,0.1214,-0.1341,-0.1164,0.215
37.923000,0.3223,-0.0449,-0.1304,0.351
37.924000,0.3223,-0.0449,-0.1304,0.351
37.924000,0.3901,-0.0156,-0.1138,0.407
37.925000,0.4602,0.0527,-0.1935,0.502
37.926000,0.4937,0.0671,-0.1604,0.523
37.927000,0.5594,0.0455,-0.1756,0.588
37.942000,0.5864,0.0268,-0.4528,0.741
37.946000,0.5498,0.0341,-0.4892,0.737
37.957000,0.4840,-0.0127,-0.5043,0.699
37.966000,0.4422,-0.1123,-0.4412,0.635
37.979000,0.2805,-0.1789,-0.3302,0.469
37.987000,0.2219,-0.1679,-0.1996,0.342
38.027000,0.2396,-0.2050,-0.1520,0.350
38.030000,0.1508,-0.1395,-0.0739,0.218
38.031000,0.0683,-0.1413,-0.0419,0.162
38.032000,0.0115,-0.1592,-0.0932,0.185
38.033000,0.0115,-0.1592,-0.0932,0.185
38.035000,-0.1138,-0.1804,-0.1048,0.238
38.047000,-0.1715,-0.2196,-0.1322,0.308
38.068000,-0.2052,-0.2539,-0.0772,0.336
38.070000,-0.2573,-0.3007,-0.0330,0.397
38.114000,-0.2643,-0.3915,0.0673,0.477
38.115000,-0.3395,-0.4121,0.0171,0.534
38.116000,-0.3573,-0.4524,0.0429,0.578
38.117000,-0.4045,-0.4934,0.0910,0.644
38.118000,-0.3245,-0.4856,0.0440,0.586
38.127000,-0.2282,-0.3933,-0.0414,0.457
38.136000,-0.1518,-0.3454,-0.0454,0.380
38.152000,-0.1054,-0.3238,-0.0663,0.347
38.155000,-0.0525,-0.2849,-0.0962,0.305
38.216000,0.0169,-0.2747,-0.0901,0.290
38.218000,0.0435,-0.2733,-0.0722,0.286
38.219000,0.1024,-0.2454,-0.1075,0.287
38.220000,0.1283,-0.2121,-0.1030,0.268
38.221000,0.0720,-0.2425,-0.1521,0.295
38.223000,-0.0769,-0.2710,-0.1945,0.342
38.225000,-0.1580,-0.3709,-0.1801,0.442
38.238000,-0.1168,-0.2975,-0.1940,0.374
38.247000,-0.1222,-0.2793,-0.2557,0.398
38.300000,-0.1229,-0.2234,-0.2629,0.366
38.301000,-0.0807,-0.1872,-0.3781,0.430
38.302000,-0.1012,-0.1331,-0.4246,0.456
38.303000,-0.0220,-0.1388,-0.4761,0.496
38.304000,-0.0366,-0.2021,-0.5827,0.618
38.310000,0.0105,-0.1442,-0.5828,0.600
38.312000,0.0105,-0.1442,-0.5828,0.600
38.316000,0.0623,-0.0808,-0.5512,0.561
38.327000,0.0931,-0.0170,-0.5715,0.579
38.336000,0.1540,0.0077,-0.5281,0.550
38.347000,0.1641,0.0016,-0.5003,0.526
38.408000,0.2709,0.0453,-0.6327,0.690
38.410000,0.3384,0.0909,-0.4571,0.576
38.410000,0.3462,0.0099,-0.2887,0.451
38.412000,0.4011,-0.0194,-0.2175,0.457
38.413000,0.3501,-0.0544,-0.1766,0.396
38.413000,0.3447,-0.0929,-0.0674,0.363
38.417000,0.3173,-0.1703,0.0662,0.366
38.429000,0.2828,-0.2171,0.0494,0.360
38.436000,0.2436,-0.2375,0.0273,0.341
38.451000,0.1803,-0.2552,0.0212,0.313
38.499000,0.1676,-0.2979,-0.0679,0.348
38.500000,0.0882,-0.3259,-0.1176,0.358
38.501000,0.0394,-0.3939,-0.1703,0.431
38.501000,-0.0623,-0.4242,-0.2022,0.474
38.502000,-0.0833,-0.4751,-0.2481,0.542
38.504000,-0.0819,-0.4295,-0.1757,0.471
38.518000,-0.0875,-0.4111,-0.1650,0.452
38.531000,-0.0681,-0.3818,-0.2332,0.453
38.536000,-0.1019,-0.3630,-0.2200,0.436
38.547000,-0.1200,-0.3990,-0.1599,0.446
38.557000,-0.1153,-0.3218,-0.1305,0.366
38.594000,-0.1348,-0.3025,-0.1976,0.386
38.595000,-0.1497,-0.2975,-0.2574,0.421
38.596000,-0.1059,-0.3011,-0.2901,0.431
38.599000,-0.1069,-0.2779,-0.2009,0.359
38.600000,-0.1069,-0.2779,-0.2009,0.359
38.607000,-0.1032,-0.2890,-0.2571,0.400
38.617000,-0.1738,-0.3673,-0.1566,0.435
38.627000,-0.2339,-0.4149,-0.1439,0.498
38.636000,-0.1787,-0.4093,-0.1926,0.486
38.649000,-0.1499,-0.4424,-0.2706,0.540
38.654000,-0.2250,-0.4300,-0.2412,0.542
38.671000,-0.1887,-0.3532,-0.2247,0.459
38.673000,-0.1887,-0.3532,-0.2247,0.459
38.721000,-0.0522,-0.3579,-0.2552,0.443
38.723000,0.0133,-0.3330,-0.2932,0.444
38.724000,0.0730,-0.3718,-0.3990,0.550
38.725000,0.0695,-0.3853,-0.3991,0.559
38.727000,0.0558,-0.3938,-0.3352,0.520
38.731000,0.0603,-0.3418,-0.2530,0.430
38.733000,0.0603,-0.3418,-0.2530,0.430
38.736000,0.1483,-0.3000,-0.2691,0.429
38.747000,0.1973,-0.2691,-0.3218,0.464
38.772000,0.2199,-0.1526,-0.4319,0.508
38.775000,0.2347,-0.1328,-0.4406,0.517
38.780000,0.1884,-0.0873,-0.3986,0.449
38.785000,0.1921,-0.0707,-0.4346,0.480
38.817000,0.1932,-0.1264,-0.3272,0.400
38.819000,0.1763,-0.1458,-0.2384,0.330
38.820000,0.1693,-0.1883,-0.1854,0.314
38.828000,0.1902,-0.1986,-0.2009,0.341
38.836000,0.1356,-0.1924,-0.2974,0.379
38.848000,0.0945,-0.2412,-0.3322,0.421
38.864000,0.0484,-0.2715,-0.3282,0.429
38.865000,0.0724,-0.2812,-0.3314,0.441
38.916000,0.0800,-0.3241,-0.3021,0.450
38.917000,0.1123,-0.3126,-0.2985,0.447
38.918000,0.1302,-0.3395,-0.2944,0.468
38.919000,0.1439,-0.3656,-0.2659,0.474
38.920000,0.1193,-0.3674,-0.2715,0.472
38.927000,0.0705,-0.3217,-0.2252,0.399
38.939000,0.0446,-0.3211,-0.1028,0.340
38.947000,-0.0034,-0.3408,-0.1350,0.367
38.967000,0.0010,-0.3178,-0.1530,0.353
38.970000,-0.0470,-0.3085,-0.1187,0.334
39.017000,-0.0463,-0.3021,-0.0765,0.315
39.019000,-0.0033,-0.2835,-0.1228,0.309
39.020000,-0.0226,-0.2695,-0.0696,0.279
39.021000,-0.0571,-0.2190,-0.0585,0.234
39.022000,0.0048,-0.2002,-0.0507,0.207
39.031000,0.0748,-0.1843,-0.0853,0.216
39.032000,0.0748,-0.1843,-0.0853,0.216
39.036000,0.0642,-0.2102,-0.0173,0.220
39.048000,0.0097,-0.2274,-0.0070,0.228
39.064000,0.0183,-0.1903,0.1517,0.244
39.067000,0.1368,-0.1483,0.0974,0.224
39.113000,0.1565,-0.1455,-0.0204,0.215
39.115000,0.1201,-0.1936,-0.1090,0.252
39.116000,0.1178,-0.2790,-0.0958,0.318
39.117000,0.0106,-0.2581,-0.0214,0.259
39.118000,0.0621,-0.3171,-0.0595,0.329
39.128000,0.0656,-0.2907,-0.0795,0.308
