time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
20.479000,0.0561,-0.2443,-0.1913,0.315
20.494000,0.0738,-0.2424,-0.2209,0.336
20.500000,0.0445,-0.2437,-0.2494,0.352
20.512000,0.0153,-0.2355,-0.2476,0.342
20.524000,-0.0040,-0.2644,-0.2568,0.369
20.534000,0.0297,-0.2883,-0.1699,0.336
20.540000,0.0248,-0.2786,-0.1284,0.308
20.553000,0.0246,-0.2639,-0.1271,0.294
20.560000,0.0390,-0.3019,-0.0854,0.316
20.574000,0.0863,-0.2309,-0.1980,0.316
20.580000,0.0668,-0.2746,-0.1610,0.325
20.592000,0.0805,-0.2752,-0.0879,0.300
20.624000,0.0037,-0.2797,-0.0815,0.291
20.625000,0.0558,-0.2657,-0.0723,0.281
20.625000,0.0263,-0.2853,-0.1313,0.315
20.633000,-0.0079,-0.2767,-0.1815,0.331
20.641000,-0.0550,-0.3227,-0.2017,0.384
20.651000,-0.1111,-0.3339,-0.1789,0.395
20.662000,-0.0765,-0.3171,-0.1566,0.362
20.671000,-0.0091,-0.2251,-0.2676,0.350
20.682000,-0.0232,-0.2055,-0.3724,0.426
20.694000,-0.0654,-0.2093,-0.3534,0.416
20.700000,-0.0414,-0.1760,-0.3706,0.412
20.720000,-0.0224,-0.1585,-0.3351,0.371
20.722000,-0.0224,-0.1585,-0.3351,0.371
20.723000,0.0017,-0.1489,-0.2274,0.272
20.758000,0.0104,-0.1943,-0.2258,0.298
20.759000,0.0051,-0.1717,-0.2761,0.325
20.760000,0.0143,-0.2303,-0.1978,0.304
20.763000,0.0234,-0.2320,-0.2758,0.361
20.771000,0.0186,-0.2419,-0.2796,0.370
20.797000,0.0324,-0.2343,-0.2472,0.342
20.798000,0.0508,-0.2362,-0.3019,0.387
20.805000,0.0220,-0.2950,-0.3111,0.429
20.812000,0.0314,-0.2909,-0.2176,0.365
20.855000,0.0026,-0.3060,-0.2479,0.394
20.856000,-0.0402,-0.3640,-0.1370,0.391
20.857000,0.0128,-0.3724,-0.0336,0.374
20.858000,-0.0156,-0.3372,-0.0008,0.338
20.859000,-0.0156,-0.3372,-0.0008,0.338
20.860000,-0.0202,-0.3507,0.0449,0.354
20.872000,-0.0289,-0.3474,0.0080,0.349
20.880000,-0.0144,-0.3226,-0.0761,0.332
20.894000,-0.0381,-0.2874,-0.0827,0.301
20.905000,-0.0284,-0.2822,-0.1786,0.335
20.913000,-0.0847,-0.3134,-0.2355,0.401
20.942000,-0.0695,-0.3215,-0.2483,0.412
20.943000,-0.0211,-0.3063,-0.2417,0.391
20.944000,-0.0445,-0.3154,-0.2251,0.390
20.953000,-0.0910,-0.3223,-0.1904,0.385
20.961000,-0.0664,-0.2681,-0.1515,0.315
20.973000,-0.0422,-0.2960,-0.1156,0.321
20.980000,0.0203,-0.3145,-0.1549,0.351
20.994000,-0.0224,-0.3036,-0.0804,0.315
21.021000,0.0306,-0.3073,-0.1593,0.347
21.022000,0.0025,-0.3295,-0.1754,0.373
21.023000,0.0413,-0.2565,-0.1664,0.309
21.034000,0.0601,-0.2140,-0.1536,0.270
21.043000,0.0921,-0.2265,-0.2218,0.330
21.052000,0.0587,-0.2887,-0.2925,0.415
21.064000,0.0533,-0.2956,-0.3838,0.487
21.072000,0.0294,-0.3108,-0.3307,0.455
21.081000,-0.0136,-0.3256,-0.2698,0.423
21.092000,0.0110,-0.3013,-0.3171,0.438
21.109000,0.0065,-0.3154,-0.2250,0.387
21.114000,-0.0312,-0.2999,-0.2668,0.403
21.150000,-0.0741,-0.2659,-0.1759,0.327
21.151000,-0.0264,-0.2565,-0.1487,0.298
21.152000,-0.0262,-0.2659,-0.1960,0.331
21.153000,-0.0171,-0.2235,-0.1589,0.275
21.162000,-0.0272,-0.2583,-0.2155,0.338
21.171000,-0.0416,-0.2728,-0.2002,0.341
21.184000,-0.0462,-0.3067,-0.2301,0.386
21.190000,-0.1125,-0.3483,-0.2675,0.453
21.208000,-0.0966,-0.3553,-0.2265,0.432
21.211000,-0.1001,-0.3431,-0.1639,0.393
21.267000,-0.1279,-0.3646,-0.1466,0.413
21.268000,-0.1544,-0.3834,-0.1153,0.429
21.269000,-0.1142,-0.3889,-0.0882,0.415
21.270000,-0.0739,-0.3509,-0.1135,0.376
21.270000,-0.0234,-0.3068,-0.1107,0.327
21.271000,-0.0136,-0.3014,-0.1356,0.331
21.285000,-0.0166,-0.2349,-0.1331,0.270
21.286000,-0.0166,-0.2349,-0.1331,0.270
21.291000,0.0501,-0.2019,-0.1479,0.255
21.303000,0.0297,-0.2090,-0.1594,0.264
21.312000,0.0003,-0.2245,-0.1180,0.254
21.328000,-0.0002,-0.2395,-0.1060,0.262
21.368000,-0.0150,-0.2684,-0.1191,0.294
21.370000,-0.0291,-0.3061,-0.1390,0.337
21.370000,-0.0523,-0.3085,-0.1189,0.335
21.371000,-0.0523,-0.3085,-0.1189,0.335
21.372000,-0.0328,-0.2932,-0.1538,0.333
21.373000,-0.0559,-0.2432,-0.1747,0.305
21.381000,-0.0316,-0.2710,-0.1809,0.327
21.392000,-0.0357,-0.2504,-0.2329,0.344
21.407000,-0.0348,-0.2248,-0.2320,0.325
21.418000,0.0274,-0.2489,-0.1842,0.311
21.443000,0.0131,-0.2537,-0.2313,0.344
21.444000,0.0131,-0.2537,-0.2313,0.344
21.445000,0.0178,-0.2683,-0.2407,0.361
21.445000,-0.0057,-0.2868,-0.2441,0.377
21.455000,-0.0533,-0.3387,-0.1918,0.393
21.465000,0.0053,-0.2588,-0.1105,0.281
21.470000,0.0100,-0.2492,-0.1163,0.275
21.485000,0.0254,-0.2515,-0.2000,0.322
21.492000,-0.0029,-0.2553,-0.2914,0.387
21.507000,-0.0168,-0.2640,-0.2618,0.372
21.513000,-0.0399,-0.2338,-0.2747,0.363
21.542000,-0.0392,-0.2756,-0.3225,0.426
21.544000,-0.0361,-0.2656,-0.3400,0.433
21.544000,-0.0454,-0.2414,-0.3143,0.399
21.554000,0.0242,-0.2131,-0.2845,0.356
21.562000,0.0538,-0.2072,-0.2808,0.353
21.572000,0.1211,-0.1546,-0.2397,0.310
21.582000,0.1541,-0.1175,-0.1428,0.241
21.593000,0.1613,-0.1077,-0.1346,0.236
21.612000,0.1975,-0.1070,-0.0934,0.243
21.615000,0.1227,-0.1221,-0.1448,0.226
21.665000,0.1073,-0.0955,-0.1549,0.211
21.666000,0.0418,-0.1257,-0.1818,0.225
21.667000,0.0400,-0.1627,-0.2113,0.270
21.669000,0.0006,-0.2274,-0.2919,0.370
21.669000,0.0090,-0.2018,-0.2650,0.333
21.672000,-0.0159,-0.2138,-0.2580,0.335
21.688000,0.0209,-0.2604,-0.2312,0.349
21.690000,-0.0173,-0.2698,-0.1786,0.324
21.704000,-0.0362,-0.3070,-0.1238,0.333
21.712000,-0.0548,-0.3244,-0.0697,0.336
21.742000,-0.0595,-0.2710,-0.0683,0.286
21.744000,-0.0023,-0.2799,-0.0362,0.282
21.745000,-0.0168,-0.2937,-0.0404,0.297
21.776000,-0.0215,-0.2692,-0.1189,0.295
21.777000,-0.0219,-0.2739,-0.1055,0.294
21.778000,-0.0029,-0.2783,-0.0758,0.288
21.782000,-0.0318,-0.2779,-0.0847,0.292
21.792000,-0.0704,-0.3017,-0.1803,0.358
21.806000,-0.0887,-0.2995,-0.2204,0.382
21.812000,-0.0597,-0.2990,-0.2922,0.422
21.846000,-0.0781,-0.3071,-0.2870,0.428
21.848000,-0.0766,-0.3136,-0.2388,0.402
21.849000,-0.0714,-0.3414,-0.1999,0.402
21.856000,0.0077,-0.3408,-0.2159,0.404
21.857000,0.0077,-0.3408,-0.2159,0.404
21.861000,0.0507,-0.2883,-0.2502,0.385
21.873000,0.0755,-0.3583,-0.2448,0.440
21.882000,-0.0146,-0.3182,-0.2595,0.411
21.895000,-0.0045,-0.3027,-0.2066,0.367
21.907000,0.0580,-0.3310,-0.1829,0.383
21.914000,0.0860,-0.2837,-0.1593,0.337
21.943000,0.0521,-0.2793,-0.2237,0.362
21.944000,-0.0105,-0.2942,-0.2873,0.411
21.945000,-0.0671,-0.2784,-0.3372,0.442
21.955000,-0.0468,-0.3338,-0.3071,0.456
21.962000,-0.0647,-0.3080,-0.3984,0.508
21.974000,-0.0523,-0.3129,-0.3686,0.486
21.980000,-0.0517,-0.3169,-0.4328,0.539
21.995000,-0.0531,-0.2780,-0.3949,0.486
22.007000,-0.0176,-0.2515,-0.4680,0.532
22.017000,-0.0024,-0.2225,-0.3973,0.455
22.050000,0.0795,-0.1601,-0.3025,0.351
22.052000,0.1017,-0.1166,-0.2210,0.270
22.053000,0.1428,-0.1647,-0.2650,0.343
22.054000,0.0750,-0.1950,-0.2211,0.304
22.065000,0.0778,-0.2382,-0.2612,0.362
22.067000,0.0778,-0.2382,-0.2612,0.362
22.072000,0.0290,-0.2451,-0.2590,0.358
22.082000,-0.0576,-0.3281,-0.2419,0.412
22.093000,-0.0611,-0.2878,-0.2328,0.375
22.109000,-0.0848,-0.2926,-0.2065,0.368
22.115000,-0.0690,-0.3336,-0.1681,0.380
22.149000,-0.0733,-0.3660,-0.2067,0.427
22.151000,-0.0322,-0.3036,-0.1402,0.336
22.151000,-0.0322,-0.3036,-0.1402,0.336
22.152000,0.0162,-0.3271,-0.1042,0.344
22.153000,0.0076,-0.3252,-0.0560,0.330
22.163000,-0.0204,-0.2846,-0.0165,0.286
22.172000,-0.0246,-0.3020,-0.0187,0.304
22.186000,0.0048,-0.2665,-0.0457,0.270
22.191000,-0.0002,-0.2237,-0.0806,0.238
22.205000,0.0427,-0.1713,-0.0385,0.181
22.212000,0.0365,-0.1827,0.0144,0.187
22.228000,0.0587,-0.1852,0.0176,0.195
22.232000,0.0579,-0.1866,-0.0080,0.196
22.261000,0.0321,-0.2134,-0.0416,0.220
22.262000,0.0440,-0.1937,-0.0461,0.204
22.263000,0.0436,-0.2277,-0.0668,0.241
22.275000,0.0031,-0.2509,-0.0990,0.270
22.283000,-0.0350,-0.2978,-0.1250,0.325
22.292000,-0.0353,-0.2885,-0.1317,0.319
22.309000,-0.0341,-0.3333,-0.0971,0.349
22.318000,-0.0331,-0.3452,-0.0752,0.355
22.345000,-0.0373,-0.3242,-0.0449,0.329
22.346000,-0.0570,-0.2762,-0.0853,0.295
22.347000,-0.0186,-0.3092,-0.1488,0.344
22.356000,-0.0237,-0.2945,-0.2114,0.363
22.357000,-0.0237,-0.2945,-0.2114,0.363
22.362000,-0.0291,-0.2765,-0.2374,0.366
22.374000,-0.0769,-0.3048,-0.2282,0.388
22.382000,-0.0908,-0.3374,-0.2812,0.449
22.393000,-0.0613,-0.2978,-0.2704,0.407
22.418000,-0.0744,-0.3338,-0.3403,0.482
22.431000,-0.0450,-0.3088,-0.4008,0.508
22.438000,-0.0568,-0.3054,-0.4473,0.545
22.439000,-0.0568,-0.3054,-0.4473,0.545
22.439000,-0.0368,-0.2707,-0.3913,0.477
22.456000,0.0451,-0.2277,-0.2852,0.368
22.456000,0.0499,-0.2424,-0.2349,0.341
22.462000,0.0879,-0.1909,-0.2708,0.343
22.475000,0.0719,-0.1756,-0.2298,0.298
22.481000,0.1240,-0.1817,-0.2200,0.311
22.496000,0.1065,-0.2119,-0.1914,0.305
22.497000,0.1065,-0.2119,-0.1914,0.305
22.518000,0.0761,-0.1770,-0.1828,0.266
22.519000,0.0258,-0.2205,-0.2400,0.327
22.527000,0.0098,-0.2385,-0.2860,0.373
22.534000,-0.0346,-0.2705,-0.3069,0.411
22.545000,-0.0373,-0.2244,-0.2545,0.341
22.551000,-0.1703,-0.3852,-0.2821,0.507
22.566000,-0.1631,-0.4342,-0.3276,0.568
22.567000,-0.1631,-0.4342,-0.3276,0.568
22.572000,-0.1962,-0.3138,-0.2399,0.441
22.584000,-0.0752,-0.3209,-0.1714,0.372
22.592000,-0.0659,-0.2980,-0.1175,0.327
22.611000,-0.0758,-0.2983,-0.1476,0.341
22.613000,-0.1521,-0.3166,-0.1385,0.378
22.649000,-0.0940,-0.3391,-0.1062,0.368
22.650000,-0.1459,-0.3564,-0.0689,0.391
22.651000,-0.1207,-0.3868,0.0336,0.407
22.658000,-0.1144,-0.3923,0.0479,0.411
22.665000,-0.1126,-0.3819,0.1290,0.419
22.673000,-0.1635,-0.4105,0.0026,0.442
22.687000,-0.1450,-0.3383,-0.1108,0.384
22.691000,-0.0635,-0.2708,-0.0975,0.295
22.705000,-0.0466,-0.2067,-0.1772,0.276
22.713000,-0.0363,-0.1712,-0.1847,0.254
22.744000,0.0118,-0.1420,-0.2804,0.315
22.750000,0.0552,-0.1029,-0.2998,0.322
22.751000,0.0539,-0.0537,-0.3437,0.352
22.776000,0.0915,-0.0656,-0.3113,0.331
22.777000,0.1238,-0.0538,-0.2437,0.279
22.778000,0.1355,-0.0399,-0.2152,0.257
22.783000,0.1573,-0.0686,-0.2720,0.322
22.793000,0.1360,-0.0638,-0.3271,0.360
22.823000,0.1041,-0.0758,-0.2949,0.322
22.824000,0.0974,-0.1040,-0.2598,0.296
22.825000,0.0672,-0.1501,-0.1885,0.250
22.838000,0.0699,-0.1729,-0.1396,0.233
22.850000,0.1028,-0.2121,-0.0741,0.247
22.859000,0.0341,-0.2050,-0.1374,0.249
22.860000,0.0341,-0.2050,-0.1374,0.249
22.863000,0.0154,-0.1705,-0.1714,0.242
22.875000,0.1347,-0.2285,-0.0294,0.267
22.883000,0.1484,-0.1955,-0.0144,0.246
22.895000,0.1095,-0.1854,-0.0389,0.219
22.901000,0.1375,-0.1482,-0.0312,0.205
22.917000,0.1069,-0.1596,-0.1003,0.217
22.949000,0.0958,-0.1283,-0.1679,0.232
22.950000,0.1176,-0.0890,-0.1863,0.238
22.950000,0.0666,-0.1428,-0.2565,0.301
22.958000,0.0798,-0.2309,-0.1877,0.308
22.963000,0.0694,-0.2368,-0.1872,0.310
22.976000,0.1482,-0.2024,-0.2387,0.346
22.982000,0.0905,-0.2318,-0.2335,0.341
22.996000,0.0981,-0.3061,-0.2861,0.430
22.997000,0.0981,-0.3061,-0.2861,0.430
23.002000,0.0166,-0.3391,-0.3724,0.504
23.015000,0.0797,-0.3564,-0.3253,0.489
23.048000,0.0323,-0.3069,-0.3238,0.447
23.049000,0.1191,-0.3243,-0.3643,0.502
23.050000,0.1110,-0.3253,-0.4455,0.563
23.051000,0.1301,-0.2874,-0.4048,0.513
23.066000,0.1371,-0.3111,-0.4265,0.545
23.067000,0.1371,-0.3111,-0.4265,0.545
23.073000,0.1333,-0.2989,-0.4209,0.533
23.085000,0.2194,-0.2468,-0.4899,0.591
23.093000,0.1427,-0.1898,-0.5605,0.609
23.111000,0.1280,-0.1714,-0.5461,0.587
23.118000,0.0902,-0.1747,-0.6054,0.637
23.149000,-0.0008,-0.2188,-0.6436,0.680
23.150000,-0.0093,-0.2220,-0.5523,0.595
23.150000,-0.0093,-0.2220,-0.5523,0.595
23.151000,-0.0708,-0.2440,-0.4982,0.559
23.158000,-0.0358,-0.2555,-0.4576,0.525
23.162000,-0.0493,-0.2865,-0.5243,0.600
23.177000,-0.1172,-0.2638,-0.4769,0.557
23.181000,-0.2411,-0.2776,-0.4208,0.559
23.196000,-0.3037,-0.2138,-0.3271,0.495
23.209000,-0.3159,-0.1027,-0.2631,0.424
23.214000,-0.3814,-0.0504,-0.4337,0.580
23.251000,-0.4892,-0.0409,-0.5625,0.747
23.252000,-0.5735,0.0218,-0.7385,0.935
23.254000,-0.6471,0.0027,-0.7441,0.986
23.259000,-0.6210,-0.0214,-0.7918,1.007
23.261000,-0.5866,-0.0733,-0.7464,0.952
23.277000,-0.5188,-0.0914,-0.6697,0.852
23.279000,-0.5188,-0.0914,-0.6697,0.852
23.283000,-0.4659,-0.0803,-0.5877,0.754
23.293000,-0.4156,-0.1334,-0.7476,0.866
23.313000,-0.3877,-0.1654,-0.6874,0.806
23.316000,-0.2933,-0.1304,-0.5548,0.641
23.354000,-0.1699,-0.1797,-0.3354,0.417
23.355000,-0.0503,-0.2228,-0.1350,0.265
23.356000,0.0315,-0.1670,-0.0393,0.174
23.357000,0.1076,-0.1088,0.0044,0.153
23.366000,0.1006,0.0128,-0.1483,0.180
23.373000,0.1112,0.0350,-0.1593,0.197
23.385000,0.0942,0.1311,-0.1984,0.256
23.396000,0.0408,0.2883,-0.2530,0.386
23.402000,-0.2166,0.7030,-0.1289,0.747
23.416000,-0.4619,1.0374,0.0026,1.136
23.456000,-0.6848,1.2590,0.0252,1.433
23.457000,-0.9284,1.4298,-0.0308,1.705
23.459000,-1.0966,1.3879,-0.2853,1.792
23.460000,-1.0321,1.2255,-0.4609,1.667
23.464000,-0.8510,0.9892,-0.5458,1.414
23.476000,-0.5134,0.6952,-0.3029,0.916
23.482000,-0.0713,0.4160,-0.2724,0.502
23.497000,0.4024,0.3162,-0.1754,0.541
23.499000,0.4024,0.3162,-0.1754,0.541
23.503000,0.9382,0.1398,-0.0809,0.952
23.515000,1.3735,0.0320,0.0313,1.374
23.561000,1.8373,-0.1203,0.2797,1.862
23.563000,2.2525,-0.0965,0.5348,2.317
23.563000,2.6684,0.0033,1.0428,2.865
23.564000,2.8924,-0.0036,1.5514,3.282
23.567000,3.0215,0.2537,1.9202,3.589
23.568000,3.0215,0.2537,1.9202,3.589
23.574000,3.1784,0.6794,2.1236,3.882
23.585000,2.9715,0.9587,1.9790,3.697
23.593000,2.6663,1.2651,1.4039,3.268
23.604000,2.3576,1.6256,0.8170,2.978
23.617000,1.8165,1.8192,0.1749,2.577
23.656000,1.4234,1.9634,-0.2744,2.441
23.658000,1.0220,2.0506,-0.6192,2.373
23.659000,1.0220,2.0506,-0.6192,2.373
23.660000,0.8946,2.2226,-1.0680,2.623
23.661000,0.7007,2.2557,-1.3544,2.723
23.665000,0.6398,2.2476,-1.5678,2.814
23.674000,0.5072,2.1665,-1.6231,2.754
23.689000,0.5331,2.0820,-1.4637,2.600
23.692000,0.6796,2.0564,-1.3383,2.546
23.712000,0.7618,1.9841,-1.1186,2.402
23.714000,0.9256,1.9051,-0.7636,2.252
23.749000,1.0962,1.7882,-0.5241,2.162
23.750000,1.2787,1.7196,-0.3323,2.168
23.751000,1.3757,1.4964,-0.2245,2.045
23.758000,1.3479,1.2706,-0.1125,1.856
23.762000,1.4108,1.1486,-0.1044,1.822
23.777000,1.4282,0.9333,-0.1845,1.716
23.778000,1.4282,0.9333,-0.1845,1.716
23.783000,1.3769,0.8649,-0.2915,1.652
23.794000,1.3477,0.7440,-0.3238,1.573
23.805000,1.3280,0.5689,-0.3799,1.494
23.826000,1.2422,0.4548,-0.2678,1.350
23.827000,1.1007,0.0982,-0.2773,1.139
23.832000,1.0219,-0.0517,-0.2205,1.047
23.860000,0.8994,-0.3839,-0.1208,0.985
23.861000,0.8891,-0.7004,-0.2436,1.158
23.864000,0.8614,-0.9664,-0.3011,1.329
23.876000,1.0333,-1.1563,-0.2384,1.569
23.884000,1.2353,-1.4833,-0.2353,1.945
23.896000,1.3852,-1.7313,-0.0558,2.218
23.902000,1.6229,-1.9050,0.1528,2.507
23.918000,1.9138,-2.1755,0.3939,2.924
23.966000,2.3731,-2.5301,0.4041,3.492
23.967000,2.5524,-2.9179,0.5301,3.913
23.969000,2.8375,-3.6862,0.9505,4.748
23.970000,2.7368,-3.8553,1.4940,4.958
23.971000,2.5259,-4.0931,1.8706,5.161
23.973000,2.2301,-4.1244,2.2239,5.189
23.986000,1.6568,-3.9133,2.6447,5.005
23.994000,1.2201,-3.8001,2.5345,4.728
24.004000,0.6304,-3.6944,2.4466,4.476
24.018000,0.0623,-3.3598,2.2461,4.042
24.054000,-0.4927,-3.1882,1.6190,3.610
24.056000,-1.2804,-2.9580,1.1377,3.418
24.057000,-1.7782,-2.6672,0.6732,3.276
24.058000,-2.3348,-2.3141,-0.0592,3.288
24.067000,-2.5369,-2.1077,-0.3546,3.317
24.069000,-2.5369,-2.1077,-0.3546,3.317
24.074000,-2.4762,-1.9413,-0.7814,3.242
24.085000,-2.3517,-1.8893,-1.0317,3.188
24.098000,-2.2350,-2.0016,-1.2532,3.251
24.115000,-2.2367,-2.2507,-1.3961,3.467
24.118000,-2.2397,-2.7098,-1.5270,3.833
24.165000,-2.4714,-3.2597,-1.5621,4.379
24.167000,-2.6287,-3.7175,-1.4908,4.791
24.168000,-2.6309,-3.9889,-1.0770,4.898
24.169000,-2.7679,-4.0108,-0.9027,4.956
24.170000,-3.0075,-3.6902,-0.5145,4.788
24.175000,-3.0849,-3.3821,-0.2786,4.586
24.187000,-3.3252,-2.9112,-0.0961,4.421
24.192000,-3.6761,-2.2817,-0.0569,4.327
24.218000,-3.7258,-1.6964,-0.3341,4.107
24.220000,-4.0651,-0.5229,-0.8548,4.187
24.255000,-4.0481,-0.0718,-1.0147,4.174
24.257000,-3.9915,0.3718,-1.2718,4.206
24.259000,-3.8918,0.7840,-1.3471,4.192
24.259000,-3.7646,1.0662,-1.5010,4.191
24.262000,-3.7140,1.1794,-1.5205,4.183
24.278000,-3.6022,1.4151,-1.6346,4.201
24.279000,-3.6022,1.4151,-1.6346,4.201
24.284000,-3.3782,1.4741,-1.8474,4.123
24.296000,-3.1564,1.5760,-1.9079,4.011
24.303000,-2.9010,1.5449,-2.0676,3.883
24.319000,-2.6191,1.6003,-2.0103,3.669
24.323000,-2.2987,1.4458,-2.1087,3.438
24.358000,-1.7504,1.4173,-1.8883,2.939
24.359000,-1.2040,1.3592,-1.5507,2.388
24.360000,-0.5673,1.1883,-1.2212,1.796
24.365000,0.0877,1.0829,-0.8132,1.357
24.376000,0.6228,1.0456,-0.5758,1.346
24.384000,1.2375,1.0164,-0.2639,1.623
24.397000,1.7525,1.2214,0.1953,2.145
24.403000,2.1095,1.3829,0.4637,2.565
24.417000,2.3830,1.5812,0.6319,2.929
24.452000,2.6018,1.7680,0.7243,3.228
24.453000,2.8769,1.9662,0.4588,3.515
24.454000,2.8574,2.0686,0.0959,3.529
24.456000,2.7769,2.0330,-0.3430,3.459
24.467000,2.7651,1.8127,-0.8621,3.417
24.472000,2.7185,1.6229,-1.1732,3.376
24.487000,3.1557,1.3507,-1.4639,3.732
24.495000,4.2132,1.6343,-1.5230,4.769
24.518000,5.2666,1.3130,-1.6184,5.664
24.520000,5.8293,0.8572,-1.5268,6.087
24.561000,6.4257,0.2340,-1.1825,6.538
24.563000,6.9345,-0.1898,-0.6644,6.969
24.564000,7.6363,-0.7670,-0.2665,7.679
24.565000,8.2064,-1.3561,-0.0040,8.318
24.566000,8.3975,-1.6986,0.2242,8.570
