time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
27.557000,9.7827,1.8038,1.4346,10.051
27.559000,10.1967,3.9390,-2.0529,11.122
27.560000,12.1116,7.2027,-2.9428,14.395
27.562000,14.7274,8.8897,-1.9296,17.310
27.575000,16.0334,8.9688,1.5287,18.435
27.579000,16.6798,8.7438,6.4081,19.893
27.597000,15.9255,8.2239,11.4435,21.265
27.602000,12.6820,7.3289,14.7647,20.798
27.611000,8.2417,5.8772,14.4013,17.603
27.636000,3.7485,4.9135,10.4742,12.162
27.640000,-0.2480,4.7339,5.5274,7.282
27.643000,-2.8211,5.1496,0.3556,5.882
27.654000,-4.8282,5.8861,-3.2027,8.259
27.660000,-5.8574,6.8483,-4.9242,10.269
27.674000,-6.1739,7.1924,-4.4116,10.455
27.690000,-6.3030,6.8376,-2.6366,9.666
27.693000,-6.5893,5.8605,-0.7303,8.849
27.739000,-7.1255,4.5948,0.4750,8.492
27.741000,-7.1255,4.5948,0.4750,8.492
27.742000,-7.8785,3.7870,1.2636,8.832
27.743000,-8.8568,2.9737,1.3477,9.439
27.744000,-9.2376,2.2416,1.2801,9.591
27.745000,-9.2056,1.8933,1.2816,9.485
27.753000,-8.7177,1.3112,1.5970,8.959
27.762000,-7.4543,0.8155,2.3029,7.844
27.773000,-5.9512,0.5509,3.4202,6.886
27.792000,-4.3608,0.7879,4.5639,6.361
27.794000,-3.1710,0.6070,5.1297,6.061
27.845000,-1.5013,0.6101,7.4807,7.654
27.850000,-0.7236,0.3020,7.5068,7.548
27.851000,0.8544,0.4782,7.2278,7.294
27.853000,2.3095,1.0530,7.1999,7.634
27.853000,3.6674,1.8568,6.4524,7.651
27.855000,4.3849,2.4444,5.6991,7.595
27.862000,4.8602,2.8706,3.7293,6.765
27.874000,6.0283,3.7650,1.2778,7.221
27.880000,7.9805,4.5759,-0.7571,9.230
27.899000,11.0112,3.8256,-0.1249,11.658
27.910000,11.0112,3.8256,-0.1249,11.658
27.911000,13.8357,1.4653,0.2144,13.915
27.913000,15.5147,1.6328,0.6455,15.614
27.938000,17.1575,3.2997,2.1544,17.604
27.941000,17.0952,3.4865,2.6237,17.643
27.944000,14.7467,1.9362,2.9446,15.162
27.954000,11.1336,-0.2724,2.8050,11.485
27.970000,7.0544,-2.3337,1.9152,7.673
27.972000,7.0544,-2.3337,1.9152,7.673
27.972000,3.5407,-4.4400,0.7414,5.727
27.987000,0.2459,-6.2634,-0.1526,6.270
27.992000,-2.2366,-8.0116,-0.9702,8.374
28.010000,-4.1742,-9.2479,-2.0794,10.357
28.015000,-5.8968,-9.4933,-3.9383,11.849
28.055000,-7.0337,-9.2834,-6.1385,13.166
28.057000,-7.3060,-8.3864,-7.8810,13.632
28.058000,-7.3060,-8.3864,-7.8810,13.632
28.059000,-6.8260,-7.6770,-8.7447,13.491
28.061000,-5.3598,-6.6661,-7.7388,11.535
28.064000,-4.3241,-6.3167,-5.8632,9.642
28.076000,-4.7480,-8.5898,-1.2666,9.896
28.080000,-5.8083,-10.7167,0.1686,12.191
28.095000,-7.1811,-10.8034,1.7080,13.084
28.103000,-7.6558,-11.6260,2.0386,14.069
28.112000,-6.8884,-10.8361,2.2395,13.034
28.140000,-4.4635,-9.0713,2.4310,10.398
28.142000,-1.6810,-7.0809,2.5245,7.703
28.143000,1.3616,-4.5649,2.5137,5.386
28.155000,4.4240,-2.7157,2.7291,5.865
28.160000,6.4499,-1.4229,2.0104,6.904
28.175000,7.7658,-0.3465,0.9529,7.832
28.193000,9.0540,1.7436,0.6281,9.242
28.196000,12.4486,3.9344,0.7587,13.078
28.241000,16.3231,5.2992,1.3673,17.216
28.243000,18.2544,6.1263,2.7420,19.449
28.246000,20.0866,7.3627,4.9154,21.951
28.250000,20.7474,8.6699,8.4540,24.023
28.252000,18.2655,9.1001,11.4523,23.401
28.255000,13.6001,7.4047,11.4640,19.267
28.263000,6.9643,5.4869,8.8745,12.545
28.279000,1.2367,4.3197,4.8672,6.624
28.282000,-3.0111,3.9809,0.7624,5.049
28.322000,-5.8178,4.3434,-2.2985,7.615
28.324000,-6.7970,5.5261,-2.7109,9.170
28.325000,-6.6840,5.3575,-2.6312,8.961
28.326000,-6.1529,4.5705,-0.2808,7.670
28.333000,-5.8736,3.5335,1.9302,7.121
28.343000,-6.3182,2.6021,3.9594,7.897
28.353000,-7.7327,1.5627,5.5644,9.654
28.362000,-8.7518,1.6534,4.9519,10.191
28.375000,-9.3130,1.9661,3.6303,10.187
28.380000,-9.2273,2.3834,2.7708,9.925
28.396000,-8.4800,2.3641,1.7040,8.967
28.398000,-8.4800,2.3641,1.7040,8.967
28.437000,-7.4043,2.5044,1.3836,7.938
28.439000,-6.1781,2.6957,1.6370,6.937
28.440000,-5.0162,2.5219,2.4309,6.118
28.441000,-4.2018,2.2555,3.3412,5.823
28.445000,-3.3923,1.7547,4.1839,5.665
28.453000,-2.8564,1.2985,5.2906,6.151
28.466000,-2.0790,0.9106,5.5901,6.033
28.467000,-2.0790,0.9106,5.5901,6.033
28.472000,-0.5637,1.3354,6.5171,6.676
28.483000,1.5573,2.3417,6.5633,7.140
28.495000,3.2146,3.3686,6.5615,8.046
28.506000,4.5854,4.3144,6.0865,8.757
28.510000,5.8633,5.4018,5.3015,9.574
28.562000,8.0931,6.1954,3.7979,10.877
28.565000,10.3489,6.2869,2.7140,12.409
28.567000,12.3333,4.7834,2.3013,13.427
28.569000,15.4735,2.8914,2.9282,16.011
28.571000,17.5812,2.5729,4.0549,18.225
28.573000,18.0640,2.9745,4.7736,18.919
28.594000,16.5021,2.3160,4.7329,17.323
28.596000,13.1528,0.4099,4.4899,13.904
28.644000,9.0229,-1.7396,4.0145,10.028
28.645000,5.2089,-3.6858,3.2362,7.155
28.647000,-1.4564,-7.6173,1.1520,7.840
28.649000,-3.7992,-9.2056,0.1082,9.959
28.652000,-5.1903,-9.9574,-1.0392,11.277
28.656000,-6.1807,-9.1827,-1.8166,11.217
28.661000,-5.9726,-8.6586,-3.3355,11.035
28.676000,-5.5507,-7.7457,-4.7228,10.635
28.678000,-5.5507,-7.7457,-4.7228,10.635
28.682000,-4.9434,-7.3226,-5.6027,10.462
28.693000,-4.2827,-7.1932,-4.7288,9.615
28.749000,-4.0280,-7.8028,-2.9626,9.267
28.751000,-4.3704,-9.0679,-1.1306,10.129
28.753000,-4.8830,-9.8003,0.4023,10.957
28.754000,-5.9363,-10.5219,0.9597,12.119
28.756000,-7.1042,-11.2261,1.3319,13.352
28.759000,-7.6097,-11.1347,0.4560,13.494
28.763000,-7.0128,-9.9715,-0.3518,12.196
28.776000,-4.7038,-8.0710,-0.6625,9.365
28.783000,-1.4054,-6.2443,-0.3096,6.408
28.831000,1.9742,-3.1747,1.1507,3.912
28.834000,5.6973,-1.2527,1.9376,6.147
28.836000,8.5757,0.0690,3.2402,9.168
28.839000,8.4811,0.5264,3.2806,9.109
28.845000,8.4688,0.5554,2.0045,8.721
28.848000,10.3832,3.6675,1.1277,11.069
28.857000,20.0475,9.6922,3.5540,22.549
28.861000,20.0475,9.6922,3.5540,22.549
28.876000,21.1524,10.1534,5.5991,24.122
28.881000,20.1995,9.6746,6.9207,23.442
28.897000,12.9161,6.7647,11.9182,18.832
28.900000,12.9161,6.7647,11.9182,18.832
28.942000,8.0033,4.7119,12.2402,15.365
28.943000,2.7230,3.4002,10.7589,11.607
28.945000,-1.3797,2.8390,7.4564,8.097
28.946000,-4.5655,3.4256,3.8315,6.874
28.947000,-6.5014,4.0625,0.4705,7.681
28.951000,-7.2104,4.9223,-1.1321,8.803
28.966000,-7.1170,5.1400,-0.8505,8.820
28.968000,-7.1170,5.1400,-0.8505,8.820
28.983000,-6.9066,4.8835,0.5396,8.476
28.985000,-7.1214,3.9715,2.1682,8.437
29.031000,-7.6597,3.2170,3.1655,8.891
29.033000,-8.7055,2.6518,3.7563,9.845
29.037000,-9.5745,2.4027,3.4635,10.461
29.038000,-9.9211,2.5702,2.7468,10.610
29.041000,-9.6958,2.4247,1.9746,10.188
29.042000,-9.6958,2.4247,1.9746,10.188
29.044000,-9.0551,2.4271,1.7308,9.533
29.054000,-8.0295,2.2545,1.6047,8.493
29.063000,-6.7535,2.3211,1.9608,7.406
29.073000,-5.2775,2.2884,2.8061,6.400
29.098000,-3.6569,2.2328,3.4992,5.532
29.100000,-2.2366,2.2457,4.4281,5.446
29.150000,-1.3444,1.7574,5.0106,5.477
29.152000,-0.9909,1.7200,5.2640,5.626
29.153000,-0.0315,1.4344,5.9960,6.165
29.154000,1.9148,1.8800,6.5224,7.053
29.156000,3.6612,2.9985,7.0322,8.476
29.158000,5.6641,4.9894,6.2649,9.809
29.161000,6.3259,5.6907,3.6761,9.269
29.176000,8.3378,6.2637,2.2901,10.677
29.178000,8.3378,6.2637,2.2901,10.677
29.183000,11.0015,6.0150,3.2139,12.944
29.198000,13.9625,2.8776,2.9273,14.553
29.245000,16.1983,2.0720,3.7917,16.765
29.247000,17.8499,2.5279,5.3310,18.800
29.249000,18.0097,2.6564,6.4036,19.298
29.251000,15.7209,1.0092,6.2839,16.960
29.255000,12.0545,-1.3753,5.7929,13.445
29.257000,7.9906,-3.8388,4.6066,9.990
29.264000,3.7685,-5.9766,2.7296,7.574
29.277000,-0.1006,-8.0291,1.2409,8.125
29.283000,-2.7997,-9.8844,-0.1186,10.274
29.329000,-4.8000,-10.0698,-1.3209,11.233
29.331000,-5.9566,-10.0636,-3.3096,12.154
29.332000,-6.5625,-9.1164,-5.9544,12.713
29.335000,-6.4095,-7.9916,-8.4226,13.262
29.337000,-5.9490,-7.0629,-8.9130,12.834
29.343000,-5.3502,-7.2110,-7.1459,11.476
29.356000,-5.2480,-8.2461,-4.2294,10.650
29.363000,-5.3321,-9.5447,-1.8647,11.091
29.376000,-5.5173,-10.4654,-0.0616,11.831
29.384000,-5.9397,-10.1397,1.0496,11.798
29.396000,-7.3418,-10.3270,1.7367,12.789
29.403000,-7.4969,-10.6685,1.8056,13.164
29.414000,-6.0863,-8.9433,0.6212,10.836
29.447000,-3.7776,-7.3630,0.6918,8.304
29.449000,-0.9408,-4.6216,1.5159,4.954
29.450000,5.5483,-1.2139,3.9616,6.925
29.457000,7.9008,-0.0733,4.6861,9.186
29.464000,9.4275,0.6250,3.9337,10.234
29.474000,9.5220,2.3860,3.0115,10.268
29.484000,12.0537,5.2556,2.3288,13.354
29.496000,16.3458,7.9655,2.8754,18.409
29.558000,18.9968,8.9825,4.4743,21.484
29.560000,18.7669,9.0926,5.3315,21.524
29.561000,18.8287,8.7967,7.3576,22.046
29.562000,16.9727,8.3226,12.2664,22.534
29.563000,13.5451,6.9280,15.6016,21.792
29.565000,8.7413,4.8386,15.0047,18.027
29.566000,3.9272,3.4595,10.9142,12.104
29.573000,-0.3487,3.2545,5.9326,6.776
29.596000,-3.5505,3.8089,0.9891,5.300
29.599000,-5.7518,4.6920,-2.3419,7.783
29.649000,-7.0270,5.5047,-3.4170,9.558
29.651000,-7.8390,5.5557,-3.0218,10.072
29.652000,-8.2859,4.6942,-1.1910,9.597
29.654000,-8.6779,3.5671,1.3086,9.473
29.657000,-9.1278,2.5966,3.1417,9.996
29.659000,-9.4406,2.0078,4.5019,10.650
29.662000,-9.6610,1.3129,5.1162,11.011
29.677000,-9.7147,1.2091,4.3512,10.713
29.678000,-9.7147,1.2091,4.3512,10.713
29.683000,-9.4499,1.1737,3.3941,10.109
29.697000,-8.5428,1.3922,2.5217,9.015
29.703000,-7.5331,1.4063,2.5328,8.071
29.748000,-6.0315,1.5075,2.5121,6.705
29.749000,-4.0025,1.8950,4.2079,6.109
29.751000,-3.1914,1.4612,5.2537,6.318
29.752000,-2.4176,1.0339,5.8164,6.383
29.755000,-1.3696,1.1156,6.8231,7.048
29.764000,0.2396,1.5441,7.8029,7.958
29.775000,1.5711,2.3404,8.5826,9.034
29.784000,2.7312,3.2502,9.2458,10.174
29.796000,3.3866,4.1519,9.4672,10.878
29.855000,4.1950,5.0501,8.2706,10.560
29.857000,6.9079,5.6782,5.6096,10.556
29.860000,9.6543,6.1320,4.8623,12.428
29.862000,12.7720,4.2881,3.4890,13.917
29.865000,16.0983,2.3640,2.4198,16.450
29.868000,18.2215,2.8259,2.3012,18.582
29.870000,19.5809,3.8055,3.4327,20.240
29.872000,18.1970,2.9005,4.2515,18.911
29.886000,14.6101,0.1799,5.4143,15.582
29.897000,10.2776,-2.7779,5.5357,12.000
29.904000,5.9234,-5.1156,4.6086,9.083
29.967000,1.8830,-7.1159,2.7924,7.873
29.968000,-1.2855,-8.8204,1.0007,8.970
29.970000,-3.5069,-9.7559,-0.7344,10.393
29.972000,-5.0215,-9.7395,-3.0126,11.364
29.974000,-5.5166,-9.2387,-5.3279,12.007
29.976000,-5.3275,-7.7625,-7.1065,11.796
29.977000,-5.3275,-7.7625,-7.1065,11.796
29.978000,-3.9198,-6.4742,-8.2336,11.184
29.985000,-2.2579,-4.9345,-6.9980,8.855
29.998000,-1.5355,-6.5094,-3.1659,7.400
30.007000,-1.7806,-8.0269,-1.1631,8.304
30.012000,-2.8608,-8.5724,-1.0544,9.099
30.048000,-3.1051,-8.9644,-0.0702,9.487
30.050000,-3.1736,-8.7120,-1.3213,9.366
30.052000,-3.0489,-7.5709,-2.4152,8.512
30.056000,-1.5682,-6.4048,-2.2967,6.983
30.065000,0.7029,-5.0683,-1.0253,5.219
30.075000,2.0801,-4.5426,0.9944,5.094
30.086000,2.9846,-4.8643,2.9521,6.425
30.092000,3.6863,-4.9381,4.7929,7.807
30.115000,2.9792,-5.3057,5.2944,8.066
30.120000,2.9792,-5.3057,5.2944,8.066
30.121000,1.9441,-3.6508,4.1296,5.845
30.167000,2.4423,-0.7401,2.0982,3.304
30.170000,5.2411,2.0958,1.2457,5.780
30.172000,7.8906,2.6169,2.0784,8.569
30.175000,8.8978,1.6770,4.0753,9.929
30.177000,10.0881,1.2005,6.4919,12.056
30.180000,12.0288,1.3700,11.5817,16.754
30.181000,12.0288,1.3700,11.5817,16.754
30.184000,11.2991,1.7924,16.5312,20.104
30.198000,8.9330,1.4422,17.5357,19.733
30.203000,5.7220,1.9232,14.1926,15.423
30.244000,2.3034,2.8499,7.9254,8.731
30.246000,-0.3702,4.1500,2.2676,4.744
30.247000,-2.5361,4.8425,-2.2009,5.893
30.249000,-4.6718,4.0005,-3.3488,7.003
30.255000,-4.5880,3.8713,-3.2711,6.836
30.265000,-5.7905,1.3902,0.0359,5.955
30.274000,-6.3595,0.4457,0.9042,6.439
30.288000,-6.8909,-0.3015,1.3473,7.028
30.292000,-7.4104,-0.7580,1.9994,7.713
30.315000,-7.8641,-1.2175,2.4728,8.333
30.317000,-8.1103,-1.4512,2.8673,8.724
30.371000,-7.8562,-1.5903,2.8581,8.510
30.373000,-7.5382,-1.7316,2.7308,8.202
30.374000,-6.9080,-1.7338,2.9284,7.701
30.376000,-6.0759,-1.5730,3.2224,7.055
30.377000,-5.5007,-1.7679,3.3276,6.668
30.379000,-5.3028,-1.8930,2.6944,6.242
30.387000,-5.0918,-1.7249,2.3286,5.859
30.395000,-4.6274,-1.8528,2.2131,5.454
30.404000,-3.6737,-2.0611,2.9353,5.134
30.416000,-2.1751,-1.4713,3.9845,4.772
30.430000,-0.8057,-1.0441,5.0293,5.199
30.489000,-0.4368,-0.5492,4.5698,4.623
30.490000,0.0442,0.0242,3.7916,3.792
30.491000,1.4492,0.7766,3.1329,3.538
30.493000,3.6573,1.1675,3.5555,5.233
30.494000,6.2399,1.3115,3.6910,7.368
30.496000,10.6839,2.0624,2.8066,11.237
30.498000,14.8173,4.1511,4.2795,15.972
30.508000,17.8368,5.5466,7.6619,20.190
30.513000,17.7171,4.4836,9.7784,20.727
30.530000,14.6090,1.6965,10.5773,18.116
30.534000,10.9851,-0.9208,9.9144,14.826
30.599000,4.5021,-2.9945,4.1192,6.797
30.601000,1.5380,-3.4371,0.6883,3.828
30.602000,-1.0174,-3.9402,-2.4388,4.744
30.603000,-2.4193,-4.1131,-5.3064,7.136
30.604000,-2.8889,-3.8590,-6.9005,8.418
30.607000,-2.6598,-3.3813,-7.7327,8.849
30.611000,-2.1810,-2.9840,-7.6026,8.453
30.613000,-2.1810,-2.9840,-7.6026,8.453
30.614000,-1.9087,-3.1268,-6.7826,7.709
30.639000,-1.7886,-3.9347,-5.2256,6.781
30.643000,-1.9431,-4.9079,-3.8194,6.515
30.645000,-2.7255,-6.4533,-2.9415,7.598
30.687000,-3.6865,-7.4783,-1.8335,8.537
30.689000,-4.6917,-8.6490,-1.4988,9.953
30.694000,-5.2746,-8.8886,-1.5522,10.452
30.697000,-5.2746,-8.8886,-1.5522,10.452
30.697000,-5.8109,-8.8692,-1.7099,10.740
30.699000,-5.3918,-8.3734,-2.1622,10.191
30.705000,-4.1979,-7.7175,-1.7001,8.948
30.715000,-1.9865,-6.7402,-0.5094,7.045
30.732000,0.2318,-6.4617,1.2369,6.583
30.734000,1.3158,-6.2480,2.6753,6.923
30.786000,1.8732,-6.0116,3.6918,7.299
30.788000,1.8732,-6.0116,3.6918,7.299
30.789000,2.0213,-6.0619,2.7430,6.954
30.791000,2.2235,-5.1560,1.7681,5.887
30.793000,4.9397,-3.1508,0.6771,5.898
30.796000,9.2108,-0.7642,1.0702,9.304
30.800000,12.3567,0.5764,2.4621,12.613
30.810000,13.7200,1.1294,3.5769,14.224
30.815000,14.8318,2.3335,9.0661,17.539
30.836000,12.3615,2.4488,10.9337,16.684
30.839000,8.2122,2.1414,9.2135,12.527
30.906000,3.4140,2.3402,5.3276,6.747
30.908000,-0.6782,2.9924,1.1796,3.287
30.909000,-0.6782,2.9924,1.1796,3.287
30.913000,-3.0622,4.0542,-1.7054,5.359
30.915000,-4.4694,4.9838,-3.3586,7.490
30.916000,-4.9672,5.1952,-2.8224,7.722
30.918000,-4.9331,4.6286,-0.6936,6.800
30.919000,-4.8774,4.1375,1.2757,6.522
30.920000,-5.0276,3.5115,2.4605,6.608
30.926000,-5.7617,3.0854,2.9259,7.161
30.937000,-6.5452,2.8354,2.8465,7.680
30.950000,-7.3531,2.7363,2.5254,8.242
30.995000,-7.9952,2.7124,2.2453,8.736
30.997000,-7.9792,2.9331,1.4399,8.622
31.001000,-7.9399,2.8980,0.7916,8.489
31.003000,-7.6871,2.5610,0.4500,8.115
31.004000,-7.6308,2.2652,0.4695,7.974
31.009000,-7.2493,1.7288,0.3607,7.461
31.017000,-6.9072,0.9268,0.5331,6.989
31.022000,-6.2544,0.2237,0.5849,6.286
31.039000,-5.2709,-0.7127,1.0284,5.417
31.040000,-5.2709,-0.7127,1.0284,5.417
31.101000,-3.9958,-1.0167,2.2499,4.697
31.103000,-2.6947,-0.4904,3.8604,4.733
31.105000,-0.9552,0.8496,5.5070,5.653
31.108000,1.0877,2.9063,6.6796,7.365
31.110000,4.7699,6.8183,7.2516,11.038
31.112000,7.9473,7.6203,6.5786,12.826
31.114000,11.6108,8.3533,6.2362,15.604
31.115000,11.6108,8.3533,6.2362,15.604
31.116000,15.4514,8.6850,6.4980,18.878
31.149000,19.4052,6.7613,5.0608,21.163
31.151000,21.8629,5.7221,3.2247,22.828
31.158000,23.6201,6.2998,1.9803,24.526
31.160000,24.1239,6.8347,1.6865,25.130
31.216000,20.9636,5.4700,1.6195,21.726
31.218000,16.1933,1.9580,2.4915,16.500
31.221000,16.1933,1.9580,2.4915,16.500
31.222000,11.1574,-1.8086,2.3990,11.555
31.228000,5.9346,-4.6409,1.9269,7.776
31.229000,1.5743,-7.0387,1.3378,7.336
31.230000,-1.6086,-8.7903,0.7536,8.968
31.232000,-3.6363,-9.8457,-0.2459,10.499
31.238000,-4.9446,-9.8120,-1.8162,11.137
31.255000,-5.4086,-9.8326,-4.0528,11.931
31.257000,-5.4213,-9.3174,-5.5128,12.108
31.320000,-5.1666,-8.6003,-6.1350,11.760
31.322000,-4.3514,-8.2832,-5.3656,10.786
31.323000,-4.0816,-8.5491,-3.8370,10.221
31.325000,-4.0218,-10.2276,-1.3920,11.078
31.327000,-5.0273,-11.0702,-0.0904,12.159
31.329000,-6.3091,-11.9300,0.3011,13.499
31.331000,-7.3322,-12.6223,-0.0401,14.597
31.337000,-8.6063,-13.0786,-0.1215,15.657
31.352000,-9.0324,-12.7712,-1.1431,15.684
31.356000,-7.9493,-11.3948,-1.9121,14.025
31.407000,-3.9064,-9.6524,0.5859,10.429
31.411000,-1.3235,-8.4929,2.1897,8.870
31.412000,1.7254,-6.8738,3.4943,7.902
31.413000,4.0639,-5.4797,4.5893,8.222
31.416000,6.0699,-4.0866,3.7818,8.237
31.418000,6.9545,-3.0663,1.1200,7.683
31.428000,10.5211,1.7720,0.0203,10.669
31.438000,17.7956,7.6197,0.9505,19.382
31.453000,21.8179,9.9372,3.0670,24.170
31.505000,21.5203,9.9117,4.8383,24.182
31.509000,21.5203,9.9117,4.8383,24.182
31.513000,20.8965,9.1096,8.1470,24.208
31.517000,18.6614,8.4773,14.2597,24.969
31.521000,14.2674,7.0488,17.4806,23.639
31.522000,8.8468,5.2116,15.9313,18.953
31.524000,3.4067,4.2206,11.0163,12.279
31.527000,-1.0509,4.1396,5.3826,6.871
31.529000,-4.2146,4.6941,0.5424,6.332
31.536000,-5.7790,5.6560,-1.0250,8.151
31.552000,-6.3213,6.2946,-0.5870,8.940
31.556000,-6.6734,6.1182,1.0650,9.116
31.607000,-6.9484,5.8385,2.8095,9.501
31.612000,-7.3683,5.3201,4.2356,10.027
31.614000,-8.2017,4.5835,5.4082,10.841
31.615000,-9.0004,3.8752,6.0343,11.508
31.617000,-9.3735,3.6478,5.9465,11.685
31.618000,-9.5369,3.4565,4.9238,11.276
31.627000,-9.6086,3.1427,3.7909,10.797
31.636000,-8.3478,2.7859,2.7815,9.230
31.652000,-7.0009,2.8312,3.0311,8.137
31.658000,-5.6829,2.6901,3.7259,7.308
31.708000,-4.9654,2.6366,4.4859,7.192
31.712000,-3.9090,2.0739,5.0920,6.746
31.713000,-3.9090,2.0739,5.0920,6.746
31.714000,-2.6737,1.8558,6.5558,7.319
31.716000,-1.4177,2.0215,7.7064,8.092
31.719000,0.0222,2.6727,8.6183,9.023
31.721000,1.4278,3.6151,8.5578,9.399
31.730000,2.9885,4.8245,8.2301,9.997
31.733000,4.1597,6.3772,8.0566,11.085
31.754000,5.7204,7.1375,7.0874,11.571
31.762000,5.7204,7.1375,7.0874,11.571
31.763000,8.0062,7.4676,5.5226,12.262
31.767000,11.3929,7.4595,3.8554,14.153
31.776000,15.0482,6.5503,5.1083,17.189
31.802000,18.6290,2.9455,5.2119,19.567
31.804000,21.2068,0.9812,4.2265,21.646
31.805000,22.4231,2.1688,4.0829,22.895
31.818000,22.4824,3.0196,4.5152,23.129
31.825000,19.3881,0.9072,4.6496,19.958
31.839000,14.5817,-2.2498,4.5407,15.437
31.845000,9.7443,-5.1828,3.9417,11.720
31.859000,4.8812,-7.1297,3.0410,9.160
31.900000,1.0010,-9.0723,2.0073,9.345
31.902000,-2.1725,-10.4920,0.6424,10.734
31.904000,-4.7991,-10.6237,-0.7712,11.683
31.905000,-6.2350,-10.5398,-3.6567,12.780
31.907000,-6.1372,-7.8220,-7.9529,12.732
31.917000,-5.1225,-6.0066,-8.0738,11.292
31.937000,-4.5393,-5.3469,-6.7406,9.728
31.946000,-4.2563,-6.3245,-4.1289,8.670
31.948000,-4.2493,-7.9711,-1.5094,9.158
31.956000,-4.5841,-9.5414,0.8824,10.622
31.991000,-5.0523,-10.7255,2.4899,12.115
31.994000,-5.5613,-11.3265,3.5159,13.099
31.996000,-5.9816,-11.3630,3.1762,13.228
31.997000,-5.9262,-10.2871,2.2392,12.081
32.008000,-4.6133,-9.5678,1.1383,10.683
32.022000,-2.8913,-8.4113,1.7429,9.064
32.077000,-0.6251,-7.7270,2.1905,8.056
32.079000,1.9658,-6.3005,2.7349,7.144
32.081000,5.0140,-4.8450,3.9881,8.032
32.082000,8.0474,-3.6805,4.7910,10.063
32.084000,8.2446,-4.1064,4.0601,10.066
32.086000,8.2980,-3.1256,2.7282,9.277
32.088000,11.8726,0.3085,2.0340,12.049
32.096000,16.9465,4.0315,3.3084,17.731
32.106000,19.9138,6.3556,4.5945,21.402
32.124000,20.9864,7.5856,5.5712,23.000
32.175000,21.5514,8.1031,9.3849,24.864
32.177000,19.4537,7.7354,14.7049,25.583
32.178000,15.1580,6.9248,17.2375,23.976
32.180000,9.4624,5.2112,14.7940,18.318
32.182000,-0.7710,4.2094,5.2777,6.795
32.184000,-0.8837,4.1874,5.1072,6.663
32.186000,-5.0175,6.4275,-1.2956,8.256
32.197000,-5.5795,7.4979,-1.1815,9.420
32.206000,-5.9368,7.5823,0.0581,9.630
32.219000,-6.5353,6.7602,2.1785,9.652
32.283000,-6.9532,5.9841,4.2169,10.096
32.288000,-7.4711,5.1637,5.6842,10.714
32.290000,-8.1089,4.9494,6.2661,11.380
32.292000,-8.5685,4.9755,5.8617,11.512
32.293000,-8.9149,4.9023,4.5189,11.132
32.294000,-9.1039,4.6989,3.7855,10.922
32.297000,-8.7606,4.3540,2.9799,10.227
32.299000,-7.8491,3.8749,2.9122,9.225
32.304000,-6.8257,3.6120,3.2601,8.382
32.330000,-5.5125,3.0707,3.6399,7.285
32.332000,-4.3766,2.6687,4.4105,6.762
32.335000,-3.5056,2.3092,5.2729,6.740
32.371000,-2.6591,2.0642,5.8536,6.753
32.373000,-2.0895,1.8892,6.4978,7.082
32.374000,-1.1414,1.7932,6.9294,7.248
32.378000,0.5434,2.0499,7.6900,7.977
32.387000,2.4336,2.7620,8.7084,9.454
32.398000,4.2237,3.9504,9.1003,10.782
32.407000,5.9980,5.0262,8.7594,11.746
32.418000,8.2106,5.7865,8.7048,13.292
32.438000,11.0912,6.4603,7.9923,15.120
32.448000,14.4239,6.7428,6.7378,17.289
32.451000,18.4047,1.2025,4.2946,18.937
32.452000,18.4047,1.2025,4.2946,18.937
32.456000,19.8681,0.0105,3.2191,20.127
32.483000,21.0230,0.5577,3.5440,21.327
32.485000,19.9309,0.2413,4.0538,20.340
32.487000,16.2657,-1.7703,4.2214,16.898
32.498000,12.2110,-4.0542,3.8463,13.429
32.510000,8.1181,-5.9754,3.6421,10.718
32.515000,4.3123,-8.0045,3.3684,9.696
32.538000,0.7347,-10.1391,2.6824,10.514
32.541000,-2.3683,-12.0818,1.6288,12.419
32.547000,-4.5131,-13.4743,0.0324,14.210
32.596000,-6.3517,-14.1110,-2.3109,15.646
32.599000,-7.4073,-13.5788,-4.4989,16.109
32.601000,-7.7382,-12.2721,-6.3821,15.850
32.602000,-7.1431,-11.4393,-7.4956,15.429
32.604000,-6.5156,-10.6924,-6.8517,14.273
32.607000,-5.9491,-10.6246,-4.7083,13.055
32.616000,-5.7414,-11.4852,-2.2408,13.034
32.627000,-5.4709,-12.1090,-0.0222,13.288
32.640000,-5.6298,-12.7173,1.4285,13.981
32.689000,-5.0783,-13.2052,3.7629,14.640
32.691000,-4.2826,-12.5379,3.8816,13.806
32.693000,-0.9278,-10.5006,1.8072,10.695
32.694000,1.0330,-8.2636,4.9332,9.679
32.696000,1.0330,-8.2636,4.9332,9.679
32.697000,4.2548,-6.2266,6.9258,10.239
32.700000,6.5874,-3.5080,5.1689,9.078
32.707000,7.3465,-1.8497,4.2961,8.709
32.732000,8.2573,-1.5431,1.8018,8.591
32.733000,11.1749,1.9435,0.3226,11.347
32.735000,16.7137,4.9021,2.4996,17.596
32.779000,21.1482,7.7544,5.3609,23.154
32.781000,21.1482,7.7544,5.3609,23.154
32.783000,23.9447,9.8993,6.7663,26.779
32.784000,24.0386,9.7920,8.3688,27.272
32.786000,22.2679,9.6045,11.4865,26.834
32.788000,18.1219,8.7803,14.3819,24.745
