time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
34.070000,-0.1065,-0.0993,-0.3467,0.376
34.071000,-0.0982,-0.0761,-0.4062,0.425
34.072000,-0.0286,-0.0992,-0.3879,0.401
34.073000,-0.0292,-0.1404,-0.3668,0.394
34.075000,-0.0032,-0.1524,-0.2009,0.252
34.086000,-0.0261,-0.1543,-0.1111,0.192
34.090000,-0.0124,-0.2027,-0.0660,0.214
34.106000,-0.0177,-0.1766,0.0053,0.178
34.114000,-0.0218,-0.1585,-0.0307,0.163
34.123000,0.0085,-0.2342,-0.0156,0.235
34.138000,-0.1128,-0.2435,0.0619,0.275
34.143000,-0.0288,-0.3214,0.1030,0.339
34.179000,-0.0884,-0.3407,0.0061,0.352
34.180000,-0.1378,-0.3584,-0.0310,0.385
34.181000,-0.2319,-0.3913,-0.0503,0.458
34.183000,-0.2438,-0.3409,-0.0183,0.420
34.193000,-0.2177,-0.2912,-0.2692,0.452
34.204000,-0.2562,-0.3076,-0.3598,0.538
34.213000,-0.3049,-0.2543,-0.4659,0.612
34.227000,-0.2943,-0.2665,-0.4249,0.582
34.267000,-0.2399,-0.2545,-0.2925,0.456
34.268000,-0.2063,-0.2797,-0.1885,0.395
34.268000,-0.1559,-0.2311,-0.0630,0.286
34.269000,-0.1307,-0.2459,-0.0425,0.282
34.274000,-0.0850,-0.3011,-0.1053,0.330
34.285000,-0.1350,-0.2902,-0.1670,0.361
34.293000,-0.1553,-0.3165,-0.2264,0.419
34.305000,-0.1003,-0.3122,-0.2200,0.395
34.323000,-0.0999,-0.3217,-0.2210,0.403
34.325000,-0.0284,-0.2898,-0.2728,0.399
34.378000,-0.0526,-0.2773,-0.2987,0.411
34.383000,0.0133,-0.2145,-0.2976,0.367
34.384000,0.0443,-0.1967,-0.2995,0.361
34.385000,0.0740,-0.1580,-0.3509,0.392
34.386000,0.0890,-0.1098,-0.3084,0.339
34.386000,0.1344,-0.0574,-0.2823,0.318
34.396000,0.0884,-0.0690,-0.2763,0.298
34.400000,0.0884,-0.0690,-0.2763,0.298
34.410000,0.1081,-0.0539,-0.3279,0.349
34.460000,0.0702,0.0176,-0.3484,0.356
34.461000,0.0816,0.0152,-0.3986,0.407
34.462000,0.0253,0.0345,-0.3385,0.341
34.465000,0.0324,0.0575,-0.2724,0.280
34.466000,0.0322,0.0078,-0.3258,0.327
34.470000,-0.0260,-0.0039,-0.2981,0.299
34.473000,0.0109,0.0596,-0.2705,0.277
34.484000,0.0366,-0.0140,-0.2712,0.274
34.494000,0.0930,-0.0745,-0.2387,0.267
34.503000,0.0542,-0.1574,-0.1929,0.255
34.525000,0.1021,-0.1960,-0.0485,0.226
34.527000,0.2494,-0.2354,0.1105,0.360
34.564000,0.2953,-0.2416,0.0676,0.387
34.565000,0.2699,-0.2237,0.0042,0.351
34.566000,0.2424,-0.1942,0.0754,0.320
34.568000,0.2172,-0.1808,0.0841,0.295
34.574000,0.2265,-0.0686,-0.0779,0.249
34.587000,0.1713,-0.0624,-0.2152,0.282
34.591000,0.0987,-0.1311,-0.2859,0.330
34.606000,0.0651,-0.2080,-0.2680,0.345
34.621000,0.0358,-0.3437,-0.2705,0.439
34.628000,0.0735,-0.3876,-0.1476,0.421
34.659000,0.0494,-0.3911,0.0414,0.396
34.660000,0.0391,-0.3903,0.0521,0.396
34.661000,0.0044,-0.3893,0.0004,0.389
34.662000,-0.0049,-0.3262,-0.0302,0.328
34.677000,-0.0308,-0.2805,-0.2469,0.375
34.678000,-0.0308,-0.2805,-0.2469,0.375
34.683000,-0.0367,-0.2821,-0.2204,0.360
34.694000,-0.0467,-0.2778,-0.2215,0.358
34.704000,-0.0793,-0.3004,-0.2346,0.389
34.713000,-0.1023,-0.3089,-0.2798,0.429
34.726000,-0.1058,-0.3125,-0.2886,0.438
34.763000,-0.0948,-0.3248,-0.2860,0.443
34.763000,-0.1348,-0.3872,-0.2851,0.499
34.764000,-0.1162,-0.3897,-0.2483,0.477
34.765000,-0.1361,-0.3730,-0.1988,0.444
34.775000,-0.1161,-0.3579,-0.2027,0.427
34.784000,-0.1795,-0.3559,-0.1598,0.429
34.797000,-0.1731,-0.3432,-0.1627,0.417
34.801000,-0.1099,-0.3026,-0.0743,0.330
34.827000,-0.1097,-0.2725,-0.0865,0.306
34.828000,-0.0210,-0.2429,-0.1481,0.285
34.875000,-0.0389,-0.1970,-0.1695,0.263
34.876000,-0.0104,-0.1635,-0.1806,0.244
34.876000,-0.0053,-0.1867,-0.1816,0.260
34.877000,0.0844,-0.1692,-0.1363,0.233
34.878000,0.1033,-0.2076,-0.1907,0.300
34.885000,0.1025,-0.2328,-0.1628,0.302
34.897000,0.0615,-0.1778,-0.0683,0.200
34.899000,0.0615,-0.1778,-0.0683,0.200
34.903000,0.1567,-0.1734,-0.0716,0.244
34.927000,0.2350,-0.1589,-0.1007,0.301
34.928000,0.1803,-0.1286,-0.1320,0.258
34.975000,0.1307,-0.1793,-0.1526,0.269
34.976000,0.1137,-0.1686,-0.1006,0.227
34.977000,0.1082,-0.2223,-0.0397,0.250
34.978000,0.1238,-0.2702,-0.1675,0.341
34.978000,0.1238,-0.2702,-0.1675,0.341
34.979000,0.0987,-0.2719,-0.1883,0.345
34.985000,0.0404,-0.3021,-0.1989,0.364
34.994000,0.0357,-0.2968,-0.1425,0.331
35.004000,0.0834,-0.3056,-0.0376,0.319
35.024000,0.1005,-0.2631,0.0009,0.282
35.025000,0.0854,-0.2397,0.1111,0.278
35.069000,0.0700,-0.3008,0.0534,0.313
35.070000,0.0700,-0.3008,0.0534,0.313
35.070000,0.0209,-0.3534,-0.0009,0.354
35.071000,-0.0121,-0.3489,-0.0757,0.357
35.072000,-0.0593,-0.3836,-0.1491,0.416
35.074000,-0.0768,-0.3456,-0.2044,0.409
35.086000,-0.0780,-0.3960,-0.3691,0.547
35.092000,-0.1422,-0.4108,-0.3741,0.574
35.108000,-0.0909,-0.3694,-0.4091,0.559
35.110000,-0.0909,-0.3694,-0.4091,0.559
35.114000,-0.1363,-0.3935,-0.3514,0.545
35.129000,-0.0665,-0.3865,-0.3754,0.543
35.174000,-0.0546,-0.3484,-0.3051,0.466
35.175000,-0.0561,-0.3304,-0.3830,0.509
35.176000,-0.0551,-0.2627,-0.4204,0.499
35.177000,-0.0075,-0.1941,-0.4350,0.476
35.178000,0.0124,-0.1661,-0.4493,0.479
35.187000,0.0646,-0.1307,-0.4301,0.454
35.194000,0.0775,-0.1160,-0.4023,0.426
35.205000,0.0975,-0.0930,-0.4059,0.428
35.214000,0.1329,-0.1054,-0.3912,0.426
35.235000,0.0725,-0.1654,-0.2382,0.299
35.236000,0.0666,-0.2539,-0.2371,0.354
35.246000,0.0939,-0.2426,-0.1005,0.279
35.266000,0.0876,-0.2734,-0.1332,0.316
35.267000,0.0057,-0.3400,-0.0384,0.342
35.274000,0.0348,-0.3289,0.0629,0.337
35.285000,0.0442,-0.3156,0.0351,0.321
35.294000,0.0343,-0.3282,-0.0337,0.332
35.306000,-0.0566,-0.3679,-0.0969,0.385
35.314000,-0.1350,-0.3753,-0.0753,0.406
35.326000,-0.1740,-0.3856,-0.1104,0.437
35.364000,-0.1507,-0.3769,-0.0877,0.415
35.367000,-0.1684,-0.3640,-0.1190,0.418
35.368000,-0.1256,-0.3555,-0.2733,0.466
35.368000,-0.1164,-0.3147,-0.2416,0.413
35.377000,-0.0667,-0.3222,-0.2207,0.396
35.383000,-0.0042,-0.2690,-0.1639,0.315
35.398000,0.0818,-0.2189,-0.0708,0.244
35.400000,0.0818,-0.2189,-0.0708,0.244
35.404000,0.1666,-0.1481,0.0266,0.224
35.416000,0.1503,-0.1141,-0.0515,0.196
35.426000,0.1594,-0.0981,-0.1171,0.221
35.468000,0.1742,-0.0706,-0.2235,0.292
35.469000,0.1001,-0.0749,-0.2555,0.284
35.470000,0.0030,-0.1544,-0.3976,0.427
35.471000,-0.0506,-0.2143,-0.3171,0.386
35.475000,-0.0928,-0.2805,-0.2987,0.420
35.486000,-0.1040,-0.3133,-0.2442,0.411
35.494000,-0.1400,-0.3713,-0.1395,0.421
35.504000,0.0741,-0.1922,-0.1614,0.262
35.526000,-0.1018,-0.2167,-0.1476,0.281
35.528000,-0.1207,-0.3694,-0.3113,0.498
35.568000,-0.1237,-0.2965,-0.2698,0.420
35.569000,-0.1237,-0.2965,-0.2698,0.420
35.570000,0.0174,-0.2639,-0.2883,0.391
35.570000,0.1038,-0.1972,-0.2266,0.318
35.571000,0.1405,-0.1858,-0.1889,0.300
35.575000,0.1092,-0.2283,-0.1430,0.291
35.587000,0.0924,-0.1886,-0.1720,0.272
35.592000,0.0770,-0.2768,-0.2157,0.359
35.608000,0.0872,-0.2123,-0.1486,0.273
35.608000,0.0872,-0.2123,-0.1486,0.273
35.614000,0.1256,-0.2070,-0.1699,0.296
35.626000,0.2033,-0.1755,-0.2372,0.358
35.672000,0.1773,-0.1938,-0.2407,0.356
35.673000,0.1606,-0.1548,-0.1548,0.272
35.674000,0.1591,-0.0693,-0.1047,0.203
35.674000,0.2323,-0.0514,-0.1537,0.283
35.678000,0.2216,-0.0936,-0.1139,0.266
35.679000,0.2216,-0.0936,-0.1139,0.266
35.684000,0.1001,-0.1924,-0.2018,0.296
35.696000,0.0532,-0.1846,-0.1750,0.260
35.703000,-0.0006,-0.1910,-0.1301,0.231
35.718000,-0.0129,-0.2147,-0.1809,0.281
35.722000,-0.0177,-0.2245,-0.2606,0.344
35.737000,-0.0474,-0.2220,-0.2433,0.333
35.745000,-0.0105,-0.1785,-0.3449,0.389
35.762000,-0.0054,-0.2466,-0.3364,0.417
35.766000,0.1094,-0.2864,-0.2241,0.380
35.806000,0.1374,-0.2307,-0.1265,0.297
35.808000,0.1624,-0.2369,-0.0155,0.288
35.809000,0.1795,-0.2186,-0.0278,0.284
35.809000,0.1252,-0.2686,-0.0176,0.297
35.819000,0.1342,-0.3563,-0.0089,0.381
35.821000,0.1342,-0.3563,-0.0089,0.381
35.824000,0.1034,-0.3733,0.0126,0.388
35.843000,0.0778,-0.3980,-0.0383,0.407
35.847000,0.0404,-0.4321,-0.0907,0.443
35.897000,0.0225,-0.4476,-0.2025,0.492
35.901000,-0.0285,-0.4055,-0.2919,0.500
35.902000,-0.0410,-0.3835,-0.3363,0.512
35.903000,-0.0918,-0.3715,-0.3882,0.545
35.904000,-0.0717,-0.2661,-0.4367,0.516
35.906000,-0.0955,-0.2776,-0.4675,0.552
35.916000,-0.0761,-0.2235,-0.4710,0.527
35.924000,-0.1107,-0.2325,-0.3836,0.462
35.945000,-0.0851,-0.3081,-0.3263,0.457
35.946000,-0.1313,-0.3152,-0.3416,0.483
36.000000,-0.0214,-0.2739,-0.2174,0.350
36.001000,-0.1607,-0.3423,-0.1999,0.428
36.003000,-0.1909,-0.4659,-0.1967,0.541
36.004000,-0.1423,-0.4266,-0.1028,0.461
36.005000,-0.0391,-0.2950,-0.0191,0.298
36.006000,0.0133,-0.3907,-0.1090,0.406
36.017000,0.0577,-0.3452,-0.2295,0.419
36.023000,0.1390,-0.2932,-0.2710,0.423
36.057000,0.1068,-0.1526,-0.2572,0.318
36.058000,0.1068,-0.1526,-0.2572,0.318
36.059000,0.1281,-0.2734,-0.3195,0.440
36.060000,0.0637,-0.3030,-0.2731,0.413
36.065000,0.0240,-0.2972,-0.2677,0.401
36.110000,0.0134,-0.2765,-0.1704,0.325
36.111000,0.0715,-0.2421,-0.1907,0.316
36.112000,-0.0200,-0.2382,-0.2004,0.312
36.113000,-0.0513,-0.2645,-0.2570,0.372
36.113000,-0.0513,-0.2645,-0.2570,0.372
36.115000,-0.0325,-0.3142,-0.2425,0.398
36.126000,-0.0695,-0.2553,-0.1272,0.294
36.141000,0.0824,-0.2339,-0.0790,0.260
36.145000,0.1317,-0.1632,-0.0152,0.210
36.197000,0.1861,-0.1528,-0.0362,0.243
36.198000,0.1838,-0.1563,-0.0355,0.244
36.199000,0.2152,-0.1576,-0.1029,0.286
36.200000,0.2152,-0.1576,-0.1029,0.286
36.201000,0.2575,-0.0963,-0.0998,0.292
36.202000,0.1221,-0.0898,-0.2912,0.328
36.205000,0.1187,-0.3307,-0.1201,0.371
36.215000,0.0546,-0.3442,-0.1673,0.387
36.227000,0.0401,-0.2678,-0.1379,0.304
36.233000,0.0453,-0.3289,-0.1534,0.366
36.248000,0.1082,-0.3371,-0.1534,0.386
36.296000,0.0999,-0.2817,-0.1535,0.336
36.298000,0.0367,-0.3276,-0.2163,0.394
36.299000,-0.0312,-0.3828,-0.2601,0.464
36.299000,0.0421,-0.3670,-0.2396,0.440
36.300000,0.0083,-0.3537,-0.1943,0.404
36.306000,-0.0144,-0.3937,-0.0962,0.406
36.318000,-0.0246,-0.3402,-0.0911,0.353
36.319000,-0.0246,-0.3402,-0.0911,0.353
36.324000,-0.0012,-0.2977,-0.1361,0.327
36.347000,-0.0018,-0.2888,-0.1624,0.331
36.349000,0.1032,-0.3086,-0.1967,0.380
36.417000,0.0685,-0.2773,-0.1544,0.325
36.420000,0.0375,-0.2623,-0.2083,0.337
36.421000,0.0853,-0.2816,-0.2272,0.372
36.423000,0.0839,-0.2892,-0.2176,0.372
36.424000,0.1015,-0.2640,-0.2496,0.377
36.425000,0.0572,-0.2137,-0.1773,0.284
36.427000,0.1497,-0.2009,-0.2301,0.340
36.428000,0.1739,-0.1580,-0.2890,0.372
36.438000,0.0772,-0.3012,-0.3065,0.437
36.444000,-0.0407,-0.3938,-0.2711,0.480
36.459000,-0.0394,-0.4015,-0.1341,0.425
36.465000,-0.0374,-0.4069,-0.1919,0.451
36.497000,0.0082,-0.3592,-0.1997,0.411
36.499000,-0.0010,-0.3592,-0.2395,0.432
36.499000,0.0537,-0.3330,-0.2940,0.447
36.506000,0.0210,-0.3133,-0.2650,0.411
36.518000,-0.0263,-0.2743,-0.1768,0.327
36.523000,0.0593,-0.2368,-0.1351,0.279
36.544000,0.0631,-0.1573,-0.1691,0.239
36.545000,0.0631,-0.1573,-0.1691,0.239
36.546000,0.0988,-0.1487,-0.2285,0.290
36.577000,0.0609,-0.1645,-0.2953,0.343
36.578000,0.0056,-0.1813,-0.3063,0.356
36.579000,0.0041,-0.2435,-0.2800,0.371
36.588000,-0.0536,-0.3411,-0.1594,0.380
36.595000,-0.0760,-0.4148,-0.1865,0.461
36.606000,-0.1019,-0.4145,-0.1313,0.447
36.615000,-0.0892,-0.3986,-0.1602,0.439
36.626000,-0.0421,-0.3332,-0.1269,0.359
36.635000,-0.0979,-0.3395,-0.1411,0.380
36.647000,-0.0812,-0.3352,-0.1921,0.395
36.689000,-0.1166,-0.2399,-0.2149,0.343
36.690000,-0.0969,-0.2534,-0.1997,0.337
36.691000,-0.0911,-0.1867,-0.2565,0.330
36.692000,-0.0911,-0.1867,-0.2565,0.330
36.692000,-0.0959,-0.1874,-0.1867,0.281
36.697000,-0.1241,-0.2160,-0.1872,0.312
36.706000,-0.1376,-0.2437,-0.1459,0.316
36.715000,-0.1597,-0.2933,-0.1297,0.358
36.728000,-0.1427,-0.2449,-0.0438,0.287
36.733000,-0.1855,-0.2243,-0.0188,0.292
36.748000,-0.1445,-0.2559,-0.0006,0.294
36.790000,-0.0671,-0.2238,0.0449,0.238
36.791000,-0.0901,-0.2576,-0.0190,0.274
36.792000,-0.1213,-0.2753,0.0124,0.301
36.793000,-0.1007,-0.2505,0.1102,0.292
36.798000,-0.0228,-0.2291,0.1046,0.253
36.804000,-0.0333,-0.1820,0.0136,0.186
36.819000,-0.0947,-0.2049,0.0047,0.226
36.820000,-0.0947,-0.2049,0.0047,0.226
36.825000,-0.0836,-0.2341,0.0317,0.251
36.844000,-0.0989,-0.1662,-0.0002,0.193
36.845000,-0.0702,-0.0983,-0.1242,0.173
36.879000,-0.1083,0.0114,-0.3496,0.366
36.880000,-0.1243,-0.0215,-0.2927,0.319
36.881000,-0.0985,-0.0904,-0.1829,0.227
36.885000,-0.0814,-0.1080,-0.0576,0.147
36.896000,-0.1031,-0.1450,-0.0163,0.179
36.906000,-0.1051,-0.1998,-0.0254,0.227
36.916000,-0.1396,-0.1896,-0.1045,0.258
36.925000,-0.1921,-0.2026,-0.1862,0.336
36.947000,-0.1903,-0.2172,-0.2674,0.394
36.950000,-0.1943,-0.2257,-0.2891,0.415
36.989000,-0.1903,-0.2422,-0.3439,0.462
36.990000,-0.1871,-0.2511,-0.3303,0.455
36.991000,-0.1167,-0.2223,-0.3271,0.412
36.992000,-0.0864,-0.2287,-0.3030,0.389
36.997000,-0.0463,-0.2071,-0.2791,0.351
37.008000,-0.0070,-0.2294,-0.2348,0.328
37.014000,0.0124,-0.2863,-0.1684,0.332
37.028000,0.0527,-0.3145,-0.1504,0.353
37.036000,0.0587,-0.3347,-0.1187,0.360
37.047000,0.0458,-0.3445,-0.0986,0.361
37.099000,-0.0046,-0.3276,-0.0505,0.331
37.103000,-0.0259,-0.3442,-0.0948,0.358
37.107000,-0.0550,-0.2913,-0.2454,0.385
37.108000,-0.0307,-0.2574,-0.2908,0.390
37.109000,-0.0271,-0.2024,-0.3681,0.421
37.110000,-0.0396,-0.1764,-0.4418,0.477
37.116000,-0.0482,-0.1523,-0.4339,0.462
37.127000,-0.0278,-0.1819,-0.4847,0.518
37.136000,0.0254,-0.2638,-0.4914,0.558
37.149000,-0.0429,-0.2358,-0.3295,0.407
37.154000,0.0102,-0.2262,-0.1777,0.288
37.200000,0.0787,-0.2218,-0.1319,0.270
37.201000,0.0835,-0.2443,-0.1434,0.295
37.201000,0.0787,-0.2477,-0.2074,0.333
37.202000,-0.0166,-0.2176,-0.2389,0.324
37.208000,0.0130,-0.1866,-0.2175,0.287
37.216000,0.0655,-0.1676,-0.3238,0.370
37.228000,0.0330,-0.1719,-0.3845,0.422
37.234000,-0.0155,-0.1643,-0.5044,0.531
37.249000,-0.0167,-0.2057,-0.4319,0.479
37.250000,-0.0167,-0.2057,-0.4319,0.479
37.297000,0.0575,-0.2309,-0.4028,0.468
37.299000,0.1110,-0.2166,-0.2513,0.350
37.299000,0.1728,-0.2025,-0.1253,0.294
37.300000,0.1672,-0.1790,-0.0964,0.263
37.301000,0.2160,-0.1066,-0.0497,0.246
37.304000,0.1988,-0.0830,-0.1047,0.239
37.319000,0.1237,-0.0534,-0.1386,0.193
37.320000,0.1237,-0.0534,-0.1386,0.193
37.332000,0.0744,-0.0656,-0.3395,0.354
37.370000,0.0657,-0.1178,-0.3087,0.337
37.371000,0.0587,-0.1139,-0.3408,0.364
37.371000,0.0720,-0.1894,-0.3336,0.390
37.372000,0.0792,-0.1804,-0.2627,0.328
37.374000,0.1307,-0.2018,-0.1864,0.304
37.390000,0.1115,-0.1868,-0.1459,0.262
37.391000,0.1115,-0.1868,-0.1459,0.262
37.395000,0.0818,-0.2315,-0.1512,0.288
37.407000,0.0472,-0.2520,-0.1021,0.276
37.415000,0.0514,-0.2575,-0.0807,0.275
37.430000,0.0348,-0.2260,-0.0778,0.242
37.434000,0.0150,-0.2506,0.0056,0.251
37.450000,0.0711,-0.3033,-0.0885,0.324
37.489000,0.0187,-0.3257,-0.1174,0.347
37.490000,0.0243,-0.3471,-0.1550,0.381
37.492000,0.0311,-0.3473,-0.1778,0.391
37.493000,0.0316,-0.2741,-0.1696,0.324
37.500000,0.0453,-0.2648,-0.1465,0.306
37.504000,0.1216,-0.2704,-0.2460,0.385
37.519000,0.1214,-0.3287,-0.2576,0.435
37.533000,0.0836,-0.3281,-0.1989,0.393
37.537000,0.0932,-0.2846,-0.1094,0.319
37.568000,0.1542,-0.2863,-0.1375,0.353
37.569000,0.1942,-0.2721,-0.1567,0.369
37.570000,0.1029,-0.3199,-0.1316,0.361
37.579000,0.0265,-0.3331,-0.1787,0.379
37.584000,-0.0534,-0.3826,-0.1603,0.418
37.599000,-0.0503,-0.3522,-0.1818,0.400
37.606000,-0.0720,-0.3430,-0.2058,0.406
37.617000,-0.0785,-0.3666,-0.2637,0.458
37.627000,-0.1106,-0.3757,-0.3306,0.513
37.636000,-0.1064,-0.3543,-0.2769,0.462
37.649000,-0.0763,-0.3624,-0.2585,0.452
37.655000,0.0392,-0.3371,-0.1729,0.381
37.676000,0.0787,-0.2767,-0.1330,0.317
37.677000,0.1202,-0.2210,-0.0964,0.269
37.687000,0.1371,-0.2099,-0.0873,0.265
37.697000,0.1188,-0.2494,-0.1010,0.294
37.707000,0.0216,-0.2946,-0.1950,0.354
37.716000,-0.0268,-0.3481,-0.1532,0.381
37.729000,-0.0825,-0.3680,-0.2142,0.434
37.737000,-0.0944,-0.3920,-0.2468,0.473
37.757000,-0.1284,-0.4320,-0.2587,0.520
37.758000,-0.1615,-0.4418,-0.2796,0.547
37.768000,-0.1385,-0.4073,-0.2829,0.515
37.790000,-0.0575,-0.3712,-0.3158,0.491
37.791000,-0.1349,-0.3454,-0.2623,0.454
37.799000,-0.0866,-0.2941,-0.3066,0.434
37.804000,-0.0805,-0.3161,-0.2804,0.430
37.820000,-0.0319,-0.2738,-0.2384,0.364
37.821000,-0.0319,-0.2738,-0.2384,0.364
37.831000,0.0404,-0.2633,-0.1612,0.311
37.838000,0.0392,-0.2167,-0.1087,0.246
37.905000,0.0668,-0.2607,-0.0676,0.277
37.908000,0.0320,-0.2612,-0.0726,0.273
37.910000,0.0892,-0.2945,-0.0617,0.314
37.911000,0.0311,-0.2752,-0.1362,0.309
37.911000,0.0069,-0.2652,-0.1255,0.293
37.912000,0.0501,-0.2889,-0.1977,0.354
37.913000,0.0460,-0.2929,-0.2247,0.372
37.917000,-0.0584,-0.2856,-0.1458,0.326
37.927000,-0.0242,-0.2931,-0.1072,0.313
37.947000,0.0521,-0.2599,-0.1756,0.318
37.949000,-0.0195,-0.3314,-0.2371,0.408
37.979000,-0.0743,-0.2887,-0.1533,0.335
37.980000,-0.0743,-0.2887,-0.1533,0.335
37.981000,-0.0674,-0.2795,-0.1696,0.334
37.981000,-0.0076,-0.2747,-0.1715,0.324
37.986000,-0.0207,-0.2385,-0.2152,0.322
37.998000,-0.0097,-0.2510,-0.2884,0.382
38.009000,0.0031,-0.2322,-0.3227,0.398
38.014000,-0.0112,-0.2614,-0.2381,0.354
38.030000,0.0875,-0.2567,-0.2096,0.343
38.031000,0.0875,-0.2567,-0.2096,0.343
38.037000,0.1307,-0.1462,-0.1098,0.225
38.055000,0.1620,-0.1690,-0.1316,0.269
38.060000,0.1149,-0.1798,0.0369,0.217
38.068000,0.1218,-0.1447,-0.0539,0.197
38.083000,0.1212,-0.0958,-0.1200,0.196
38.085000,0.0668,-0.1087,-0.1872,0.227
38.101000,0.0105,-0.1972,-0.2102,0.288
38.102000,0.0105,-0.1972,-0.2102,0.288
38.107000,-0.0419,-0.2495,-0.2041,0.325
38.117000,-0.0456,-0.3004,-0.1889,0.358
38.128000,-0.0560,-0.3737,-0.1245,0.398
38.137000,-0.0385,-0.3622,-0.1141,0.382
38.150000,0.0514,-0.3434,-0.0685,0.354
38.155000,0.0704,-0.2952,-0.0436,0.307
38.192000,0.1529,-0.2620,-0.1143,0.324
38.193000,0.1787,-0.1754,-0.1725,0.304
38.194000,0.1274,-0.1684,-0.2922,0.360
38.196000,0.1405,-0.1421,-0.3398,0.394
38.208000,0.1643,-0.1198,-0.3870,0.437
38.220000,0.1948,-0.0746,-0.4093,0.459
38.226000,0.1679,-0.0138,-0.3197,0.361
38.240000,0.1724,-0.0679,-0.3774,0.420
38.247000,0.1379,-0.0760,-0.2779,0.319
38.265000,0.0743,-0.1221,-0.3411,0.370
38.271000,0.0973,-0.1447,-0.3304,0.374
38.307000,0.1087,-0.2769,-0.4167,0.512
38.308000,-0.0074,-0.2953,-0.2646,0.397
38.309000,-0.0043,-0.3005,-0.2030,0.363
38.309000,0.0345,-0.3282,-0.1357,0.357
38.320000,0.0994,-0.3173,-0.1157,0.352
38.321000,0.0994,-0.3173,-0.1157,0.352
38.327000,0.0319,-0.3714,-0.2515,0.450
38.338000,-0.0508,-0.4180,-0.2143,0.472
38.355000,-0.0193,-0.4226,-0.1746,0.458
38.381000,0.0414,-0.4261,-0.1685,0.460
38.382000,0.0900,-0.3579,-0.2535,0.448
38.383000,0.0997,-0.3410,-0.3176,0.477
38.384000,0.0997,-0.3410,-0.3176,0.477
38.387000,0.0893,-0.2771,-0.2816,0.405
38.398000,0.1307,-0.2482,-0.2511,0.377
38.409000,0.2211,-0.1971,-0.1763,0.345
38.417000,0.2440,-0.1985,-0.1020,0.331
38.427000,0.2042,-0.2233,-0.0051,0.303
38.439000,0.1511,-0.2450,-0.0046,0.288
38.453000,0.0784,-0.2176,-0.1213,0.261
38.503000,0.0145,-0.2967,-0.1347,0.326
38.505000,0.0145,-0.2967,-0.1347,0.326
38.506000,-0.0594,-0.3441,-0.2243,0.415
38.510000,-0.1133,-0.3995,-0.1897,0.457
38.511000,-0.1396,-0.4668,-0.2024,0.528
38.512000,-0.1646,-0.5034,-0.2036,0.567
38.513000,-0.1348,-0.4976,-0.1843,0.547
38.515000,-0.0551,-0.4820,-0.1701,0.514
38.530000,-0.0402,-0.4001,-0.2108,0.454
38.531000,-0.0402,-0.4001,-0.2108,0.454
38.537000,-0.0066,-0.3812,-0.3096,0.491
38.553000,-0.0420,-0.3586,-0.3227,0.484
38.556000,-0.0227,-0.3357,-0.2977,0.449
38.592000,-0.0109,-0.3631,-0.2596,0.446
38.598000,-0.0048,-0.3984,-0.1085,0.413
38.599000,0.0005,-0.3681,-0.0726,0.375
38.599000,0.0012,-0.3658,-0.0766,0.374
38.609000,-0.0258,-0.4099,-0.1603,0.441
38.618000,-0.0136,-0.4384,-0.1503,0.464
38.628000,-0.0188,-0.3918,-0.1879,0.435
38.637000,-0.0122,-0.3311,-0.1714,0.373
38.651000,0.0412,-0.2870,-0.1217,0.314
38.657000,0.0791,-0.2541,-0.1609,0.311
38.685000,0.0358,-0.3368,-0.2142,0.401
38.686000,0.0021,-0.2705,-0.1838,0.327
38.688000,0.0021,-0.2656,-0.1604,0.310
38.698000,0.0347,-0.2530,-0.1552,0.299
38.711000,0.0019,-0.3148,-0.2425,0.397
38.720000,-0.0898,-0.3327,-0.2338,0.416
38.728000,-0.1412,-0.3063,-0.1998,0.392
38.740000,-0.0976,-0.3506,-0.2016,0.416
38.748000,-0.0283,-0.2815,-0.3388,0.441
38.758000,-0.0048,-0.1702,-0.3463,0.386
38.768000,0.0606,-0.1714,-0.2708,0.326
38.813000,0.0734,-0.1331,-0.1720,0.230
38.815000,0.0655,-0.1351,-0.0443,0.157
38.815000,0.0598,-0.1552,-0.1143,0.202
38.816000,0.0419,-0.1811,-0.0912,0.207
38.818000,-0.0566,-0.2001,-0.0508,0.214
38.828000,-0.0441,-0.2844,-0.1212,0.312
38.838000,-0.1099,-0.3241,-0.0628,0.348
38.853000,-0.0742,-0.3914,-0.1221,0.417
38.889000,-0.0607,-0.3600,-0.1494,0.394
38.890000,-0.0781,-0.3900,-0.1457,0.424
38.892000,-0.0444,-0.3138,-0.1432,0.348
38.893000,0.0099,-0.2774,-0.1470,0.314
38.898000,0.0495,-0.2706,-0.2352,0.362
38.910000,0.0772,-0.1970,-0.1878,0.283
38.918000,0.0946,-0.1819,-0.1848,0.276
38.927000,0.0926,-0.1720,-0.1492,0.246
38.940000,0.0806,-0.2151,-0.1055,0.253
38.949000,0.1078,-0.1931,-0.0142,0.222
39.003000,0.0986,-0.2317,-0.0154,0.252
39.004000,0.0986,-0.2317,-0.0154,0.252
39.005000,0.0499,-0.2277,-0.0382,0.236
39.006000,0.0715,-0.2068,-0.1403,0.260
39.007000,0.0283,-0.2075,-0.2156,0.301
39.008000,0.0599,-0.1497,-0.2458,0.294
39.012000,0.0515,-0.1291,-0.2405,0.278
39.016000,0.1120,-0.1232,-0.2300,0.284
